,drug,cell_line,IC50,prediction
2384,Sabutoclax,SIDM00527,-0.349036,-0.6056279
2385,Sepantronium bromide,SIDM00863,-5.8742795,-2.0121071
2386,Ruxolitinib,SIDM00488,4.924506,2.5412943
2387,OTX015,SIDM00287,0.283951,1.2258945
2388,Ruxolitinib,SIDM01019,4.435313,1.6645968
2389,Dactinomycin,SIDM00104,-2.361507,4.221237
2390,Wnt-C59,SIDM00277,2.556109,-2.2331002
2391,Sabutoclax,SIDM00969,0.147824,-0.52837884
2392,Wee1 Inhibitor,SIDM00407,0.6974210000000001,-1.2671436
2393,Dabrafenib,SIDM01206,3.9683395,-0.1748182
2394,Wee1 Inhibitor,SIDM00584,3.1124565,2.808657
2395,AZD7762,SIDM00411,1.259984,1.6124836
2396,Leflunomide,SIDM00541,5.126083,2.7100282
2397,Sepantronium bromide,SIDM00483,-4.896652,0.06406928
2398,Wee1 Inhibitor,SIDM00316,1.9339625,1.2228907
2399,Ruxolitinib,SIDM00231,5.532174,2.7694612
2400,Sepantronium bromide,SIDM00962,-5.6275475,-3.2034466
2401,Wnt-C59,SIDM00042,3.936548,0.4551109
2402,Dactinomycin,SIDM00371,-1.811842,4.15358
2403,AZD7762,SIDM00205,-1.4605196666666669,0.035470508
2404,Sabutoclax,SIDM00346,-1.576029,-0.8194612
2405,Wnt-C59,SIDM00256,2.240239,-0.65079284
2406,Dabrafenib,SIDM00374,4.4084965,-0.26220444
2407,OTX015,SIDM01163,4.259596,3.755133
2408,Sepantronium bromide,SIDM01198,-4.828996,-2.2334907
2409,Wnt-C59,SIDM00948,3.882456,0.42920867
2410,Ibrutinib,SIDM00190,5.929204,2.6188545
2411,WEHI-539,SIDM00267,0.724452,3.1676376
2412,Wnt-C59,SIDM00445,3.645917,-0.08058069
2413,Wee1 Inhibitor,SIDM01159,2.2667025,1.229575
2414,CZC24832,SIDM01095,4.426655,1.9072429
2415,Sabutoclax,SIDM00362,-3.949883,-0.22610483
2416,Ibrutinib,SIDM00098,3.503821,3.0698345
2417,Dabrafenib,SIDM00444,5.331488,0.8981758
2418,WEHI-539,SIDM00418,5.584472,4.6121216
2419,Dactinomycin,SIDM00196,-4.098712,2.8843024
2420,Dactinomycin,SIDM00316,-3.59553,3.4639218
2421,Sabutoclax,SIDM00488,1.038215,0.35272393
2422,Sabutoclax,SIDM00699,0.140462,2.7385917
2423,CZC24832,SIDM00496,5.318213,1.4541202
2424,Ruxolitinib,SIDM01114,4.79878,2.4296749
2425,Sepantronium bromide,SIDM01011,-5.257265,-2.1999571
2426,Ruxolitinib,SIDM01120,4.486678,2.3032591
2427,CZC24832,SIDM00846,5.032318,2.651963
2428,Leflunomide,SIDM00202,5.202245,1.4257444
2429,Ruxolitinib,SIDM00885,3.5668420000000003,2.2335515
2430,Wnt-C59,SIDM00719,4.6608875,2.763852
2431,Ibrutinib,SIDM00487,1.718122,2.2497003
2432,Wnt-C59,SIDM00826,3.3903985,-0.0739341
2433,CZC24832,SIDM00137,5.830936,1.8265463
2434,AZD7762,SIDM00969,-1.0980493333333334,0.40324047
2435,Sabutoclax,SIDM01228,-0.059086,0.13026655
2436,Dabrafenib,SIDM01205,3.268189,-0.801614
2437,WEHI-539,SIDM00114,5.625294,4.2816525
2438,Dabrafenib,SIDM00411,4.304872,2.632734
2439,Wee1 Inhibitor,SIDM00900,1.30135,-0.41474432
2440,Dabrafenib,SIDM00044,4.9939715,2.0052207
2441,Sabutoclax,SIDM00056,-0.333304,-0.47628915
2442,OTX015,SIDM01229,3.161536,2.7526646
2443,Dactinomycin,SIDM00721,-2.674988,4.5462017
2444,Dabrafenib,SIDM00099,5.918429,3.5868084
2445,Wnt-C59,SIDM00243,2.944245,-0.42095053
2446,CZC24832,SIDM00047,5.506737,1.6100384
2447,WEHI-539,SIDM00047,4.127335,2.6442375
2448,Ruxolitinib,SIDM01168,5.037110500000001,2.9437244
2449,Ibrutinib,SIDM00565,4.198275,2.4930184
2450,WEHI-539,SIDM00659,4.209885,3.277895
2451,Dabrafenib,SIDM00534,4.267465,1.280023
2452,CZC24832,SIDM00320,6.097165,3.3910081
2453,Leflunomide,SIDM00103,5.685229,3.59816
2454,Leflunomide,SIDM00627,4.902983,2.8394012
2455,AZD7762,SIDM01174,0.3857463333333333,1.5778197
2456,Wee1 Inhibitor,SIDM00758,3.4664035,1.190956
2457,CZC24832,SIDM00719,6.068092,3.979757
2458,Dactinomycin,SIDM00527,-5.5557715000000005,2.971565
2459,Dactinomycin,SIDM00260,-2.6858585,3.7699602
2460,Sabutoclax,SIDM00043,-1.197334,-0.8920561
2461,Wnt-C59,SIDM00241,1.5884465,-0.3692161
2462,Dabrafenib,SIDM00042,4.104977,0.70700204
2463,OTX015,SIDM00023,5.655294,2.4997196
2464,Ibrutinib,SIDM00259,5.275787,2.1686661
2465,Wnt-C59,SIDM00418,4.2382105,1.7110151
2466,Wee1 Inhibitor,SIDM00077,0.2137849999999999,1.0167078
2467,AZD7762,SIDM00583,1.8204653333333336,1.1268765
2468,AZD7762,SIDM00259,-0.3258783333333333,0.5869671
2469,CZC24832,SIDM00537,4.700352,1.4178387
2470,Ibrutinib,SIDM01102,4.343364,1.0608517
2471,Leflunomide,SIDM00418,5.117776,4.137046
2472,Leflunomide,SIDM00520,5.753156,3.6197665
2473,OTX015,SIDM00242,0.862129,1.4348698
2474,Ruxolitinib,SIDM00346,3.0917355,1.4342116
2475,OTX015,SIDM00444,1.941614,2.2868078
2476,OTX015,SIDM00528,2.128837,2.2923765
2477,Ruxolitinib,SIDM01205,1.9206765,1.2970865
2478,Sepantronium bromide,SIDM00490,-1.2325909999999998,-0.22614424
2479,AZD7762,SIDM00596,0.6198706666666666,1.5350164
2480,Sepantronium bromide,SIDM00094,-3.5884895,0.3512645
2481,Ibrutinib,SIDM00561,0.818922,1.0680146
2482,Leflunomide,SIDM01047,3.281831,1.3949682
2483,Dabrafenib,SIDM00535,4.291308,1.7659744
2484,Sepantronium bromide,SIDM01114,-4.693837,-1.3958545
2485,Wee1 Inhibitor,SIDM00638,2.4168355,1.0097791
2486,Sepantronium bromide,SIDM01206,-5.2574735,-1.6240606
2487,Wnt-C59,SIDM00120,3.5649155,1.196649
2488,Dabrafenib,SIDM00233,3.2482870000000004,-1.4676397
2489,WEHI-539,SIDM01183,3.924139,3.6312633
2490,CZC24832,SIDM01197,6.055026,3.1333067
2491,Wee1 Inhibitor,SIDM00783,2.0225405,-0.10690711
2492,Ruxolitinib,SIDM00198,4.7465585,1.8794982
2493,Ruxolitinib,SIDM00113,5.989226,3.4569328
2494,WEHI-539,SIDM00606,4.24534,3.0133665
2495,Sabutoclax,SIDM00211,-1.33691,-0.76242447
2496,Dabrafenib,SIDM01007,3.331565,-0.28098187
2497,WEHI-539,SIDM00577,2.945802,3.2861345
2498,Leflunomide,SIDM00596,5.549169,3.8248317
2499,OTX015,SIDM00420,2.767908,2.2093155
2500,Sepantronium bromide,SIDM00101,-0.7656765,0.8344624
2501,WEHI-539,SIDM00381,5.803955,3.3962104
2502,Sepantronium bromide,SIDM00971,-1.5712585,3.0093398
2503,CZC24832,SIDM00308,4.434623,0.0412469
2504,Leflunomide,SIDM00082,6.884014,3.2496386
2505,CZC24832,SIDM01041,3.982469,2.4930263
2506,Sabutoclax,SIDM00127,0.075536,0.6180546
2507,AZD7762,SIDM00968,-0.7676066666666667,0.7730373
2508,Wnt-C59,SIDM00118,3.9343265,-0.26602122
2509,WEHI-539,SIDM00287,2.802637,1.1364712
2510,AZD7762,SIDM00203,1.1472613333333337,0.45410272
2511,Sabutoclax,SIDM00517,-0.100104,-0.57374483
2512,OTX015,SIDM00700,1.3245,4.0923786
2513,Wee1 Inhibitor,SIDM01161,2.163574,0.41728345
2514,OTX015,SIDM00308,-0.956954,0.9660102
2515,Ruxolitinib,SIDM01132,4.4093435,2.027323
2516,Dactinomycin,SIDM00677,-3.760591,2.7002513
2517,Ruxolitinib,SIDM00332,4.2977785,2.9618013
2518,Sabutoclax,SIDM00294,-0.950949,1.4989704
2519,Ibrutinib,SIDM00096,3.360221,0.0643253
2520,Dabrafenib,SIDM00837,4.8161685,-0.13930637
2521,CZC24832,SIDM00441,4.038167,-0.11038238
2522,CZC24832,SIDM00826,5.771528,1.2715555
2523,Ruxolitinib,SIDM00544,4.2184545,1.8823348
2524,CZC24832,SIDM00813,3.271391,0.90011907
2525,Ibrutinib,SIDM00277,0.632956,-1.1186646
2526,WEHI-539,SIDM00565,5.108721,3.2965496
2527,Wee1 Inhibitor,SIDM00528,2.97601,1.0046324
2528,Dabrafenib,SIDM00364,4.102398,-0.59758687
2529,Sabutoclax,SIDM00543,0.676614,-0.25215337
2530,Ibrutinib,SIDM00203,5.721522,2.9111297
2531,CZC24832,SIDM01090,4.836631,1.1427184
2532,Sepantronium bromide,SIDM00294,-5.2318365,-0.64701235
2533,CZC24832,SIDM00056,5.700391,1.8062567
2534,OTX015,SIDM00311,2.362675,2.31122
2535,Leflunomide,SIDM00543,5.768878,2.8257172
2536,AZD7762,SIDM01133,1.047416,0.8713318
2537,AZD7762,SIDM00195,0.8718673333333333,0.8184413
2538,AZD7762,SIDM00276,-0.710999,0.5035596
2539,AZD7762,SIDM01114,-1.5725896666666666,0.6122374
2540,OTX015,SIDM00527,4.819924,1.7067043
2541,Ibrutinib,SIDM00323,4.634406,2.2772434
2542,WEHI-539,SIDM00551,4.103202,2.1695635
2543,Dactinomycin,SIDM00094,-2.905545,4.625684
2544,WEHI-539,SIDM00508,0.138351,3.1430209
2545,Sabutoclax,SIDM00174,-0.485426,-0.8064939
2546,Dabrafenib,SIDM00251,4.447225,0.95611584
2547,Ruxolitinib,SIDM00188,5.047828,2.9864275
2548,Dactinomycin,SIDM00328,-3.4318875,3.233082
2549,Leflunomide,SIDM01095,4.103618,1.7228194
2550,WEHI-539,SIDM00699,4.639982,4.0164313
2551,CZC24832,SIDM00202,5.063833,2.3097727
2552,Sepantronium bromide,SIDM00266,-5.8850235,-2.3420975
2553,AZD7762,SIDM00416,-1.0473063333333337,-0.014890248
2554,AZD7762,SIDM00496,-0.4644393333333333,0.5584364
2555,Wnt-C59,SIDM00023,3.5478625,0.17571397
2556,Dactinomycin,SIDM00113,-1.0828129999999998,5.2439175
2557,OTX015,SIDM00003,2.034984,1.4253434
2558,Wnt-C59,SIDM01205,2.1160215,-0.39812168
2559,Ibrutinib,SIDM00234,3.785227,1.2912873
2560,Wee1 Inhibitor,SIDM00091,3.272049,1.0228419
2561,Ibrutinib,SIDM00243,2.043712,1.27337
2562,Dactinomycin,SIDM00530,-2.207862,3.5059574
2563,WEHI-539,SIDM00180,2.026528,2.5044856
2564,Dactinomycin,SIDM00277,-6.470021,-0.42762914
2565,Ruxolitinib,SIDM00814,4.370365,2.1559324
2566,Leflunomide,SIDM00174,4.529797,2.218705
2567,Ruxolitinib,SIDM00954,4.6118675,2.0393374
2568,CZC24832,SIDM01093,4.946627,3.1846511
2569,Dactinomycin,SIDM00193,-3.622986,3.832729
2570,CZC24832,SIDM00260,5.952183,2.0356147
2571,OTX015,SIDM00263,3.719046,2.4226573
2572,Leflunomide,SIDM00291,5.643675,2.973463
2573,Wee1 Inhibitor,SIDM01133,2.41933,2.0391219
2574,OTX015,SIDM00465,2.888782,2.187532
2575,Leflunomide,SIDM01197,5.48656,3.7709434
2576,Leflunomide,SIDM00535,6.161798,3.1043656
2577,Ruxolitinib,SIDM00103,5.3352105000000005,3.225304
2578,Dactinomycin,SIDM00448,-5.2705635,2.7498317
2579,Sabutoclax,SIDM00583,0.445401,1.4947009
2580,Wnt-C59,SIDM00553,2.9174930000000003,-0.72204995
2581,Ibrutinib,SIDM00394,5.676403,3.0762494
2582,Sabutoclax,SIDM00082,1.259106,0.7071335
2583,Sabutoclax,SIDM00544,-0.933173,0.87263906
2584,AZD7762,SIDM00835,2.7711406666666663,1.5559291
2585,CZC24832,SIDM00111,5.805033,2.7385747
2586,Dabrafenib,SIDM00537,5.149728,0.64485824
2587,Dabrafenib,SIDM00377,4.8049785,1.5832683
2588,Wnt-C59,SIDM00412,2.5058595,-0.9969115
2589,Dactinomycin,SIDM00834,-2.4891005,4.0790434
2590,Sabutoclax,SIDM00813,-1.297828,-0.5457511
2591,Sepantronium bromide,SIDM00842,1.3494035,-0.8018476
2592,Sepantronium bromide,SIDM00498,-4.647265,-1.2864081
2593,AZD7762,SIDM01098,0.1402206666666666,0.6734374
2594,CZC24832,SIDM01120,5.539326,2.7968338
2595,OTX015,SIDM00418,2.8882,3.6310112
2596,Sabutoclax,SIDM01237,0.523135,2.4243977
2597,Leflunomide,SIDM00218,5.812601,5.2065315
2598,Sabutoclax,SIDM00948,-2.115739,1.0444633
2599,Dactinomycin,SIDM01122,-2.6469125,4.500861
2600,Wee1 Inhibitor,SIDM00612,3.9938325,2.8778555
2601,Dabrafenib,SIDM00261,4.2100425,-0.74859047
2602,Ruxolitinib,SIDM00267,4.3684355,2.4326642
2603,Wnt-C59,SIDM00964,2.9049460000000003,-0.90060115
2604,Wnt-C59,SIDM00195,4.361226,1.407236
2605,Wnt-C59,SIDM00789,3.0547975000000003,-0.012534114
2606,Ruxolitinib,SIDM00381,4.390758,2.460938
2607,OTX015,SIDM00292,5.171448,4.384472
2608,Wnt-C59,SIDM00530,2.7895925,1.4842802
2609,Ibrutinib,SIDM00498,6.506556,2.087282
2610,CZC24832,SIDM00917,3.800453,0.7816651
2611,WEHI-539,SIDM00954,2.535996,2.5990708
2612,Dabrafenib,SIDM00540,3.757637,-0.22655547
2613,Dabrafenib,SIDM00864,4.8626000000000005,0.98822725
2614,Wee1 Inhibitor,SIDM00332,2.3589325,1.9877794
2615,Sabutoclax,SIDM00875,-0.303118,-0.5256815
2616,Leflunomide,SIDM01006,4.189391,1.5866915
2617,Sepantronium bromide,SIDM00841,-6.279193,-0.80888426
2618,Dactinomycin,SIDM01160,-3.4105645,3.8091657
2619,Ruxolitinib,SIDM00519,4.41231,2.5661778
2620,Dactinomycin,SIDM00201,-4.6372295,2.5690272
2621,Ruxolitinib,SIDM00962,3.122639,0.81074196
2622,Wnt-C59,SIDM00834,4.884217,1.2687745
2623,Dabrafenib,SIDM00544,4.7800055,0.39661872
2624,Sepantronium bromide,SIDM00182,-0.5694755,-0.5178964
2625,Dactinomycin,SIDM00826,-4.500932499999999,2.8445897
2626,Leflunomide,SIDM00181,5.55646,2.9655762
2627,Sepantronium bromide,SIDM01228,-5.6140705,-1.409037
2628,Ruxolitinib,SIDM00668,3.9903975,1.3860928
2629,Sabutoclax,SIDM00519,0.19678,0.78511393
2630,Sepantronium bromide,SIDM01187,-4.871034,1.3324949
2631,Dabrafenib,SIDM00592,3.201337,-0.5265026
2632,WEHI-539,SIDM00783,3.360844,2.3562543
2633,WEHI-539,SIDM00326,2.703397,2.4186103
2634,Sepantronium bromide,SIDM01019,-3.7955825,-1.7841829
2635,Wnt-C59,SIDM00145,2.308117,-0.2528332
2636,WEHI-539,SIDM00377,5.428945,3.3339896
2637,CZC24832,SIDM00832,6.050238,2.4755056
2638,CZC24832,SIDM00285,4.495829,1.740731
2639,OTX015,SIDM00808,-0.433211,1.4446615
2640,Dactinomycin,SIDM00544,-3.6664145,2.7927563
2641,Wee1 Inhibitor,SIDM00929,3.459457,2.069546
2642,Dactinomycin,SIDM00971,-0.0384979999999999,5.068101
2643,Ibrutinib,SIDM01229,5.967441,2.9134724
2644,Wee1 Inhibitor,SIDM00287,0.4548689999999999,-0.9239529
2645,WEHI-539,SIDM01247,2.016345,2.050443
2646,AZD7762,SIDM00362,-2.253486,-0.46255067
2647,Dabrafenib,SIDM00679,5.079473,0.84576374
2648,Wnt-C59,SIDM00448,3.2648365000000004,0.882608
2649,Wee1 Inhibitor,SIDM00520,4.358456,2.5899894
2650,Sepantronium bromide,SIDM00543,-3.104611,-1.0048532
2651,AZD7762,SIDM00688,-1.74477,-0.3265293
2652,CZC24832,SIDM00968,5.901941,2.141177
2653,Sepantronium bromide,SIDM01155,-2.4591405,-0.41831458
2654,Dabrafenib,SIDM00350,3.6498215,1.3299507
2655,Ruxolitinib,SIDM01159,4.2143115,2.5070825
2656,Dactinomycin,SIDM00364,-5.263002999999999,1.6441814
2657,OTX015,SIDM00082,5.165694,2.151021
2658,Wnt-C59,SIDM00103,4.8126575,1.1633005
2659,Wee1 Inhibitor,SIDM01095,1.2101385,0.6766055
2660,Dactinomycin,SIDM01007,-4.3662075,2.0230436
2661,WEHI-539,SIDM00837,3.151681,2.3154423
2662,Sabutoclax,SIDM01120,-1.315006,1.8590244
2663,WEHI-539,SIDM00388,3.576638,2.1176367
2664,Dabrafenib,SIDM00096,3.39516,-1.647343
2665,Wee1 Inhibitor,SIDM00923,2.039568,0.24256961
2666,AZD7762,SIDM00576,-5.702585333333334,-0.79471785
2667,CZC24832,SIDM01140,3.738687,0.8500414
2668,Sabutoclax,SIDM00326,0.264466,-0.1943775
2669,AZD7762,SIDM01187,3.387329,1.061117
2670,Leflunomide,SIDM00350,5.189444,3.0991745
2671,Ibrutinib,SIDM00176,5.5669,3.155854
2672,OTX015,SIDM00814,3.919656,1.7333137
2673,Sepantronium bromide,SIDM00441,-4.543476500000001,-2.773833
2674,Dactinomycin,SIDM00256,-4.7730675,1.9660118
2675,CZC24832,SIDM00445,5.63134,1.4233557
2676,Dabrafenib,SIDM00174,2.3505525,0.022724843
2677,Ruxolitinib,SIDM00064,4.497631,2.7681072
2678,OTX015,SIDM00875,2.221108,1.5465502
2679,OTX015,SIDM00205,3.058321,2.136718
2680,WEHI-539,SIDM00445,2.73506,2.0996277
2681,Wee1 Inhibitor,SIDM00583,3.0331285,1.7855967
2682,Sabutoclax,SIDM01042,-2.486899,-0.12070008
2683,Leflunomide,SIDM00377,5.421278,3.114865
2684,Leflunomide,SIDM00145,4.294098,1.1486126
2685,Sabutoclax,SIDM00732,0.181622,1.0882055
2686,Dabrafenib,SIDM00293,5.541782,1.3448341
2687,Ibrutinib,SIDM00562,4.812817,2.227154
2688,Leflunomide,SIDM00875,4.661672,1.9825857
2689,Sabutoclax,SIDM00863,-3.163129,0.27088463
2690,Wee1 Inhibitor,SIDM00814,2.0508045,0.23344813
2691,Dactinomycin,SIDM00817,-3.1127775,3.4503648
2692,Wee1 Inhibitor,SIDM01090,1.0045815,-0.17044471
2693,AZD7762,SIDM00121,-2.213385333333333,-0.30347702
2694,Leflunomide,SIDM01183,4.961566,3.3035734
2695,Sepantronium bromide,SIDM01160,-2.275051,-0.5456602
2696,Leflunomide,SIDM00632,4.142663,0.75402534
2697,Ibrutinib,SIDM00781,6.847801,3.329261
2698,Leflunomide,SIDM01205,3.893783,1.1650974
2699,Sepantronium bromide,SIDM00596,-4.017315,0.84528315
2700,Sabutoclax,SIDM00086,1.102496,0.42244616
2701,CZC24832,SIDM00967,5.096749,2.2409258
2702,OTX015,SIDM00550,5.497746,2.213351
2703,Ruxolitinib,SIDM00269,3.980461,1.4067241
2704,CZC24832,SIDM00407,2.527688,0.19939022
2705,WEHI-539,SIDM00441,3.684962,0.9198824
2706,Wnt-C59,SIDM00261,3.5110395000000003,-0.40482232
2707,WEHI-539,SIDM00096,2.853473,0.6855124
2708,Sepantronium bromide,SIDM00351,-5.899044,-1.9978749
2709,CZC24832,SIDM00520,5.632083,3.1529276
2710,Sepantronium bromide,SIDM00332,-3.9361025,0.9429714
2711,WEHI-539,SIDM00176,2.292398,3.260924
2712,Dabrafenib,SIDM00530,4.2175435,2.0971062
2713,WEHI-539,SIDM01159,4.656066,3.0643985
2714,Dabrafenib,SIDM00445,4.7636815,0.20884882
2715,Sepantronium bromide,SIDM00258,-4.717601,-0.5894942
2716,Leflunomide,SIDM00496,4.853758,2.5824754
2717,Leflunomide,SIDM00262,5.285965,2.619138
2718,Dabrafenib,SIDM00975,0.142789,1.3496729
2719,Dabrafenib,SIDM00482,2.8733165,-1.1090845
2720,Ibrutinib,SIDM00600,5.322864,1.1967962
2721,Sabutoclax,SIDM00631,0.540768,2.1478755
2722,Dabrafenib,SIDM00332,4.480256,2.0393586
2723,Ibrutinib,SIDM01042,2.433137,1.367725
2724,Sabutoclax,SIDM00700,1.451151,3.8006897
2725,Dactinomycin,SIDM00127,-3.08852,3.3929477
2726,Sepantronium bromide,SIDM00758,-5.8528115,-0.39831045
2727,CZC24832,SIDM00422,5.098566,1.9191033
2728,Leflunomide,SIDM00422,4.576219,1.6491834
2729,AZD7762,SIDM00242,-1.4787526666666668,0.21543087
2730,CZC24832,SIDM00267,5.943687,2.021918
2731,Ruxolitinib,SIDM00958,2.75482,0.8805145
2732,Dactinomycin,SIDM00631,-2.509413,4.1471596
2733,WEHI-539,SIDM00489,2.118908,2.1513138
2734,Sabutoclax,SIDM00216,-1.664106,-0.22167061
2735,Sabutoclax,SIDM00262,-0.469547,1.6219412
2736,Dactinomycin,SIDM00197,-3.7677955,3.3633187
2737,Dabrafenib,SIDM00202,4.266632,0.49124676
2738,OTX015,SIDM01093,2.36171,2.7550776
2739,Leflunomide,SIDM01160,5.368054,3.0768018
2740,Sabutoclax,SIDM01146,-2.77083,0.530119
2741,Dabrafenib,SIDM00269,2.994887,-0.115799956
2742,Ibrutinib,SIDM00389,1.712037,0.93292356
2743,Dabrafenib,SIDM01126,4.413573,1.5582186
2744,AZD7762,SIDM00407,-3.111253,-0.80299896
2745,Ibrutinib,SIDM00244,3.188663,0.9490477
2746,Wnt-C59,SIDM01064,4.0063675,0.5642976
2747,Ibrutinib,SIDM00930,4.275974,2.654466
2748,BMS-754807,SIDM00193,3.817567,4.135895
2749,Dabrafenib,SIDM00517,4.69498,0.007871935
2750,Dactinomycin,SIDM00482,-4.957511,1.2350094
2751,Sepantronium bromide,SIDM00103,-5.2758615,-0.17051934
2752,Ibrutinib,SIDM00841,6.90443,2.589254
2753,Dactinomycin,SIDM00719,-1.3079075,4.9608793
2754,OTX015,SIDM00534,3.35626,2.2561462
2755,Dactinomycin,SIDM00274,-2.6279455,3.881607
2756,CZC24832,SIDM00379,4.406582,2.5515034
2757,Sepantronium bromide,SIDM00520,0.1098735,0.22271495
2758,Ibrutinib,SIDM01161,5.258113,1.9823103
2759,Wnt-C59,SIDM00310,3.976335,1.307446
2760,Sabutoclax,SIDM01093,0.879409,1.9534988
2761,Leflunomide,SIDM00599,5.265247,1.812738
2762,WEHI-539,SIDM00077,4.280956,2.7471333
2763,Leflunomide,SIDM00113,6.362959,4.157667
2764,Wnt-C59,SIDM00438,3.3569165,0.7929338
2765,Wnt-C59,SIDM00975,3.9311935,0.3769547
2766,Wnt-C59,SIDM00244,3.2864635,-0.98456025
2767,WEHI-539,SIDM00826,5.031946,2.6374094
2768,Dabrafenib,SIDM00569,4.6772265,1.7407788
2769,Sabutoclax,SIDM01163,0.095093,2.1144
2770,CZC24832,SIDM01228,5.209719,1.510003
2771,Sabutoclax,SIDM00137,-0.219494,0.5828145
2772,WEHI-539,SIDM00758,3.248434,2.9564726
2773,Ruxolitinib,SIDM00244,4.2848475,1.8814765
2774,Leflunomide,SIDM00154,4.750509,2.1071851
2775,Leflunomide,SIDM00111,6.824954,2.946211
2776,Ruxolitinib,SIDM00294,4.175744,2.0496209
2777,Sepantronium bromide,SIDM00257,-4.286509,-1.4551514
2778,Ibrutinib,SIDM00896,3.030479,0.6571744
2779,Ibrutinib,SIDM00127,0.611404,2.0199387
2780,WEHI-539,SIDM00549,2.69669,1.6746515
2781,Dabrafenib,SIDM00813,2.104995,-1.2538613
2782,Sabutoclax,SIDM00214,-0.692128,0.50946146
2783,Sepantronium bromide,SIDM00592,-5.1990005,-2.1936047
2784,OTX015,SIDM00833,5.813903,2.7869632
2785,Dactinomycin,SIDM00565,-2.5536765,3.7883172
2786,Wnt-C59,SIDM00864,3.097388,0.177664
2787,OTX015,SIDM00154,1.51021,1.1525768
2788,Leflunomide,SIDM00975,5.679714,3.1883266
2789,Wee1 Inhibitor,SIDM00875,0.3894655,-0.08194613
2790,AZD7762,SIDM00504,-1.0976926666666666,0.21941495
2791,WEHI-539,SIDM00056,4.155641,2.188111
2792,Ibrutinib,SIDM01114,4.188527,2.2853725
2793,Sabutoclax,SIDM00465,1.486764,0.5060252
2794,Wnt-C59,SIDM00935,3.800773,-1.4165468
2795,Ibrutinib,SIDM00328,0.89878,1.9217682
2796,Sepantronium bromide,SIDM00551,-5.741408,-1.564248
2797,Dabrafenib,SIDM00214,3.742407,1.1266999
2798,WEHI-539,SIDM00917,2.96146,1.1614493
2799,OTX015,SIDM00583,3.457831,2.6601884
2800,Wnt-C59,SIDM01251,2.5964695,-1.2071239
2801,WEHI-539,SIDM00833,3.215855,3.8392053
2802,CZC24832,SIDM00343,5.381498,3.6565402
2803,Sabutoclax,SIDM00541,-0.767077,-0.087011896
2804,Ruxolitinib,SIDM00577,4.618065,2.365777
2805,AZD7762,SIDM01149,-0.4641816666666667,0.032308094
2806,AZD7762,SIDM00250,-1.2240156666666666,0.18557285
2807,WEHI-539,SIDM00274,1.088406,3.492893
2808,Sepantronium bromide,SIDM00954,-5.9689955,-0.091471165
2809,Sabutoclax,SIDM00118,-0.160919,-0.54843324
2810,Wee1 Inhibitor,SIDM00198,2.212608,1.3713355
2811,Ibrutinib,SIDM00444,5.277576,2.6536038
2812,Dabrafenib,SIDM00627,4.3805725,0.7987139
2813,Sepantronium bromide,SIDM00655,-4.6612065,-0.9925304
2814,Sabutoclax,SIDM00596,0.277846,2.0415957
2815,Sabutoclax,SIDM00923,-0.103705,0.047551654
2816,Leflunomide,SIDM00900,3.538814,0.64725775
2817,Leflunomide,SIDM01245,3.344339,1.010534
2818,CZC24832,SIDM00103,6.25062,3.0607154
2819,AZD7762,SIDM00287,-2.1383015,-0.6342944
2820,Wnt-C59,SIDM01183,2.8047235,1.2214673
2821,WEHI-539,SIDM00317,6.466788,5.169941
2822,Ruxolitinib,SIDM00534,4.5123745,2.2364807
2823,Dabrafenib,SIDM00424,3.5483985,-0.4717166
2824,CZC24832,SIDM00444,5.325911,2.304463
2825,WEHI-539,SIDM00091,4.795816,3.2777212
2826,OTX015,SIDM00350,1.236237,2.3192747
2827,OTX015,SIDM00970,1.742527,1.5702817
2828,WEHI-539,SIDM00100,5.930476,4.148794
2829,Sepantronium bromide,SIDM00783,-5.5839535,-1.8011187
2830,Leflunomide,SIDM00267,5.361726,3.0538142
2831,Leflunomide,SIDM00293,4.899404,3.0344703
2832,Wee1 Inhibitor,SIDM00256,0.5535154999999999,-0.16698144
2833,Dabrafenib,SIDM00846,4.534470499999999,1.2236196
2834,Ruxolitinib,SIDM00082,4.647697,2.7738442
2835,CZC24832,SIDM01073,5.131238,1.5186099
2836,Dactinomycin,SIDM00930,-4.2679855,3.4025314
2837,WEHI-539,SIDM00412,4.291224,1.0101668
2838,Leflunomide,SIDM01198,4.213821,1.0427395
2839,WEHI-539,SIDM00962,1.819212,0.7961228
2840,Sabutoclax,SIDM00381,-1.101258,1.1212273
2841,Leflunomide,SIDM00528,5.583946,3.110326
2842,Wee1 Inhibitor,SIDM00445,2.557461,-0.025451096
2843,Leflunomide,SIDM00287,2.866681,0.34852988
2844,Leflunomide,SIDM00592,4.99237,1.6835905
2845,Wnt-C59,SIDM01007,2.9025855,-0.30277088
2846,Ruxolitinib,SIDM00127,4.571293,2.6197653
2847,Ibrutinib,SIDM00517,1.617504,1.1426924
2848,Ruxolitinib,SIDM00181,4.4931945,2.7235737
2849,Wee1 Inhibitor,SIDM01007,0.8363389999999999,0.16713043
2850,Leflunomide,SIDM01174,5.300616,3.550237
2851,Wnt-C59,SIDM01237,3.9913485,1.7920346
2852,Ibrutinib,SIDM00216,3.789741,1.7472073
2853,Dabrafenib,SIDM00326,2.9498335,0.27324447
2854,Ruxolitinib,SIDM00264,4.936071500000001,2.0659978
