,drug,cell_line,IC50,prediction
2495,Bortezomib,SIDM00101,-4.268119,-2.250513
2496,I-BET-762,SIDM00190,5.9626685,5.1694593
2497,AZD4547,SIDM01205,1.688738,1.9254178
2498,Dactolisib,SIDM00444,-1.491701,0.10554282
2499,NVP-ADW742,SIDM00374,4.046403,2.9651601
2500,Sepantronium bromide,SIDM00688,-5.8278095,-4.825058
2501,LGK974,SIDM00758,4.002435999999999,3.191179
2502,AZD4547,SIDM00550,3.059995333333333,3.1223674
2503,Vorinostat,SIDM00445,0.712647,1.066309
2504,Buparlisib,SIDM01007,-0.064742,0.3668587
2505,BIBR-1532,SIDM00343,5.487209,5.365887
2506,Temozolomide,SIDM00250,5.388271,6.1800566
2507,AZD3759,SIDM00732,2.674246,3.2373843
2508,VE821,SIDM01251,1.521376,2.3797598
2509,Daporinad,SIDM00113,-2.1292455,-1.7484092
2510,I-BET-762,SIDM00196,5.411008,3.0431802
2511,AMG-319,SIDM00896,2.125971,3.571449
2512,Cisplatin,SIDM01206,1.5101003333333336,0.8960724
2513,ML323,SIDM00077,4.806739,4.5560927
2514,Wnt-C59,SIDM00627,3.597241,2.943098
2515,VE-822,SIDM00103,4.710422,5.109558
2516,Fulvestrant,SIDM00621,4.016737666666667,3.349595
2517,GSK1904529A,SIDM00412,2.7314655,2.5460958
2518,Osimertinib,SIDM00181,3.565367,2.216167
2519,Paclitaxel,SIDM00964,-4.067211,-4.0415072
2520,Docetaxel,SIDM00935,-6.291019,-0.015982449
2521,Irinotecan,SIDM00448,1.921132,2.7654889
2522,WEHI-539,SIDM00841,4.284998,4.831571
2523,Sapitinib,SIDM00367,3.925689,4.7176585
2524,Taselisib,SIDM00064,3.82378,2.5725143
2525,Foretinib,SIDM00381,3.087307,0.803679
2526,Sapitinib,SIDM00591,-0.191316,1.4014804
2527,BIBR-1532,SIDM00951,3.331723,3.6900663
2528,SB216763,SIDM00136,5.686758,4.5322976
2529,BMS-345541,SIDM00496,3.3682755,3.682843
2530,Ulixertinib,SIDM00103,2.935527,3.0213172
2531,Palbociclib,SIDM01175,5.011073,4.276885
2532,Sapitinib,SIDM00252,3.005703,3.748198
2533,Trametinib,SIDM01126,3.448575,2.1595664
2534,WZ4003,SIDM01019,4.898475,3.590822
2535,Tamoxifen,SIDM01041,4.065506,3.5434625
2536,PRT062607,SIDM00889,3.523713,3.3954046
2537,PRT062607,SIDM00627,4.085262,3.5530415
2538,Gefitinib,SIDM00351,1.0526055,1.4005654
2539,Epirubicin,SIDM01146,-2.57076,-1.6147033
2540,Alpelisib,SIDM01168,4.650802,4.7809687
2541,Cisplatin,SIDM00631,4.932252666666667,2.6913965
2542,VX-11e,SIDM00091,2.37695,2.4607623
2543,RVX-208,SIDM00579,4.088571,4.534907
2544,OF-1,SIDM00837,4.473789,4.31042
2545,Cyclophosphamide,SIDM00792,4.265761,4.2514234
2546,ABT737,SIDM01102,3.040345,0.7345934
2547,AT13148,SIDM00863,3.011446,2.6270375
2548,AZ960,SIDM00962,-0.989035,-0.6970347
2549,Talazoparib,SIDM00176,4.308406,2.8655326
2550,AZD8186,SIDM01140,1.882177,1.6153998
2551,I-BET-762,SIDM00261,2.4747195,2.4344149
2552,PCI-34051,SIDM00343,5.797839,5.2852015
2553,Dactolisib,SIDM00156,-1.5794915,0.023317248
2554,PCI-34051,SIDM01047,4.883428,3.1124256
2555,BMS-345541,SIDM01090,1.9534955,3.3195136
2556,Foretinib,SIDM00783,-0.1913705,-0.49882266
2557,Trametinib,SIDM00837,-2.4591795,-3.784673
2558,Palbociclib,SIDM00448,3.1880455,2.7050326
2559,GSK1904529A,SIDM00199,3.156269,3.3412497
2560,Cisplatin,SIDM00332,4.524867666666666,3.4478385
2561,BMS-536924,SIDM00699,3.220216,3.8844037
2562,Niraparib,SIDM00863,3.277233,3.016796
2563,Linsitinib,SIDM00837,1.8458335,2.1695964
2564,AZD6738,SIDM00197,1.3426215,1.4484363
2565,IWP-2,SIDM01006,2.319238,2.4811966
2566,Pevonedistat,SIDM00562,2.0648435,1.2590424
2567,PCI-34051,SIDM00540,5.097718,3.8594067
2568,OF-1,SIDM00394,3.003091,4.59034
2569,Ipatasertib,SIDM01233,3.74146,3.6965785
2570,Ulixertinib,SIDM00064,1.403239,2.9227755
2571,GSK2606414,SIDM00121,2.587282,2.3641372
2572,GSK343,SIDM00198,3.752507,3.4525807
2573,Pevonedistat,SIDM00287,0.2148735,-0.96372664
2574,UMI-77,SIDM00490,4.288904,3.6521304
2575,VX-11e,SIDM01160,2.9645895,3.5865123
2576,PD0325901,SIDM01259,2.786517,2.0368617
2577,VE821,SIDM00975,5.300842,5.273053
2578,AGI-5198,SIDM00196,3.595577,4.1002283
2579,Savolitinib,SIDM00583,2.706527,3.3054698
2580,AZ960,SIDM00100,3.676335,2.8775587
2581,Vinorelbine,SIDM00549,-4.625024,-2.9966805
2582,Camptothecin,SIDM00418,-1.956235,-1.6896095
2583,AZ960,SIDM00154,0.671344,0.83109725
2584,EPZ004777,SIDM00584,5.555192,5.237843
2585,WIKI4,SIDM00498,3.285277,3.9302175
2586,Vorinostat,SIDM00287,0.072552,-0.16192678
2587,Lapatinib,SIDM01160,4.68138,3.879329
2588,Linsitinib,SIDM00293,4.116306,3.4049838
2589,Niraparib,SIDM00276,4.539097,4.468808
2590,AZD7762,SIDM00277,-5.665251333333333,-2.8202322
2591,Gemcitabine,SIDM01122,-1.0148850000000005,2.7698267
2592,GSK2606414,SIDM00846,3.076002,3.4854295
2593,Bortezomib,SIDM00964,-4.455232,-4.0704823
2594,PD173074,SIDM00412,1.6803005,2.1907287
2595,Olaparib,SIDM00808,3.6987426666666665,3.1568096
2596,WZ4003,SIDM00096,1.325388,2.302863
2597,OF-1,SIDM00182,2.53642,4.220176
2598,BMS-345541,SIDM00810,2.6871795,3.186382
2599,JQ1,SIDM00562,2.053346,1.7183663
2600,GSK2606414,SIDM00835,4.988554,4.9583316
2601,Leflunomide,SIDM00445,5.17266,4.4605813
2602,Ibrutinib,SIDM00174,5.250239,3.6043131
2603,Pevonedistat,SIDM00180,-0.700465,1.2089552
2604,Vinorelbine,SIDM00489,-4.816923,-4.011712
2605,Ulixertinib,SIDM01120,3.5489345,3.8570602
2606,VE-822,SIDM00896,1.472736,2.0709476
2607,Gemcitabine,SIDM00328,-0.0809829999999999,1.931196
2608,Dinaciclib,SIDM00224,-2.056563,-1.051616
2609,Buparlisib,SIDM00632,-0.709551,1.3058422
2610,LGK974,SIDM01120,2.825907,3.6357548
2611,Nutlin-3a (-),SIDM00257,4.570694,3.1657488
2612,AZ960,SIDM00293,2.733343,1.5787433
2613,Linsitinib,SIDM01155,4.029108,3.9422514
2614,Olaparib,SIDM00257,3.834614333333333,3.097
2615,Paclitaxel,SIDM00826,-4.198343,-2.9447205
2616,NVP-ADW742,SIDM00483,5.733146,4.4229674
2617,AGI-6780,SIDM00688,2.9337885,3.0611424
2618,MK-1775,SIDM00835,1.883294,1.8252861
2619,AZ6102,SIDM01183,2.983139,4.2711263
2620,GSK2578215A,SIDM00205,4.755255,2.7882028
2621,WEHI-539,SIDM01095,3.640152,4.149057
2622,I-BRD9,SIDM00842,3.428053,4.026321
2623,AZD8186,SIDM00094,1.960387,3.2554395
2624,Luminespib,SIDM01233,-2.1182615,-1.403899
2625,ML323,SIDM00243,3.816815,3.2203512
2626,SCH772984,SIDM00302,3.229481,2.5725715
2627,Rapamycin,SIDM00364,-1.559692,-2.672777
2628,VX-11e,SIDM00951,2.477147,1.9292626
2629,MK-8776,SIDM00549,0.815148,2.902494
2630,P22077,SIDM00864,5.651968,4.1298976
2631,RVX-208,SIDM00350,4.433398,5.2747264
2632,Tamoxifen,SIDM00905,2.933561,3.5811236
2633,Fulvestrant,SIDM00958,3.1436386666666665,2.4003663
2634,Cytarabine,SIDM00441,-2.2007700000000003,-1.9450642
2635,LY2109761,SIDM00900,4.796016,4.2863207
2636,IWP-2,SIDM00099,5.476168,4.255564
2637,Dinaciclib,SIDM00064,-3.588375,-2.0928607
2638,AZD3759,SIDM01102,2.759996,2.1515253
2639,Sorafenib,SIDM00056,2.5485585,2.8656194
2640,Sapitinib,SIDM00537,2.648727,3.5604918
2641,Dactinomycin,SIDM00042,-4.639948,-3.179101
2642,GDC0810,SIDM00292,5.698243,6.3392577
2643,PD0325901,SIDM00427,1.6374825,2.1108916
2644,Fulvestrant,SIDM00250,3.016179333333333,2.9819005
2645,Sabutoclax,SIDM00600,-2.217699,-0.7022455
2646,PRT062607,SIDM00082,5.371977,4.76421
2647,AZD3759,SIDM00576,1.952296,1.8437039
2648,I-BET-762,SIDM00483,3.6788735,4.9750943
2649,Docetaxel,SIDM00817,-4.417277666666667,2.2717767
2650,Venetoclax,SIDM01140,1.181764,2.5651495
2651,Alpelisib,SIDM00416,3.801577,3.1985986
2652,Irinotecan,SIDM00561,1.267023,1.4829322
2653,AZD4547,SIDM00044,2.2271953333333334,2.3543527
2654,5-Fluorouracil,SIDM00379,5.802253,4.3682246
2655,AZD7762,SIDM01163,0.953924,1.1160395
2656,Nutlin-3a (-),SIDM00381,6.142879,4.985968
2657,Niraparib,SIDM00082,5.403639,5.4817815
2658,Navitoclax,SIDM00527,-0.4640625,2.9038718
2659,SCH772984,SIDM00583,3.942705,3.6783059
2660,GDC0810,SIDM00277,3.30154,3.4371898
2661,Afuresertib,SIDM00388,1.281092,2.4069235
2662,Navitoclax,SIDM00612,2.0528075,3.9675848
2663,UMI-77,SIDM01090,2.30945,3.0173917
2664,AZD5582,SIDM00102,2.259233,3.4510338
2665,WZ4003,SIDM00418,5.381536,5.863869
2666,AZ960,SIDM01064,0.479338,2.0000403
2667,PRT062607,SIDM00677,2.476106,3.446018
2668,AZD7762,SIDM00541,0.8961713333333333,-0.05007252
2669,5-Fluorouracil,SIDM00680,4.15169,3.697371
2670,I-BET-762,SIDM00465,2.9362385,4.4887767
2671,Bortezomib,SIDM00929,-5.509066,-2.2365236
2672,RVX-208,SIDM00583,5.543781,5.4768476
2673,Irinotecan,SIDM00299,1.349686,3.4472954
2674,Palbociclib,SIDM00498,2.574675,2.3330364
2675,Lapatinib,SIDM00732,4.073332499999999,3.9929018
2676,IWP-2,SIDM00700,5.406438,4.7255673
2677,UMI-77,SIDM00407,1.775517,1.0079415
2678,Nilotinib,SIDM00535,3.927569,3.8053815
2679,GDC0810,SIDM00199,4.051094,4.3508763
2680,Uprosertib,SIDM00970,1.5594145,1.5523549
2681,Lapatinib,SIDM00174,2.7273665,2.5316548
2682,MK-2206,SIDM00929,2.2178535000000004,2.6948183
2683,PFI3,SIDM01102,4.927084,5.0348167
2684,Crizotinib,SIDM00929,2.920595,2.9263437
2685,PD173074,SIDM00930,0.9415765,3.1327426
2686,NVP-ADW742,SIDM01093,4.675284,3.9212408
2687,Lapatinib,SIDM00371,5.020957,4.3447423
2688,Leflunomide,SIDM00343,4.948511,5.3332524
2689,AZD4547,SIDM00841,3.7081083333333336,3.3646882
2690,Alisertib,SIDM00082,4.2170115,3.393894
2691,Tamoxifen,SIDM00264,4.121732,4.035877
2692,UMI-77,SIDM00638,3.579039,2.948321
2693,Sepantronium bromide,SIDM00205,-5.7307815,-5.392735
2694,Ulixertinib,SIDM00343,4.7095435000000005,4.3182774
2695,GSK2578215A,SIDM01149,3.327145,2.337106
2696,Obatoclax Mesylate,SIDM00519,0.5880855,2.582404
2697,MIM1,SIDM00488,4.2526145,3.5500228
2698,AGI-6780,SIDM00176,2.20674,3.5758045
2699,VE821,SIDM00900,2.448848,2.6831315
2700,Niraparib,SIDM00444,4.806004,4.224114
2701,PLX-4720,SIDM00541,4.367397,3.797754
2702,Wnt-C59,SIDM00808,2.847344,2.832844
2703,UMI-77,SIDM01187,2.543035,3.266431
2704,PD173074,SIDM01245,1.5527495,2.3787055
2705,Dasatinib,SIDM00317,1.8511,2.444395
2706,SCH772984,SIDM01042,3.781422,3.0183952
2707,Wee1 Inhibitor,SIDM00216,2.698211,2.2856507
2708,Crizotinib,SIDM00971,5.300547,4.0998917
2709,AGI-6780,SIDM01247,2.315791,2.7623904
2710,VX-11e,SIDM00154,1.5485485,2.0166926
2711,Buparlisib,SIDM00082,1.571438,2.149248
2712,AMG-319,SIDM00256,4.668837,3.8937175
2713,SCH772984,SIDM00527,-1.501676,0.30691844
2714,Niraparib,SIDM00251,4.099441,4.9913745
2715,Wee1 Inhibitor,SIDM00948,1.20204,2.2276294
2716,MK-8776,SIDM00136,2.471413,3.7324715
2717,Ribociclib,SIDM00241,3.617627,2.7166464
2718,ML323,SIDM00699,4.426641,5.2310863
2719,Ibrutinib,SIDM00832,5.965032,5.6571145
2720,Taselisib,SIDM01233,1.069836,1.5850781
2721,Dasatinib,SIDM01041,-2.126782,-0.9459623
2722,Oxaliplatin,SIDM01133,4.197094,4.07057
2723,Paclitaxel,SIDM01140,-3.785846,-3.5879242
2724,Ipatasertib,SIDM01095,1.050489,2.713657
2725,Ruxolitinib,SIDM00260,4.672186,5.059544
2726,GDC0810,SIDM00535,5.808875,5.164971
2727,Sabutoclax,SIDM00114,1.644379,1.0448451
2728,AZD6738,SIDM00814,2.371976,1.3062767
2729,Cyclophosphamide,SIDM01228,5.26841,5.4053392
2730,Savolitinib,SIDM00377,3.930955,3.8676913
2731,AZD6738,SIDM00308,0.4450355,1.4255744
2732,Dactinomycin,SIDM00293,-2.141721,-3.4069154
2733,Dabrafenib,SIDM00520,4.1233665,4.3342066
2734,WZ4003,SIDM01247,3.806493,3.253453
2735,Rapamycin,SIDM00416,-3.6431695,-3.5385592
2736,LCL161,SIDM00427,4.041688,3.5037718
2737,GDC0810,SIDM00606,4.52883,4.856567
2738,Talazoparib,SIDM01160,3.5625265,3.9014666
2739,AZ960,SIDM01168,2.462427,3.435569
2740,Niraparib,SIDM00202,0.60727,2.684571
2741,Nilotinib,SIDM00627,3.758956,2.9742436
2742,Sabutoclax,SIDM00438,-0.004085,0.61080813
2743,GSK269962A,SIDM00885,2.960499,4.6596837
2744,Uprosertib,SIDM00043,2.001622,1.9101709
2745,Talazoparib,SIDM01097,-0.0274135,-0.64780986
2746,Camptothecin,SIDM01161,-4.069048,-4.206058
2747,Nilotinib,SIDM00082,3.3402200000000004,3.0419376
2748,WIKI4,SIDM00679,3.043489,3.7582805
2749,LCL161,SIDM00969,4.5272345000000005,2.844981
2750,UMI-77,SIDM00323,3.402642,2.2904785
2751,Tamoxifen,SIDM00577,4.493945,4.0561237
2752,PLX-4720,SIDM01251,3.787381,2.0644078
2753,Buparlisib,SIDM01090,1.106743,2.069134
2754,PRT062607,SIDM00527,4.420883,3.3815129
2755,Niraparib,SIDM01140,1.48217,3.3212686
2756,BMS-536924,SIDM01251,1.4155476666666669,1.6453608
2757,AZ6102,SIDM00543,1.178641,3.4749663
2758,WEHI-539,SIDM00923,4.700678,4.2356176
2759,Sapitinib,SIDM00216,1.127186,4.1919494
2760,Gemcitabine,SIDM00346,-2.784639666666666,0.99559474
2761,PLX-4720,SIDM00269,3.7510996666666654,3.3968937
2762,AZD8186,SIDM00302,1.1763845000000002,1.9020827
2763,WEHI-539,SIDM00406,2.500347,2.9427478
2764,Tamoxifen,SIDM00885,2.750215,3.6298256
2765,Nutlin-3a (-),SIDM01179,2.574759,4.778873
2766,AZ6102,SIDM01093,3.774637,4.715878
2767,Buparlisib,SIDM00562,0.369684,1.6595067
2768,AZD5582,SIDM00472,3.3448515,3.0798254
2769,OF-1,SIDM00833,3.744709,4.6715894
2770,Dinaciclib,SIDM01140,-4.053391,-3.0821817
2771,LGK974,SIDM01041,3.2640375,3.29167
2772,RVX-208,SIDM00905,4.657273,4.6177053
2773,Taselisib,SIDM00243,1.054135,2.1128857
2774,UMI-77,SIDM01229,3.152974,3.0684874
2775,Vorinostat,SIDM00935,0.8325045,0.9992914
2776,PCI-34051,SIDM00700,7.375983,6.473719
2777,Savolitinib,SIDM01259,2.712135,2.8051438
2778,PD0325901,SIDM00120,2.804782,2.2023907
2779,Uprosertib,SIDM00136,1.1795520000000002,1.8587571
2780,Ipatasertib,SIDM00688,2.928112,3.1913362
2781,Dactolisib,SIDM01146,-2.0643585,0.10985565
2782,Pevonedistat,SIDM00427,-2.926155,-0.06966838
2783,Camptothecin,SIDM01183,0.137998,-2.0613525
2784,Dabrafenib,SIDM01198,2.894603,3.582826
2785,Rapamycin,SIDM00677,-0.5688810000000001,-1.8666319
2786,AZ960,SIDM00758,3.787166,2.5306184
2787,AZD4547,SIDM00579,2.122799666666667,2.1380486
2788,EPZ004777,SIDM00544,4.69903,4.8042808
2789,VX-11e,SIDM00826,0.116824,1.6857816
2790,BIBR-1532,SIDM00964,5.695112,3.4703653
2791,Taselisib,SIDM01205,-0.336414,2.5280979
2792,Dactinomycin,SIDM00250,-3.1270870000000004,-3.892506
2793,Gefitinib,SIDM01006,2.4277175,2.215279
2794,Fulvestrant,SIDM01175,5.856239666666667,4.616967
2795,Talazoparib,SIDM01155,3.4257135,3.0827653
2796,Talazoparib,SIDM01259,-0.1986315,2.3751094
2797,PCI-34051,SIDM00190,5.594409,5.5449224
2798,MK-1775,SIDM00668,-1.399286,0.4573442
2799,WIKI4,SIDM00612,4.897326,4.8132653
2800,Buparlisib,SIDM00203,0.677661,1.0888221
2801,Sabutoclax,SIDM00227,1.040477,0.5402678
2802,AGI-6780,SIDM00537,2.6203700000000003,3.546311
2803,Sabutoclax,SIDM00540,0.339554,-0.53034055
2804,Luminespib,SIDM00234,-3.091673,-2.4919326
2805,P22077,SIDM00576,5.11244,2.5453546
2806,I-BET-762,SIDM00202,2.8946425,3.6481946
2807,NVP-ADW742,SIDM00530,3.189209,2.754085
2808,Bortezomib,SIDM01187,-4.178431,-2.0415595
2809,P22077,SIDM00332,7.16891,4.446832
2810,OF-1,SIDM01197,5.024187,5.024029
2811,VE-822,SIDM00583,5.088523,4.6805468
2812,Sepantronium bromide,SIDM00262,-4.6056925,-3.8185225
2813,Epirubicin,SIDM00970,-1.788992,-0.6683848
2814,MN-64,SIDM00243,4.245903,3.8496444
2815,Foretinib,SIDM00277,-5.7052745,-2.2323453
2816,BMS-536924,SIDM01205,2.251673,2.4565587
2817,Afuresertib,SIDM00044,3.050133,4.0822935
2818,PLX-4720,SIDM00379,5.244292333333333,2.7944376
2819,Talazoparib,SIDM00520,4.8213545,3.4978435
2820,Dactolisib,SIDM00111,-1.6687835,1.2418898
2821,Sepantronium bromide,SIDM01047,-5.8011925,-4.7585998
2822,AZD7762,SIDM01073,-1.0518443333333334,-0.9580108
2823,Entospletinib,SIDM00732,5.342238,4.8496923
2824,Irinotecan,SIDM00814,0.582781,2.8445103
2825,Sepantronium bromide,SIDM00974,-4.182656,-4.375222
2826,Navitoclax,SIDM00389,1.8803125,1.9114324
2827,Nilotinib,SIDM00230,3.3412935,3.0423028
2828,Camptothecin,SIDM01126,-0.276939,-2.4652627
2829,GSK2606414,SIDM00096,1.130553,1.1495479
2830,AGI-5198,SIDM00211,3.657199,2.004054
2831,Camptothecin,SIDM00562,-2.481673,-2.522551
2832,Cyclophosphamide,SIDM00490,5.902202,5.617747
2833,Sabutoclax,SIDM00968,-0.469825,0.51301837
2834,PCI-34051,SIDM00721,5.366946,5.0163317
2835,EPZ5676,SIDM00293,5.609042,4.4729857
2836,AZD5582,SIDM00422,1.6831785,1.7070774
2837,Sapitinib,SIDM00659,4.791997,4.967138
2838,OF-1,SIDM00621,3.723469,4.9549828
2839,5-Fluorouracil,SIDM01197,3.810593,4.193401
2840,Afatinib,SIDM00501,-0.195354,1.598239
2841,Cytarabine,SIDM00241,2.722952,1.7451819
2842,ML323,SIDM00448,4.877525,4.445844
2843,Ulixertinib,SIDM00224,1.5199125,3.190706
2844,Paclitaxel,SIDM00793,-2.0803845,-1.5989815
2845,Ruxolitinib,SIDM00441,3.502371,3.3780708
2846,I-BRD9,SIDM00056,4.045448,4.50283
2847,5-Fluorouracil,SIDM00120,5.527939,5.067671
2848,5-Fluorouracil,SIDM00381,6.1071045,4.8456135
2849,Pictilisib,SIDM00201,-0.4588116666666667,1.4907182
2850,Wnt-C59,SIDM00190,5.035171,4.6664157
2851,Nutlin-3a (-),SIDM01122,3.8648925,5.2143836
2852,Nilotinib,SIDM00537,2.5901235,2.6001275
2853,PLX-4720,SIDM00320,4.239907333333334,4.6454673
2854,VE821,SIDM00466,7.886127,6.9664016
2855,PD0325901,SIDM00489,-0.8220965,-0.39750454
2856,Osimertinib,SIDM00935,-1.67429,0.02073972
2857,BIBR-1532,SIDM00441,4.601513,2.9717672
2858,5-Fluorouracil,SIDM00970,4.6922185,3.5300853
2859,Ulixertinib,SIDM00896,0.3363995,1.6456355
2860,Cisplatin,SIDM00520,2.620513666666666,2.923663
2861,AGI-5198,SIDM00180,5.669919,4.0051727
2862,AT13148,SIDM00517,5.974857,4.5280585
2863,MK-1775,SIDM00225,0.677972,0.99658847
2864,Dactinomycin,SIDM00077,-3.6963505,-3.856799
2865,Dasatinib,SIDM00096,1.3586555,-3.4679275
2866,Talazoparib,SIDM00384,-1.931736,0.85930467
2867,GSK591,SIDM00962,3.850594,2.9659474
2868,UMI-77,SIDM00261,2.797843,2.2945368
2869,Fulvestrant,SIDM00445,4.024388,3.3031685
2870,AZD5363,SIDM01247,4.200936,2.1721797
2871,Vorinostat,SIDM00324,0.2534269999999999,0.18936327
2872,LY2109761,SIDM01041,4.693685,5.39449
2873,PD173074,SIDM00623,2.9843015,3.605922
2874,Osimertinib,SIDM00044,1.391858,2.5810297
2875,Sorafenib,SIDM00199,3.221838,3.456724
2876,Paclitaxel,SIDM00091,-2.528896,-2.3389013
2877,Vinblastine,SIDM00864,-2.9459785,2.3482568
2878,Linsitinib,SIDM00576,2.2304105,2.20943
2879,Cediranib,SIDM01007,1.230172,1.4519669
2880,Olaparib,SIDM00900,3.048269,3.0243795
2881,PLX-4720,SIDM00973,2.4999610000000003,3.5381157
2882,MK-8776,SIDM00679,4.050187,4.176495
2883,BIBR-1532,SIDM00218,7.261266,6.9117103
2884,MK-2206,SIDM00269,1.9037365,2.748943
2885,Epirubicin,SIDM01120,0.820431,0.63429403
2886,Sabutoclax,SIDM00528,0.129006,0.23172894
2887,Ulixertinib,SIDM00577,2.8154665000000003,1.7255698
2888,Ipatasertib,SIDM00364,2.799694,2.9750187
2889,Talazoparib,SIDM00540,1.9044185,3.140107
2890,Foretinib,SIDM00679,1.5246985,0.71604383
2891,Nutlin-3a (-),SIDM00406,0.77562,2.3115685
2892,Paclitaxel,SIDM01011,-3.876491,-2.3110473
2893,Nilotinib,SIDM00783,2.1756945,2.7847307
2894,Linsitinib,SIDM00466,7.095122,5.7650013
2895,Erlotinib,SIDM00381,4.418836,3.3573048
2896,Wee1 Inhibitor,SIDM00577,1.3265895,1.9328483
2897,VE-822,SIDM00445,3.029844,3.4097521
2898,Venetoclax,SIDM01120,0.726206,2.1209342
2899,Daporinad,SIDM00082,-3.5290185000000003,-1.2236923
2900,ABT737,SIDM00583,4.993137,3.2085345
2901,Alpelisib,SIDM00379,2.598689,3.8657224
2902,I-BRD9,SIDM00971,5.845839,5.23122
2903,Alpelisib,SIDM00553,0.915862,3.2119067
2904,Obatoclax Mesylate,SIDM00841,-2.2991925,2.9349856
2905,GSK1904529A,SIDM00103,3.770583,3.872663
2906,PCI-34051,SIDM00136,4.523925,4.6808743
2907,Taselisib,SIDM00496,3.325103,1.4200319
2908,Foretinib,SIDM00569,0.8960865,-0.08735731
2909,Cytarabine,SIDM00412,-2.164673,0.7419913
2910,AT13148,SIDM00917,3.482991,2.07699
2911,AT13148,SIDM00077,2.257368,3.4771445
2912,Palbociclib,SIDM00136,1.0923025,1.8694879
2913,Palbociclib,SIDM00267,2.996302,3.4075618
2914,Linsitinib,SIDM01090,3.716267,3.0812976
2915,PRT062607,SIDM00596,4.71972,4.8293185
2916,Docetaxel,SIDM00528,-5.050462666666667,1.0695746
2917,Gefitinib,SIDM00224,2.501881,2.6640918
2918,MK-1775,SIDM00958,-0.807404,-0.90733063
2919,Sepantronium bromide,SIDM00680,-3.042015,-3.0893745
2920,MIRA-1,SIDM01011,4.717358,3.8312354
2921,NVP-ADW742,SIDM00394,3.085937,4.227541
2922,LCL161,SIDM00627,4.3260665,3.285107
2923,WZ4003,SIDM00948,5.185616,3.5387201
2924,Sapitinib,SIDM01233,2.325257,3.3836973
2925,Daporinad,SIDM00793,-7.0543745,-1.9115034
2926,IWP-2,SIDM00328,1.885928,2.9569285
2927,Leflunomide,SIDM00923,4.919081,4.6581397
2928,Ulixertinib,SIDM00441,0.3542329999999999,0.7181505
2929,Cediranib,SIDM00103,2.961035,1.3337783
2930,Olaparib,SIDM01187,4.932301,4.2328467
2931,AT13148,SIDM00583,5.061743,4.8026175
2932,Sorafenib,SIDM00562,1.2679065,3.2839658
2933,OF-1,SIDM01160,3.332585,4.4570994
2934,ABT737,SIDM00379,2.476177,2.3124273
2935,Wee1 Inhibitor,SIDM00496,0.6754345,2.3171642
2936,OSI-027,SIDM00445,1.318018,2.5136597
2937,AZD5363,SIDM00256,2.40113,2.992746
2938,Niraparib,SIDM00114,5.364827,6.0246243
2939,AZD3759,SIDM00094,2.366355,4.0285773
2940,5-Fluorouracil,SIDM00488,5.734185,4.18638
2941,Wnt-C59,SIDM00188,4.382211,4.4712253
2942,AGI-5198,SIDM00145,4.063656,3.558908
2943,EPZ004777,SIDM00320,5.839925,5.36855
2944,MIM1,SIDM01237,6.6387195000000006,4.4459605
2945,AZD7762,SIDM00224,0.9870843333333332,0.018720433
2946,AZD4547,SIDM00102,3.4398673333333334,3.0617273
2947,P22077,SIDM00612,7.076169,6.323501
2948,Alpelisib,SIDM00199,3.399631,4.5107255
2949,OTX015,SIDM00889,4.786438,1.4836766
2950,Gefitinib,SIDM00181,2.397634,3.0123165
2951,AZD5582,SIDM00096,-0.4881935,0.7164515
2952,ML323,SIDM00930,5.367162,4.3453374
2953,Osimertinib,SIDM00381,1.273234,1.6310116
2954,NVP-ADW742,SIDM00302,2.871233,3.8615983
2955,OTX015,SIDM00104,4.314053,3.6988776
2956,Taselisib,SIDM00309,3.374043,2.9356773
2957,Docetaxel,SIDM00277,-5.811272333333334,1.3236024
2958,XAV939,SIDM00317,5.0298415,5.08299
2959,Wee1 Inhibitor,SIDM00201,1.959832,1.5111547
2960,MIRA-1,SIDM00393,5.772822,5.33899
2961,Trametinib,SIDM01073,0.0948045,0.40313336
2962,Afuresertib,SIDM00316,2.638893,3.227332
2963,Dactolisib,SIDM00599,-2.9053955,-1.8117027
2964,Camptothecin,SIDM00612,1.446564,-0.21050838
2965,I-BET-762,SIDM00489,2.655227,3.3302858
2966,AGI-6780,SIDM00501,3.173944,3.565345
2967,Oxaliplatin,SIDM00099,7.576524,6.4667797
2968,WZ4003,SIDM00350,4.09007,3.6727607
2969,GSK2578215A,SIDM00381,6.008914,3.620426
2970,Paclitaxel,SIDM00537,-4.664414,-3.3574674
2971,OTX015,SIDM00099,3.735195,4.5382934
2972,Sepantronium bromide,SIDM00889,-5.979114,-4.6696706
2973,Vorinostat,SIDM00448,1.0462635,0.7695862
2974,Docetaxel,SIDM00542,-2.051113,3.3071902
2975,Uprosertib,SIDM00180,1.8376755,2.12428
2976,AGI-5198,SIDM00905,3.511132,4.4120755
2977,MK-8776,SIDM00216,2.903867,3.566001
2978,GSK1904529A,SIDM01041,4.275882,3.3044455
2979,AGI-6780,SIDM00294,2.4421495,3.7170517
2980,Cytarabine,SIDM00127,-0.249052,1.1529187
2981,Trametinib,SIDM00606,-3.202967,-0.98181427
2982,Venetoclax,SIDM00267,2.564965,1.8852946
2983,Fulvestrant,SIDM01006,3.0713923333333333,3.36257
2984,Daporinad,SIDM00576,-4.881912,-3.411424
