,drug,cell_line,IC50,prediction
1527,Navitoclax,SIDM01073,2.251209,1.6778811
1528,GSK1904529A,SIDM00332,3.5884599999999995,3.041931
1529,AMG-319,SIDM00975,6.096803,-0.038204238
1530,Venetoclax,SIDM00332,3.666171,3.8360436
1531,Alpelisib,SIDM01064,5.202651,0.64702326
1532,Navitoclax,SIDM00285,-1.499291,1.4270554
1533,BIBR-1532,SIDM00792,5.01596,3.6262915
1534,AMG-319,SIDM01248,5.453737,0.81527245
1535,Pictilisib,SIDM00680,1.606915,1.7891669
1536,Navitoclax,SIDM01233,1.004975,3.7161553
1537,Venetoclax,SIDM00205,1.92014,2.2173007
1538,BIBR-1532,SIDM00317,6.942085,6.254206
1539,AZD8186,SIDM00621,3.1785985,4.21289
1540,XAV939,SIDM00003,4.638605500000001,1.6463574
1541,Venetoclax,SIDM01102,1.698652,1.8197248
1542,SCH772984,SIDM00781,2.610137,2.718603
1543,AMG-319,SIDM00394,5.247068,1.369632
1544,AZD8186,SIDM00257,3.202571,1.7310045
1545,BIBR-1532,SIDM00680,6.138179,4.5143886
1546,Nutlin-3a (-),SIDM00118,4.836574000000001,2.8830621
1547,Luminespib,SIDM00837,-3.9483425,1.2844993
1548,Nutlin-3a (-),SIDM00411,5.9239795,5.212813
1549,SCH772984,SIDM00274,3.356504,2.019899
1550,Navitoclax,SIDM00096,0.6357295,0.61300814
1551,GSK1904529A,SIDM00310,3.7334235,3.4601614
1552,Venetoclax,SIDM00411,5.60134,5.1215296
1553,Navitoclax,SIDM00565,2.8934415,3.4139857
1554,AMG-319,SIDM00561,2.200032,0.21443942
1555,GSK1904529A,SIDM00156,2.9377895,3.89182
1556,SCH772984,SIDM00488,3.10178,2.4115393
1557,AMG-319,SIDM00199,5.500755,0.92001265
1558,Luminespib,SIDM00003,-2.126606,2.5813715
1559,SCH772984,SIDM00043,0.992855,1.8975074
1560,AZD8186,SIDM01183,3.4917355,3.4328287
1561,Venetoclax,SIDM00655,1.761938,2.731158
1562,Navitoclax,SIDM00393,-0.7796945,2.2853665
1563,Luminespib,SIDM00082,-0.8107405,3.343462
1564,Vinorelbine,SIDM00504,-5.2681695,0.8677012
1565,SCH772984,SIDM00234,1.449255,1.5641758
1566,Vinorelbine,SIDM00544,-3.0152085,1.7461723
1567,Pictilisib,SIDM00808,1.1843476666666666,1.2048569
1568,SCH772984,SIDM00269,3.165902,1.804842
1569,Navitoclax,SIDM00101,4.106928,3.8718762
1570,XAV939,SIDM00193,4.9816780000000005,3.1599705
1571,XAV939,SIDM00174,3.81767,2.4014547
1572,Irinotecan,SIDM00732,3.423043,4.4000425
1573,Venetoclax,SIDM01006,-2.214003,2.0233746
1574,Luminespib,SIDM01140,-4.202662,1.8360718
1575,GSK1904529A,SIDM00203,3.891788,2.9377658
1576,Alpelisib,SIDM01237,5.745572,1.8667369
1577,AZD8186,SIDM00487,3.1942665,2.6137183
1578,Pictilisib,SIDM00241,0.440944,2.6794975
1579,SCH772984,SIDM00367,3.210409,1.6566257
1580,BIBR-1532,SIDM00145,4.573438,3.9895034
1581,GSK1904529A,SIDM01248,3.09009,2.9916108
1582,SCH772984,SIDM00227,1.420848,3.0741298
1583,Navitoclax,SIDM00302,3.5561345,2.9094043
1584,XAV939,SIDM00264,5.017938,2.5278294
1585,Irinotecan,SIDM00188,2.803951,4.5598254
1586,Luminespib,SIDM00193,2.079504,2.8359234
1587,Irinotecan,SIDM00099,5.046319,5.0858135
1588,BIBR-1532,SIDM00202,5.43552,4.453532
1589,AZD8186,SIDM00501,3.105189,4.50851
1590,SCH772984,SIDM00176,4.156354,2.302049
1591,XAV939,SIDM00488,1.5584355,3.7012236
1592,AZD8186,SIDM00569,2.601056,3.397078
1593,Vinorelbine,SIDM00501,-2.7450945,3.3478806
1594,Alpelisib,SIDM00276,2.865886,-0.032795936
1595,XAV939,SIDM00181,4.0529855,3.880555
1596,Venetoclax,SIDM01205,2.671897,2.4280732
1597,Irinotecan,SIDM00103,2.079374,4.2538195
1598,GSK1904529A,SIDM00417,3.0525725,3.3475916
1599,Vinorelbine,SIDM01259,-4.635899,1.3271332
1600,Irinotecan,SIDM01149,1.189167,3.405522
1601,Irinotecan,SIDM00591,2.312757,2.5941103
1602,AMG-319,SIDM00623,4.444431,1.4988365
1603,Nutlin-3a (-),SIDM00003,4.727942499999999,2.7781756
1604,AZD8186,SIDM00388,0.901046,2.0511334
1605,Nutlin-3a (-),SIDM01149,4.07791,1.2352602
1606,Nutlin-3a (-),SIDM00427,3.298549,2.3217304
1607,Alpelisib,SIDM00256,4.078922,-1.5152457
1608,Pictilisib,SIDM00488,0.4837073333333333,2.7936804
1609,AMG-319,SIDM01179,5.60729,0.1586721
1610,Nutlin-3a (-),SIDM00974,2.4042065,3.106582
1611,Irinotecan,SIDM00136,3.494112,3.904034
1612,XAV939,SIDM00269,3.897238,1.8022513
1613,Nutlin-3a (-),SIDM00677,2.1224865,2.493276
1614,Nutlin-3a (-),SIDM00308,3.138933,1.3537353
1615,GSK1904529A,SIDM00293,3.1127525,3.527683
1616,SCH772984,SIDM01155,5.490612,2.5462139
1617,Alpelisib,SIDM00252,5.133489,1.0154338
1618,SCH772984,SIDM00299,3.735164,2.720898
1619,Nutlin-3a (-),SIDM00320,5.3170075,4.2898474
1620,Navitoclax,SIDM00198,1.3470415,2.1616626
1621,AZD8186,SIDM00483,2.633746,5.007635
1622,GSK1904529A,SIDM00225,3.8097995,2.386099
1623,Luminespib,SIDM00541,-1.3228035,2.6293914
1624,Luminespib,SIDM00367,-4.410165,1.7793103
1625,AZD8186,SIDM00781,3.3924215,5.201175
1626,Navitoclax,SIDM01132,1.487877,2.0698223
1627,Nutlin-3a (-),SIDM00837,2.0592955,2.0025043
1628,GSK1904529A,SIDM00584,4.0218985,3.7567472
1629,Pictilisib,SIDM00929,2.105259333333333,2.9146292
1630,Vinorelbine,SIDM00592,-5.3503815,0.5100771
1631,Vinorelbine,SIDM00817,-3.858155,2.7829993
1632,Pictilisib,SIDM00302,1.155328,1.8156574
1633,Venetoclax,SIDM00599,0.61998,2.1924405
1634,BIBR-1532,SIDM00251,5.281617,4.020624
1635,Nutlin-3a (-),SIDM00520,2.791442,3.9923317
1636,Navitoclax,SIDM00808,2.2726685,1.2716403
1637,Pictilisib,SIDM00539,0.797577,2.6833797
1638,Luminespib,SIDM00086,-4.277298500000001,3.259615
1639,AMG-319,SIDM01237,6.68311,0.6124582
1640,Nutlin-3a (-),SIDM00264,2.313617,2.3267019
1641,AZD8186,SIDM00120,1.3564425,5.1184425
1642,Nutlin-3a (-),SIDM00258,2.3250840000000004,1.9671105
1643,XAV939,SIDM00814,3.852015,3.68506
1644,GSK1904529A,SIDM00375,3.7806285,3.193047
1645,Venetoclax,SIDM00472,3.920742,4.4757433
1646,Alpelisib,SIDM00225,4.746382,0.23094499
1647,Vinorelbine,SIDM00320,-2.794324,3.7604249
1648,GSK1904529A,SIDM00263,3.524048,2.298228
1649,GSK1904529A,SIDM00230,3.066732,2.5947087
1650,Nutlin-3a (-),SIDM00227,2.485567,3.7971032
1651,GSK1904529A,SIDM00086,4.037217,3.2488747
1652,Nutlin-3a (-),SIDM01102,3.422461,2.0438697
1653,Alpelisib,SIDM00600,5.082047,-0.7535066
1654,Alpelisib,SIDM00375,5.099616,0.8928553
1655,SCH772984,SIDM00323,3.611379,2.279697
1656,Nutlin-3a (-),SIDM00299,2.5371325,3.5825403
1657,BIBR-1532,SIDM00517,5.99223,3.1302478
1658,Alpelisib,SIDM00299,4.810512,1.1492248
1659,GSK1904529A,SIDM01011,4.233695,2.4479864
1660,AZD8186,SIDM00082,3.8671825,3.7195423
1661,Pictilisib,SIDM00783,1.3430030000000002,0.28708488
1662,Irinotecan,SIDM01251,0.001976,2.8641694
1663,SCH772984,SIDM00954,2.709311,2.3833344
1664,AMG-319,SIDM00103,6.113057,-0.10468474
1665,SCH772984,SIDM01187,5.811658,2.4733148
1666,BIBR-1532,SIDM00445,5.636537,3.6429465
1667,AMG-319,SIDM00202,4.494223,0.1952325
1668,Vinorelbine,SIDM00958,-5.284385,0.4757399
1669,SCH772984,SIDM00103,1.873159,2.8493917
1670,Pictilisib,SIDM01161,0.9381376666666666,1.0931572
1671,Venetoclax,SIDM00520,3.857487,3.6742713
1672,Vinorelbine,SIDM00584,-3.914099,3.8284419
1673,Irinotecan,SIDM00120,2.460085,4.60751
1674,Vinorelbine,SIDM00077,-3.6497435,2.3653576
1675,AMG-319,SIDM01163,6.966223,2.101754
1676,AZD8186,SIDM00527,2.129936,3.0820143
1677,XAV939,SIDM00441,3.6245665,1.4255786
1678,AMG-319,SIDM01155,4.800493,1.2985129
1679,Irinotecan,SIDM01168,4.490335,5.1307807
1680,Navitoclax,SIDM00975,0.955738,2.9658787
1681,XAV939,SIDM00136,5.2733485,2.8047874
1682,Alpelisib,SIDM00438,5.114731,1.4346509
1683,SCH772984,SIDM00216,0.178013,1.8767191
1684,Navitoclax,SIDM00444,3.4053285000000004,2.5153198
1685,Vinorelbine,SIDM00964,-5.997569,1.4763142
1686,BIBR-1532,SIDM00182,3.082686,4.02259
1687,Venetoclax,SIDM00196,1.365174,2.2597473
1688,Navitoclax,SIDM01228,2.37832,2.9743726
1689,Alpelisib,SIDM00498,3.288862,0.013745949
1690,GSK1904529A,SIDM00277,2.604948,-0.5471217
1691,Vinorelbine,SIDM00813,-5.4114985,0.98162156
1692,Alpelisib,SIDM00023,2.238647,1.6894782
1693,Pictilisib,SIDM00917,1.3355806666666667,0.49753737
1694,Venetoclax,SIDM00379,2.816454,3.038435
1695,XAV939,SIDM00448,3.630559,2.636967
1696,Nutlin-3a (-),SIDM00182,5.216071,4.017603
1697,Nutlin-3a (-),SIDM01093,5.4641635,3.9613526
1698,Alpelisib,SIDM00218,7.09865,3.6486273
1699,Nutlin-3a (-),SIDM00302,1.2458985,2.3638802
1700,GSK1904529A,SIDM00438,3.0822415000000003,3.6508806
1701,BIBR-1532,SIDM00668,3.762665,4.3473577
1702,Vinorelbine,SIDM00487,-2.5212975,1.7355803
1703,AMG-319,SIDM01140,4.933132,0.17735986
1704,Pictilisib,SIDM00367,1.006522666666667,1.1223135
1705,AZD8186,SIDM00900,0.800773,2.2314775
1706,Irinotecan,SIDM00832,1.39768,4.328366
1707,XAV939,SIDM00224,2.495607,3.6853495
1708,XAV939,SIDM00721,6.077299,3.7649276
1709,Nutlin-3a (-),SIDM00875,4.244972,2.4674613
1710,BIBR-1532,SIDM00971,5.875343,3.721643
1711,AMG-319,SIDM01175,4.25471,3.2049787
1712,XAV939,SIDM00783,4.3142225,2.4050546
1713,GSK1904529A,SIDM00196,4.094127,2.4227352
1714,BIBR-1532,SIDM00537,4.790025,3.451545
1715,Irinotecan,SIDM00417,3.658127,4.231358
1716,XAV939,SIDM00562,4.250453,3.2765915
1717,Alpelisib,SIDM00094,5.556257,1.5937883
1718,BIBR-1532,SIDM00042,4.581813,4.5316076
1719,AMG-319,SIDM00438,5.678343,1.999965
1720,Venetoclax,SIDM00241,1.653114,1.4202878
1721,Irinotecan,SIDM00841,1.934518,4.899656
1722,Alpelisib,SIDM00631,-0.020579,1.7274177
1723,AZD8186,SIDM01229,3.1525355,3.2157967
1724,Vinorelbine,SIDM00104,-3.2066485,3.5466778
1725,SCH772984,SIDM00592,1.232,1.3517758
1726,Alpelisib,SIDM01047,3.427658,-0.087514296
1727,Luminespib,SIDM00196,-2.723992,2.1199715
1728,Irinotecan,SIDM00929,2.745589,4.2926593
1729,Vinorelbine,SIDM00351,-0.520475,1.0522721
1730,Pictilisib,SIDM01102,1.042021,0.84148985
1731,Vinorelbine,SIDM00951,-6.2785505,0.9229624
1732,Navitoclax,SIDM00244,0.0609985,1.1717997
1733,AZD8186,SIDM00233,1.7640205,1.9641702
1734,Vinorelbine,SIDM00384,-4.8868315,0.6229043
1735,Irinotecan,SIDM00260,5.743113,4.92322
1736,SCH772984,SIDM00813,2.02517,1.7543112
1737,Venetoclax,SIDM00113,5.494845,5.034271
1738,Irinotecan,SIDM01047,0.481266,2.9278238
1739,Navitoclax,SIDM00269,0.5156575,1.2658257
1740,Vinorelbine,SIDM00732,-2.054199,2.9034474
1741,Irinotecan,SIDM01095,2.992345,3.3929124
1742,Vinorelbine,SIDM00482,-4.943721,0.51350486
1743,Luminespib,SIDM00859,-3.9966495,0.85728496
1744,Pictilisib,SIDM00098,1.3735376666666668,2.8850996
1745,AZD8186,SIDM00299,3.0558705,4.61377
1746,Luminespib,SIDM00101,-1.5607225,4.1397953
1747,SCH772984,SIDM00842,4.727414,2.4197114
1748,XAV939,SIDM01114,3.3475330000000003,3.179115
1749,BIBR-1532,SIDM00367,5.238788,4.244696
1750,AZD8186,SIDM00632,3.346143,1.6906382
1751,Venetoclax,SIDM00064,3.450881,3.4776464
1752,Luminespib,SIDM00244,-4.1493255,1.1546316
1753,BIBR-1532,SIDM00277,-3.350872,1.4536064
1754,XAV939,SIDM00592,2.5751785,3.0613143
1755,SCH772984,SIDM00259,1.629041,1.4948416
1756,Nutlin-3a (-),SIDM00328,5.163596500000001,3.6927187
1757,BIBR-1532,SIDM00250,4.555494,2.539686
1758,Pictilisib,SIDM00835,3.682304333333333,3.8208787
1759,Alpelisib,SIDM00569,4.845719,0.43688875
1760,AMG-319,SIDM01073,3.46774,-0.45168483
1761,Nutlin-3a (-),SIDM00948,4.013426,2.732032
1762,SCH772984,SIDM00700,0.913049,3.612756
1763,GSK1904529A,SIDM01097,2.605657,2.07778
1764,SCH772984,SIDM01097,3.850645,1.9998664
1765,Pictilisib,SIDM00244,-1.315216,-0.22497733
1766,Nutlin-3a (-),SIDM00389,3.2244885,1.4323008
1767,XAV939,SIDM00680,4.784432000000001,3.3251166
1768,Irinotecan,SIDM01102,-0.613998,2.6820498
1769,AMG-319,SIDM00444,5.814676,0.96629196
1770,SCH772984,SIDM01098,3.691856,1.7683146
1771,AZD8186,SIDM00833,2.818012,4.661159
1772,AZD8186,SIDM00364,0.4763094999999999,1.6402696
1773,AZD8186,SIDM00176,1.273783,3.6949432
1774,Pictilisib,SIDM01168,1.6867046666666667,3.215212
1775,Venetoclax,SIDM00230,-1.452179,2.0057664
1776,AMG-319,SIDM00374,3.096877,0.011162877
1777,Luminespib,SIDM00294,-2.3720655,1.6998427
1778,BIBR-1532,SIDM00326,4.69687,3.743535
1779,BIBR-1532,SIDM00623,5.246816,4.580542
1780,GSK1904529A,SIDM01155,3.296697,3.2050765
1781,XAV939,SIDM00416,3.5605345,2.0195267
1782,Pictilisib,SIDM01247,-0.0558263333333333,2.7314742
1783,SCH772984,SIDM00962,1.075642,0.8741001
1784,Luminespib,SIDM00719,1.424754,4.353921
1785,SCH772984,SIDM00591,1.739049,1.8837844
1786,AZD8186,SIDM00508,2.9217165,3.876258
1787,Navitoclax,SIDM01155,2.7116125,3.5843136
1788,Vinorelbine,SIDM00550,-4.39009,2.9464343
1789,BIBR-1532,SIDM00885,4.527652,3.951277
1790,GSK1904529A,SIDM00976,3.9503285,3.1425002
1791,BIBR-1532,SIDM00923,4.293335,3.7039707
1792,AZD8186,SIDM00174,-1.6338285,3.6578214
1793,Irinotecan,SIDM01197,6.379777,4.300473
1794,Nutlin-3a (-),SIDM00923,5.012427000000001,2.9371083
1795,Venetoclax,SIDM00659,2.371526,3.373678
1796,Vinorelbine,SIDM01122,-3.184508,4.032263
1797,Vinorelbine,SIDM00044,-0.7124125,2.796988
1798,Luminespib,SIDM00466,1.86379,5.1609225
1799,Vinorelbine,SIDM00889,-4.367851,2.1601593
1800,BIBR-1532,SIDM01140,5.018585,3.1477487
1801,AZD8186,SIDM00606,3.463862,4.0773654
1802,Pictilisib,SIDM01126,0.855628,3.1578145
1803,Nutlin-3a (-),SIDM00668,0.373347,2.9195523
1804,GSK1904529A,SIDM00120,3.750204,4.228287
1805,AMG-319,SIDM00953,4.523141,0.979847
1806,XAV939,SIDM00243,4.375714,2.129804
1807,Pictilisib,SIDM01132,0.616786,2.3580706
1808,Irinotecan,SIDM00721,3.005604,4.273493
1809,Alpelisib,SIDM00047,2.288268,-0.8520298
1810,Venetoclax,SIDM00269,1.704738,2.4473803
1811,Vinorelbine,SIDM00623,-2.44833,3.4363253
1812,Irinotecan,SIDM00086,3.580983,4.6701226
1813,BIBR-1532,SIDM01187,5.833734,3.8757613
1814,SCH772984,SIDM00285,3.728791,1.8465128
1815,Navitoclax,SIDM00137,3.8702665,3.088051
1816,SCH772984,SIDM00264,4.944977,2.5165553
1817,Navitoclax,SIDM00544,1.814646,1.4285754
1818,Irinotecan,SIDM01237,4.243064,4.530157
1819,Vinorelbine,SIDM00407,-6.219579,0.68198425
1820,GSK1904529A,SIDM01187,4.221356,3.7220705
1821,Navitoclax,SIDM00496,2.3093655,2.6739008
1822,Navitoclax,SIDM00262,3.067276,2.978894
1823,GSK1904529A,SIDM00565,4.0312685,3.6244094
1824,Venetoclax,SIDM00842,0.662326,2.663389
1825,Nutlin-3a (-),SIDM01133,3.954617,3.001109
1826,GSK1904529A,SIDM00198,2.660692,3.0017555
1827,AZD8186,SIDM00195,3.3575685,4.1243377
1828,Pictilisib,SIDM00420,0.1842403333333333,3.23082
1829,GSK1904529A,SIDM00621,3.7471985,3.5420568
1830,GSK1904529A,SIDM00243,2.767249,2.452744
1831,AMG-319,SIDM00406,2.813484,-1.4647067
1832,AZD8186,SIDM01198,3.9069985,2.144787
1833,Irinotecan,SIDM00262,3.629648,4.2046504
1834,AZD8186,SIDM00826,2.33124,3.1839058
1835,BIBR-1532,SIDM00371,5.300602,5.050922
1836,AMG-319,SIDM00091,5.493646,0.7497417
1837,Navitoclax,SIDM01163,2.9074365,4.2661653
1838,Navitoclax,SIDM01133,-0.9750595,2.62937
1839,GSK1904529A,SIDM00680,3.870291,2.1942265
1840,Pictilisib,SIDM00381,1.783348333333333,3.427361
1841,Navitoclax,SIDM00377,2.2795515,3.664716
1842,Luminespib,SIDM00659,-4.0212345,2.6066763
1843,Irinotecan,SIDM00700,5.922854,4.7929587
1844,Pictilisib,SIDM00102,1.4171706666666666,2.8941557
1845,XAV939,SIDM00958,3.098226,1.1411735
1846,Venetoclax,SIDM00540,4.350109,2.1799676
1847,Navitoclax,SIDM00287,-2.739189,0.99090207
1848,Navitoclax,SIDM00260,2.6988935,3.5945334
1849,AZD8186,SIDM00491,2.3964195,4.5120873
1850,SCH772984,SIDM00420,2.839474,2.2823503
1851,Alpelisib,SIDM00976,3.336112,0.03977923
1852,AMG-319,SIDM00181,3.850774,2.1493924
1853,SCH772984,SIDM00971,6.875367,2.7467678
1854,Vinorelbine,SIDM00350,-1.4211145,2.603706
1855,Alpelisib,SIDM00100,5.873715,2.7937846
1856,Luminespib,SIDM00864,-2.386966,2.1155052
1857,Pictilisib,SIDM00042,1.1618243333333331,1.945673
1858,Vinorelbine,SIDM00930,-2.515151,2.372843
1859,XAV939,SIDM00406,3.777045,1.1170993
1860,Nutlin-3a (-),SIDM00346,3.018631,1.5180533
1861,Vinorelbine,SIDM01161,-4.606949999999999,0.985269
1862,XAV939,SIDM01102,3.6642115,1.788207
1863,Alpelisib,SIDM00501,4.012091,1.3027658
1864,SCH772984,SIDM01041,3.222703,2.259195
1865,Venetoclax,SIDM00211,-4.083128,1.7848773
1866,BIBR-1532,SIDM00045,4.275558,2.649219
1867,Navitoclax,SIDM00292,2.7713845,4.4521937
1868,Pictilisib,SIDM00195,1.4742976666666667,2.406884
1869,AMG-319,SIDM00490,4.613185,0.06473952
1870,Navitoclax,SIDM00416,-0.9907945,1.3565826
1871,AMG-319,SIDM00422,4.015669,0.46101248
1872,AZD8186,SIDM00111,3.8602565,4.1574173
1873,SCH772984,SIDM01248,3.041071,2.4579349
1874,Alpelisib,SIDM00445,0.984312,-0.3825389
1875,AZD8186,SIDM00561,1.095375,1.8718646
1876,XAV939,SIDM00826,4.194091,2.3567486
1877,Pictilisib,SIDM01248,1.6715045000000002,2.4089572
1878,GSK1904529A,SIDM00216,2.736842,1.958154
1879,Irinotecan,SIDM00199,1.844175,4.1006374
1880,XAV939,SIDM00917,3.52449,1.650101
1881,AZD8186,SIDM00379,1.427509,4.1988587
1882,GSK1904529A,SIDM00528,3.2145330000000003,2.8125174
1883,Irinotecan,SIDM01205,1.556906,2.5590189
1884,SCH772984,SIDM00100,4.872772,3.295212
1885,AMG-319,SIDM00969,3.801376,0.084373
1886,Luminespib,SIDM00218,0.820384,4.951463
1887,AMG-319,SIDM00833,5.031811,1.3259029
1888,Irinotecan,SIDM00864,2.585177,4.642342
1889,Nutlin-3a (-),SIDM00276,5.014577,3.343248
1890,Pictilisib,SIDM01098,0.9419026666666668,1.5216677
1891,Irinotecan,SIDM00256,0.197516,2.7305808
1892,AMG-319,SIDM00679,4.716529,0.26465157
1893,Navitoclax,SIDM00875,1.380945,1.3182521
1894,Alpelisib,SIDM01247,3.826168,-0.2836373
1895,Pictilisib,SIDM00448,2.704243,2.0952506
1896,GSK1904529A,SIDM00231,3.767467,3.1116662
1897,Nutlin-3a (-),SIDM00042,5.431166,3.2473662
1898,SCH772984,SIDM00935,-0.40392,1.4172305
1899,Nutlin-3a (-),SIDM00262,5.518445,3.8057165
1900,XAV939,SIDM00864,3.0681905,4.2170806
1901,Venetoclax,SIDM00817,3.612732,3.3098464
1902,SCH772984,SIDM00332,3.372289,2.6315372
1903,Alpelisib,SIDM00490,4.90185,-0.09688924
1904,Pictilisib,SIDM00410,0.592745,1.2541589
1905,Venetoclax,SIDM00101,3.963185,4.4323792
1906,Irinotecan,SIDM01092,0.820841,3.5653484
1907,BIBR-1532,SIDM00732,5.065802,5.0758257
1908,Luminespib,SIDM00420,-3.495153,2.6207044
1909,Vinorelbine,SIDM01007,-5.1046585,1.9812801
1910,XAV939,SIDM00205,3.9791015,1.712274
1911,SCH772984,SIDM00250,2.445403,2.3744035
1912,AZD8186,SIDM00227,2.8991300000000004,3.9245994
1913,Pictilisib,SIDM01047,0.905195,1.4778483
1914,Vinorelbine,SIDM00954,-3.139055,2.7448084
1915,Luminespib,SIDM00094,-2.2106055,3.9214935
1916,GSK1904529A,SIDM00538,4.655855,1.3629782
1917,Luminespib,SIDM01093,0.1904635,3.3192346
1918,Luminespib,SIDM01019,-3.515385,1.6404209
1919,Nutlin-3a (-),SIDM00958,1.6270225,0.6503123
1920,AMG-319,SIDM00835,5.308213,1.606346
1921,XAV939,SIDM00677,4.168722,2.295644
1922,Navitoclax,SIDM00954,-0.763001,2.5019977
1923,Navitoclax,SIDM00885,3.0030355,3.291966
1924,Navitoclax,SIDM00261,1.4139875,1.2014374
1925,Nutlin-3a (-),SIDM00362,3.3792505000000004,0.7174989
1926,AMG-319,SIDM00579,3.868032,-0.16635658
1927,AZD8186,SIDM00638,2.3471175,3.4027846
1928,AZD8186,SIDM00203,2.4984945,3.4332392
1929,Navitoclax,SIDM00277,-3.2793735,0.09001612
1930,Navitoclax,SIDM00632,1.3653265,0.79820704
1931,Luminespib,SIDM00343,-0.4476205,3.3664868
1932,Luminespib,SIDM01098,-3.820286,2.0794747
1933,Nutlin-3a (-),SIDM00538,5.524369,3.8504913
1934,XAV939,SIDM00534,4.5709420000000005,3.03983
1935,AZD8186,SIDM00102,2.6348295,4.6753054
1936,GSK1904529A,SIDM00118,3.694729,1.6493263
1937,XAV939,SIDM00276,3.1679115,3.0703995
1938,SCH772984,SIDM00623,5.359759,3.0812278
1939,Vinorelbine,SIDM00490,-4.6946265,2.3545206
1940,XAV939,SIDM00407,3.027692,2.037632
1941,Pictilisib,SIDM00535,1.4095696666666668,2.8180954
1942,AMG-319,SIDM00929,4.340085,2.2581549
1943,Luminespib,SIDM00320,1.724748,3.6926045
1944,Alpelisib,SIDM00099,7.121287,2.7691848
1945,AZD8186,SIDM00424,2.440083,2.0657685
1946,Venetoclax,SIDM00783,1.871036,2.5663974
1947,SCH772984,SIDM00260,0.996644,2.3104918
1948,GSK1904529A,SIDM00534,3.4474775,2.4354322
1949,Nutlin-3a (-),SIDM00269,4.3495515000000005,1.7100914
1950,AZD8186,SIDM00699,3.3770945,4.665156
1951,Irinotecan,SIDM00181,2.557177,4.5297637
1952,BIBR-1532,SIDM01163,6.561182,6.090729
1953,SCH772984,SIDM00136,-1.5303,2.1436386
1954,Luminespib,SIDM00417,-3.1498085,2.9437845
1955,GSK1904529A,SIDM00264,3.6962055,3.0306752
1956,Nutlin-3a (-),SIDM00534,5.1324565,3.3113568
1957,GSK1904529A,SIDM00098,3.5070895,3.1175299
1958,AZD8186,SIDM01248,4.263453,3.6654966
1959,XAV939,SIDM00367,4.3203005,3.186373
1960,XAV939,SIDM00118,4.1437555,2.8715615
1961,Vinorelbine,SIDM00612,-1.9866745,4.042352
1962,Pictilisib,SIDM00579,2.6412346666666666,1.1034243
1963,Vinorelbine,SIDM00834,-1.326592,2.9269283
1964,Luminespib,SIDM00948,-1.8000625,1.6427153
1965,BIBR-1532,SIDM00266,3.543015,3.8520975
1966,Navitoclax,SIDM00098,2.618148,2.7813356
1967,Vinorelbine,SIDM00488,-2.858928,2.6979024
1968,Irinotecan,SIDM01245,1.194699,3.07394
1969,AZD8186,SIDM00099,3.968999,5.5521398
1970,Nutlin-3a (-),SIDM01006,4.2535675,3.1317036
1971,AMG-319,SIDM00381,6.052721,0.75332904
1972,Pictilisib,SIDM00679,1.7009476666666667,2.1468654
1973,Alpelisib,SIDM00562,4.415639,-0.47551888
1974,Nutlin-3a (-),SIDM00285,0.976342,1.0729246
1975,SCH772984,SIDM00406,2.301646,1.036341
1976,SCH772984,SIDM01006,1.957525,1.982929
1977,GSK1904529A,SIDM00258,2.875902,2.919622
1978,GSK1904529A,SIDM00145,2.848794,2.5586119
1979,GSK1904529A,SIDM00129,2.2726275,0.34835267
1980,SCH772984,SIDM00655,4.00566,1.8635814
1981,BIBR-1532,SIDM01019,3.766847,3.228553
1982,Irinotecan,SIDM00389,1.256118,2.871579
1983,BIBR-1532,SIDM01174,5.969819,5.4135528
1984,Irinotecan,SIDM01155,3.963725,4.4043975
1985,Vinorelbine,SIDM01247,-4.809767,2.1272569
1986,Pictilisib,SIDM00198,0.5868169999999999,1.7421882
1987,Pictilisib,SIDM01140,-0.063289,1.6773186
1988,Vinorelbine,SIDM00389,-5.8877865,0.74259627
1989,AMG-319,SIDM00317,7.730073,3.5908525
1990,GSK1904529A,SIDM00367,2.22457,2.9578993
1991,AMG-319,SIDM01187,6.183359,2.4042394
1992,XAV939,SIDM00256,4.0181075,1.6901377
1993,Vinorelbine,SIDM00227,-3.115691,2.3375885
1994,Nutlin-3a (-),SIDM01140,1.0890425,1.2419648
1995,AZD8186,SIDM00317,2.7456845,6.0374665
1996,GSK1904529A,SIDM00482,2.3389635,1.4460888
1997,AMG-319,SIDM01205,4.143934,0.04449179
1998,Venetoclax,SIDM01011,1.336764,2.132249
1999,SCH772984,SIDM00466,5.6137,3.607865
2000,AMG-319,SIDM00044,4.991803,1.993599
2001,Pictilisib,SIDM01179,0.8870406666666666,2.5574434
2002,Vinorelbine,SIDM00445,-4.844395,2.345678
2003,Irinotecan,SIDM00326,2.607323,4.1264358
2004,AMG-319,SIDM00216,4.884036,-0.47180635
2005,Alpelisib,SIDM00064,5.033927,0.058886245
2006,Navitoclax,SIDM00082,2.5227875,3.2411156
2007,Vinorelbine,SIDM00535,-0.0127065,2.609722
2008,Irinotecan,SIDM00534,3.944503,4.0921288
2009,Luminespib,SIDM00384,-2.2269315,1.5428953
2010,XAV939,SIDM00216,5.369069,3.0894225
2011,Pictilisib,SIDM01259,-0.590187,1.7981062
2012,GSK1904529A,SIDM00975,3.4032085,2.836003
2013,BIBR-1532,SIDM00195,5.496238,4.7783847
2014,SCH772984,SIDM00422,2.814166,1.9862889
