Origin_idx,Drug name,Sanger ID,IC50
18635,Gemcitabine,SIDM00100,-0.7432553333333334
281711,Dabrafenib,SIDM00294,5.0739495
142343,AZD4547,SIDM01187,5.160375
5871,Gefitinib,SIDM00384,2.775434
5110,Crizotinib,SIDM00688,1.6899745
184422,Navitoclax,SIDM00044,2.560304
189857,GDC0810,SIDM00121,3.523084
13884,Bortezomib,SIDM01179,-5.8356915
280944,Trametinib,SIDM00121,1.4642705
93182,Lapatinib,SIDM00974,4.408163
221361,AZ6102,SIDM00406,1.20006
91081,Uprosertib,SIDM00543,2.6450805
170730,Sabutoclax,SIDM00256,-1.957569
212215,PD173074,SIDM00591,2.640707
171371,LY2109761,SIDM01146,4.537064
190219,GDC0810,SIDM00267,5.821938
212113,BIBR-1532,SIDM00416,4.650554
95809,Taselisib,SIDM00540,-2.497856
105395,Entinostat,SIDM00316,3.576072
196069,NVP-ADW742,SIDM00732,4.861898
175168,Wnt-C59,SIDM00042,3.936548
179657,ABT737,SIDM01205,2.043603
195283,MIRA-1,SIDM00792,5.145758
113041,PFI3,SIDM00472,6.543382
202675,Afatinib,SIDM00299,2.8144666666666667
179777,ABT737,SIDM00242,-0.146781
201658,MIM1,SIDM00389,2.173263
194306,AZD7762,SIDM00317,0.9710513333333334
218490,Pictilisib,SIDM00047,0.6063336666666667
179537,ABT737,SIDM00532,1.85994
112326,PFI3,SIDM01229,5.815574
15521,Lapatinib,SIDM00145,2.1483025
96473,EPZ5676,SIDM00875,5.20919
54495,Irinotecan,SIDM00274,4.072055
183616,Navitoclax,SIDM00905,1.7859495
290414,AZD6738,SIDM00592,1.6954135
211694,BIBR-1532,SIDM00814,4.912684
118705,ML323,SIDM00544,4.043547
183446,Gefitinib,SIDM00102,4.022328
211513,BIBR-1532,SIDM00679,4.911196
172554,OF-1,SIDM00127,6.587802
77749,Dabrafenib,SIDM00541,3.816131
55062,GSK1904529A,SIDM01146,3.5739565000000004
194183,AZD7762,SIDM00561,-2.7100566666666666
70585,EPZ004777,SIDM00251,4.535099
261454,Daporinad,SIDM01228,-5.6723865
170240,Sabutoclax,SIDM00417,0.195525
232327,AZD4547,SIDM00292,4.769772333333333
96850,EPZ5676,SIDM00201,5.067288
283132,Temozolomide,SIDM00289,4.2875385
60823,Erlotinib,SIDM01132,2.252331
289381,Gemcitabine,SIDM00814,-4.019856
282151,Dabrafenib,SIDM00962,0.8268899999999999
112441,PFI3,SIDM00276,4.189497
96674,EPZ5676,SIDM00834,6.320305
198108,Savolitinib,SIDM00491,2.844838
198825,UMI-77,SIDM00659,1.889193
37219,MK-2206,SIDM00975,4.234987
99082,Leflunomide,SIDM00885,4.455464
179347,Cytarabine,SIDM00532,1.071986
175232,Wnt-C59,SIDM00969,3.8351855
174879,Wnt-C59,SIDM00842,3.328526
161266,LCL161,SIDM00251,4.1506135
87936,Cyclophosphamide,SIDM01251,4.263344
197869,Savolitinib,SIDM01248,3.660957
187648,Osimertinib,SIDM00350,-0.901476
171509,LY2109761,SIDM01237,6.275652
251801,Tamoxifen,SIDM00962,2.776244
213446,AMG-319,SIDM00535,5.597236
61310,Erlotinib,SIDM00781,3.705387
204015,PLX-4720,SIDM01163,5.314484333333334
193913,AZD7762,SIDM00970,0.319698
214965,MK-8776,SIDM00323,0.416567
221674,GSK591,SIDM00864,4.528071
215211,MK-2206,SIDM00535,0.7396265000000001
51986,Rapamycin,SIDM00488,-1.336442
120144,Entospletinib,SIDM00631,3.844077
105068,Entinostat,SIDM00136,1.607796
189947,GDC0810,SIDM00276,3.533719
160781,LCL161,SIDM00269,4.3067565
105706,Entinostat,SIDM00976,3.167015
88043,Cyclophosphamide,SIDM00623,5.803699
30735,Wee1 Inhibitor,SIDM00445,2.557461
56121,Oxaliplatin,SIDM00538,5.891071
172473,AGI-6780,SIDM00688,2.9337885
54922,Irinotecan,SIDM00309,3.311312
119057,ML323,SIDM00197,4.584879
202676,Afatinib,SIDM00242,1.2030475
97030,EPZ5676,SIDM00375,5.449571
198678,UMI-77,SIDM01097,2.369508
149321,Dactinomycin,SIDM00407,-4.2701895
95817,Taselisib,SIDM00958,3.595944
179270,ABT737,SIDM00632,1.493049
63585,Niraparib,SIDM00259,1.286317
67272,Bortezomib,SIDM00935,-4.784417
44006,Obatoclax Mesylate,SIDM00519,0.5880855
119161,ML323,SIDM00199,4.990476
178053,Ulixertinib,SIDM00550,2.9005225
20191,Vinorelbine,SIDM01175,-1.9378295
112682,PFI3,SIDM00842,4.857708
163474,MIM1,SIDM00445,3.6453745
51368,Crizotinib,SIDM00817,2.552185
120256,PRT062607,SIDM01122,5.43941
109277,WZ4003,SIDM00310,4.951756
120696,Foretinib,SIDM00550,-0.307326
94603,I-BET-762,SIDM00086,5.716196999999999
171872,LY2109761,SIDM00216,4.592709
251883,Tamoxifen,SIDM00410,3.077989
171033,LY2109761,SIDM00699,6.110276
74495,AZ960,SIDM00350,3.754037
111519,GSK2606414,SIDM00954,4.251322
94587,I-BET-762,SIDM00826,3.1564515
9502,BMS-536924,SIDM00269,2.302112333333333
66955,Bortezomib,SIDM00875,-4.839097
281380,Trametinib,SIDM00289,-0.3036965
178864,Venetoclax,SIDM00198,2.958553
192168,GSK2578215A,SIDM00540,5.512657
108910,WZ4003,SIDM00064,3.639677
67108,Bortezomib,SIDM01140,-5.017031
91403,Uprosertib,SIDM00047,3.1918875
196565,P22077,SIDM00826,4.658934
218416,Pictilisib,SIDM00973,1.810031
265516,Talazoparib,SIDM00294,2.7132395
97782,SCH772984,SIDM00381,2.268294
198964,UMI-77,SIDM00350,2.906398
290211,AZD6738,SIDM00562,1.9659015
170786,Sabutoclax,SIDM00137,-0.219494
51281,Crizotinib,SIDM00973,2.716047
195862,NVP-ADW742,SIDM00241,5.079912
183617,Navitoclax,SIDM00627,1.6490115
183639,AZD3759,SIDM00197,2.573715
189582,Ipatasertib,SIDM00508,1.608788
232444,AZD4547,SIDM00864,3.3798425
178935,Venetoclax,SIDM00137,2.571785
118623,ML323,SIDM00118,4.7832
6598,Dasatinib,SIDM01233,0.704099
210884,Nutlin-3a (-),SIDM00896,0.647962
218995,AZD8055,SIDM00832,1.314828
108452,VE-822,SIDM00077,3.064781
183510,AZD3759,SIDM00267,2.026516
70674,EPZ004777,SIDM00211,3.198339
73919,AZ960,SIDM00490,1.602719
92657,Lapatinib,SIDM00541,1.414421
172092,OF-1,SIDM00900,4.80526
196374,P22077,SIDM01132,3.697763
181942,Afuresertib,SIDM01114,4.601457
74571,AZ960,SIDM00444,2.025047
90633,Uprosertib,SIDM00970,1.5594145
271411,XAV939,SIDM00958,3.098226
105233,Entinostat,SIDM00534,1.344007
170627,Sabutoclax,SIDM01198,-2.298791
196938,P22077,SIDM01228,2.490186
178143,Ulixertinib,SIDM01102,1.064162
200482,KU-55933,SIDM01042,2.838015
943,Camptothecin,SIDM00538,-2.214335
181231,Afuresertib,SIDM00082,4.827609
90684,Uprosertib,SIDM00783,2.937608
172538,AGI-6780,SIDM00817,3.053226
281018,Trametinib,SIDM00863,2.750818
211813,BIBR-1532,SIDM00935,5.274594
204454,PLX-4720,SIDM00842,4.134462666666667
227661,BMS-536924,SIDM00905,2.5699715000000003
41759,5-Fluorouracil,SIDM00082,5.842956
271730,XAV939,SIDM00047,1.6609379999999998
73897,AZ960,SIDM00118,2.235359
181343,Afuresertib,SIDM00064,3.687102
199626,WIKI4,SIDM00285,4.071243
143198,Ibrutinib,SIDM01161,5.258113
148998,Dactinomycin,SIDM00813,-5.2255235
93249,Lapatinib,SIDM00967,0.146129
212206,PD173074,SIDM00951,1.831143
173344,MN-64,SIDM00592,4.963884
56131,Oxaliplatin,SIDM00817,5.0026465
105785,Entinostat,SIDM00250,1.356896
179504,Cytarabine,SIDM00962,-3.9753855
198174,Savolitinib,SIDM00042,2.107742
117655,GSK343,SIDM00230,3.349139
55170,GSK1904529A,SIDM00412,2.7314655
170165,Sabutoclax,SIDM01174,0.518625
55696,Oxaliplatin,SIDM00424,2.4648395
202172,Afatinib,SIDM00190,3.6037806666666663
12362,Entinostat,SIDM00113,2.420426
109664,CZC24832,SIDM01229,5.532912
192371,GSK2578215A,SIDM00520,4.986943
161342,LCL161,SIDM00543,4.3820955
189329,Ipatasertib,SIDM00496,5.166606
112735,PFI3,SIDM00243,4.051317
199930,WIKI4,SIDM00448,3.524244
181540,Afuresertib,SIDM00834,4.363775
172751,OF-1,SIDM00047,3.899811
281916,Dabrafenib,SIDM00875,3.995094
112829,OSI-027,SIDM00118,4.2062285
222093,GSK591,SIDM00256,2.229917
111997,GSK2606414,SIDM00371,3.906255
112994,PFI3,SIDM01006,5.047918
42091,5-Fluorouracil,SIDM01247,3.711133
303407,AZD5582,SIDM00103,4.2775015
202739,Afatinib,SIDM00487,-0.51005
214897,MK-8776,SIDM00042,3.241259
197858,Savolitinib,SIDM00584,1.662134
221903,GSK591,SIDM00834,3.747378
204213,PLX-4720,SIDM01073,3.742861
197598,Savolitinib,SIDM00793,3.156119
149298,Dactinomycin,SIDM00668,-5.270651
61385,Erlotinib,SIDM01228,2.128966
172471,OF-1,SIDM00218,7.691152
282569,Temozolomide,SIDM00320,6.4599805
172135,AGI-6780,SIDM00424,1.3100425
162941,MIM1,SIDM00549,2.424177
252009,Tamoxifen,SIDM00491,4.092230499999999
120325,PRT062607,SIDM00970,0.222984
149235,Dactinomycin,SIDM00077,-3.6963505
198858,UMI-77,SIDM00114,4.551447
179443,Cytarabine,SIDM00835,2.8039125
183560,AZD3759,SIDM00243,1.814078
20358,Vinorelbine,SIDM00195,-2.40127
20544,Vinorelbine,SIDM00045,-3.609797
221676,GSK591,SIDM00863,1.978866
120409,PRT062607,SIDM00118,1.414039
211782,BIBR-1532,SIDM00896,4.550509
195936,NVP-ADW742,SIDM00411,2.225828
64379,MK-1775,SIDM00482,-1.192068
179838,ABT737,SIDM00680,5.137111
110012,CZC24832,SIDM01247,4.197915
302852,AZD5582,SIDM00118,1.254861
92299,LCL161,SIDM00231,4.224029
42185,5-Fluorouracil,SIDM00299,5.806169000000001
180072,Docetaxel,SIDM00082,-1.4578746666666664
97475,SCH772984,SIDM01019,-1.021215
95828,Taselisib,SIDM01064,3.642511
220744,AZ6102,SIDM01251,1.966865
199742,WIKI4,SIDM00114,3.910956
50881,Crizotinib,SIDM00351,2.14617
199348,WIKI4,SIDM00225,3.622675
920,Camptothecin,SIDM00416,-4.635756
302920,AZD5582,SIDM00277,-0.0211104999999999
290156,AZD6738,SIDM00535,4.155493
74363,AZ960,SIDM00310,0.959228
110030,CZC24832,SIDM01233,6.361846
222347,GSK591,SIDM00047,5.102452
95006,Alpelisib,SIDM00465,3.217369
41955,5-Fluorouracil,SIDM00561,2.830195
232393,AZD4547,SIDM00113,4.017433666666666
227809,BMS-536924,SIDM00789,2.4871275
56042,Oxaliplatin,SIDM00976,5.6329720000000005
210321,Nutlin-3a (-),SIDM00269,4.3495515000000005
120190,Entospletinib,SIDM00445,3.73677
265617,Talazoparib,SIDM00136,3.6512925
97906,SCH772984,SIDM00394,5.248748
271096,XAV939,SIDM00793,4.2191425
221133,AZ6102,SIDM00259,1.436059
55875,Oxaliplatin,SIDM00680,2.278583
198779,UMI-77,SIDM00958,2.223099
202629,Afatinib,SIDM00896,1.260093666666667
519,Camptothecin,SIDM01183,0.137998
181369,Afuresertib,SIDM01007,0.397789
202443,Afatinib,SIDM00260,1.7355635
233083,AZD4547,SIDM00445,2.3503103333333333
108232,VE-822,SIDM00842,2.999829
204551,PLX-4720,SIDM00328,4.951831333333334
161594,LCL161,SIDM00976,0.9339685
211452,BIBR-1532,SIDM00923,4.293335
283115,Temozolomide,SIDM00234,5.157958000000001
112611,PFI3,SIDM00351,4.336961
271041,XAV939,SIDM00086,3.523169
97925,SCH772984,SIDM00929,3.906005
54783,GSK1904529A,SIDM00188,3.9190535
194153,AZD7762,SIDM00549,-0.2276739999999999
51175,Crizotinib,SIDM00465,3.682887
118003,GSK343,SIDM00834,4.298242
282725,Temozolomide,SIDM01245,5.5886525
111863,GSK2606414,SIDM00056,3.61674
104944,Entinostat,SIDM01122,2.78694
163443,MIM1,SIDM01114,4.310478
74457,AZ960,SIDM00846,2.054899
119975,Entospletinib,SIDM00101,5.168696
644,Rapamycin,SIDM00243,-0.9011185
189998,GDC0810,SIDM01007,4.477329
179654,ABT737,SIDM00252,0.399422
282804,Temozolomide,SIDM00679,6.100115499999999
265915,Talazoparib,SIDM00814,2.958212
118971,ML323,SIDM00896,2.523865
67270,Bortezomib,SIDM00964,-4.455232
44147,Obatoclax Mesylate,SIDM00375,-0.6860125
252026,Tamoxifen,SIDM00520,4.358798999999999
54817,GSK1904529A,SIDM00367,2.22457
61678,Erlotinib,SIDM00974,2.858852
55740,Oxaliplatin,SIDM00324,4.4340905
221130,AZ6102,SIDM00196,1.42347
54735,GSK1904529A,SIDM01098,3.4657925
88418,Cyclophosphamide,SIDM00418,7.208251
179826,ABT737,SIDM00259,4.152279
190281,GDC0810,SIDM00964,5.254574
105090,Entinostat,SIDM00841,2.091116
74497,AZ960,SIDM00375,4.98785
63503,Niraparib,SIDM00543,4.817565
55301,Oxaliplatin,SIDM00591,3.914945
232794,AZD4547,SIDM00299,3.844959
174551,Wnt-C59,SIDM00096,1.6216815
148729,Dactinomycin,SIDM00632,-5.825258
221564,GSK591,SIDM01133,3.259213
87987,Cyclophosphamide,SIDM00535,6.229019
282436,Dabrafenib,SIDM00688,3.214837
120043,Foretinib,SIDM00292,1.7707229999999998
19964,Vinorelbine,SIDM00863,-4.4499975
217808,Pictilisib,SIDM00900,0.7916726666666668
171732,LY2109761,SIDM00859,4.490444
14157,Bortezomib,SIDM00410,-4.514903
228184,BMS-536924,SIDM00569,2.2021315
202627,WEHI-539,SIDM00483,7.257896
55153,Irinotecan,SIDM00539,3.010363
221328,AZ6102,SIDM00688,1.678083
94928,Alpelisib,SIDM00621,4.082378
88522,Cyclophosphamide,SIDM00688,4.10331
252080,Tamoxifen,SIDM00375,3.8443705
95226,Taselisib,SIDM00627,-0.696875
54895,Irinotecan,SIDM00196,-1.219846
196264,NVP-ADW742,SIDM00350,2.249056
217794,Pictilisib,SIDM00113,0.9500836666666664
282430,Dabrafenib,SIDM00668,3.3666485
191599,GSK2578215A,SIDM01120,5.433564
63845,MK-1775,SIDM01132,-0.185997
331286,Pevonedistat,SIDM00328,-0.288501
51582,Rapamycin,SIDM00118,-1.889302
51027,Crizotinib,SIDM00964,2.107189
15817,Lapatinib,SIDM00374,3.925985
108911,WZ4003,SIDM00291,1.980388
55314,GSK1904529A,SIDM00621,3.7471985
209947,Wee1 Inhibitor,SIDM00837,1.7024975
95403,Taselisib,SIDM00145,1.626962
251318,Tamoxifen,SIDM00699,3.939491
74387,AZ960,SIDM00551,0.236996
177281,Ulixertinib,SIDM00699,3.799181
45572,Obatoclax Mesylate,SIDM00176,0.856064
87737,Cyclophosphamide,SIDM01163,7.034638
193287,I-BRD9,SIDM00466,6.756609
281527,Trametinib,SIDM00583,0.946207
189677,GDC0810,SIDM00269,3.823885
67300,Bortezomib,SIDM01093,-4.115848
202553,Afatinib,SIDM00833,2.1079003333333333
271298,XAV939,SIDM01097,3.7557
270864,XAV939,SIDM01120,4.2294555
211638,BIBR-1532,SIDM00758,4.50366
89520,Sepantronium bromide,SIDM00971,-1.5712585
204034,PLX-4720,SIDM00190,2.807348
112635,PFI3,SIDM00781,6.548973
9833,BMS-536924,SIDM00259,0.9379276666666666
187353,Osimertinib,SIDM00287,0.275135
199963,WIKI4,SIDM00483,6.004445
171892,OF-1,SIDM00627,3.718312
290219,AZD6738,SIDM01146,1.77285
97530,SCH772984,SIDM00441,-1.089257
184493,Navitoclax,SIDM00968,3.584829
190252,GDC0810,SIDM00896,3.402765
221127,AZ6102,SIDM00205,1.99644
12655,Entinostat,SIDM01102,-0.1731525
51041,Crizotinib,SIDM00721,3.507452
212750,PD173074,SIDM00205,2.228612
181069,Afuresertib,SIDM01120,-1.049994
12420,Entinostat,SIDM00612,3.3014945
171463,LY2109761,SIDM00424,4.843972
15592,Lapatinib,SIDM00553,3.00136
171449,LY2109761,SIDM00837,4.501555
216241,Palbociclib,SIDM00834,1.548708
232234,AZD4547,SIDM00699,2.870345
220645,AZ6102,SIDM00145,2.054074
78958,Temozolomide,SIDM00384,2.967521
118987,ML323,SIDM00243,3.816815
56591,BMS-536924,SIDM01140,0.060633
163375,MIM1,SIDM00583,2.6149375
18738,Gemcitabine,SIDM00846,-0.645814
119597,Entospletinib,SIDM00544,5.119525
108426,VE-822,SIDM00565,5.373851
213231,AMG-319,SIDM00632,4.343004
119128,ML323,SIDM00565,4.816297
179745,Cytarabine,SIDM00846,1.2465815
108388,VE-822,SIDM00114,5.649237
271727,XAV939,SIDM00538,4.9685525
118758,ML323,SIDM00535,5.09818
221684,GSK591,SIDM00276,5.077697
70617,EPZ004777,SIDM00917,4.417926
67125,Bortezomib,SIDM00351,-5.611118
112698,OSI-027,SIDM01179,2.200924
84938,Ruxolitinib,SIDM00632,4.308233
51448,Rapamycin,SIDM00294,-0.950419
162858,MIM1,SIDM00276,3.824701
56119,Oxaliplatin,SIDM00483,6.632092500000001
44128,Obatoclax Mesylate,SIDM00700,2.288085
172185,OF-1,SIDM00808,4.773179
70413,EPZ004777,SIDM00534,5.608849
170958,Sabutoclax,SIDM00444,-1.231874
171983,AGI-6780,SIDM00346,2.046017
192313,GSK2578215A,SIDM00638,4.297456
192367,GSK2578215A,SIDM00103,6.589984
195,Erlotinib,SIDM00576,3.081375
63211,Niraparib,SIDM00277,2.626945
87988,Cyclophosphamide,SIDM00537,4.800287
111896,GSK2606414,SIDM00542,4.271054
198585,UMI-77,SIDM00528,3.981472
179463,ABT737,SIDM00225,3.399122
172251,AGI-6780,SIDM01093,3.1656190000000004
171695,LY2109761,SIDM00371,6.948987
202952,Afatinib,SIDM01102,1.539338
193449,I-BRD9,SIDM00969,3.229001
188827,Ipatasertib,SIDM00953,2.47415
18601,Gemcitabine,SIDM00289,-5.543208333333333
212692,PD173074,SIDM00935,2.8530415
302792,AZD5582,SIDM00182,4.0817865
184540,AZD5363,SIDM00496,3.966998
213962,AMG-319,SIDM00973,5.761113
179509,Cytarabine,SIDM00569,1.086691
289887,AZD6738,SIDM00320,2.081132
96041,Taselisib,SIDM00550,2.439341
221259,AZ6102,SIDM00846,2.279972
99131,Leflunomide,SIDM00292,6.222226
175098,Wnt-C59,SIDM00371,3.367588
95292,I-BET-762,SIDM00047,2.346459
160788,LCL161,SIDM00889,5.2577615
119506,Entospletinib,SIDM00826,4.602472
202551,WEHI-539,SIDM00976,4.469225
117978,GSK343,SIDM01095,3.343959
162701,MIM1,SIDM00953,3.4593155
192475,GSK2578215A,SIDM00448,5.090522
180273,Docetaxel,SIDM00561,-5.702112333333333
2883,Cytarabine,SIDM01205,-1.13386
171851,LY2109761,SIDM00393,5.61415
184197,Navitoclax,SIDM01064,-2.541143
163495,MIM1,SIDM00498,3.874615
91268,Uprosertib,SIDM00102,3.47987
188988,Ipatasertib,SIDM00277,2.868022
109133,WZ4003,SIDM00267,5.271609
210848,Nutlin-3a (-),SIDM00917,1.184206
95213,Taselisib,SIDM01132,0.638452
204612,PLX-4720,SIDM00311,4.218836666666667
161260,LCL161,SIDM01159,-2.6012035
213431,AMG-319,SIDM01007,3.548111
94953,I-BET-762,SIDM01198,0.4891079999999999
265964,Talazoparib,SIDM00233,0.922631
12527,Entinostat,SIDM01233,2.6482825
97631,SCH772984,SIDM00781,2.610137
196952,P22077,SIDM00896,1.882154
121016,PRT062607,SIDM00973,3.910989
143570,Ibrutinib,SIDM00323,4.634406
6383,Dasatinib,SIDM00951,-7.0355305
220118,PD0325901,SIDM00600,-2.445014
170972,Sabutoclax,SIDM00817,-1.388448
574,Camptothecin,SIDM01197,0.80367
213622,AMG-319,SIDM00317,7.730073
96634,EPZ5676,SIDM01092,4.412756
173424,MN-64,SIDM00098,4.022588
111790,GSK2606414,SIDM00842,3.195126
112264,PFI3,SIDM00885,5.37664
70974,EPZ004777,SIDM00362,3.987117
163117,MIM1,SIDM00267,6.0540615
18820,Gemcitabine,SIDM00448,-1.6780533333333334
96849,EPZ5676,SIDM00266,5.10545
194290,AZD7762,SIDM01175,2.4667096666666666
89299,Sepantronium bromide,SIDM01259,-6.066836
282812,Temozolomide,SIDM00224,6.12589
42251,5-Fluorouracil,SIDM00100,5.63894
73757,AZ960,SIDM00719,5.304368
204730,PLX-4720,SIDM00550,4.581398666666667
192502,GSK2578215A,SIDM00472,6.434673
283283,Temozolomide,SIDM00550,6.1045645
85705,Ruxolitinib,SIDM00231,5.532174
516,Rapamycin,SIDM00224,-0.5900019999999999
90623,Uprosertib,SIDM00489,2.7240515
196768,SB216763,SIDM00826,3.739845
271029,XAV939,SIDM00096,3.2491545
12400,Entinostat,SIDM01073,0.4649275
182972,AZD3759,SIDM00889,2.642259
219490,PD0325901,SIDM00293,3.1610940000000003
173406,MN-64,SIDM00156,5.33975
117738,GSK343,SIDM00094,4.6097595
88433,Cyclophosphamide,SIDM00199,4.969348
179487,ABT737,SIDM00537,1.76397
97112,EPZ5676,SIDM00444,6.058149
95580,Taselisib,SIDM00677,0.327674
204197,PLX-4720,SIDM00276,4.123831333333333
222344,GSK591,SIDM00538,4.543891
143375,Ibrutinib,SIDM00129,3.595317
16722,AZD7762,SIDM00216,0.485364
95487,Taselisib,SIDM00277,1.622313
213248,AMG-319,SIDM00181,3.850774
70935,EPZ004777,SIDM00974,4.41752
143522,Ibrutinib,SIDM00973,4.686742
195100,MIRA-1,SIDM00410,3.986948
149074,Dactinomycin,SIDM00324,-3.777866
214668,MK-8776,SIDM01064,2.83801
105649,Entinostat,SIDM00154,1.942415
216116,Palbociclib,SIDM00549,1.500923
18390,Gemcitabine,SIDM00758,-0.812522
19974,Vinorelbine,SIDM01042,-2.3577255
303397,AZD5582,SIDM00077,4.5508895
178529,Venetoclax,SIDM00537,2.317548
251269,Tamoxifen,SIDM01132,3.087082
70584,EPZ004777,SIDM00252,5.82569
210191,Wee1 Inhibitor,SIDM00975,2.856827
214251,RO-3306,SIDM00875,2.796256
302850,AZD5582,SIDM00091,2.9128420000000004
212409,PD173074,SIDM00225,3.965739
181109,Afuresertib,SIDM00320,5.832604
18702,Gemcitabine,SIDM00418,-1.7959819999999995
266047,Talazoparib,SIDM00242,4.111451
199278,WIKI4,SIDM00923,3.544846
211489,BIBR-1532,SIDM01259,5.058468
51936,Rapamycin,SIDM00569,-0.902902
303524,AZD5582,SIDM01102,1.524877
179954,Docetaxel,SIDM00294,-4.615926
54709,Irinotecan,SIDM01155,3.963725
191800,GSK2578215A,SIDM00900,4.743288
58914,Ruxolitinib,SIDM00100,5.077677
120109,Foretinib,SIDM00113,1.9326135
183652,AZD3759,SIDM00256,1.710226
346,Camptothecin,SIDM00553,-4.648031
113454,OSI-027,SIDM00973,2.096635
120624,Foretinib,SIDM00565,0.2758349999999999
110232,CZC24832,SIDM00418,7.165694
281087,Trametinib,SIDM00537,-0.393151
207901,Doramapimod,SIDM01042,2.0711785000000003
202507,Afatinib,SIDM01092,2.27815
52153,Rapamycin,SIDM00077,-1.339549
178454,Venetoclax,SIDM00863,1.978407
41714,5-Fluorouracil,SIDM00180,5.2566355
88743,Pevonedistat,SIDM00181,3.402433
171604,LY2109761,SIDM00264,5.929757
219900,PD0325901,SIDM00781,-0.1544324999999999
211210,BIBR-1532,SIDM00203,5.073718
196761,P22077,SIDM00441,3.87005
251445,Tamoxifen,SIDM00121,2.5762845
302848,AZD5582,SIDM00096,-0.4881935
201806,WEHI-539,SIDM00970,2.584367
97402,SCH772984,SIDM00948,3.554034
281131,Trametinib,SIDM00438,3.0789045
15611,Lapatinib,SIDM00441,2.604293
251868,Tamoxifen,SIDM00242,2.9668355
215183,MK-2206,SIDM00679,4.0181165000000005
42198,5-Fluorouracil,SIDM00328,3.0960855
2576,Cytarabine,SIDM00180,0.086765
148782,Dactinomycin,SIDM00826,-4.500932499999999
97533,SCH772984,SIDM00532,5.55863
170874,Sabutoclax,SIDM00042,-0.390211
74417,AZ960,SIDM00377,1.434993
177633,Ulixertinib,SIDM00244,-1.3428025
76397,XAV939,SIDM00406,3.777045
52102,Rapamycin,SIDM00127,0.045879
178461,Venetoclax,SIDM00277,-4.394442
48210,5-Fluorouracil,SIDM00196,4.030102
142905,Ibrutinib,SIDM00145,4.773609
213120,AMG-319,SIDM00889,5.078165
204773,PLX-4720,SIDM00045,2.042313333333333
218839,AZD8055,SIDM00537,0.178968
213615,ZM447439,SIDM00332,4.0245295
222267,GSK591,SIDM00973,3.792927
281082,Trametinib,SIDM01019,-6.4451125000000005
179338,ABT737,SIDM00826,0.635341
15578,Lapatinib,SIDM00808,2.821136
194151,AZD7762,SIDM00346,-0.4462809999999999
281608,Trametinib,SIDM00407,1.024794
189032,Ipatasertib,SIDM00225,3.566873
170746,Sabutoclax,SIDM00310,-0.034694
303238,AZD5582,SIDM00488,3.347713
170144,Sabutoclax,SIDM00719,1.054751
89498,Sepantronium bromide,SIDM00837,-2.92511
216289,Palbociclib,SIDM00343,4.610451
55369,Oxaliplatin,SIDM00145,3.0368465
120281,Foretinib,SIDM00438,1.039604
213400,AMG-319,SIDM00875,5.091302
179552,Cytarabine,SIDM00964,1.0940555
105780,Entinostat,SIDM00539,1.859001
329,Erlotinib,SIDM00257,2.794055
77540,Dabrafenib,SIDM00606,6.002537
193148,I-BRD9,SIDM00302,2.960026
120198,Entospletinib,SIDM00047,2.214479
197471,Savolitinib,SIDM00182,1.017753
202537,WEHI-539,SIDM00042,3.630964
227723,BMS-536924,SIDM01174,3.326898
201713,WEHI-539,SIDM01120,1.381188
281570,Trametinib,SIDM00508,1.220123
91392,Uprosertib,SIDM00472,3.734911
15688,Lapatinib,SIDM01248,4.0653115
200855,Sepantronium bromide,SIDM00508,-5.07761
232768,AZD4547,SIDM00332,-0.8693286666666667
282894,Temozolomide,SIDM01145,5.356673
89531,Pevonedistat,SIDM01041,0.624659
193262,I-BRD9,SIDM00127,5.308305
48478,5-Fluorouracil,SIDM00231,4.737282
221207,AZ6102,SIDM00465,1.027052
179812,ABT737,SIDM00261,2.091119
89288,Sepantronium bromide,SIDM00276,-4.331006
94417,Alpelisib,SIDM00783,2.735136
97311,SCH772984,SIDM00789,2.69271
43471,Obatoclax Mesylate,SIDM00181,-0.0219195
183917,Navitoclax,SIDM00224,3.4178595
67224,Bortezomib,SIDM01237,-3.167876
58435,Ruxolitinib,SIDM00118,4.6817105
50496,Crizotinib,SIDM01174,5.483805
118910,ML323,SIDM00424,3.020429
2796,Cytarabine,SIDM00655,1.61762
20431,Vinorelbine,SIDM00466,1.8147225
331153,Pevonedistat,SIDM00351,-2.76369
97910,SCH772984,SIDM00371,2.638974
215160,MK-2206,SIDM00544,3.5097815
41670,PD0325901,SIDM00056,-2.786045
74024,AZ960,SIDM00612,2.056503
