Origin_idx,Drug name,Sanger ID,IC50
118165,GSK343,SIDM00205,2.9691515
217924,Pictilisib,SIDM00308,1.7391353333333337
265706,Talazoparib,SIDM00793,4.5605785
94639,Alpelisib,SIDM00561,1.669539
282112,Dabrafenib,SIDM01183,3.6585965
202798,Afatinib,SIDM00465,-3.242824666666666
98233,IWP-2,SIDM00182,3.045584
199643,WIKI4,SIDM01064,1.942038
120297,Foretinib,SIDM01146,-0.0168409999999999
99639,Leflunomide,SIDM00427,4.257889
194518,MIRA-1,SIDM01098,5.120082
87921,Cyclophosphamide,SIDM00276,4.67402
95106,I-BET-762,SIDM00579,1.055505
193002,I-BRD9,SIDM01095,4.351855
187466,Osimertinib,SIDM00261,0.486044
112994,PFI3,SIDM01006,5.047918
212413,PD173074,SIDM00808,3.1244275000000004
113643,PCI-34051,SIDM00488,4.316541
45597,Linsitinib,SIDM00287,2.7271585
1451,Vinblastine,SIDM00285,-5.937299
228063,BMS-536924,SIDM00758,3.670644
172257,AGI-6780,SIDM00234,2.1992725
9743,BMS-536924,SIDM00252,1.6346293333333335
97010,EPZ5676,SIDM00700,6.9544
283162,Temozolomide,SIDM00487,6.0053540000000005
194055,AZD7762,SIDM00948,-1.3295023333333331
112130,GSK2606414,SIDM00422,2.949495
202330,WEHI-539,SIDM01093,5.614579
51158,Crizotinib,SIDM00638,2.844294
96444,EPZ5676,SIDM00864,5.308819
113011,PFI3,SIDM00362,3.486362
211000,Nutlin-3a (-),SIDM00101,3.0829565
63093,Niraparib,SIDM00367,2.135928
177560,Vinblastine,SIDM01095,-3.70245
74115,AZ960,SIDM00758,3.787166
64907,Dinaciclib,SIDM00489,-3.176173
58799,Ruxolitinib,SIDM00896,2.711034
70260,EPZ004777,SIDM00082,5.403446
97488,SCH772984,SIDM00308,-1.390808
15682,Lapatinib,SIDM01247,2.0090145
171902,OF-1,SIDM01120,5.544794
96453,EPZ5676,SIDM00277,4.376038
111,Camptothecin,SIDM00190,-0.686061
281975,Dabrafenib,SIDM00549,2.659987
162743,MIM1,SIDM00367,3.6396225
181700,Afuresertib,SIDM00542,3.582768
94746,Alpelisib,SIDM00834,4.681972
74520,AZ960,SIDM01011,1.337791
67227,Bortezomib,SIDM01228,-4.839085
192597,I-BRD9,SIDM00320,5.013673
189382,Ipatasertib,SIDM00261,2.290739
222686,VE821,SIDM01007,2.347723
177946,Vinblastine,SIDM00176,-2.9221235
116267,RVX-208,SIDM01233,6.267203
178518,Cisplatin,SIDM00834,4.570952
187898,Cediranib,SIDM00181,2.220855
180045,ABT737,SIDM00448,-0.822862
74573,AZ960,SIDM00483,4.505865
55492,Oxaliplatin,SIDM00599,5.165827
231661,AT13148,SIDM00156,5.099946
182498,AGI-5198,SIDM00834,5.356461
181562,Afuresertib,SIDM00317,4.616177
99540,Leflunomide,SIDM00896,3.249561
223178,VE821,SIDM00583,5.050677
87985,Cyclophosphamide,SIDM00541,6.016508
183338,Gefitinib,SIDM00257,1.8993965
120301,Foretinib,SIDM00576,-4.9720925000000005
210921,Nutlin-3a (-),SIDM00056,1.2570045
112824,PFI3,SIDM00487,5.260943
188148,Cediranib,SIDM00532,1.035248
143570,Ibrutinib,SIDM00323,4.634406
283192,Temozolomide,SIDM00127,6.949654
283142,Temozolomide,SIDM00198,6.063567
202893,Afatinib,SIDM00350,-2.1258513333333333
188303,Cediranib,SIDM00267,2.110158
218067,Pictilisib,SIDM00834,2.840140666666666
67108,Bortezomib,SIDM01140,-5.017031
97267,SCH772984,SIDM00230,3.718061
331410,Pevonedistat,SIDM00583,1.548635
52333,Sorafenib,SIDM01132,1.932867
55430,Oxaliplatin,SIDM00930,4.684548
201693,WEHI-539,SIDM00269,3.338114
215230,MK-2206,SIDM00549,2.668046
89611,Sapitinib,SIDM00699,5.302081
109669,CZC24832,SIDM00326,5.27629
149039,Dactinomycin,SIDM00424,-4.7668185
194501,AZD7762,SIDM00600,-1.1741793333333332
187967,Cediranib,SIDM00113,4.01423
179668,ABT737,SIDM00971,3.73948
65320,Dinaciclib,SIDM00267,-1.336281
173591,LGK974,SIDM00180,3.8507415
173478,LGK974,SIDM01120,2.825907
173810,LGK974,SIDM00677,3.6753835
161349,LCL161,SIDM00211,1.7095034999999998
177131,Buparlisib,SIDM00974,0.625091
192271,GSK2578215A,SIDM00487,4.078742
223022,VE821,SIDM00659,5.490624
55851,Oxaliplatin,SIDM00262,5.6944110000000006
210474,Nutlin-3a (-),SIDM01229,4.975594
50385,Paclitaxel,SIDM00472,-3.027105
271629,XAV939,SIDM00700,5.2211805
117202,OTX015,SIDM00285,2.797214
186958,Osimertinib,SIDM01229,1.718903
19858,Vinorelbine,SIDM01229,-3.422718
115516,I-BET-762,SIDM00311,2.594812
117538,OTX015,SIDM00193,4.23769
171637,LY2109761,SIDM00309,5.366565
183447,Gefitinib,SIDM00099,4.1702785
58631,Ruxolitinib,SIDM00244,4.2848475
312254,AZD8186,SIDM01097,2.401276
219814,PD0325901,SIDM00623,1.4415235
172080,OF-1,SIDM00111,3.362124
170660,Sabutoclax,SIDM00964,-0.339042
187355,Osimertinib,SIDM00962,0.866934
88169,Cyclophosphamide,SIDM00316,5.578557
89703,Sapitinib,SIDM00180,0.487001
53083,Sorafenib,SIDM00565,4.288674
178923,Cisplatin,SIDM01102,1.260761
172189,AGI-6780,SIDM01198,1.618303
9810,BMS-536924,SIDM00410,2.0119013333333333
171042,LY2109761,SIDM01179,6.304056
210752,Nutlin-3a (-),SIDM00364,1.738544
56084,BMS-345541,SIDM00810,2.6871795
183565,Gefitinib,SIDM00968,2.176754
118387,GSK343,SIDM00416,2.044167
14128,Bortezomib,SIDM00896,-5.353441500000001
189898,GDC0810,SIDM00900,4.710442
533,Rapamycin,SIDM00553,-0.8199345
116391,RVX-208,SIDM00257,4.532831
183769,Navitoclax,SIDM00120,1.5331005000000002
99654,Leflunomide,SIDM00310,6.216713
172345,AGI-6780,SIDM00527,3.24925
218226,Pictilisib,SIDM00264,0.4738623333333333
55386,GSK1904529A,SIDM00466,5.094547
113428,PCI-34051,SIDM00528,4.448949
184512,Navitoclax,SIDM00530,0.993588
74145,AZ960,SIDM01095,2.573721
115869,RVX-208,SIDM00230,3.367901
178293,Cisplatin,SIDM00863,1.8601046666666663
199418,WIKI4,SIDM00260,4.805794
55550,BMS-345541,SIDM00905,3.097411
89244,Sepantronium bromide,SIDM01245,-5.377893500000001
182533,AGI-5198,SIDM01247,3.708632
9639,BMS-536924,SIDM01206,2.814258333333333
116331,RVX-208,SIDM00056,4.383365
112565,PFI3,SIDM01146,5.320808
195360,MIRA-1,SIDM00389,4.27478
96855,EPZ5676,SIDM00198,5.947369
59019,Ruxolitinib,SIDM00846,4.112999
181888,Afuresertib,SIDM00042,3.484611
19886,Vinorelbine,SIDM00082,-2.7878055
74003,AZ960,SIDM00679,3.167108
177372,Vinblastine,SIDM01042,-3.2728265
96258,EPZ5676,SIDM01174,6.668707
228526,BMS-536924,SIDM00967,1.7812405
171985,AGI-6780,SIDM00549,2.276534
171583,LY2109761,SIDM00328,5.702607
187953,Cediranib,SIDM00096,1.56459
162859,MIM1,SIDM01042,3.044375
172504,OF-1,SIDM00197,4.23782
162777,MIM1,SIDM00145,2.486189
55979,Oxaliplatin,SIDM00520,6.525171
87959,Cyclophosphamide,SIDM00599,4.457789
97765,SCH772984,SIDM00721,5.044447
214750,MK-8776,SIDM00487,1.403163
199735,WIKI4,SIDM00098,3.441918
70777,EPZ004777,SIDM00129,4.596482
120777,Foretinib,SIDM00969,0.6259485
98077,SCH772984,SIDM00393,2.312252
110142,CZC24832,SIDM00205,4.228033
95041,I-BET-762,SIDM00262,4.823818
281868,Dabrafenib,SIDM00954,4.6693315
113459,PCI-34051,SIDM01146,5.254273
89289,Sepantronium bromide,SIDM01042,-3.886123
55076,Irinotecan,SIDM00974,3.06538
70782,EPZ004777,SIDM00310,5.183046
74329,AZ960,SIDM00264,3.807295
201690,WEHI-539,SIDM01132,2.814106
223290,VE821,SIDM00445,3.65218
219697,PD0325901,SIDM00277,-2.3820385
87078,Epirubicin,SIDM00561,-2.198995
51175,Crizotinib,SIDM00465,3.682887
120870,PRT062607,SIDM00100,5.635734
192310,GSK2578215A,SIDM00527,5.447311
183561,Gefitinib,SIDM00416,2.55396
182935,Gefitinib,SIDM00864,0.8534085
187386,Osimertinib,SIDM00384,1.864766
120433,PRT062607,SIDM00900,1.294328
55727,Oxaliplatin,SIDM00343,6.4774835
171779,LY2109761,SIDM00976,5.807942
179820,ABT737,SIDM00197,-0.340659
112789,PFI3,SIDM00542,4.189179
155742,Alisertib,SIDM00623,2.549076
318,Camptothecin,SIDM00225,-2.686087
173777,LGK974,SIDM01019,2.8973060000000004
45738,Linsitinib,SIDM00114,4.8127855
173784,LGK974,SIDM00535,3.158788
265465,Talazoparib,SIDM01160,3.5625265
89048,Pevonedistat,SIDM01140,0.229184
199224,WIKI4,SIDM00841,6.060404
266262,Talazoparib,SIDM00976,3.325474
87290,Epirubicin,SIDM00958,-3.706492
120628,Foretinib,SIDM00465,0.8417755
92290,LCL161,SIDM00393,3.782164
96388,EPZ5676,SIDM00086,5.203853
64858,Dinaciclib,SIDM00699,0.538961
191986,GSK2578215A,SIDM00576,4.399336
221620,GSK591,SIDM00094,5.661344
214537,MK-8776,SIDM00379,3.80038
261047,Daporinad,SIDM00632,-6.0247365
87211,Epirubicin,SIDM00316,-0.62607
45072,Linsitinib,SIDM01160,4.3940165
171896,AGI-6780,SIDM00793,2.5515290000000004
190355,GDC0810,SIDM00258,3.018514
70359,EPZ004777,SIDM01259,4.947278
198451,UMI-77,SIDM00094,3.180765
182012,AGI-5198,SIDM01160,5.876727
172537,OF-1,SIDM00114,5.058366
290,Camptothecin,SIDM01251,-4.563239
171837,AGI-6780,SIDM00003,3.5466145000000004
216999,Dactolisib,SIDM00535,-1.4805825
296750,Fulvestrant,SIDM00971,5.0745000000000005
223217,VE821,SIDM00974,4.79376
213608,AMG-319,SIDM00832,6.097625
296856,Fulvestrant,SIDM01093,3.69158
186359,Nilotinib,SIDM00968,1.6005135
52274,Rapamycin,SIDM01114,-2.754363
56026,Oxaliplatin,SIDM00044,5.180057
178159,Ulixertinib,SIDM01041,1.0780965
94683,I-BET-762,SIDM00875,3.594564
74387,AZ960,SIDM00551,0.236996
271001,XAV939,SIDM00783,4.3142225
178707,Cisplatin,SIDM00680,2.9545163333333337
96295,EPZ5676,SIDM00970,6.067797
51183,Crizotinib,SIDM00394,3.86488
54852,GSK1904529A,SIDM00145,2.848794
177742,Ulixertinib,SIDM01205,2.547821
179938,Docetaxel,SIDM00699,-1.5638576666666666
49999,Paclitaxel,SIDM00917,-5.752084
198394,UMI-77,SIDM00182,4.386894
186215,Nilotinib,SIDM00371,4.453716999999999
228106,BMS-536924,SIDM00379,2.787075
199240,WIKI4,SIDM00094,3.305857
211193,Nutlin-3a (-),SIDM01114,4.4756385000000005
183986,Navitoclax,SIDM00438,3.355294
90729,Uprosertib,SIDM00111,3.4868810000000003
184251,Navitoclax,SIDM00202,-2.2284215
178783,Cisplatin,SIDM00371,1.7392583333333331
70753,EPZ004777,SIDM00621,4.540176
54399,Irinotecan,SIDM00121,0.103546
331047,Pevonedistat,SIDM00808,-1.973395
179439,ABT737,SIDM00875,2.228508
50172,Luminespib,SIDM00077,-3.298306
215522,MK-2206,SIDM00259,2.7860430000000003
98221,IWP-2,SIDM00606,2.685218
111488,GSK2606414,SIDM00086,5.274804
180437,Docetaxel,SIDM00324,-4.371606333333333
120638,PRT062607,SIDM00241,4.405879
210380,Nutlin-3a (-),SIDM00293,4.572223
161106,LCL161,SIDM00535,4.9766395
90268,Sapitinib,SIDM00098,4.862092
331226,Pevonedistat,SIDM01237,3.803114
296339,Fulvestrant,SIDM00885,4.00683
95045,Alpelisib,SIDM00099,7.121287
149157,Dactinomycin,SIDM00198,-3.941825
189866,GDC0810,SIDM00841,6.177297
161137,LCL161,SIDM00528,4.944515
91034,Uprosertib,SIDM00233,1.5434845
202441,Afatinib,SIDM00388,1.8700006666666664
182014,AGI-5198,SIDM00889,3.982892
177418,Vinblastine,SIDM00808,-5.6213575
96908,EPZ5676,SIDM00127,6.694394
177141,Buparlisib,SIDM00668,0.597427
65074,Dinaciclib,SIDM01042,-4.064545
78708,Temozolomide,SIDM00541,7.768955
112998,PFI3,SIDM00631,6.327843
89520,Sepantronium bromide,SIDM00971,-1.5712585
161641,LCL161,SIDM00422,4.049782
185191,Vorinostat,SIDM00195,1.206312
228399,BMS-536924,SIDM00104,2.82357
217722,Pictilisib,SIDM00182,1.339608
58054,GSK1904529A,SIDM00817,5.452862
3275,Sorafenib,SIDM01073,2.27713
213292,AMG-319,SIDM00121,3.155067
178126,Ulixertinib,SIDM00362,1.6784059999999998
340,Erlotinib,SIDM01149,2.139517
213439,AMG-319,SIDM01019,4.353689
112178,GSK2606414,SIDM00498,4.328979
199553,WIKI4,SIDM00316,5.562887
218267,Pictilisib,SIDM00517,-0.919733
120162,Foretinib,SIDM00793,1.0009115
184488,Navitoclax,SIDM00323,-0.4515735
312681,AZD8186,SIDM01041,1.122607
188007,Cediranib,SIDM00930,1.157347
70814,EPZ004777,SIDM00638,4.52904
176552,Buparlisib,SIDM00274,0.884169
194706,AZD7762,SIDM00393,-0.9802856666666668
89894,Sepantronium bromide,SIDM00817,-5.892734000000001
95162,I-BET-762,SIDM00099,4.4298675
98339,IWP-2,SIDM00923,3.177331
56416,BMS-345541,SIDM01102,1.9603135
919,Camptothecin,SIDM00323,-3.398598
181815,Afuresertib,SIDM00418,4.189661
297146,Fulvestrant,SIDM00538,3.656230666666667
91156,Uprosertib,SIDM00202,2.4774845
178153,Cisplatin,SIDM00632,2.054250666666667
187863,Cediranib,SIDM00489,1.665274
20163,Vinorelbine,SIDM01095,-3.62104
214394,MK-8776,SIDM00541,4.860267
74359,AZ960,SIDM00101,3.064779
99617,Leflunomide,SIDM00289,4.08876
198841,UMI-77,SIDM00156,2.527298
170557,Sabutoclax,SIDM00420,1.236316
65427,Dinaciclib,SIDM00289,-2.917973
261196,Daporinad,SIDM01259,-6.9493535
183575,Gefitinib,SIDM00472,3.1702285000000003
211080,Nutlin-3a (-),SIDM00929,5.1493015
282278,Dabrafenib,SIDM00100,5.684164
9835,BMS-536924,SIDM00156,3.0951350000000004
211001,Nutlin-3a (-),SIDM00100,4.789822
171554,LY2109761,SIDM00488,5.672061
170228,Sabutoclax,SIDM00292,0.761782
213400,AMG-319,SIDM00875,5.091302
296880,Fulvestrant,SIDM00659,3.904548333333333
177485,Vinblastine,SIDM00561,-5.188477
55591,BMS-345541,SIDM00719,5.569043
96750,EPZ5676,SIDM01197,6.578701
220151,PD0325901,SIDM00466,1.1680289999999998
118141,GSK343,SIDM00234,3.425479
90795,Uprosertib,SIDM00274,2.430288
89414,Sepantronium bromide,SIDM01146,-2.2778685000000003
148912,Dactinomycin,SIDM00535,-3.289545
196856,P22077,SIDM01097,4.981104
171823,LY2109761,SIDM00389,4.157814
119961,Foretinib,SIDM01126,1.4989905
177749,Vinblastine,SIDM00262,-2.110858
202401,WEHI-539,SIDM00517,5.509066
194592,MIRA-1,SIDM00180,6.251034
312270,AZD8186,SIDM01168,3.953383
202510,Afatinib,SIDM00813,2.343469333333333
50200,Luminespib,SIDM00846,-1.74241
98282,IWP-2,SIDM00145,1.837082
55691,Oxaliplatin,SIDM00251,3.969453
182915,AGI-5198,SIDM01102,4.619947
4927,Crizotinib,SIDM01146,1.7402755
183553,Gefitinib,SIDM00374,2.722744
120655,Foretinib,SIDM00929,-0.504425
172720,OF-1,SIDM00406,3.120635
173939,LGK974,SIDM01159,3.13875
63585,Niraparib,SIDM00259,1.286317
202163,Afatinib,SIDM00174,2.8134716666666666
925,Camptothecin,SIDM00968,-2.787535
89928,Sapitinib,SIDM00677,1.634124
88321,Cyclophosphamide,SIDM00205,4.08031
50251,Paclitaxel,SIDM00102,-2.15052
143528,Ibrutinib,SIDM00176,5.5669
231372,AT13148,SIDM00504,1.464375
629,Rapamycin,SIDM00324,-0.8189525
96232,EPZ5676,SIDM00719,6.506979
228382,BMS-536924,SIDM00418,3.4218345
109309,WZ4003,SIDM00579,2.428647
75007,Talazoparib,SIDM00577,1.431247
14021,Bortezomib,SIDM00549,-6.006287
95164,Alpelisib,SIDM00323,3.352255
55912,BMS-345541,SIDM00388,1.7578325
182066,AGI-5198,SIDM00320,5.639549
171067,LY2109761,SIDM01163,6.923713
55629,BMS-345541,SIDM00885,2.2110895
191800,GSK2578215A,SIDM00900,4.743288
45225,Linsitinib,SIDM00120,4.3833215
86860,Epirubicin,SIDM00136,-0.439066
215574,MK-2206,SIDM00579,3.032552
116098,RVX-208,SIDM00549,4.658054
61432,Erlotinib,SIDM00592,1.195555
108861,WZ4003,SIDM00930,1.791326
173571,LGK974,SIDM00591,3.6798495
92657,Lapatinib,SIDM00541,1.414421
210420,Nutlin-3a (-),SIDM00489,4.2978705
198839,UMI-77,SIDM00259,1.901896
171881,OF-1,SIDM00263,3.940013
188298,Cediranib,SIDM00917,2.049417
265965,Talazoparib,SIDM00917,-0.7301225
193326,I-BRD9,SIDM00102,5.51078
194951,MIRA-1,SIDM00837,5.534988
5065,Crizotinib,SIDM00197,2.3624075
178858,Cisplatin,SIDM00044,2.333545
216809,Dactolisib,SIDM00292,1.2895445
113311,PCI-34051,SIDM00930,5.578049
87769,Cyclophosphamide,SIDM00591,5.471567
14099,Bortezomib,SIDM00412,-5.092938999999999
59006,Ruxolitinib,SIDM00154,3.979183
49264,Dasatinib,SIDM00371,4.30665
3215,Sorafenib,SIDM00417,3.443133
311978,AZD8186,SIDM00826,2.33124
120551,PRT062607,SIDM00308,2.299146
96526,EPZ5676,SIDM00308,4.951859
193198,I-BRD9,SIDM00289,4.487076
189611,Ipatasertib,SIDM00362,1.419342
192584,I-BRD9,SIDM00699,6.10784
261429,Daporinad,SIDM00842,-6.991944500000001
170361,Sabutoclax,SIDM00274,0.953886
110143,CZC24832,SIDM00197,5.192542
97893,SCH772984,SIDM01149,4.1877
170661,Sabutoclax,SIDM00935,0.267266
108704,WZ4003,SIDM01163,6.657891
87333,Epirubicin,SIDM00328,0.006009
271618,XAV939,SIDM00583,4.613081
504,Rapamycin,SIDM00276,-5.9081215
13941,Bortezomib,SIDM00082,-4.916158
54779,Irinotecan,SIDM01237,4.243064
55154,GSK1904529A,SIDM01159,2.7847985
187859,Cediranib,SIDM00174,1.679054
170747,Sabutoclax,SIDM00311,0.655304
63574,Niraparib,SIDM00262,6.05818
177876,Ulixertinib,SIDM00234,1.0978355
214210,MK-8776,SIDM01133,3.576065
184359,Navitoclax,SIDM00077,0.8387085
296954,Fulvestrant,SIDM00579,3.796169
202605,WEHI-539,SIDM00323,4.105047
177174,Buparlisib,SIDM00374,0.059628
174371,Wnt-C59,SIDM00889,1.9273955
64835,Dinaciclib,SIDM01120,0.40154
170578,Sabutoclax,SIDM00411,1.129777
186912,Osimertinib,SIDM00953,1.680099
276,Camptothecin,SIDM01042,-0.968118
156115,Alisertib,SIDM00102,3.2985515000000003
114974,I-BET-762,SIDM00632,2.028985
171874,LY2109761,SIDM00214,5.307715
182053,AGI-5198,SIDM00699,4.167915
214595,MK-8776,SIDM00842,0.878247
15822,Lapatinib,SIDM00422,2.6762395
87085,Epirubicin,SIDM00623,-1.719994
48990,Dasatinib,SIDM01155,-1.864161
215690,MK-2206,SIDM00973,3.306539
177211,Buparlisib,SIDM00250,0.775523
296458,Fulvestrant,SIDM00111,3.669574666666667
71033,EPZ004777,SIDM00214,6.085763
54554,Irinotecan,SIDM00534,3.944503
215212,MK-2206,SIDM00537,1.3778535
95029,I-BET-762,SIDM00542,4.0913715
42119,5-Fluorouracil,SIDM00324,3.868121
177750,Ulixertinib,SIDM00412,2.410266
44748,BMS-754807,SIDM01197,-1.527357
65009,Dinaciclib,SIDM00094,-0.973901
55838,Oxaliplatin,SIDM00542,5.0116890000000005
182752,AGI-5198,SIDM01149,3.588507
283740,Afatinib,SIDM00553,2.432573
9825,BMS-536924,SIDM00202,0.3315213333333333
99078,Leflunomide,SIDM01163,5.434829
215377,MK-2206,SIDM00316,1.0807935
177886,Ulixertinib,SIDM00542,3.500661
53277,Sorafenib,SIDM00817,2.949706
111552,GSK2606414,SIDM00277,-3.691049
112009,GSK2606414,SIDM00077,4.186567
148894,Dactinomycin,SIDM00808,-5.3574745
2113,Paclitaxel,SIDM00346,-3.083913
183691,Navitoclax,SIDM01163,2.9074365
261076,Daporinad,SIDM00367,-7.0395165
202721,Afatinib,SIDM00195,2.686905
149215,Dactinomycin,SIDM00565,-2.5536765
201702,WEHI-539,SIDM00905,4.292709
194427,AZD7762,SIDM00234,-1.3978836666666667
195218,MIRA-1,SIDM00377,5.684132
331254,Pevonedistat,SIDM00958,-1.297794
112968,PFI3,SIDM00375,4.979257
176565,Buparlisib,SIDM00875,0.747831
282213,Dabrafenib,SIDM00299,5.5003275
70084,EPZ004777,SIDM00889,4.783089
188669,Cediranib,SIDM00416,1.605626
116037,RVX-208,SIDM00596,5.942572
111674,GSK2606414,SIDM00244,3.490869
184754,Vorinostat,SIDM00900,0.606664
215151,MK-2206,SIDM01042,-1.5883305
221676,GSK591,SIDM00863,1.978866
53126,Sorafenib,SIDM00099,4.739025
49375,Dasatinib,SIDM01011,-2.449513
55890,Oxaliplatin,SIDM00519,5.746051
74218,AZ960,SIDM00267,4.979356
190576,GDC0810,SIDM00389,4.157813
171621,LY2109761,SIDM00257,3.821006
196758,P22077,SIDM00388,2.897741
265995,Talazoparib,SIDM01197,5.728626500000001
195164,MIRA-1,SIDM00114,6.167837
330932,Pevonedistat,SIDM00136,0.541498
14039,Bortezomib,SIDM00562,-4.919452
202304,WEHI-539,SIDM01064,2.097977
94233,Luminespib,SIDM00817,-1.311727
175017,Wnt-C59,SIDM00256,2.240239
196452,P22077,SIDM01174,6.891
222173,GSK591,SIDM00371,6.693326
202969,Afatinib,SIDM00444,3.2111283333333334
112369,PFI3,SIDM00118,4.983726
217205,Dactolisib,SIDM00287,-2.0871775
222905,VE821,SIDM00267,5.979676
261547,Daporinad,SIDM00266,-7.516404
214041,AMG-319,SIDM00250,4.959181
112663,PFI3,SIDM00412,4.633091
212498,PD173074,SIDM01145,-2.544659
212581,PD173074,SIDM00834,3.509793
67490,Bortezomib,SIDM00792,-3.847705
74360,AZ960,SIDM00100,3.676335
330885,Pevonedistat,SIDM00489,-0.3882924999999999
112313,PFI3,SIDM00292,7.064288
65307,Dinaciclib,SIDM00482,-3.710246
108729,WZ4003,SIDM00970,2.528389
5010,Crizotinib,SIDM01187,4.067757
217068,Dactolisib,SIDM00576,-1.834808
195208,MIRA-1,SIDM00466,8.736202
3274,Sorafenib,SIDM01251,2.0338955
94905,I-BET-762,SIDM00971,5.106234499999999
178435,Cisplatin,SIDM01145,2.203486333333333
90955,Uprosertib,SIDM01090,2.0331215
99871,Leflunomide,SIDM00250,4.395401
91857,LCL161,SIDM00351,4.390575
202368,WEHI-539,SIDM00198,4.54108
180012,Docetaxel,SIDM00230,-2.7468546666666662
96720,EPZ5676,SIDM00917,3.987989
191884,GSK2578215A,SIDM00679,4.653622
9722,BMS-536924,SIDM01090,1.820371
161664,LCL161,SIDM00539,3.726679
192121,GSK2578215A,SIDM00267,5.847893
217321,Dactolisib,SIDM00156,-1.5794915
20388,Vinorelbine,SIDM00114,0.5308999999999999
231597,AT13148,SIDM00056,1.917002
174625,Wnt-C59,SIDM00276,2.7803635
183335,Gefitinib,SIDM00156,2.10104
120773,PRT062607,SIDM00540,2.302376
116778,OTX015,SIDM00180,3.058926
56032,BMS-345541,SIDM00251,3.222702
281854,Dabrafenib,SIDM01245,1.1764525
87914,Cyclophosphamide,SIDM00793,4.424327
218091,Pictilisib,SIDM00411,1.7517476666666667
13879,Bortezomib,SIDM01126,-4.571586
219347,Uprosertib,SIDM01220,2.25087
219871,PD0325901,SIDM00813,1.0898025
2276,Paclitaxel,SIDM00198,-3.568914
163045,MIM1,SIDM01095,2.8979735
97355,SCH772984,SIDM00111,4.327733
222547,VE821,SIDM00121,0.964791
3201,Sorafenib,SIDM00182,2.4179405000000003
89950,Sapitinib,SIDM00260,3.786729
176482,Buparlisib,SIDM00113,2.565248
271172,XAV939,SIDM00308,3.6191115
183713,Navitoclax,SIDM00951,1.956429
174098,LGK974,SIDM00197,3.5666720000000005
214719,MK-8776,SIDM00659,4.476125
98316,IWP-2,SIDM00490,2.821907
109843,CZC24832,SIDM00535,6.688971
331177,Pevonedistat,SIDM00835,4.455106499999999
63754,Niraparib,SIDM00176,5.087727
170518,Sabutoclax,SIDM01092,-1.031606
59077,Ruxolitinib,SIDM00176,4.835699
202287,WEHI-539,SIDM00285,0.82173
222848,VE821,SIDM00781,4.395168
171168,LY2109761,SIDM00841,6.057542
58262,Ruxolitinib,SIDM01120,4.486678
261405,Daporinad,SIDM00424,-7.1525395
331383,Pevonedistat,SIDM00491,-0.312152
49720,Luminespib,SIDM00596,-0.641798
89624,Sapitinib,SIDM00320,5.849185
176642,Buparlisib,SIDM00528,0.171592
282153,Dabrafenib,SIDM00324,3.9498215
95288,I-BET-762,SIDM00539,3.4977595000000004
186314,Nilotinib,SIDM00045,1.310025
179471,ABT737,SIDM01007,-0.519218
265776,Talazoparib,SIDM00537,2.7289975
177804,Ulixertinib,SIDM01187,3.982369
214944,MK-2206,SIDM01126,1.983996
56128,BMS-345541,SIDM00935,3.0028705
312422,AZD8186,SIDM00659,2.3806405
182551,AGI-5198,SIDM01233,5.702127
231642,AT13148,SIDM00659,2.646426
210845,Nutlin-3a (-),SIDM01248,4.944979
70462,EPZ004777,SIDM00260,5.764227
55975,Oxaliplatin,SIDM00103,5.7717715
45681,Linsitinib,SIDM00023,1.6864855
95293,I-BET-762,SIDM00250,4.837071
212366,PD173074,SIDM00277,0.6132585
184408,Navitoclax,SIDM00792,0.5422365
213402,AMG-319,SIDM00596,6.180363
94564,I-BET-762,SIDM00789,3.2224605
20327,Vinorelbine,SIDM00328,-2.516825
296625,Fulvestrant,SIDM00532,3.0787745
63106,Niraparib,SIDM00120,5.987626
97882,SCH772984,SIDM00579,-1.541119
183270,Gefitinib,SIDM00592,0.6769755000000001
55826,Oxaliplatin,SIDM00328,5.538103
172216,AGI-6780,SIDM00958,1.1287275
93880,Luminespib,SIDM00540,-4.540172
15667,Lapatinib,SIDM01097,3.1448965
113380,PCI-34051,SIDM00808,2.119347
312377,AZD8186,SIDM00496,2.587412
312619,AZD8186,SIDM00176,1.273783
222017,GSK591,SIDM00935,3.315202
265836,Talazoparib,SIDM01146,3.500415
201875,WEHI-539,SIDM00121,-2.172067
214675,MK-8776,SIDM00056,4.806866
193030,I-BRD9,SIDM00420,4.502061
63608,Niraparib,SIDM00311,3.514215
121087,PRT062607,SIDM00483,4.097856
96269,EPZ5676,SIDM01163,7.321569
292531,AZD7762,SIDM00389,-0.482302
