,drug,cell_line,IC50,prediction
2488,AZD4547,SIDM00114,4.068260666666666,2.9739287
2489,Cyclophosphamide,SIDM00274,6.030771,4.9819884
2490,I-BRD9,SIDM01007,1.837986,2.8175042
2491,VE821,SIDM00448,4.738514,2.968899
2492,PRT062607,SIDM00448,4.695457,3.498763
2493,AZD5582,SIDM00260,1.5687215,2.3046055
2494,Nilotinib,SIDM00527,2.587678,3.4704473
2495,Ulixertinib,SIDM00935,1.1072345,2.9272094
2496,Bortezomib,SIDM00680,-3.710683,-3.627489
2497,IWP-2,SIDM00808,1.426369,1.492643
2498,Docetaxel,SIDM00968,-3.312920666666667,-2.4720192
2499,Rapamycin,SIDM00266,-3.0628115,-2.3553815
2500,Nilotinib,SIDM00549,0.928712,0.7738949
2501,Sabutoclax,SIDM00211,-1.33691,-2.3033135
2502,Dabrafenib,SIDM01007,3.331565,3.2029054
2503,LCL161,SIDM00549,3.783284,4.1762834
2504,Sorafenib,SIDM00114,4.098374,3.2156126
2505,Vinblastine,SIDM00549,-4.7215265,-5.0311866
2506,OTX015,SIDM00420,2.767908,2.1944237
2507,SCH772984,SIDM00680,1.09326,0.9629431
2508,Fulvestrant,SIDM00781,4.7776966666666665,3.5716012
2509,MK-8776,SIDM00350,4.73317,3.5704908
2510,AZD5582,SIDM00527,1.8634435000000005,2.1887136
2511,AZD7762,SIDM00968,-0.7676066666666667,-0.9248005
2512,Venetoclax,SIDM00420,3.420261,3.4080997
2513,Crizotinib,SIDM00274,3.0721745,3.2406473
2514,Niraparib,SIDM00243,2.109339,5.096719
2515,OSI-027,SIDM00875,2.2395935,2.4560413
2516,Palbociclib,SIDM00260,2.29743,1.845641
2517,Dasatinib,SIDM00202,3.645211,2.8918622
2518,Alisertib,SIDM00935,0.3132535000000001,2.2237663
2519,VE821,SIDM00362,1.92069,2.577814
2520,Cytarabine,SIDM00274,1.448129,1.3056953
2521,Rapamycin,SIDM01149,-2.6782815,-1.3900794
2522,NVP-ADW742,SIDM01133,1.172108,2.4157953
2523,Pevonedistat,SIDM00202,-0.8411985000000001,-0.59425163
2524,Temozolomide,SIDM00274,6.906812,5.6017222
2525,PLX-4720,SIDM00114,5.647004,4.3694806
2526,Sapitinib,SIDM00549,3.287202,0.367247
2527,Talazoparib,SIDM00680,2.654099,2.7865696
2528,MK-1775,SIDM00202,1.454095,-0.56096005
2529,Ulixertinib,SIDM00420,3.3887400000000003,4.2578626
2530,Linsitinib,SIDM01259,2.414025,3.0060697
2531,AGI-6780,SIDM00343,3.402868,2.7661386
2532,Venetoclax,SIDM00875,3.269015,2.5375347
2533,Gefitinib,SIDM00393,-0.1512085,2.174717
2534,AZD5363,SIDM00350,3.646814,2.9420774
2535,Pevonedistat,SIDM00418,0.477221,1.2148904
2536,Docetaxel,SIDM00420,-5.058434,-3.0627532
2537,Erlotinib,SIDM00114,1.380663,3.8893168
2538,Dasatinib,SIDM00549,2.2593435,-0.3230061
2539,VE821,SIDM00808,2.983541,2.5324116
2540,Cisplatin,SIDM00202,0.7539026666666665,1.714455
2541,Palbociclib,SIDM00266,-0.3458004999999999,1.1009096
2542,Dactolisib,SIDM00260,0.2050685,-2.833718
2543,AGI-6780,SIDM00350,3.004318,2.6139085
2544,Obatoclax Mesylate,SIDM00444,0.817117,1.0032024
2545,Ipatasertib,SIDM00420,3.53671,4.5152755
2546,Temozolomide,SIDM00935,5.773687000000001,4.472811
2547,I-BET-762,SIDM00808,1.0055595,2.1271598
2548,AMG-319,SIDM00393,4.939965,5.394146
2549,EPZ004777,SIDM00875,4.947997,5.136848
2550,Afuresertib,SIDM00424,0.465996,2.0641534
2551,Gefitinib,SIDM00968,2.176754,2.749404
2552,Linsitinib,SIDM00527,3.034483,3.5416944
2553,Crizotinib,SIDM00875,2.072743,2.826797
2554,AZ6102,SIDM00680,2.110059,1.0587034
2555,SCH772984,SIDM01120,4.621378,3.9143443
2556,Docetaxel,SIDM00448,-3.076513666666667,-2.9014504
2557,Fulvestrant,SIDM00491,4.033005333333333,3.4566283
2558,PRT062607,SIDM01259,2.287726,3.1634681
2559,AZD7762,SIDM01133,1.047416,0.3072964
2560,MK-2206,SIDM00211,0.6856694999999999,1.8287296
2561,Vorinostat,SIDM00808,0.593208,0.21886486
2562,Alpelisib,SIDM00260,3.970422,3.3942778
2563,OF-1,SIDM00875,4.11914,4.137991
2564,Rapamycin,SIDM01007,-1.887127,-2.607318
2565,Docetaxel,SIDM00424,-5.672789000000001,-3.1651688
2566,Buparlisib,SIDM01259,0.359592,1.2703623
2567,OTX015,SIDM00527,4.819924,2.0003715
2568,AGI-5198,SIDM00808,4.898625,3.0799303
2569,Uprosertib,SIDM00420,3.718361,4.513794
2570,Tamoxifen,SIDM01149,3.224112,3.9108315
2571,Niraparib,SIDM00527,4.666097,4.172759
2572,MK-2206,SIDM00808,2.1168515,1.9221929
2573,GSK2606414,SIDM00491,5.371401,3.9507446
2574,AZD5363,SIDM00935,1.450533,2.4899318
2575,CZC24832,SIDM00202,5.063833,4.486532
2576,AZD3759,SIDM00527,2.633326,3.1472511
2577,Uprosertib,SIDM00444,0.9683775,4.3235345
2578,OSI-027,SIDM00448,2.629999,2.595376
2579,Sepantronium bromide,SIDM00266,-5.8850235,-4.77302
2580,Dinaciclib,SIDM00444,-2.909262,0.61225736
2581,Dinaciclib,SIDM00935,-3.518764,-1.1574425
2582,P22077,SIDM00491,4.379501,4.293344
2583,IWP-2,SIDM01007,2.134707,1.6796795
2584,MIRA-1,SIDM01133,3.687706,5.378714
2585,Obatoclax Mesylate,SIDM00243,-0.5022035,0.59469694
2586,Luminespib,SIDM00418,-2.5978775,-2.6753953
2587,Ibrutinib,SIDM00243,2.043712,4.8037157
2588,GSK1904529A,SIDM00448,3.10855,3.6069026
2589,Pevonedistat,SIDM01140,0.229184,-0.16346858
2590,GSK2606414,SIDM01259,2.59892,3.3294837
2591,Alpelisib,SIDM00243,2.716229,4.0154443
2592,Gemcitabine,SIDM00202,-3.739187,-1.0242883
2593,Nilotinib,SIDM00362,1.1752305,2.0703769
2594,Fulvestrant,SIDM00418,5.478648,4.499885
2595,Sapitinib,SIDM00444,3.759788,1.3438393
2596,AZ960,SIDM00343,3.560181,-0.61566037
2597,Fulvestrant,SIDM00527,3.253155666666667,3.7679634
2598,CZC24832,SIDM00260,5.952183,5.1292167
2599,AMG-319,SIDM00875,5.091302,4.9093695
2600,Wee1 Inhibitor,SIDM01133,2.41933,3.1998463
2601,AZD3759,SIDM00202,2.222579,2.787273
2602,EPZ004777,SIDM00935,5.067901,5.613533
2603,PD173074,SIDM00114,4.864314,2.677982
2604,Dactinomycin,SIDM00448,-5.2705635,0.03781019
2605,Osimertinib,SIDM00448,1.781347,1.7763808
2606,AMG-319,SIDM00680,5.941356,4.3833632
2607,SCH772984,SIDM00491,1.622749,2.5030127
2608,PFI3,SIDM01007,3.873104,4.582982
2609,Niraparib,SIDM00274,4.587296,4.8583803
2610,Lapatinib,SIDM00343,5.987416,3.8007374
2611,Entinostat,SIDM00343,3.256612,2.2069085
2612,PLX-4720,SIDM01259,3.3150103333333334,3.7056804
2613,Niraparib,SIDM01259,2.530217,2.356094
2614,MK-2206,SIDM01120,-0.0668245,2.5207374
2615,Dactolisib,SIDM00243,-1.440808,-1.2718066
2616,VE-822,SIDM00935,2.56173,2.6169205
2617,Entospletinib,SIDM00418,6.024329,4.3103747
2618,Oxaliplatin,SIDM00448,1.9634895,2.8115222
2619,GSK591,SIDM00491,5.225652,4.255131
2620,Niraparib,SIDM00875,3.226856,3.989288
2621,Vinorelbine,SIDM00343,-0.888668,-3.1458325
2622,GSK343,SIDM00549,2.6000595,2.0630817
2623,Obatoclax Mesylate,SIDM01259,-2.4712485,-0.2426831
2624,RVX-208,SIDM00491,5.180015,5.1706243
2625,WIKI4,SIDM00274,3.223429,4.412439
2626,CZC24832,SIDM01120,5.539326,5.1867847
2627,OTX015,SIDM00418,2.8882,3.8303041
2628,BMS-536924,SIDM00680,3.321275,0.4870441
2629,GSK1904529A,SIDM00260,2.9464415,3.5516648
2630,Navitoclax,SIDM00549,-3.1960545,-0.35456222
2631,Olaparib,SIDM00393,3.857728,3.9348285
2632,OF-1,SIDM00444,5.969321,4.4359436
2633,Entospletinib,SIDM01120,4.055802,4.3788443
2634,NU7441,SIDM00875,3.1624795,3.121618
2635,Dactolisib,SIDM00114,-2.2897765000000003,-2.7604537
2636,AZD8055,SIDM00875,0.144428,-0.95489395
2637,MK-1775,SIDM00243,-0.376511,0.9747256
2638,Luminespib,SIDM00448,-2.088818,-2.988249
2639,UMI-77,SIDM00243,1.699048,3.8251495
2640,Foretinib,SIDM00393,-0.266714,2.807615
2641,Erlotinib,SIDM00968,2.300924,4.107588
2642,Gefitinib,SIDM01007,0.9157605,1.6344426
2643,Sorafenib,SIDM01133,1.555693,3.2658646
2644,AT13148,SIDM00491,2.515374,2.9027438
2645,GSK591,SIDM00781,5.819932,4.4034753
2646,Sabutoclax,SIDM00875,-0.303118,-1.516042
2647,PRT062607,SIDM00549,4.226101,2.4502583
2648,GSK1904529A,SIDM00935,2.4407845,3.5522027
2649,Entospletinib,SIDM00260,4.056684,2.809886
2650,IWP-2,SIDM00444,3.425695,3.5486479
2651,Nilotinib,SIDM00243,2.7967855,3.4811535
2652,ABT737,SIDM00549,-4.813815,-0.3309223
2653,PRT062607,SIDM00211,1.466023,2.7527916
2654,Dactolisib,SIDM00875,-1.7837005,-3.0387173
2655,AZD5363,SIDM00418,5.767999,4.8726077
2656,Uprosertib,SIDM00781,3.850111,3.9147437
2657,MK-1775,SIDM00393,-1.199829,-0.12570144
2658,GSK591,SIDM00114,6.909213,5.4255705
2659,Alpelisib,SIDM00491,4.03345,3.5001354
2660,LY2109761,SIDM01140,4.584428,5.086877
2661,Nilotinib,SIDM00808,2.354874,2.0198104
2662,Buparlisib,SIDM00362,-0.592701,1.2669146
2663,Lapatinib,SIDM01120,4.2256125,3.5255733
2664,MIM1,SIDM00875,2.6403,3.427128
2665,MK-1775,SIDM00448,-0.153226,-1.2165657
2666,AZ6102,SIDM00935,1.668913,0.63236976
2667,Tamoxifen,SIDM00875,3.2595125,4.0089984
2668,Camptothecin,SIDM01149,-3.354422,-2.9994884
2669,Trametinib,SIDM00362,1.0561555,1.5798594
2670,WIKI4,SIDM00875,3.433239,3.8064418
2671,OTX015,SIDM00808,-0.433211,2.167409
2672,LGK974,SIDM00393,3.743438,3.5589004
2673,AZD7762,SIDM00362,-2.253486,-1.6391932
2674,Wnt-C59,SIDM00448,3.2648365000000004,3.1317196
2675,Oxaliplatin,SIDM01120,5.346603,4.481978
2676,CZC24832,SIDM00968,5.901941,5.259809
2677,EPZ5676,SIDM00243,4.00287,6.612615
2678,MIRA-1,SIDM00444,5.772049,5.5606265
2679,Dabrafenib,SIDM00350,3.6498215,3.807621
2680,Foretinib,SIDM00260,0.8645995,2.3344069
2681,Trametinib,SIDM00680,-1.4501725,-2.5219352
2682,BMS-536924,SIDM01007,1.8973823333333333,0.38162798
2683,VE-822,SIDM00243,0.165875,3.5980287
2684,LY2109761,SIDM00274,6.259762,5.647578
2685,Dactinomycin,SIDM01007,-4.3662075,-0.38292158
2686,Entospletinib,SIDM00781,4.380078,3.5032835
2687,Gemcitabine,SIDM01133,0.9000955,1.3342918
2688,Uprosertib,SIDM00343,3.2474160000000003,3.97233
2689,PFI3,SIDM00343,5.919452,5.5761647
2690,Sabutoclax,SIDM01120,-1.315006,-0.97986746
2691,IWP-2,SIDM00420,3.301452,3.4392288
2692,ML323,SIDM00260,4.197912,4.577534
2693,Camptothecin,SIDM01259,-4.084049,-3.915872
2694,I-BET-762,SIDM00444,2.519941,3.596281
2695,Uprosertib,SIDM00211,1.928071,2.4622972
2696,LCL161,SIDM00260,4.6543435,4.524442
2697,CZC24832,SIDM01140,3.738687,4.7022853
2698,ML323,SIDM00935,5.183281,4.6895957
2699,VX-11e,SIDM00935,1.2296034999999998,2.3311653
2700,Erlotinib,SIDM00549,2.6681935,2.416246
2701,GSK2606414,SIDM00420,3.930611,4.6738033
2702,Vinblastine,SIDM00444,-3.117688,-3.3222432
2703,PLX-4720,SIDM00424,3.687408333333333,3.9051542
2704,Crizotinib,SIDM00243,2.139007,2.9583447
2705,Venetoclax,SIDM00266,2.094342,1.2327245
2706,OF-1,SIDM00362,3.921351,3.897986
2707,Leflunomide,SIDM00350,5.189444,5.07653
2708,AMG-319,SIDM00350,5.976582,5.2077684
2709,VE821,SIDM00343,5.971833,4.581487
2710,UMI-77,SIDM01133,1.492936,3.749825
2711,Niraparib,SIDM00491,5.036426,3.97969
2712,Irinotecan,SIDM00350,5.828734,2.4673896
2713,Alisertib,SIDM00202,0.653418,1.2161669
2714,AZD8186,SIDM00362,1.1342135,1.037994
2715,OTX015,SIDM00875,2.221108,2.0206873
2716,Irinotecan,SIDM01120,5.30934,1.6362456
2717,EPZ004777,SIDM00274,6.333979,5.8026185
2718,Camptothecin,SIDM00266,-4.381387,-4.595987
2719,Uprosertib,SIDM00274,2.430288,4.45456
2720,Paclitaxel,SIDM01149,-4.9520075,-3.5098288
2721,Pictilisib,SIDM00393,0.7319993333333334,1.8107024
2722,Leflunomide,SIDM00875,4.661672,4.7567143
2723,Venetoclax,SIDM01007,1.302758,0.41714728
2724,PD0325901,SIDM01140,0.8738330000000001,1.1185802
2725,LCL161,SIDM00424,4.280095,4.522892
2726,Nilotinib,SIDM01007,2.0106215,1.7697376
2727,MK-2206,SIDM00350,1.825889,1.9479709
2728,AMG-319,SIDM01259,3.385033,3.4991052
2729,Paclitaxel,SIDM00444,-3.863457,-1.9101433
2730,Ibrutinib,SIDM00781,6.847801,4.7494435
2731,VE821,SIDM00260,4.376586,4.170861
2732,Afatinib,SIDM01120,3.1189265,2.0404475
2733,Luminespib,SIDM00680,-2.163302,-2.7857218
2734,LGK974,SIDM00491,4.149578,3.4170845
2735,LGK974,SIDM00808,3.392698,3.4006267
2736,Irinotecan,SIDM00418,3.956434,2.7225227
2737,GSK591,SIDM00418,6.930164,6.1335564
2738,BIBR-1532,SIDM00444,4.086732,4.8463755
2739,Gefitinib,SIDM00274,1.044561,1.8724183
2740,OSI-027,SIDM00243,2.460527,2.7440915
2741,Cyclophosphamide,SIDM00350,5.606585,4.5211444
2742,Vinblastine,SIDM00243,-4.6771515,-3.3850946
2743,Vinorelbine,SIDM00393,-5.055738,-2.9342074
2744,BIBR-1532,SIDM00350,5.915043,4.6564946
2745,GSK1904529A,SIDM00808,2.6001495,3.2680058
2746,Alpelisib,SIDM00808,3.983149,2.773478
2747,Daporinad,SIDM00781,-2.0906185,-3.198023
2748,Epirubicin,SIDM00243,-2.650723,0.76410025
2749,UMI-77,SIDM00420,3.6015,3.7491145
2750,Alpelisib,SIDM00968,4.945049,4.0318685
2751,Pevonedistat,SIDM01259,0.3932314999999999,-1.1845626
2752,Alpelisib,SIDM00875,3.216363,2.8692713
2753,MIRA-1,SIDM00243,4.660929,5.068593
2754,Vinblastine,SIDM00968,-5.194344,-3.9019265
2755,XAV939,SIDM00211,3.200459,1.6179477
2756,LY2109761,SIDM01120,5.541867,5.70628
2757,Oxaliplatin,SIDM00420,6.584001000000001,4.4362454
2758,Alisertib,SIDM00260,3.449302,2.1226645
2759,Sorafenib,SIDM00362,0.7986355,2.2222745
2760,PFI3,SIDM00424,4.428313,4.4291844
2761,EPZ004777,SIDM01149,3.803707,4.762201
2762,Cytarabine,SIDM01259,-1.4612825,-0.106666416
2763,Cisplatin,SIDM00266,0.3394436666666666,0.64816946
2764,Dabrafenib,SIDM00202,4.266632,4.082245
2765,Venetoclax,SIDM00527,2.38614,3.1450648
2766,Vinblastine,SIDM00781,-3.545679,-3.8139987
2767,I-BRD9,SIDM00808,1.922217,3.0263438
2768,I-BRD9,SIDM00343,5.972566,4.161232
2769,AZD3759,SIDM00260,3.691152,2.4023159
2770,Ulixertinib,SIDM00243,2.738394,4.366406
2771,Talazoparib,SIDM01007,4.3661085,1.8170753
2772,PRT062607,SIDM00362,0.88908,3.1305215
2773,MIRA-1,SIDM00491,5.259303,4.8546243
2774,AT13148,SIDM00875,3.928827,3.335019
2775,GSK2578215A,SIDM00935,5.000794,5.6455703
2776,LGK974,SIDM00935,3.9460025,3.475833
2777,Paclitaxel,SIDM00680,-1.327439,-3.5761263
2778,MK-2206,SIDM00781,3.3292285,2.3774207
2779,GDC0810,SIDM00424,4.584347,4.227384
2780,Cyclophosphamide,SIDM00114,6.907373,5.1556015
2781,Dactinomycin,SIDM00274,-2.6279455,1.0503153
2782,Taselisib,SIDM00343,1.949851,1.8063501
2783,Irinotecan,SIDM00549,-0.029877,-1.258907
2784,ML323,SIDM00549,4.156499,3.5928326
2785,UMI-77,SIDM01007,1.699212,2.6252723
2786,Crizotinib,SIDM01259,1.3343955,1.5737318
2787,Dasatinib,SIDM00211,1.4072925,-0.65684247
2788,MIRA-1,SIDM00266,3.387601,3.6906736
2789,5-Fluorouracil,SIDM00362,1.8930635,1.2249011
2790,Luminespib,SIDM00350,-2.3934015,-2.9026167
2791,Vinorelbine,SIDM00527,-4.608276,-3.889052
2792,BMS-345541,SIDM00935,3.0028705,3.7203078
2793,MK-8776,SIDM00274,3.79569,3.8869863
2794,Ulixertinib,SIDM00875,2.2543765,2.8261871
2795,Foretinib,SIDM00444,-0.5053005,2.934038
2796,GSK2578215A,SIDM00266,3.2807,4.6228237
2797,Tamoxifen,SIDM01007,2.761091,3.3669443
2798,Lapatinib,SIDM00968,4.509352,4.2098536
2799,WIKI4,SIDM00114,3.910956,4.5915465
2800,5-Fluorouracil,SIDM00260,2.6937975,1.7685145
2801,Linsitinib,SIDM00549,2.8145215,2.5920599
2802,Pictilisib,SIDM00424,0.5463353333333334,0.98579395
2803,Vinblastine,SIDM00935,-5.335332,-3.4508324
2804,LY2109761,SIDM00424,4.843972,4.544225
2805,AGI-5198,SIDM00875,4.592847,3.4534736
2806,PCI-34051,SIDM00260,4.563935,3.7452245
2807,Cytarabine,SIDM00444,1.560758,1.5429696
2808,AZD3759,SIDM01133,2.840751,3.4791749
2809,Nutlin-3a (-),SIDM00114,4.9378835,5.0140386
2810,WIKI4,SIDM00527,2.933544,4.507362
2811,WEHI-539,SIDM00549,2.69669,1.9457433
2812,AZD8186,SIDM00968,3.400308,3.0618167
2813,AGI-5198,SIDM00491,4.732414,3.1536407
2814,P22077,SIDM00527,2.827954,5.1507998
2815,UMI-77,SIDM00444,5.975229,3.6724913
2816,VE-822,SIDM00808,2.956429,1.1641046
2817,SCH772984,SIDM01149,4.1877,3.483687
2818,I-BRD9,SIDM00266,3.653746,2.481584
2819,Vinblastine,SIDM00418,-1.7796495,-2.57956
2820,Uprosertib,SIDM00968,4.5835360000000005,4.46227
2821,Fulvestrant,SIDM01007,3.255946,3.2168012
2822,Vorinostat,SIDM00362,0.082899,0.27464545
2823,AT13148,SIDM00527,2.352642,3.8489983
2824,Wee1 Inhibitor,SIDM00875,0.3894655,1.8263307
2825,AZD6738,SIDM01007,1.4012705,2.9944034
2826,Fulvestrant,SIDM01140,3.454386,3.3059578
2827,Rapamycin,SIDM00350,-2.27424,-1.9647444
2828,Ipatasertib,SIDM00393,2.868185,4.4846797
2829,AZD4547,SIDM01007,1.4938403333333332,2.0485487
2830,Nilotinib,SIDM00935,3.275801,2.574757
2831,Crizotinib,SIDM00448,2.36695,2.3134184
2832,Savolitinib,SIDM00274,3.759491,2.8627954
2833,BIBR-1532,SIDM00418,6.087916,5.6879077
2834,Sapitinib,SIDM00875,1.388229,0.17273979
2835,AZD5582,SIDM00491,4.447727499999999,1.2541261
2836,Wnt-C59,SIDM00935,3.800773,2.6974974
2837,AZ6102,SIDM00266,1.038177,0.9367859
2838,Alpelisib,SIDM00424,2.125755,3.3361669
2839,Navitoclax,SIDM01007,-1.9961145,0.44646227
2840,P22077,SIDM00362,1.655986,3.3774142
2841,AT13148,SIDM01259,3.184678,3.0378392
2842,Irinotecan,SIDM00393,3.333055,2.796637
2843,PCI-34051,SIDM01259,3.855454,2.4797077
2844,AGI-6780,SIDM00444,2.8398255,3.084209
2845,Ulixertinib,SIDM00114,3.251141,4.064608
2846,Entospletinib,SIDM01007,2.432889,3.0837507
2847,MIM1,SIDM01007,2.0057665,2.723792
2848,PRT062607,SIDM00274,2.188435,4.1696486
2849,Buparlisib,SIDM01140,0.576205,1.2022687
2850,Vinorelbine,SIDM00935,-5.0978045000000005,-3.2925642
2851,PCI-34051,SIDM00808,2.119347,2.4368
2852,CZC24832,SIDM00343,5.381498,5.023107
2853,OSI-027,SIDM00680,2.8361915,2.278027
2854,Luminespib,SIDM01007,-3.5677285000000003,-3.7882552
2855,Foretinib,SIDM01259,0.037215,1.9808444
2856,AZD7762,SIDM01149,-0.4641816666666667,-1.6762191
2857,Sapitinib,SIDM00260,3.786729,0.27685282
2858,WEHI-539,SIDM00274,1.088406,4.733439
2859,Crizotinib,SIDM00549,1.908593,1.233852
2860,AZD5363,SIDM00680,3.289799,2.5786793
2861,Dactolisib,SIDM00211,-1.546266,-3.5537899
2862,Ibrutinib,SIDM00444,5.277576,5.2703004
2863,Niraparib,SIDM00420,4.821131,4.771853
2864,AZ960,SIDM00114,6.127574,0.8198752
2865,Ipatasertib,SIDM00424,2.01243,3.5795374
2866,EPZ5676,SIDM00781,8.414081,6.360234
2867,Temozolomide,SIDM00393,6.321022,5.3709836
2868,Uprosertib,SIDM00448,3.329646,3.485939
2869,Camptothecin,SIDM00211,-4.788304,-4.045321
2870,Epirubicin,SIDM00448,-2.865608,-1.602934
2871,Luminespib,SIDM00424,-4.071516,-2.872272
2872,AZD6738,SIDM00202,0.6304455,3.3332253
2873,MIM1,SIDM00393,2.487464,3.7972236
2874,AZD5582,SIDM00362,1.614059,1.5379614
2875,GSK591,SIDM00393,4.719212,4.970512
2876,Dabrafenib,SIDM00424,3.5483985,3.3238082
2877,MIM1,SIDM00202,3.4015015,3.0954757
2878,CZC24832,SIDM00444,5.325911,5.360608
2879,OTX015,SIDM00350,1.236237,2.298054
2880,Niraparib,SIDM00362,0.750842,2.6774049
2881,LGK974,SIDM00350,3.6991195,3.4715157
2882,Afatinib,SIDM00424,2.113003,2.0631907
2883,EPZ5676,SIDM01140,5.293153,6.247601
2884,VX-11e,SIDM00274,3.1612745,2.8472047
2885,Camptothecin,SIDM00781,0.238851,-1.9849654
2886,GDC0810,SIDM01140,4.620681,4.4318647
2887,Gemcitabine,SIDM00935,-2.2833216666666667,-1.3471841
2888,Savolitinib,SIDM01120,2.125847,3.167077
2889,AZ960,SIDM00549,1.627786,-1.3827313
2890,SCH772984,SIDM00343,4.803579,3.817137
2891,AZD5363,SIDM00527,1.979917,3.6894355
2892,Alisertib,SIDM00211,-3.0448125,-0.7483527
2893,MK-1775,SIDM00808,-0.72895,-2.1460748
2894,PCI-34051,SIDM00448,4.612952,3.5489695
2895,MK-2206,SIDM00202,1.7627035,2.1207206
2896,Olaparib,SIDM01149,3.354598,3.200779
2897,AZD6738,SIDM00935,1.7197285,2.8538527
2898,Erlotinib,SIDM00444,3.48723,3.954481
2899,Wnt-C59,SIDM01007,2.9025855,2.705789
2900,AZD5363,SIDM00424,1.927621,2.9403088
2901,Wee1 Inhibitor,SIDM01007,0.8363389999999999,1.5484823
2902,Erlotinib,SIDM00808,1.4816335,2.7179193
2903,VX-11e,SIDM00243,1.8571745,3.7391071
2904,AZD6738,SIDM00243,0.5351009999999999,3.7739441
2905,PD173074,SIDM00680,3.4873635,1.6746305
2906,BMS-536924,SIDM00266,-0.1129423333333333,-0.660655
2907,Pevonedistat,SIDM00274,3.801694,0.36207741
2908,Wnt-C59,SIDM00343,4.558032,3.9045143
2909,MN-64,SIDM00362,3.368808,2.3775468
2910,Ipatasertib,SIDM01133,1.796046,4.6024766
2911,Alisertib,SIDM00444,1.7963425,2.359676
2912,GDC0810,SIDM01259,5.260623,4.260928
2913,I-BET-762,SIDM01140,0.966711,3.1973784
2914,GSK2606414,SIDM00418,4.753408,5.3756585
2915,Camptothecin,SIDM01133,0.069875,-1.5788795
2916,AGI-5198,SIDM00260,5.12834,3.8293543
2917,VX-11e,SIDM00781,2.158499,1.7995101
2918,BMS-345541,SIDM01120,4.304737,4.6565
2919,AZD7762,SIDM01140,0.202571,-1.295436
2920,AZD6738,SIDM01259,0.2935315,2.5190265
2921,GDC0810,SIDM00680,4.570362,4.395926
2922,NVP-ADW742,SIDM00343,5.481176,2.9198074
2923,AMG-319,SIDM00362,2.983382,3.7249775
2924,AZD8186,SIDM00266,2.321434,1.7258353
2925,AZD4547,SIDM01259,2.5125403333333334,1.9706336
2926,XAV939,SIDM00808,3.439045,2.6483154
2927,Epirubicin,SIDM00935,-1.368887,-0.9852127
2928,PCI-34051,SIDM00211,2.356222,2.3422487
2929,Trametinib,SIDM01140,0.443444,0.3182462
2930,Trametinib,SIDM00114,-1.0716025,0.13907632
2931,Venetoclax,SIDM01133,3.09236,2.005161
2932,Vinorelbine,SIDM00968,-3.63873,-3.2203183
2933,AZD5582,SIDM00202,1.4968775,2.073105
2934,AGI-5198,SIDM00527,4.940097,3.7154255
2935,Sepantronium bromide,SIDM00362,-5.2577175,-4.148318
2936,WEHI-539,SIDM00935,4.875394,4.671237
2937,Temozolomide,SIDM00350,6.383391,4.705489
2938,Luminespib,SIDM01259,-2.9487805,-3.6506464
2939,IWP-2,SIDM00527,3.109513,3.3643887
2940,BMS-345541,SIDM00680,2.971554,2.9998684
2941,MK-2206,SIDM00420,1.927862,2.5309517
2942,BIBR-1532,SIDM00260,5.545548,4.7599177
2943,Afuresertib,SIDM00362,1.022884,1.8103755
2944,Docetaxel,SIDM00875,-6.140307,-3.4696484
2945,Pevonedistat,SIDM00114,1.906467,0.30042493
2946,AZ960,SIDM00680,3.027271,-0.6426081
2947,Dactolisib,SIDM00935,-3.288936,-2.9226277
2948,PD0325901,SIDM00549,1.443434,-0.09564677
2949,Foretinib,SIDM00935,-0.439347,2.0738997
2950,Niraparib,SIDM00448,3.743634,3.7510593
2951,Savolitinib,SIDM00781,4.452444,2.5339408
2952,Pevonedistat,SIDM00260,2.900598,0.27082556
2953,Epirubicin,SIDM01259,-0.668097,-2.479504
2954,AZD5582,SIDM00393,-3.4408515,1.9772187
2955,Venetoclax,SIDM00424,2.33451,0.89519954
2956,Cyclophosphamide,SIDM00968,6.180146,5.0814853
2957,PCI-34051,SIDM00527,4.920189,3.4927862
2958,AGI-6780,SIDM01120,1.8773695,3.1420033
2959,Buparlisib,SIDM01133,1.101498,2.1358538
2960,VX-11e,SIDM00350,2.468486,2.3985205
2961,ABT737,SIDM01133,0.382298,2.8659317
2962,Entospletinib,SIDM00448,5.257158,3.3960729
2963,XAV939,SIDM00274,5.453185,3.6867995
2964,Wnt-C59,SIDM00424,2.3668505,2.8779292
2965,Wnt-C59,SIDM00260,3.276655,3.230165
2966,Ruxolitinib,SIDM00393,4.745527,4.5942917
2967,Afuresertib,SIDM01133,0.505692,3.019957
2968,Palbociclib,SIDM00418,1.8587695,3.3462138
2969,Afatinib,SIDM00875,1.2577023333333333,0.5356071
2970,AMG-319,SIDM00260,5.906184,5.2813516
2971,Niraparib,SIDM00968,5.679415,4.6020894
2972,Bortezomib,SIDM00875,-4.839097,-3.8592994
2973,IWP-2,SIDM00274,3.104764,3.3579059
2974,CZC24832,SIDM00362,3.196307,3.8883438
2975,AMG-319,SIDM00549,3.270455,2.8542013
2976,Entinostat,SIDM00420,3.08006,2.7555652
2977,AZD3759,SIDM00243,1.814078,2.8471203
2978,Vinblastine,SIDM00211,-5.91141,-5.016689
2979,P22077,SIDM00781,6.928123,4.560797
2980,Ibrutinib,SIDM00274,1.631746,4.7814374
2981,LCL161,SIDM00935,3.5471075,4.425772
