,drug,cell_line,IC50,prediction
2494,Leflunomide,SIDM00520,5.753156,5.230272
2495,Savolitinib,SIDM00244,3.161937,2.8071463
2496,Erlotinib,SIDM00244,1.717321,3.1659226
2497,PD0325901,SIDM00174,-1.215277,0.38221255
2498,LGK974,SIDM00699,4.0293415,3.3699505
2499,PCI-34051,SIDM01247,3.157462,3.1664526
2500,5-Fluorouracil,SIDM01187,4.1845735,2.6800377
2501,Tamoxifen,SIDM00537,3.980236,4.108119
2502,Sepantronium bromide,SIDM00094,-3.5884895,-2.3334353
2503,Ibrutinib,SIDM00561,0.818922,2.1233017
2504,GDC0810,SIDM00332,5.857064,4.853003
2505,AZ960,SIDM00120,3.590041,1.3582597
2506,IWP-2,SIDM00539,3.303008,3.7550414
2507,Sepantronium bromide,SIDM01114,-4.693837,-3.3607368
2508,Wnt-C59,SIDM00120,3.5649155,3.571915
2509,Linsitinib,SIDM00291,1.770099,3.093253
2510,Sorafenib,SIDM01229,2.0626545,2.2613761
2511,Dactolisib,SIDM00496,-1.6465755,-3.1646843
2512,Docetaxel,SIDM00565,-3.668933333333333,-2.7274923
2513,Trametinib,SIDM00244,-5.390674,1.2726882
2514,Sapitinib,SIDM01161,4.133318,-0.094950646
2515,AZD5582,SIDM01093,2.8963355,2.8192952
2516,EPZ5676,SIDM01175,7.599642,5.6960154
2517,WZ4003,SIDM00496,2.998462,3.397683
2518,5-Fluorouracil,SIDM01090,1.6493745,2.767573
2519,AT13148,SIDM01090,3.39754,3.147634
2520,SCH772984,SIDM00244,-2.978599,3.094666
2521,Tamoxifen,SIDM00332,4.907647000000001,3.7648861
2522,Olaparib,SIDM00520,4.085655333333333,4.2300253
2523,Sorafenib,SIDM00517,2.714651,2.6263134
2524,Olaparib,SIDM00332,4.570186666666666,3.7826126
2525,Afatinib,SIDM00174,2.8134716666666666,2.3623874
2526,Sabutoclax,SIDM00517,-0.100104,-0.9891927
2527,GSK2606414,SIDM01175,5.64047,3.524692
2528,AZD8186,SIDM00496,2.587412,2.4450004
2529,Wee1 Inhibitor,SIDM01161,2.163574,2.1435196
2530,Erlotinib,SIDM00496,2.866907,2.463278
2531,Ruxolitinib,SIDM00332,4.2977785,4.3045034
2532,P22077,SIDM00120,6.265842,5.179736
2533,MK-2206,SIDM00551,3.019726,2.1454298
2534,I-BRD9,SIDM00174,3.824184,4.501649
2535,Afatinib,SIDM00291,3.244849,2.7657568
2536,Ulixertinib,SIDM01114,3.682024,3.3567827
2537,Dabrafenib,SIDM00837,4.8161685,4.2506766
2538,EPZ004777,SIDM00561,3.754526,3.9399412
2539,Temozolomide,SIDM00539,6.540862499999999,5.9614162
2540,IWP-2,SIDM00120,3.881707,3.8825748
2541,Lapatinib,SIDM01114,4.637394,3.7672448
2542,Afuresertib,SIDM00793,1.514624,0.8851825
2543,Tamoxifen,SIDM01114,3.5191635,3.848512
2544,GSK1904529A,SIDM00094,4.390884,4.054123
2545,Uprosertib,SIDM00565,4.2748385,3.1501176
2546,Dactolisib,SIDM01093,-1.8127305,-1.527322
2547,AMG-319,SIDM01229,4.105979,4.126478
2548,Dinaciclib,SIDM01161,-3.385198,0.35941133
2549,PRT062607,SIDM00719,2.555153,3.0970476
2550,IWP-2,SIDM00291,1.490115,3.0932035
2551,VE-822,SIDM00561,1.175651,0.82646966
2552,WEHI-539,SIDM00565,5.108721,3.9816246
2553,Sapitinib,SIDM00291,5.191311,0.46773186
2554,CZC24832,SIDM01090,4.836631,4.4835033
2555,Palbociclib,SIDM00699,5.049184,2.918835
2556,Vorinostat,SIDM00565,2.0831915,0.8732091
2557,IWP-2,SIDM01175,4.61886,2.7869961
2558,MIRA-1,SIDM00496,6.31903,3.907846
2559,Afuresertib,SIDM00520,3.020728,3.4645374
2560,Palbociclib,SIDM00837,1.9696805,2.3583643
2561,Vinblastine,SIDM00332,-3.4863385,-4.003835
2562,Vinorelbine,SIDM00837,-5.3066255,-1.0841477
2563,P22077,SIDM00077,4.76523,4.6841717
2564,AZD6738,SIDM01161,1.0273855,3.2996647
2565,GSK2606414,SIDM00565,4.35514,3.5747118
2566,Tamoxifen,SIDM00758,3.8805765,4.099337
2567,Lapatinib,SIDM01247,2.0090145,2.4825718
2568,MN-64,SIDM00094,6.005122,3.956248
2569,PD0325901,SIDM01093,0.63265,1.8936665
2570,NVP-ADW742,SIDM00077,2.989923,3.288276
2571,XAV939,SIDM01247,3.8297975,3.0475307
2572,Dasatinib,SIDM00539,3.277146,1.8186641
2573,AMG-319,SIDM00244,5.479149,4.4355707
2574,ABT737,SIDM00517,3.63812,2.622352
2575,AZD7762,SIDM01114,-1.5725896666666666,-0.59687054
2576,AZ6102,SIDM00551,2.641323,2.2992017
2577,Docetaxel,SIDM00120,-4.10665,-1.2642794
2578,WEHI-539,SIDM00551,4.103202,4.295281
2579,Dactinomycin,SIDM00094,-2.905545,2.3564646
2580,Bortezomib,SIDM00064,-5.218833,0.56837785
2581,Sabutoclax,SIDM00174,-0.485426,-1.0754701
2582,VE821,SIDM00094,5.963628,5.177578
2583,Vorinostat,SIDM01093,2.9599705,1.3485117
2584,WEHI-539,SIDM00699,4.639982,2.6236987
2585,GSK2578215A,SIDM00565,4.968299,5.2156096
2586,Niraparib,SIDM01229,4.5108,3.2839062
2587,SCH772984,SIDM00291,-1.031174,0.6154554
2588,AZD7762,SIDM00496,-0.4644393333333333,-1.3103249
2589,AZD4547,SIDM00244,1.969664,2.6286008
2590,Vorinostat,SIDM00244,-0.4841295,0.29091328
2591,Bortezomib,SIDM00539,-3.83073,-0.026450623
2592,MK-2206,SIDM01233,3.324557,2.4156795
2593,Cyclophosphamide,SIDM00094,5.706297,5.4660215
2594,IWP-2,SIDM01229,2.163341,2.24749
2595,Crizotinib,SIDM00561,2.2912375000000003,1.7130067
2596,Osimertinib,SIDM01187,-0.060692,0.794176
2597,Savolitinib,SIDM01229,2.972137,2.514445
2598,Dinaciclib,SIDM01090,-3.67351,0.510459
2599,Entospletinib,SIDM01090,3.19487,3.705436
2600,Pictilisib,SIDM01233,0.9356203333333334,2.912711
2601,Bortezomib,SIDM00077,-4.51899,-0.67197347
2602,Erlotinib,SIDM00077,3.587655,3.45074
2603,Linsitinib,SIDM01233,2.6042335,3.6220186
2604,Entinostat,SIDM00565,4.971847,2.2272437
2605,Sorafenib,SIDM00120,4.456437,3.54147
2606,Alpelisib,SIDM01233,4.185727,3.2622163
2607,Leflunomide,SIDM00174,4.529797,4.936511
2608,AZ6102,SIDM00561,1.969984,1.7075049
2609,CZC24832,SIDM01093,4.946627,4.6253376
2610,PLX-4720,SIDM00520,4.7898320000000005,4.140876
2611,Bortezomib,SIDM01114,-5.544147,-0.6326357
2612,MK-2206,SIDM00837,2.2536135,3.0619342
2613,Leflunomide,SIDM00291,5.643675,5.391723
2614,Buparlisib,SIDM00539,2.315525,1.7238339
2615,Trametinib,SIDM00291,-5.503996000000001,1.2829858
2616,Vinblastine,SIDM00758,-1.982716,-4.030924
2617,Venetoclax,SIDM00561,2.455218,-0.3677866
2618,Crizotinib,SIDM01161,1.932309,2.4830472
2619,PD0325901,SIDM00517,-3.226679,0.5059177
2620,Niraparib,SIDM00699,5.995481,3.8895497
2621,MK-8776,SIDM01175,3.673559,2.8993037
2622,WZ4003,SIDM00520,4.739886,4.374359
2623,AZD5582,SIDM00539,-3.0182785,3.0781481
2624,Foretinib,SIDM00793,1.0009115,1.5780947
2625,XAV939,SIDM00537,4.500031,4.6058273
2626,Cisplatin,SIDM00565,3.101586,2.1941512
2627,GSK1904529A,SIDM00064,1.7050234999999998,3.8515656
2628,I-BET-762,SIDM01229,4.066716,2.341647
2629,Paclitaxel,SIDM00077,-3.227696,-2.8293035
2630,Cediranib,SIDM00793,1.664719,1.4816804
2631,Dabrafenib,SIDM00537,5.149728,4.664119
2632,Lapatinib,SIDM00120,5.52817,3.9918435
2633,WZ4003,SIDM00719,7.133291,3.829284
2634,Gemcitabine,SIDM00077,-1.1888596666666666,-1.3074684
2635,AZD3759,SIDM00520,3.195814,3.7406404
2636,AZD3759,SIDM01175,4.197031,3.0289605
2637,AZD8186,SIDM01175,2.9116995,2.3942902
2638,Linsitinib,SIDM01175,5.781062,3.3209336
2639,Alpelisib,SIDM01187,2.532909,1.8828659
2640,LGK974,SIDM00565,3.3549635,3.3917048
2641,Daporinad,SIDM00332,-5.171703,-2.5740504
2642,Foretinib,SIDM01093,2.7933475,3.1781132
2643,Cediranib,SIDM00291,2.018492,2.7209952
2644,AGI-5198,SIDM00758,4.781063,3.9330585
2645,Crizotinib,SIDM00077,2.799989,2.6739564
2646,AZD5363,SIDM01114,3.238302,3.4447749
2647,SCH772984,SIDM00561,2.880776,2.4343874
2648,LY2109761,SIDM00077,5.010198,5.433916
2649,GSK1904529A,SIDM01161,3.7876745,3.9287598
2650,LY2109761,SIDM00064,5.348885,5.447579
2651,NU7441,SIDM00332,3.9139835,3.4210482
2652,Fulvestrant,SIDM00120,4.543015666666666,4.212905
2653,AMG-319,SIDM00517,5.823059,4.7230306
2654,AZD4547,SIDM00517,3.1971606666666665,2.687591
2655,Cediranib,SIDM00332,0.530101,2.4508889
2656,Wee1 Inhibitor,SIDM00332,2.3589325,1.771428
2657,Tamoxifen,SIDM00291,4.0218095,3.435837
2658,AZD6738,SIDM00793,1.1148245,2.095668
2659,RVX-208,SIDM01093,4.662765,5.6498413
2660,MIM1,SIDM00699,4.804066,3.2280228
2661,Osimertinib,SIDM00537,1.195744,1.0424514
2662,Dasatinib,SIDM00332,3.6570265,2.0957887
2663,AZ6102,SIDM00539,3.067394,2.221279
2664,PFI3,SIDM00520,6.162175,5.649539
2665,Rapamycin,SIDM01090,-2.292839,-1.6994739
2666,Erlotinib,SIDM00064,2.863954,3.9812138
2667,UMI-77,SIDM01093,3.552451,3.436228
2668,Irinotecan,SIDM00793,1.939905,1.0966411
2669,Sorafenib,SIDM00699,3.2158575,1.98978
2670,Vorinostat,SIDM00496,1.6565465,0.58766013
2671,Lapatinib,SIDM00332,3.663954,3.2557135
2672,Fulvestrant,SIDM01114,3.630803,3.7893088
2673,Crizotinib,SIDM00244,1.383868,2.501959
2674,Erlotinib,SIDM00539,2.711873,2.4719334
2675,SCH772984,SIDM01090,0.78915,1.356159
2676,Alpelisib,SIDM00719,4.856056,2.3862715
2677,VE821,SIDM00565,5.009868,4.165865
2678,Gefitinib,SIDM01229,2.181642,2.0867932
2679,GSK2578215A,SIDM00539,5.683389,5.7406483
2680,OSI-027,SIDM01229,2.563645,2.179465
2681,SCH772984,SIDM00565,3.63497,2.3862522
2682,Sepantronium bromide,SIDM01187,-4.871034,-1.7531145
2683,VX-11e,SIDM00291,0.0436045,1.9035304
2684,EPZ5676,SIDM00496,6.186874,5.082512
2685,Dactolisib,SIDM00758,-0.3258620000000001,-2.5912764
2686,EPZ5676,SIDM00332,7.054772,5.6401854
2687,AGI-6780,SIDM00291,3.5399705,3.2830331
2688,Trametinib,SIDM00793,2.5521205,1.5357774
2689,AMG-319,SIDM01247,4.200936,2.8767006
2690,Entinostat,SIDM01093,4.936904,2.8137379
2691,Alisertib,SIDM00332,0.1944985,1.9271954
2692,Ibrutinib,SIDM01229,5.967441,4.8350325
2693,WEHI-539,SIDM01247,2.016345,2.7515981
2694,Wee1 Inhibitor,SIDM00520,4.358456,3.028312
2695,Vinblastine,SIDM00551,-4.9312215,-3.0937915
2696,Pevonedistat,SIDM01093,0.2523885,1.3242878
2697,Foretinib,SIDM00291,1.7363955,2.6532447
2698,Foretinib,SIDM00094,1.5653435,2.9125888
2699,Pictilisib,SIDM00793,1.6636619999999998,0.6952365
2700,Pictilisib,SIDM00537,0.99396,2.4026465
2701,Gefitinib,SIDM00120,1.535203,2.5247304
2702,Entinostat,SIDM00537,2.474831,1.906404
2703,Ulixertinib,SIDM01175,5.028974,2.9186804
2704,OF-1,SIDM01114,3.141668,4.456873
2705,WEHI-539,SIDM00837,3.151681,4.28981
2706,PD173074,SIDM00174,2.560639,1.4048393
2707,PD0325901,SIDM00094,0.487572,1.4412034
2708,BMS-345541,SIDM00561,2.630748,1.8583212
2709,P22077,SIDM00537,3.447436,4.9432745
2710,WIKI4,SIDM00094,3.305857,4.3646164
2711,Buparlisib,SIDM00496,0.967132,1.4028026
2712,Fulvestrant,SIDM01187,3.108543,3.7648757
2713,BIBR-1532,SIDM00539,4.509494,5.334465
2714,Lapatinib,SIDM01090,2.3247495,4.2479424
2715,I-BRD9,SIDM00120,5.776437,5.070783
2716,Nutlin-3a (-),SIDM01175,5.999285,3.5576603
2717,AZD7762,SIDM01187,3.387329,0.6598067
2718,Cisplatin,SIDM01247,2.6985016666666666,2.076414
2719,Navitoclax,SIDM00539,2.0957025,2.7262475
2720,ABT737,SIDM00551,3.170318,2.7628357
2721,PD0325901,SIDM00699,2.893485,2.7096798
2722,Gefitinib,SIDM00551,0.37389,1.4603359
2723,PD0325901,SIDM01161,-0.093671,0.6473713
2724,AMG-319,SIDM01233,6.934709,5.5518885
2725,VX-11e,SIDM00793,2.5536835,1.9065988
2726,Entospletinib,SIDM00077,3.654063,3.575836
2727,ABT737,SIDM01161,2.185004,3.3359747
2728,Dabrafenib,SIDM00174,2.3505525,3.99742
2729,Ruxolitinib,SIDM00064,4.497631,4.573143
2730,Luminespib,SIDM00077,-3.298306,-3.477727
2731,SCH772984,SIDM00537,2.169278,1.5410745
2732,JQ1,SIDM00332,3.7372906666666665,-0.78932995
2733,ML323,SIDM00539,4.65822,4.8281317
2734,BIBR-1532,SIDM00332,6.006542,4.646152
2735,Daporinad,SIDM00291,-2.9521885,-0.6709901
2736,Trametinib,SIDM00064,0.8118909999999999,2.4806492
2737,Ulixertinib,SIDM01093,3.038231,3.99318
2738,PRT062607,SIDM00520,3.903265,4.180224
2739,Wee1 Inhibitor,SIDM01090,1.0045815,1.5113122
2740,Alpelisib,SIDM00496,4.988181,2.3739626
2741,LCL161,SIDM00537,2.889821,4.3749743
2742,Afuresertib,SIDM00758,0.90312,1.873894
2743,IWP-2,SIDM01233,4.165703,4.102796
2744,GSK1904529A,SIDM01233,3.9482375,4.1161118
2745,AZD4547,SIDM00561,2.4115863333333336,2.4032676
2746,Vinorelbine,SIDM01093,-1.116868,0.106809184
2747,GSK591,SIDM00094,5.661344,5.5949335
2748,Erlotinib,SIDM00291,3.87824,3.9639761
2749,Gemcitabine,SIDM01161,-4.772914666666666,-2.3421173
2750,Luminespib,SIDM01187,-1.8493275,-2.20777
2751,Bortezomib,SIDM00520,-5.360072,0.7729825
2752,Docetaxel,SIDM00077,-5.1429990000000005,-2.1835523
2753,CZC24832,SIDM00520,5.632083,5.113533
2754,Sepantronium bromide,SIDM00332,-3.9361025,-2.6777809
2755,WIKI4,SIDM00561,3.997073,3.1946242
2756,LY2109761,SIDM01233,7.032531,6.1487885
2757,5-Fluorouracil,SIDM01161,3.030195,2.6878355
2758,Camptothecin,SIDM00077,-1.557036,-1.4363911
2759,AGI-6780,SIDM00517,3.418366,2.608852
2760,Leflunomide,SIDM00496,4.853758,4.7058306
2761,Cisplatin,SIDM00136,4.2153366666666665,3.319676
2762,Irinotecan,SIDM00174,4.185712,2.070061
2763,Dactolisib,SIDM00837,-1.535122,-2.3252656
2764,PLX-4720,SIDM01093,5.057393666666667,4.435896
2765,Luminespib,SIDM01161,-4.285549,-3.8926237
2766,RVX-208,SIDM00561,3.273405,3.904759
2767,AZD8055,SIDM01090,-0.4478919999999999,0.009291414
2768,Ipatasertib,SIDM01090,2.939275,4.2544947
2769,Alpelisib,SIDM01175,5.236079,2.8102496
2770,Linsitinib,SIDM00174,0.7446755,3.3978817
2771,MK-8776,SIDM00837,3.147698,3.4247692
2772,Cediranib,SIDM00174,1.679054,1.8276607
2773,Lapatinib,SIDM00551,1.139281,2.5275
2774,Dabrafenib,SIDM00332,4.480256,4.157111
2775,Sepantronium bromide,SIDM00758,-5.8528115,-3.3223171
2776,LCL161,SIDM00793,4.2654795,3.6328046
2777,Afuresertib,SIDM00332,0.004165,2.420883
2778,Afatinib,SIDM00120,0.8837033333333334,1.7732246
2779,PLX-4720,SIDM01161,1.5575443333333332,3.555895
2780,Rapamycin,SIDM00793,-4.9533085,-3.1258495
2781,GDC0810,SIDM00537,4.568635,4.8143888
2782,Epirubicin,SIDM00136,-0.439066,0.24780338
2783,VE821,SIDM00793,3.799291,3.0622962
2784,WZ4003,SIDM00793,2.961327,3.3677063
2785,OF-1,SIDM00496,1.497639,4.031949
2786,MIM1,SIDM00517,4.40014,3.2119129
2787,OTX015,SIDM01093,2.36171,2.9374454
2788,AZ6102,SIDM01187,3.092977,2.4800696
2789,Pictilisib,SIDM00120,1.6539020000000002,2.7653615
2790,Entinostat,SIDM01175,3.7173005,1.7139776
2791,Ipatasertib,SIDM01161,3.588662,4.0816154
2792,PD173074,SIDM00517,2.4429855,1.3892853
2793,Ibrutinib,SIDM00244,3.188663,4.894989
2794,WZ4003,SIDM00758,2.790166,4.1710386
2795,Dabrafenib,SIDM00517,4.69498,4.096388
2796,Dactinomycin,SIDM00719,-1.3079075,1.3224609
2797,Sepantronium bromide,SIDM00520,0.1098735,-2.1462662
2798,Ibrutinib,SIDM01161,5.258113,4.9467688
2799,WIKI4,SIDM00332,3.825648,4.0555787
2800,Temozolomide,SIDM00174,6.299947,5.5073314
2801,Sabutoclax,SIDM01093,0.879409,0.26346394
2802,WEHI-539,SIDM00077,4.280956,4.5936937
2803,GSK591,SIDM01090,4.134562,4.6040707
2804,Osimertinib,SIDM00699,0.83438,1.5764267
2805,Wnt-C59,SIDM00244,3.2864635,3.3977368
2806,AZ6102,SIDM00244,1.465184,2.701799
2807,Camptothecin,SIDM00699,-1.398169,-1.7795603
2808,Epirubicin,SIDM01114,-1.779785,-1.9270265
2809,AT13148,SIDM00561,3.532053,0.68760395
2810,AGI-5198,SIDM00174,5.560008,3.6112406
2811,5-Fluorouracil,SIDM00539,2.7536245,2.5176103
2812,WEHI-539,SIDM00758,3.248434,4.548084
2813,Lapatinib,SIDM00837,1.161608,4.0797644
2814,Ruxolitinib,SIDM00244,4.2848475,4.177617
2815,GSK1904529A,SIDM00793,2.959205,2.8874867
2816,Fulvestrant,SIDM00517,4.708055333333333,3.5842597
2817,AGI-6780,SIDM00758,3.2534650000000003,2.831863
2818,BMS-536924,SIDM01247,3.087073,-0.004896026
2819,AT13148,SIDM01175,5.400073,1.7828363
2820,5-Fluorouracil,SIDM00094,6.532614,3.2285042
2821,Osimertinib,SIDM00136,2.306869,1.4952898
2822,LY2109761,SIDM00565,6.165009,5.161728
2823,Vorinostat,SIDM00094,1.7743125000000002,1.2300911
2824,IWP-2,SIDM00496,3.046377,2.4111617
2825,Navitoclax,SIDM00291,3.534331,3.1965673
2826,Dactolisib,SIDM00174,-2.6550805000000004,-2.597182
2827,MN-64,SIDM00699,5.546778,3.9269397
2828,Docetaxel,SIDM00520,-2.735106333333333,-0.49091375
2829,Dactinomycin,SIDM00565,-2.5536765,0.4510647
2830,EPZ004777,SIDM00520,5.306271,5.7053647
2831,LY2109761,SIDM01093,5.627295,5.6009254
2832,Vinblastine,SIDM01175,-2.0437295,-4.450245
2833,Trametinib,SIDM01247,1.5800835,0.8254767
2834,Alpelisib,SIDM00120,5.015239,3.84702
2835,VX-11e,SIDM00561,1.983914,1.2618117
2836,MK-2206,SIDM00719,2.6163175,1.9034277
2837,I-BRD9,SIDM01229,5.656337,3.598735
2838,Ribociclib,SIDM00332,3.521047,3.7503905
2839,Afuresertib,SIDM00174,1.023732,2.3275597
2840,PD173074,SIDM01187,4.230237,2.061364
2841,Ibrutinib,SIDM01114,4.188527,4.954908
2842,LCL161,SIDM00539,3.726679,4.590746
2843,GSK2578215A,SIDM00332,5.782226,5.008929
2844,Sepantronium bromide,SIDM00551,-5.741408,-2.7712467
2845,Epirubicin,SIDM00520,-1.066622,-0.7778808
2846,VX-11e,SIDM00565,3.441828,2.180463
2847,Vorinostat,SIDM01229,0.675967,0.033774037
2848,Paclitaxel,SIDM00565,-1.690812,-3.294522
2849,AZD5582,SIDM00537,3.92572,3.1581085
2850,Osimertinib,SIDM01247,1.898351,0.51669943
2851,IWP-2,SIDM01161,3.146002,3.1673465
2852,AGI-6780,SIDM00120,3.74298,3.0225265
2853,Uprosertib,SIDM00793,2.3557995,1.7194014
2854,Cytarabine,SIDM01175,3.3157335000000003,-0.024025764
2855,Irinotecan,SIDM01093,4.219158,2.98273
2856,Venetoclax,SIDM00565,3.758442,3.1422856
2857,WZ4003,SIDM01175,6.378796,3.4704854
2858,AZD4547,SIDM01187,5.160375,3.2697294
2859,MN-64,SIDM01114,3.75911,3.0739005
2860,Vinorelbine,SIDM00758,-2.6503165,-1.4206022
2861,Ipatasertib,SIDM00551,3.17678,3.4775398
2862,AZD5582,SIDM00520,3.6002345,3.0274112
2863,GDC0810,SIDM01161,5.414637,5.1048646
2864,Fulvestrant,SIDM00699,4.510726,3.7600415
2865,Oxaliplatin,SIDM00077,4.8401155,4.9072676
2866,Savolitinib,SIDM00758,-3.00069,2.676298
2867,Epirubicin,SIDM00094,-0.60696,-0.87434626
2868,Crizotinib,SIDM00174,3.147926,2.5660746
2869,MK-8776,SIDM00561,0.120184,1.2573783
2870,Fulvestrant,SIDM00077,3.571838,3.9214427
2871,Olaparib,SIDM00496,4.070839,2.8661058
2872,Erlotinib,SIDM01233,2.709024,3.4134114
2873,Gefitinib,SIDM00517,-2.130556,2.1443608
2874,Trametinib,SIDM00077,0.595089,1.0750191
2875,PD173074,SIDM01161,3.4350355,0.81277764
2876,Alpelisib,SIDM00837,1.969695,3.8909051
2877,Cytarabine,SIDM00758,3.479224,-0.14009161
2878,PRT062607,SIDM01093,3.911739,4.133645
2879,GSK2578215A,SIDM00174,4.705186,5.257773
2880,VE821,SIDM01229,4.371044,3.5917342
2881,Niraparib,SIDM01114,3.848607,4.8756943
2882,Savolitinib,SIDM00520,3.893398,3.2690318
2883,OSI-027,SIDM00174,5.4459475,2.3645637
2884,AZD5582,SIDM01233,4.572394,3.3414378
2885,Dactolisib,SIDM01161,-2.867519,-2.8688068
2886,Pevonedistat,SIDM00517,-0.5888385,0.22615306
2887,PFI3,SIDM00077,5.872042,5.3115616
2888,Obatoclax Mesylate,SIDM00699,0.4725165,0.2673241
2889,Afatinib,SIDM01187,1.022277,0.593869
2890,Foretinib,SIDM00837,-0.777049,2.0582538
2891,ABT737,SIDM01090,4.587968,3.4378037
2892,LY2109761,SIDM00517,5.097806,4.988055
2893,Venetoclax,SIDM00793,3.574827,1.2309897
2894,AZ960,SIDM00793,3.980346,-1.5245513
2895,Ibrutinib,SIDM00517,1.617504,4.6427746
2896,XAV939,SIDM00332,3.5698035,4.233761
2897,VX-11e,SIDM00520,3.948291,3.5711377
2898,GSK2578215A,SIDM00291,4.707653,4.8899884
2899,Afuresertib,SIDM01229,4.327843,2.0255494
2900,Foretinib,SIDM00496,0.8200784999999999,1.6021881
2901,MN-64,SIDM01229,5.873293,3.3628283
2902,OF-1,SIDM01161,5.30723,4.5528936
2903,Oxaliplatin,SIDM00291,4.177433000000001,4.2765408
2904,XAV939,SIDM01093,3.8114655,4.3364234
2905,IWP-2,SIDM01090,3.294412,2.959679
2906,AZD5582,SIDM01090,1.334413,2.4742138
2907,Ruxolitinib,SIDM00758,5.334856,4.4598837
2908,Tamoxifen,SIDM00517,4.295147,3.7490308
2909,Cytarabine,SIDM01161,-3.8916155,-0.05005314
2910,Talazoparib,SIDM00077,2.3741905,3.4091094
2911,BMS-345541,SIDM00539,1.8645325,3.3080325
2912,Pevonedistat,SIDM00793,-0.682114,-1.0583818
2913,Fulvestrant,SIDM00332,4.215636666666666,3.722384
2914,AZD4547,SIDM00565,3.013632666666666,2.718702
2915,Talazoparib,SIDM01233,4.229849,4.5641894
2916,PCI-34051,SIDM01161,3.414567,4.2394404
2917,Afuresertib,SIDM00517,4.480448,1.5864367
2918,Gefitinib,SIDM00793,2.5567010000000003,2.0646026
2919,Osimertinib,SIDM00551,1.023755,0.76065624
2920,Venetoclax,SIDM00539,2.860125,3.7456834
2921,AZ6102,SIDM01233,2.840922,2.9702713
2922,PLX-4720,SIDM00699,4.839315333333333,4.1670423
2923,Luminespib,SIDM00174,-3.7359715,-3.773914
2924,Leflunomide,SIDM00136,5.287426,5.260519
2925,Trametinib,SIDM01233,-1.0143635,1.5590427
2926,AZD7762,SIDM00520,1.1242243333333333,0.2434525
2927,Ulixertinib,SIDM00561,2.689404,1.287693
2928,XAV939,SIDM00758,4.7152325,4.2599955
2929,Erlotinib,SIDM00758,3.699371,2.9629674
2930,LY2109761,SIDM00758,5.992858,5.472392
2931,GSK2578215A,SIDM00077,4.011484,5.409249
2932,PLX-4720,SIDM00291,4.060222666666666,3.11948
2933,RVX-208,SIDM00758,4.421157,5.672676
2934,Rapamycin,SIDM00758,-4.992753,-1.9319134
2935,LCL161,SIDM00699,4.918645,4.149919
2936,BMS-536924,SIDM01114,0.7327935,0.4287699
2937,Dactinomycin,SIDM00064,-3.3111535000000005,1.9310911
2938,Wnt-C59,SIDM01090,3.223326,3.3804548
2939,UMI-77,SIDM01247,2.229182,1.6329055
2940,VE-822,SIDM00077,3.064781,4.1054087
2941,XAV939,SIDM00517,4.353711,3.9481854
2942,AZD7762,SIDM01233,1.4158383333333333,0.11422406
2943,Alpelisib,SIDM00551,1.995034,2.8327088
2944,Wnt-C59,SIDM00551,2.197624,2.717556
2945,Foretinib,SIDM00551,0.6142115,2.6387105
2946,IWP-2,SIDM00094,3.753646,3.884065
2947,AZD7762,SIDM00699,1.9069676666666664,-0.04304054
2948,Obatoclax Mesylate,SIDM01161,0.007143,-0.2934525
2949,WZ4003,SIDM01093,4.422405,4.3965654
2950,Bortezomib,SIDM00551,-5.041839,-0.50086415
2951,GSK2578215A,SIDM01187,6.581701,5.231464
2952,WIKI4,SIDM01161,5.015684,3.947537
2953,Paclitaxel,SIDM00520,-1.118784,-0.83619106
2954,Linsitinib,SIDM00719,4.229884,3.0936065
2955,Dinaciclib,SIDM01114,-1.442785,0.12564535
2956,SB505124,SIDM00537,4.239175,3.7108777
2957,PD0325901,SIDM00758,0.9523255000000002,-0.04883605
2958,AZD6738,SIDM00699,2.6302375,2.5701869
2959,LY2109761,SIDM00120,6.20999,5.808525
2960,Linsitinib,SIDM00120,4.3833215,3.764076
2961,5-Fluorouracil,SIDM00537,3.776711,2.69016
2962,GSK591,SIDM00561,4.332844,1.7576935
2963,Ipatasertib,SIDM00837,2.146911,4.3271723
2964,OF-1,SIDM00539,4.119228,4.541215
2965,Lapatinib,SIDM01161,2.882194,4.064964
2966,GSK2578215A,SIDM01093,5.239497,5.339886
2967,Ipatasertib,SIDM00077,2.766296,4.0154614
2968,Fulvestrant,SIDM01247,3.112622333333333,3.1628406
2969,Cytarabine,SIDM00120,3.272224,0.75761324
2970,AZD3759,SIDM00758,2.886791,2.8476129
2971,MIM1,SIDM01090,3.6555195,3.305869
2972,Paclitaxel,SIDM00244,-3.1794805,-2.5409071
2973,Cyclophosphamide,SIDM00291,5.952111,5.0638895
2974,VE-822,SIDM01233,6.246838,4.465188
2975,Gefitinib,SIDM01233,2.3459235,2.2297142
2976,GSK591,SIDM00520,4.252098,5.2178087
2977,XAV939,SIDM01233,5.5158835,4.7366986
2978,Tamoxifen,SIDM00077,3.529288,4.12131
2979,NVP-ADW742,SIDM01229,1.139176,1.317714
2980,GSK591,SIDM01175,6.729352,4.2717094
2981,GSK1904529A,SIDM01229,4.081879,3.1505134
2982,Dinaciclib,SIDM00174,-2.189414,-0.23932047
2983,Venetoclax,SIDM00517,4.533994,2.8198698
2984,MN-64,SIDM00793,5.108092,2.5599337
2985,Afatinib,SIDM00517,-2.446484666666666,1.8693671
