Origin_idx,Drug name,Sanger ID,IC50
120936,PRT062607,SIDM00975,2.661603
296454,Fulvestrant,SIDM00094,4.049638666666667
65418,Dinaciclib,SIDM00732,-3.436981
65573,Dinaciclib,SIDM00550,-0.871737
282407,Dabrafenib,SIDM00044,4.9939715
143473,Ibrutinib,SIDM00859,0.045553
9787,BMS-536924,SIDM00211,0.0197773333333333
220458,AZ6102,SIDM01132,1.690747
199534,WIKI4,SIDM01159,3.953279
50097,Luminespib,SIDM00129,-1.9222365
304,Erlotinib,SIDM00732,3.514076
184670,Vorinostat,SIDM00182,2.9815835
149178,Dactinomycin,SIDM00310,-2.167078
49674,Luminespib,SIDM00923,-3.2397055000000003
177357,Vinblastine,SIDM00948,-4.7009805
74230,AZ960,SIDM00324,-0.257596
120637,PRT062607,SIDM01140,0.745361
180483,Docetaxel,SIDM00964,-5.8368210000000005
161260,LCL161,SIDM01159,-2.6012035
184858,AZD5363,SIDM00393,2.461258
120563,Foretinib,SIDM00257,-0.179967
210358,Nutlin-3a (-),SIDM01122,3.8648925
58931,Ruxolitinib,SIDM00600,3.7293055
73778,AZ960,SIDM01174,5.790213
113222,OSI-027,SIDM00496,0.597105
201892,WEHI-539,SIDM00118,3.100954
197820,Savolitinib,SIDM00781,4.452444
120829,PRT062607,SIDM00542,3.446388
217724,Pictilisib,SIDM00180,-0.104511
172299,AGI-6780,SIDM00427,2.1034040000000003
119942,Entospletinib,SIDM00289,1.490493
174364,Wnt-C59,SIDM00269,2.5760155
331434,Pevonedistat,SIDM00176,2.8792675
64402,MK-1775,SIDM00287,-1.85004
204540,PLX-4720,SIDM00242,2.7576685
282746,Temozolomide,SIDM00923,5.3527665
66675,Bortezomib,SIDM00905,-5.338076
171454,LY2109761,SIDM00832,6.021941
183486,AZD3759,SIDM00971,4.061321
222008,GSK591,SIDM00958,3.63464
190287,GDC0810,SIDM00496,4.965005
97247,SCH772984,SIDM00489,1.913982
202606,WEHI-539,SIDM00416,4.403048
143336,Ibrutinib,SIDM00542,4.527366
50758,Crizotinib,SIDM00537,1.274842
202290,WEHI-539,SIDM00211,0.668181
170687,Sabutoclax,SIDM00381,-1.101258
197871,Savolitinib,SIDM00233,1.564552
290499,AZD6738,SIDM00100,4.815992
94376,Alpelisib,SIDM00606,4.251142
120018,Foretinib,SIDM00970,1.733328
194934,MIRA-1,SIDM00379,6.288379
97987,SCH772984,SIDM00042,1.667054
218118,Pictilisib,SIDM00267,-0.3722383333333334
189878,GDC0810,SIDM00003,5.468352
184860,Vorinostat,SIDM01019,-0.3875579999999999
87201,Epirubicin,SIDM01205,-2.781768
99813,Leflunomide,SIDM01006,4.189391
179054,Cytarabine,SIDM01163,2.747774
43968,Obatoclax Mesylate,SIDM00289,-2.3445535
55526,Oxaliplatin,SIDM00308,2.495163
302908,AZD5582,SIDM00948,2.456397
70195,EPZ004777,SIDM00591,3.527349
149154,Dactinomycin,SIDM00202,-4.295323
42325,5-Fluorouracil,SIDM00077,5.639843
232780,AZD4547,SIDM00592,2.3129956666666667
311795,AZD8186,SIDM00269,0.737355
117301,OTX015,SIDM00311,2.362675
198815,UMI-77,SIDM00234,0.996834
65328,Dinaciclib,SIDM00287,-3.741303
266338,Talazoparib,SIDM00047,0.732117
289381,Gemcitabine,SIDM00814,-4.019856
16342,AZD7762,SIDM01187,3.387329
49767,Luminespib,SIDM00553,-3.3249445
217303,Dactolisib,SIDM00289,-2.9036165
178951,Venetoclax,SIDM00394,3.568085
143045,Ibrutinib,SIDM01019,4.89889
64641,MK-1775,SIDM00103,2.836061
192239,GSK2578215A,SIDM00659,5.583671
109729,CZC24832,SIDM00490,5.344202
6397,Dasatinib,SIDM00182,2.548522
214147,MK-8776,SIDM01163,6.289427
183109,Gefitinib,SIDM01140,2.2074495
54278,Irinotecan,SIDM00293,2.865556
290352,AZD6738,SIDM00343,2.6245425
155838,Alisertib,SIDM00837,-3.152759
198112,Savolitinib,SIDM00929,3.49409
58302,Ruxolitinib,SIDM00293,4.3180665
202793,Afatinib,SIDM01149,2.120245333333333
532,Rapamycin,SIDM00535,-1.8338375
16355,AZD7762,SIDM00384,-1.667746
58545,Ruxolitinib,SIDM01206,3.4112725
179498,Cytarabine,SIDM01233,0.6291585
179756,ABT737,SIDM00488,1.668548
6656,Dasatinib,SIDM00266,2.922022
95829,Taselisib,SIDM00592,-0.172352
251767,Tamoxifen,SIDM00971,5.252639
172390,AGI-6780,SIDM00077,3.21557
56371,BMS-345541,SIDM00973,2.922807
200717,Sepantronium bromide,SIDM00127,-6.226465
48991,Dasatinib,SIDM00835,2.090322
202125,Afatinib,SIDM00320,2.703891
55491,GSK1904529A,SIDM00976,3.9503285
178513,Venetoclax,SIDM01007,1.302758
194179,AZD7762,SIDM00388,-2.257784
120842,PRT062607,SIDM00202,1.959588
143287,Ibrutinib,SIDM00958,1.425248
94536,I-BET-762,SIDM00180,4.402877999999999
185852,Nilotinib,SIDM00504,2.544485
178197,Cisplatin,SIDM00120,2.2501773333333333
70872,EPZ004777,SIDM00520,5.306271
98733,IWP-2,SIDM00198,2.600207
180476,Docetaxel,SIDM00958,-5.07039
202567,Afatinib,SIDM01183,3.082514
118185,GSK343,SIDM00487,3.865566
212869,PD173074,SIDM00103,3.6073515
45675,Linsitinib,SIDM00381,4.7355145
178617,Cisplatin,SIDM00211,2.157464333333333
187549,Osimertinib,SIDM01149,1.108236
116354,RVX-208,SIDM00023,6.569599
155373,Alisertib,SIDM00889,2.264394
49342,Dasatinib,SIDM00042,0.253865
118696,ML323,SIDM01042,4.020805
183446,Gefitinib,SIDM00102,4.022328
20234,Vinorelbine,SIDM00343,-0.888668
117999,GSK343,SIDM00814,3.173708
183155,Gefitinib,SIDM00835,1.9362865
265964,Talazoparib,SIDM00233,0.922631
183255,AZD3759,SIDM00875,0.842041
270845,XAV939,SIDM00269,3.897238
297143,Fulvestrant,SIDM00393,4.192467333333333
120086,Entospletinib,SIDM00583,3.91957
221946,GSK591,SIDM00842,3.693879
185052,Vorinostat,SIDM01247,0.325493
120869,PRT062607,SIDM00101,4.013172
194,Camptothecin,SIDM00841,-3.182535
176417,Buparlisib,SIDM00292,3.854251
184622,AZD5363,SIDM00487,2.849207
186122,AZD8186,SIDM00274,3.223037
55199,GSK1904529A,SIDM01233,3.9482375
42342,5-Fluorouracil,SIDM00520,4.9774205
177101,Vinblastine,SIDM01132,-5.154498500000001
89674,Sapitinib,SIDM00951,0.369838
189793,Olaparib,SIDM00262,5.090264
42390,5-Fluorouracil,SIDM00042,5.579865
11591,Olaparib,SIDM00285,2.628184
202535,Afatinib,SIDM01097,2.538488
213894,AMG-319,SIDM00103,6.113057
112275,PFI3,SIDM00489,5.923629
63513,Niraparib,SIDM00332,5.16359
176811,Buparlisib,SIDM00842,0.1411
196691,P22077,SIDM00224,6.268681
160935,LCL161,SIDM00326,5.1053440000000005
182130,AGI-5198,SIDM00606,5.005795
61497,Erlotinib,SIDM00196,2.71319
20526,Vinorelbine,SIDM00350,-1.4211145
94659,Alpelisib,SIDM01145,2.98082
179240,ABT737,SIDM00885,2.635721
108948,WZ4003,SIDM00534,4.789852
192450,GSK2578215A,SIDM00688,4.76666
120696,Foretinib,SIDM00550,-0.307326
198122,Savolitinib,SIDM00103,2.784266
188486,Cediranib,SIDM00127,0.95214
107926,VE-822,SIDM00086,3.312608
87247,Epirubicin,SIDM00324,-0.112759
89673,Sapitinib,SIDM00953,4.623899
185185,Vorinostat,SIDM00202,0.2186605
184845,Vorinostat,SIDM00225,1.7036734999999998
197778,Savolitinib,SIDM00241,2.645187
120092,Foretinib,SIDM00841,-0.270258
97355,SCH772984,SIDM00111,4.327733
187730,Osimertinib,SIDM00444,3.221375
15764,Lapatinib,SIDM00257,2.431731
63576,Niraparib,SIDM00202,0.60727
216302,Palbociclib,SIDM00324,1.3973950000000002
193892,AZD7762,SIDM00885,-0.3965223333333334
14097,Bortezomib,SIDM01205,-4.0832945
199088,WIKI4,SIDM01126,4.371902
87659,Cyclophosphamide,SIDM00889,4.296936
204469,PLX-4720,SIDM00287,3.924350333333333
182335,AGI-5198,SIDM01019,4.359428
222913,VE821,SIDM00287,0.248712
171834,AGI-6780,SIDM00118,3.260679
204455,PLX-4720,SIDM00233,3.5082870000000006
12444,Entinostat,SIDM00561,0.3761485
52579,Sorafenib,SIDM00923,3.778812
45617,Obatoclax Mesylate,SIDM00539,1.778222
174242,LGK974,SIDM00550,2.470917
189530,Olaparib,SIDM00504,2.277376333333333
232769,AZD4547,SIDM00958,1.805049
63053,Niraparib,SIDM00951,1.012263
58525,Ruxolitinib,SIDM00596,5.1080705
217651,Pictilisib,SIDM00294,2.016483
181362,Afuresertib,SIDM00224,3.58972
185727,Nilotinib,SIDM00793,2.6666425
202714,Afatinib,SIDM00201,1.8286613333333332
55979,Oxaliplatin,SIDM00520,6.525171
742,Rapamycin,SIDM00374,-3.9440135
303275,AZD5582,SIDM00732,2.091093
194289,AZD7762,SIDM01168,-0.2945696666666667
173343,MN-64,SIDM01064,5.241463
283144,Temozolomide,SIDM00196,6.2024165
185724,Nilotinib,SIDM00864,3.774374
170190,Sabutoclax,SIDM00489,-0.25145
107863,VE-822,SIDM00292,5.044971
219949,PD0325901,SIDM01248,0.4086745
187962,Cediranib,SIDM00003,1.824927
296901,Fulvestrant,SIDM00257,2.869207
185146,Vorinostat,SIDM00242,0.743803
216759,Dactolisib,SIDM00885,0.0770404999999999
251471,Tamoxifen,SIDM00113,5.7847605
20356,Vinorelbine,SIDM00198,-5.136369
210614,Nutlin-3a (-),SIDM00291,2.3159615
180473,Docetaxel,SIDM00211,-5.2239130000000005
18775,Gemcitabine,SIDM00042,-2.1736626666666665
182268,AGI-5198,SIDM00863,4.03922
196111,NVP-ADW742,SIDM00487,2.133722
180535,Docetaxel,SIDM00289,-2.9782456666666666
90656,Uprosertib,SIDM00182,2.9718365
190292,GDC0810,SIDM00056,4.008323
192738,I-BRD9,SIDM00003,4.104862
98302,IWP-2,SIDM00094,3.753646
110117,CZC24832,SIDM00023,6.812644
231652,AT13148,SIDM00205,4.418359
223292,VE821,SIDM00393,4.06353
267,Camptothecin,SIDM00863,-4.30709
90129,Sapitinib,SIDM01228,0.491402
210696,Nutlin-3a (-),SIDM00388,3.7181185
78967,Temozolomide,SIDM00243,4.745187
161409,LCL161,SIDM00659,1.079958
55990,Oxaliplatin,SIDM00846,5.290099
331183,Pevonedistat,SIDM01159,-0.2995
178855,Venetoclax,SIDM00261,1.260576
49135,Dasatinib,SIDM01093,2.383898
99274,Leflunomide,SIDM01251,2.998086
177377,Vinblastine,SIDM00274,-1.864427
179989,ABT737,SIDM00042,1.723439
163112,MIM1,SIDM00917,1.8193415
160976,LCL161,SIDM00003,4.0859805
178529,Venetoclax,SIDM00537,2.317548
180778,Docetaxel,SIDM00416,-4.1186300000000005
110313,CZC24832,SIDM00974,5.26918
189330,Ipatasertib,SIDM00302,2.986842
219988,PD0325901,SIDM00896,1.6058775
189937,GDC0810,SIDM00864,4.185111
155425,Alisertib,SIDM00294,-1.7728415000000002
199125,WIKI4,SIDM00885,3.294059
55727,Oxaliplatin,SIDM00343,6.4774835
213962,AMG-319,SIDM00973,5.761113
214183,MK-8776,SIDM00230,2.644194
3820,Tozasertib,SIDM00332,2.7254135
303322,AZD5582,SIDM00101,5.5236825
182567,AGI-5198,SIDM01228,4.774804
202745,Afatinib,SIDM00101,2.3685466666666666
181547,Afuresertib,SIDM01159,2.606117
202373,WEHI-539,SIDM00259,4.926688
87300,Epirubicin,SIDM00488,-0.377295
261392,Daporinad,SIDM01175,0.7321439999999999
64093,MK-1775,SIDM00923,-0.354867
185685,Nilotinib,SIDM01245,-1.6649280000000002
58673,Ruxolitinib,SIDM00241,4.0653335
213402,AMG-319,SIDM00596,6.180363
221394,AZ6102,SIDM00250,4.087029
149165,Dactinomycin,SIDM00427,-5.143291
18367,Gemcitabine,SIDM00576,-5.657798666666667
174059,LGK974,SIDM00242,1.0067145000000002
198554,UMI-77,SIDM00612,3.962278
5557,Gefitinib,SIDM00277,2.015027
194983,MIRA-1,SIDM01247,3.093402
232567,AZD4547,SIDM00441,2.596097666666666
182692,AGI-5198,SIDM00427,3.102715
163475,MIM1,SIDM00444,4.9734385
50507,Crizotinib,SIDM01163,4.697416
251996,Tamoxifen,SIDM00394,4.003127
98286,IWP-2,SIDM00841,4.010506
221799,GSK591,SIDM00438,5.496117
90725,Uprosertib,SIDM00094,5.4800665
109239,WZ4003,SIDM00659,4.376318
122867,AGI-6780,SIDM00974,4.755746
55324,Oxaliplatin,SIDM00292,7.1766015
120051,Entospletinib,SIDM00929,3.289124
211368,BIBR-1532,SIDM00326,4.69687
171980,OF-1,SIDM00953,4.276276
223263,VE821,SIDM00389,2.082138
116315,RVX-208,SIDM00958,4.091679
192330,GSK2578215A,SIDM00465,6.05832
198093,Savolitinib,SIDM00394,2.618532
55454,GSK1904529A,SIDM00583,2.2806025
113085,PCI-34051,SIDM00889,3.229035
292531,AZD7762,SIDM00389,-0.482302
212480,PD173074,SIDM00438,4.3326055
216578,Palbociclib,SIDM00973,2.5833205
87802,Cyclophosphamide,SIDM00367,4.581498
94746,Alpelisib,SIDM00834,4.681972
217400,Dactolisib,SIDM00394,-1.8581645
15775,Lapatinib,SIDM01149,2.5955315
212691,PD173074,SIDM00964,3.195556
210993,Nutlin-3a (-),SIDM00501,5.135837
173079,MN-64,SIDM00808,4.944032
194386,AZD7762,SIDM00958,-2.1597736666666667
58562,Ruxolitinib,SIDM01019,4.435313
296862,Fulvestrant,SIDM00328,3.992489666666667
232899,AZD4547,SIDM00579,2.122799666666667
219090,Uprosertib,SIDM00655,3.007782
97551,SCH772984,SIDM01145,2.374546
167652,SB505124,SIDM01197,4.081966666666666
50100,Luminespib,SIDM00098,-0.970059
265823,Talazoparib,SIDM00504,0.5784210000000001
195625,NVP-ADW742,SIDM00113,6.754658
197631,Savolitinib,SIDM00291,3.531437
99486,Leflunomide,SIDM00971,5.99301
113160,OSI-027,SIDM01233,0.602041
120498,Foretinib,SIDM00302,-1.126921
251540,Tamoxifen,SIDM01259,2.3264295
170554,Sabutoclax,SIDM00835,1.453299
198346,UMI-77,SIDM01098,2.231724
220266,PD0325901,SIDM00688,-1.4837250000000002
112628,PFI3,SIDM00379,4.998942
195914,NVP-ADW742,SIDM00837,0.603044
55049,GSK1904529A,SIDM00504,3.5616575
190590,GDC0810,SIDM00968,4.705886
202736,Afatinib,SIDM00680,1.9138633333333332
60836,Erlotinib,SIDM00627,1.420565
55886,Oxaliplatin,SIDM00098,4.920574500000001
116919,OTX015,SIDM00544,5.408323
177201,Vinblastine,SIDM00174,-4.493240500000001
109842,CZC24832,SIDM00534,5.250611
177718,Vinblastine,SIDM00218,-2.874352
113052,PFI3,SIDM00047,5.882906
95371,Taselisib,SIDM00417,3.975673
110090,CZC24832,SIDM00496,5.318213
50143,Luminespib,SIDM00565,-3.464958
55641,BMS-345541,SIDM00489,3.436412
183000,Gefitinib,SIDM01019,1.544392
192944,I-BRD9,SIDM00576,2.515381
95175,I-BET-762,SIDM00859,3.0542025
172151,OF-1,SIDM01259,3.290773
58753,Ruxolitinib,SIDM01247,3.918613
195135,MIRA-1,SIDM00258,5.702233
221527,GSK591,SIDM00970,5.335593
94905,I-BET-762,SIDM00971,5.106234499999999
222230,GSK591,SIDM00550,4.889951
56439,BMS-345541,SIDM00250,2.8891405
210080,Wee1 Inhibitor,SIDM00410,1.2181785
94516,Alpelisib,SIDM00793,3.985789
19901,Vinorelbine,SIDM00118,-5.263187
217428,Dactolisib,SIDM00102,-1.451531
183704,AZD3759,SIDM00579,2.146886
160965,LCL161,SIDM00841,4.6634945
261210,Daporinad,SIDM00064,-5.508707
221797,GSK591,SIDM00441,3.131397
261293,Daporinad,SIDM00532,-0.2977875
175186,Wnt-C59,SIDM00176,4.5994505
219593,PD0325901,SIDM00120,2.804782
297128,Fulvestrant,SIDM00968,3.916983
88317,Cyclophosphamide,SIDM00266,4.978246
84776,VX-11e,SIDM01206,3.988516
251883,Tamoxifen,SIDM00410,3.077989
312561,AZD8186,SIDM00846,3.2259675000000003
303474,AZD5582,SIDM00973,1.298102
58945,Ruxolitinib,SIDM00527,4.600614
105698,Entinostat,SIDM00350,2.350987
77999,Dabrafenib,SIDM00384,4.377194
185022,Vorinostat,SIDM01168,1.299576
109795,CZC24832,SIDM01073,5.131238
117132,OTX015,SIDM00411,5.283639
198830,UMI-77,SIDM00266,2.187277
117621,GSK343,SIDM01163,5.754317
177861,Ulixertinib,SIDM00299,4.2092115
95273,I-BET-762,SIDM00968,3.764919
192074,GSK2578215A,SIDM00837,4.892156
185569,Nilotinib,SIDM00489,3.1715445
213798,AMG-319,SIDM00501,5.554897
161420,LCL161,SIDM00198,4.509035
193147,I-BRD9,SIDM00496,4.859927
176951,Buparlisib,SIDM00195,0.763502
189962,GDC0810,SIDM01251,3.894073
54827,Irinotecan,SIDM00935,1.712038
199696,WIKI4,SIDM00289,2.416236
172125,AGI-6780,SIDM00832,3.725389
42191,5-Fluorouracil,SIDM00218,7.209578
221185,AZ6102,SIDM01220,2.404173
336,Erlotinib,SIDM00579,2.1071305
188828,Ipatasertib,SIDM00951,3.489109
668,Camptothecin,SIDM00289,-4.784565
3465,Sorafenib,SIDM00195,3.001483
55040,Irinotecan,SIDM00550,5.614825
171497,LY2109761,SIDM01233,7.032531
220289,PD0325901,SIDM01114,0.5945480000000001
196883,P22077,SIDM00251,5.683281
188841,Ipatasertib,SIDM00230,0.68281
194110,AZD7762,SIDM01206,-0.334854
172126,OF-1,SIDM00948,2.353748
296668,Fulvestrant,SIDM00758,4.319118666666667
196146,NVP-ADW742,SIDM00551,2.531468
116288,RVX-208,SIDM01197,6.525946
13919,Bortezomib,SIDM00292,-2.1060805
283228,Temozolomide,SIDM00394,4.7243895
184408,Navitoclax,SIDM00792,0.5422365
112749,PFI3,SIDM00488,5.641737
189280,Ipatasertib,SIDM01228,4.332964
283543,Afatinib,SIDM00180,0.7968235
89668,Sepantronium bromide,SIDM00427,-4.7155985000000005
213604,AMG-319,SIDM01168,5.88909
194010,AZD7762,SIDM00111,1.6401566666666667
251969,Tamoxifen,SIDM00527,3.771024
178503,Venetoclax,SIDM01206,0.492496
188322,Cediranib,SIDM01228,2.451758
198622,UMI-77,SIDM00576,1.64442
65138,Dinaciclib,SIDM00537,-3.798771
56129,BMS-345541,SIDM00488,3.828579
216062,Palbociclib,SIDM00064,2.7335190000000003
193465,I-BRD9,SIDM00393,4.388784
281627,Trametinib,SIDM00472,-0.6710055000000001
43918,Obatoclax Mesylate,SIDM00964,-0.155953
116585,RVX-208,SIDM00362,3.374982
195909,NVP-ADW742,SIDM00835,5.342054
143000,Ibrutinib,SIDM01259,4.950228
184241,AZD5363,SIDM01206,3.730075
119951,Entospletinib,SIDM00197,4.645015
84993,VX-11e,SIDM00233,2.721151
251587,Tamoxifen,SIDM00612,5.410925499999999
282010,Dabrafenib,SIDM00562,4.430464
181600,Afuresertib,SIDM00962,2.384482
172438,OF-1,SIDM00332,5.919401
68538,Tamoxifen,SIDM00260,3.588206
177392,Vinblastine,SIDM00596,-2.3201215
182667,AGI-5198,SIDM00289,2.610691
946,Camptothecin,SIDM00047,-2.497323
195938,NVP-ADW742,SIDM00971,5.149593
199569,WIKI4,SIDM01248,5.141053
5023,Crizotinib,SIDM00211,0.5232545
198020,Savolitinib,SIDM00427,0.220757
109079,WZ4003,SIDM00781,4.962396
218199,Pictilisib,SIDM01093,2.096396
92842,Lapatinib,SIDM00316,4.136694
121058,PRT062607,SIDM00389,1.545034
231523,AT13148,SIDM00343,5.831771
178880,Cisplatin,SIDM00176,2.767670666666666
232888,AZD4547,SIDM00127,3.205073
119383,Entospletinib,SIDM00293,4.555586
43530,Obatoclax Mesylate,SIDM00091,0.0753194999999999
193048,I-BRD9,SIDM00424,2.610324
271575,XAV939,SIDM00975,4.642986
222702,VE821,SIDM00537,2.423396
97382,SCH772984,SIDM00954,2.709311
95071,I-BET-762,SIDM00101,4.414542
94220,Luminespib,SIDM00393,-3.772164
181953,Afuresertib,SIDM00422,2.760939
183285,Gefitinib,SIDM00299,3.31506
70752,EPZ004777,SIDM00198,5.56336
87763,Cyclophosphamide,SIDM00970,5.415851
220796,AZ6102,SIDM00537,1.5821
199429,WIKI4,SIDM00562,3.742371
3473,Sorafenib,SIDM00257,1.5170815
20106,Vinorelbine,SIDM00576,-5.7326505
96093,Taselisib,SIDM00688,2.550922
179833,ABT737,SIDM00256,-1.188227
216290,Palbociclib,SIDM00267,2.996302
55083,Irinotecan,SIDM00176,4.637616
73979,AZ960,SIDM00544,3.214324
63638,Niraparib,SIDM00638,5.075009
222197,GSK591,SIDM00104,5.204235
199576,WIKI4,SIDM00343,4.994989
96766,EPZ5676,SIDM00384,4.305605
90499,Sapitinib,SIDM00393,-1.51999
167543,SB505124,SIDM01090,2.7639936666666665
9841,BMS-536924,SIDM00427,0.9787363333333332
58555,Ruxolitinib,SIDM01007,2.460624
58624,Ruxolitinib,SIDM00623,4.621878000000001
178891,Cisplatin,SIDM01006,3.668988
96817,EPZ5676,SIDM01093,6.181767
63376,Niraparib,SIDM01092,3.139157
120189,Foretinib,SIDM00596,2.611509
213895,AMG-319,SIDM00102,4.865912
74264,AZ960,SIDM00285,1.816038
215195,MK-2206,SIDM00808,2.1168515
281830,Dabrafenib,SIDM00091,5.2317075
215483,MK-2206,SIDM00218,3.9971825
231784,AT13148,SIDM00846,3.777685
331484,Pevonedistat,SIDM00393,0.8387985
186050,Nilotinib,SIDM00211,1.337737
303240,AZD5582,SIDM00592,0.727802
281105,Trametinib,SIDM00549,0.646827
19988,Vinorelbine,SIDM01251,-4.955209
65009,Dinaciclib,SIDM00094,-0.973901
54625,Irinotecan,SIDM01145,0.634616
204697,PLX-4720,SIDM00104,4.420500333333333
97389,SCH772984,SIDM00923,2.900038
105619,Entinostat,SIDM00377,3.470429
88581,Cyclophosphamide,SIDM00539,5.781231
90597,Uprosertib,SIDM01174,5.657516
290135,AZD6738,SIDM00225,1.2016755
194639,AZD7762,SIDM00974,-0.4322053333333333
41670,PD0325901,SIDM00056,-2.786045
179783,ABT737,SIDM01093,3.100827
312495,AZD8186,SIDM00579,2.625262
312043,AZD8186,SIDM00948,2.3131665
54926,GSK1904529A,SIDM00863,3.28386
89852,Sapitinib,SIDM01073,4.463661
172297,OF-1,SIDM00241,1.426438
120325,PRT062607,SIDM00970,0.222984
79327,Temozolomide,SIDM00216,6.318619
120394,PRT062607,SIDM00082,5.371977
179685,ABT737,SIDM00233,-1.987583
251595,Tamoxifen,SIDM00537,3.980236
63590,Niraparib,SIDM00257,2.280009
212308,PD173074,SIDM00111,3.711224
58744,Ruxolitinib,SIDM00411,6.0159905
215359,MK-2206,SIDM01175,3.697299
198542,UMI-77,SIDM00225,0.699742
117882,GSK343,SIDM00346,2.016492
261557,Daporinad,SIDM00259,-7.348081499999999
65113,Dinaciclib,SIDM01206,-3.622718
200858,Sepantronium bromide,SIDM00045,-1.965905
331319,Pevonedistat,SIDM00487,2.4310335
171254,LY2109761,SIDM00274,6.259762
290654,AZD6738,SIDM00974,2.386956
50091,Luminespib,SIDM00501,-1.2547965
116371,RVX-208,SIDM00289,3.247693
87193,Epirubicin,SIDM00832,2.125008
201818,WEHI-539,SIDM00606,4.24534
43710,Obatoclax Mesylate,SIDM00388,-1.692178
197977,Savolitinib,SIDM00234,2.056183
58882,Ruxolitinib,SIDM00264,4.936071500000001
87621,Epirubicin,SIDM00393,-2.152016
614,Camptothecin,SIDM00488,-2.723082
49225,Dasatinib,SIDM00127,-1.288708
9845,BMS-536924,SIDM00579,0.6173406666666668
173198,MN-64,SIDM01090,5.667963
179859,Cytarabine,SIDM00472,0.5879270000000001
187879,Cediranib,SIDM00591,1.379364
141,Erlotinib,SIDM00225,3.7085535
194518,AZD7762,SIDM00638,0.56346
161319,LCL161,SIDM01228,4.123697
311840,AZD8186,SIDM00699,3.3770945
155997,Alisertib,SIDM00202,0.653418
219739,PD0325901,SIDM00224,0.8368385
178239,Venetoclax,SIDM00699,1.681044
94982,Alpelisib,SIDM00551,1.995034
161440,LCL161,SIDM00501,4.701196
143461,Ibrutinib,SIDM00102,5.68009
87980,Cyclophosphamide,SIDM01019,4.89889
149104,Dactinomycin,SIDM00243,-6.969569
212449,PD173074,SIDM00549,2.0180990000000003
111941,GSK2606414,SIDM00311,4.202552
64113,MK-1775,SIDM00793,-0.07958
290154,AZD6738,SIDM00541,4.2334885
210581,Nutlin-3a (-),SIDM00793,4.254246
189739,Olaparib,SIDM00488,4.3721065
64517,MK-1775,SIDM00262,1.940134
211026,Nutlin-3a (-),SIDM00127,5.402695
177755,Vinblastine,SIDM00198,-4.642701499999999
108007,VE-822,SIDM01073,2.281082
120603,Foretinib,SIDM00551,0.6142115
290316,AZD6738,SIDM00251,0.488753
119060,ML323,SIDM00196,5.261414
178629,Cisplatin,SIDM00488,3.8858976666666663
186868,Osimertinib,SIDM01098,1.799348
179940,ABT737,SIDM00154,2.114274
171966,AGI-6780,SIDM00534,3.0046085
179810,ABT737,SIDM00289,-0.648867
90073,Sapitinib,SIDM00251,4.59444
118529,ML323,SIDM00489,3.984233
112675,PFI3,SIDM00482,4.702848
120169,Foretinib,SIDM01042,0.6826110000000001
176285,Buparlisib,SIDM00905,0.672114
96285,EPZ5676,SIDM00489,5.876293
214034,AMG-319,SIDM00393,4.939965
204407,PLX-4720,SIDM01155,4.097155
296736,Fulvestrant,SIDM00252,4.19953
112442,PFI3,SIDM01042,4.384786
89883,Sapitinib,SIDM00808,2.384398
59019,Ruxolitinib,SIDM00846,4.112999
161431,LCL161,SIDM00257,4.159424
215089,MK-2206,SIDM00094,3.949023
179938,ABT737,SIDM00102,6.110184
66875,Bortezomib,SIDM00111,-4.473236
195483,NVP-ADW742,SIDM01098,0.872284
119170,ML323,SIDM00520,6.252223
331193,Pevonedistat,SIDM00411,0.2420485
55726,BMS-345541,SIDM00841,2.6994435
180374,Docetaxel,SIDM00834,-2.2132253333333334
56219,BMS-345541,SIDM00517,3.3397215
113243,OSI-027,SIDM01093,3.494153
42154,5-Fluorouracil,SIDM00243,1.103273
271104,XAV939,SIDM01042,3.3696010000000003
41955,5-Fluorouracil,SIDM00561,2.830195
231306,AT13148,SIDM01007,1.55253
155687,Alisertib,SIDM00534,0.0077409999999999
202304,WEHI-539,SIDM01064,2.097977
221416,GSK591,SIDM00269,3.672636
176682,Buparlisib,SIDM00577,0.918461
214999,MK-8776,SIDM00817,5.285111
222480,VE821,SIDM00970,3.4318
201690,WEHI-539,SIDM01132,2.814106
215351,MK-2206,SIDM01155,0.8291125
197011,SB216763,SIDM00241,4.231765
94903,I-BET-762,SIDM00411,5.1370365
251849,Tamoxifen,SIDM00964,2.954094
172117,AGI-6780,SIDM00834,4.4001215
