Origin_idx,Drug name,Sanger ID,IC50
170786,Sabutoclax,SIDM00137,-0.219494
98700,IWP-2,SIDM01093,3.357121
222432,VE821,SIDM00294,3.42486
64136,MK-1775,SIDM01073,-1.48693
176936,Buparlisib,SIDM00659,1.453327
112548,PFI3,SIDM00388,4.795549
213497,AMG-319,SIDM00532,4.772133
231680,AT13148,SIDM00098,3.549157
199900,WIKI4,SIDM00045,3.020444
163236,MIM1,SIDM00198,3.1722900000000003
218021,Pictilisib,SIDM01140,-0.063289
214839,MK-8776,SIDM00199,3.281826
215703,MK-2206,SIDM01011,1.5535355000000002
171282,LY2109761,SIDM00679,4.748119
49914,Luminespib,SIDM01168,-1.7822435
291,Camptothecin,SIDM01073,-4.960306
215688,MK-2206,SIDM00976,2.9268975
187319,Osimertinib,SIDM00412,-0.223318
214396,MK-8776,SIDM00535,4.621747
215736,MK-2206,SIDM00422,1.8918305
195884,NVP-ADW742,SIDM01095,0.381376
12302,Entinostat,SIDM00885,2.2204995
211931,BIBR-1532,SIDM00127,6.984206
56063,Oxaliplatin,SIDM01006,4.7979055
54734,GSK1904529A,SIDM00294,2.8324695
55047,GSK1904529A,SIDM00438,3.0822415000000003
179622,Cytarabine,SIDM00156,0.793466
91183,Uprosertib,SIDM00101,5.945307
173450,MN-64,SIDM00551,5.348641
118412,GSK343,SIDM00047,4.145175
219672,PD0325901,SIDM00923,0.2715825
70764,EPZ004777,SIDM00256,4.339178
232262,AZD4547,SIDM01174,3.893712
179581,ABT737,SIDM00758,0.745251
18494,Gemcitabine,SIDM00267,-0.7089576666666666
5073,Crizotinib,SIDM00156,2.9754915
174806,Wnt-C59,SIDM00351,2.2057135
120386,Foretinib,SIDM00837,-0.777049
97427,SCH772984,SIDM01259,5.478291
222749,VE821,SIDM00441,2.128164
214597,MK-8776,SIDM00917,1.731119
63668,Niraparib,SIDM00418,5.001732
87358,Epirubicin,SIDM00262,0.056929
143459,Ibrutinib,SIDM00104,5.932525
116355,RVX-208,SIDM00234,3.575434
42169,5-Fluorouracil,SIDM01064,4.9398395
251701,Tamoxifen,SIDM01092,4.730052499999999
88882,Pevonedistat,SIDM00274,3.801694
214957,MK-8776,SIDM00389,1.620363
282877,Temozolomide,SIDM00561,5.410696
121015,PRT062607,SIDM00974,2.304644
174577,Wnt-C59,SIDM01245,2.6588025
9626,BMS-536924,SIDM01042,2.1125363333333333
113535,OSI-027,SIDM00193,1.497407
20064,Vinorelbine,SIDM00677,-2.535271
195748,NVP-ADW742,SIDM01019,1.319323
155967,Alisertib,SIDM00381,1.669084
198264,Savolitinib,SIDM00539,1.712128
109984,CZC24832,SIDM01175,5.93839
171913,AGI-6780,SIDM01259,2.392363
54774,GSK1904529A,SIDM00190,4.5156085
199558,WIKI4,SIDM00584,4.936509
55460,Oxaliplatin,SIDM00274,4.2731445
121022,PRT062607,SIDM00176,2.977562
190030,Olaparib,SIDM00323,4.110651
45503,Linsitinib,SIDM01090,3.716267
200001,Sepantronium bromide,SIDM00905,-2.290814
219649,PD0325901,SIDM01245,1.810728
98421,IWP-2,SIDM00612,2.464473
184130,Navitoclax,SIDM00842,2.416949
218128,Pictilisib,SIDM00962,0.983113
228481,BMS-536924,SIDM01011,1.603952
113184,OSI-027,SIDM01187,3.0403815
161611,LCL161,SIDM01006,3.9599865
3193,Sorafenib,SIDM00632,2.5356415
171087,LY2109761,SIDM00190,5.476123
181782,Afuresertib,SIDM00638,3.201114
20055,Vinorelbine,SIDM00346,-3.705732
94930,Alpelisib,SIDM00195,2.400153
209940,Wee1 Inhibitor,SIDM00814,2.0508045
174120,LGK974,SIDM00487,2.7770725
194328,AZD7762,SIDM01248,-2.084482
61326,Erlotinib,SIDM01161,3.348802
74014,AZ960,SIDM00808,0.10292
64787,MK-1775,SIDM00538,0.039209
70258,EPZ004777,SIDM00121,4.443487
172206,AGI-6780,SIDM00543,2.335406
202380,WEHI-539,SIDM00256,2.246367
51534,Rapamycin,SIDM01133,-0.253208
213494,AMG-319,SIDM00441,3.925554
155996,Alisertib,SIDM00201,-0.637473
117227,OTX015,SIDM00721,6.254739
161647,LCL161,SIDM00969,4.5272345000000005
97531,SCH772984,SIDM00561,2.880776
223200,VE821,SIDM00044,5.566947
120121,Entospletinib,SIDM00974,3.375422
198522,UMI-77,SIDM00875,3.027823
97116,EPZ5676,SIDM00538,4.923061
117813,GSK343,SIDM01259,2.5182165000000003
183728,Navitoclax,SIDM00606,2.6124685
189453,Olaparib,SIDM01206,2.3192926666666667
189743,Olaparib,SIDM00302,3.605676
55282,GSK1904529A,SIDM00381,3.1728865
195099,MIRA-1,SIDM00234,3.968705
171628,LY2109761,SIDM00501,6.169844
117497,OTX015,SIDM00969,1.474036
148997,Dactinomycin,SIDM01090,-5.215702
182394,AGI-5198,SIDM00504,4.83081
180700,Docetaxel,SIDM00792,-3.608983
112727,PFI3,SIDM00384,4.438638
20449,Vinorelbine,SIDM00418,-1.8905415000000003
183736,AZD3759,SIDM00418,4.536379
183986,Navitoclax,SIDM00438,3.355294
155373,Alisertib,SIDM00889,2.264394
188394,Cediranib,SIDM00218,5.012638
94250,Alpelisib,SIDM00263,1.009765
179847,ABT737,SIDM00101,3.511862
56304,BMS-345541,SIDM00099,5.786081
94670,I-BET-762,SIDM00274,4.731256999999999
194460,AZD7762,SIDM00259,-0.3258783333333333
223026,VE821,SIDM00264,3.196475
193207,I-BRD9,SIDM00205,3.176237
194967,MIRA-1,SIDM00424,4.171627
181989,Afuresertib,SIDM00817,2.737609
173494,MN-64,SIDM00491,4.681215
58809,Ruxolitinib,SIDM00543,4.352223
41673,PD0325901,SIDM00721,4.069078
96385,EPZ5676,SIDM00003,4.835745
94473,Alpelisib,SIDM01245,4.472524
89290,Pevonedistat,SIDM00256,-2.729445
172296,AGI-6780,SIDM00257,1.0670775
189933,GDC0810,SIDM00948,5.184961
192286,GSK2578215A,SIDM00114,6.25368
177235,Ulixertinib,SIDM00203,2.6781515
183664,Navitoclax,SIDM01179,3.3764035000000003
68898,Tamoxifen,SIDM00137,5.860297
185675,Nilotinib,SIDM00111,3.8807965
54972,GSK1904529A,SIDM00599,3.469148
111821,GSK2606414,SIDM01197,5.410039
303546,AZD5582,SIDM00530,-1.814006
176909,Buparlisib,SIDM00218,2.78489
155831,Alisertib,SIDM00814,2.629615
183160,Gefitinib,SIDM00837,-0.3648485
99504,Leflunomide,SIDM00917,4.045055
120904,PRT062607,SIDM00638,4.467945
189827,Olaparib,SIDM00100,4.384934666666667
183257,AZD3759,SIDM00596,3.237182
172723,OF-1,SIDM00422,3.874217
112914,PFI3,SIDM00103,6.382852
90055,Sapitinib,SIDM00814,-1.220082
120675,PRT062607,SIDM00781,3.863104
222322,GSK591,SIDM01102,3.018776
121058,PRT062607,SIDM00389,1.545034
195483,NVP-ADW742,SIDM01098,0.872284
14019,Bortezomib,SIDM00346,-5.845477
232835,AZD4547,SIDM00198,2.437262
192176,GSK2578215A,SIDM00958,3.33542
177940,Vinblastine,SIDM00976,-3.868036
210105,Wee1 Inhibitor,SIDM00205,0.5660965
67300,Bortezomib,SIDM01093,-4.115848
178079,Ulixertinib,SIDM00350,2.99407
202206,WEHI-539,SIDM00424,3.770064
120010,Entospletinib,SIDM00638,3.596209
97119,EPZ5676,SIDM00047,6.428125
201780,WEHI-539,SIDM01163,4.474995
119113,ML323,SIDM00527,4.776311
186863,Osimertinib,SIDM01179,2.530661
197729,Savolitinib,SIDM00562,2.517939
97090,EPZ5676,SIDM00422,5.929926
89973,Sapitinib,SIDM00577,5.621734
121095,PRT062607,SIDM00231,3.021439
64957,Dinaciclib,SIDM00417,-3.360084
45706,Linsitinib,SIDM00197,-0.0045354999999999
326,Camptothecin,SIDM01007,-1.585097
51032,Crizotinib,SIDM00592,1.378363
219718,PD0325901,SIDM00596,2.3481425
88321,Cyclophosphamide,SIDM00205,4.08031
70576,EPZ004777,SIDM01175,7.2175
76105,XAV939,SIDM00384,4.143936
178874,Cisplatin,SIDM00976,1.8721083333333333
2270,Paclitaxel,SIDM00262,-2.7025295
90628,Uprosertib,SIDM00190,3.266929
170342,Sabutoclax,SIDM00948,-2.115739
3158,Cytarabine,SIDM00508,2.085417
222814,VE821,SIDM01090,3.11085
213541,AMG-319,SIDM00758,5.530904
170557,Sabutoclax,SIDM00420,1.236316
41631,5-Fluorouracil,SIDM00719,6.5891225
56070,BMS-345541,SIDM01233,4.123864
340,Camptothecin,SIDM00534,-1.347095
116393,RVX-208,SIDM00427,4.522105
196169,NVP-ADW742,SIDM00466,5.815695
290690,AZD6738,SIDM01114,0.728305
289381,Gemcitabine,SIDM00814,-4.019856
218177,Pictilisib,SIDM00935,-0.2875483333333333
189575,Ipatasertib,SIDM00973,4.315861
98900,IWP-2,SIDM00976,3.42043
191788,GSK2578215A,SIDM00111,6.028094
214803,MK-8776,SIDM01149,1.865182
177926,Ulixertinib,SIDM00487,1.9350565
120162,Foretinib,SIDM00793,1.0009115
222363,GSK591,SIDM00214,5.126859
56061,Oxaliplatin,SIDM01011,1.2729385
197581,Savolitinib,SIDM00930,3.618885
70598,EPZ004777,SIDM00971,6.375863
282876,Temozolomide,SIDM00441,4.616666
331402,Pevonedistat,SIDM00846,1.1772185000000002
217176,Dactolisib,SIDM00584,-1.45358
9781,BMS-536924,SIDM00543,3.687890666666666
110314,CZC24832,SIDM00973,3.986218
172165,AGI-6780,SIDM00267,3.0344815
70707,EPZ004777,SIDM00299,5.429363
72455,Daporinad,SIDM00244,-4.999777
187364,Osimertinib,SIDM01228,-0.475064
218414,Pictilisib,SIDM00976,1.2836806666666665
99804,Leflunomide,SIDM00668,3.732479
271473,XAV939,SIDM00262,4.450789
89558,Sepantronium bromide,SIDM01237,1.5040505
189658,Olaparib,SIDM00584,3.794412
170225,Sabutoclax,SIDM00180,0.125876
195299,MIRA-1,SIDM00042,4.923164
50237,Paclitaxel,SIDM00077,-3.227696
214271,MK-8776,SIDM00111,3.745181
183754,Navitoclax,SIDM01133,-0.9750595
216978,Dactolisib,SIDM00225,-2.9971605
215513,MK-2206,SIDM00201,1.4372185
98936,IWP-2,SIDM00362,1.285417
172118,AGI-6780,SIDM00420,3.5849025
217050,Dactolisib,SIDM00504,-3.4105480000000004
195428,NVP-ADW742,SIDM00905,3.106459
219859,PD0325901,SIDM00364,2.14127
3027,Cytarabine,SIDM00680,0.920695
177660,Vinblastine,SIDM01197,-1.1739415
303127,AZD5582,SIDM00814,0.590849
43727,Obatoclax Mesylate,SIDM00244,-1.525237
43811,Obatoclax Mesylate,SIDM01155,1.266122
202553,WEHI-539,SIDM00973,5.409095
120638,Foretinib,SIDM00377,1.1236095
170237,Sabutoclax,SIDM00367,-0.558656
192257,GSK2578215A,SIDM00258,3.641937
231524,AT13148,SIDM00267,3.054348
4998,Crizotinib,SIDM00267,2.482709
109104,WZ4003,SIDM01183,4.273822
178651,Venetoclax,SIDM00351,2.488128
84493,VX-11e,SIDM01120,4.1902705000000005
178974,Venetoclax,SIDM00199,3.14891
87495,Epirubicin,SIDM00846,0.279769
179088,Venetoclax,SIDM00448,2.199683
216438,Palbociclib,SIDM00114,3.1277790000000003
120934,PRT062607,SIDM00418,4.096652
172381,OF-1,SIDM00842,2.618131
182671,AGI-5198,SIDM00262,4.765875
9678,BMS-536924,SIDM00561,1.608236
188145,Cediranib,SIDM00441,1.853385
192925,I-BRD9,SIDM00504,3.970881
55913,Oxaliplatin,SIDM00551,2.3885265
51937,Rapamycin,SIDM01237,0.900908
232776,AZD4547,SIDM00964,1.7896553333333334
177693,Ulixertinib,SIDM00351,0.361797
53235,Sorafenib,SIDM00389,1.54848
107860,VE-822,SIDM00180,3.813732
196108,NVP-ADW742,SIDM00680,3.633957
289553,Gemcitabine,SIDM00196,-5.33062
119047,ML323,SIDM00659,6.369862
64435,MK-1775,SIDM00384,-1.125033
90246,Sapitinib,SIDM00258,5.148912
216675,Vinorelbine,SIDM00472,-3.210634
113131,PCI-34051,SIDM00293,3.737123
182143,AGI-5198,SIDM00181,5.098556
49445,Luminespib,SIDM00905,-3.5949735
94516,I-BET-762,SIDM00188,4.398816
248,Erlotinib,SIDM01247,2.809647
171604,LY2109761,SIDM00264,5.929757
222026,GSK591,SIDM00056,5.169391
19858,Vinorelbine,SIDM01229,-3.422718
170107,Sabutoclax,SIDM00905,-0.480887
177204,Buparlisib,SIDM00393,0.535061
219537,PD0325901,SIDM00951,0.7941615000000001
265,Erlotinib,SIDM00962,1.756894
156209,Alisertib,SIDM00389,-0.1715644999999999
177994,Ulixertinib,SIDM00377,4.3629495
296580,Fulvestrant,SIDM00553,3.447680666666667
173953,LGK974,SIDM00317,4.72747
281700,Dabrafenib,SIDM00719,5.751348500000001
214210,MK-8776,SIDM01133,3.576065
176947,Buparlisib,SIDM00197,0.422605
6550,Dasatinib,SIDM00241,1.8111255
218334,Pictilisib,SIDM00491,0.443116
177309,Ulixertinib,SIDM01174,3.2307995
20464,Vinorelbine,SIDM00199,-3.023739
312428,AZD8186,SIDM00266,2.321434
9740,BMS-536924,SIDM01159,1.5273016666666666
161324,LCL161,SIDM01197,4.6561255
283364,Temozolomide,SIDM00407,4.7022315
94449,I-BET-762,SIDM00699,4.582629
148640,Dactinomycin,SIDM00269,-4.895773
179069,Cytarabine,SIDM00489,0.609425
161663,LCL161,SIDM00483,6.1081545
283155,Temozolomide,SIDM00427,4.634547
37317,MK-2206,SIDM00668,2.997731
182769,Gefitinib,SIDM00885,2.505455
178372,Venetoclax,SIDM00121,1.215739
195850,NVP-ADW742,SIDM00758,4.340619
528,Rapamycin,SIDM00612,-2.833205
6677,Dasatinib,SIDM00579,1.998326
213266,AMG-319,SIDM01229,4.105979
90782,Uprosertib,SIDM00793,2.3557995
2102,Paclitaxel,SIDM00612,-1.1399115
161056,LCL161,SIDM01251,3.795463
202089,WEHI-539,SIDM00562,4.434411
50393,Paclitaxel,SIDM00538,-2.321753
198977,UMI-77,SIDM00176,2.424592
133,Erlotinib,SIDM01251,1.554467
108323,VE-822,SIDM01093,5.11421
231806,AT13148,SIDM00792,4.755733
87199,Epirubicin,SIDM00251,1.823866
213550,AMG-319,SIDM00364,3.194977
221620,GSK591,SIDM00094,5.661344
109248,WZ4003,SIDM00205,2.757492
42228,5-Fluorouracil,SIDM00195,4.9167305
8572,Nilotinib,SIDM00655,3.502623
303100,AZD5582,SIDM00351,2.5585065
707,Camptothecin,SIDM00100,-0.652999
96695,EPZ5676,SIDM01183,5.885961
215402,MK-2206,SIDM00343,2.470171
261179,Daporinad,SIDM00863,-5.486015
213613,AMG-319,SIDM00252,5.592199
177551,Ulixertinib,SIDM00808,1.644312
63608,Niraparib,SIDM00311,3.514215
312664,AZD8186,SIDM00323,2.5465345
202323,Afatinib,SIDM00864,0.2802283333333333
213791,AMG-319,SIDM00256,4.668837
41687,5-Fluorouracil,SIDM00951,2.6414035
110349,CZC24832,SIDM00362,3.196307
193043,I-BRD9,SIDM00251,5.724218
200303,KU-55933,SIDM00885,4.1746885
52500,Sorafenib,SIDM00783,2.268448
177183,Buparlisib,SIDM00323,1.410606
2053,Paclitaxel,SIDM01245,-4.8983615
201818,WEHI-539,SIDM00606,4.24534
54839,Irinotecan,SIDM00721,3.005604
177695,Vinblastine,SIDM00488,-3.3357005
251642,Tamoxifen,SIDM00438,2.6786565
183146,AZD3759,SIDM00121,1.94511
91271,Uprosertib,SIDM00520,5.124827
79,Camptothecin,SIDM01174,-2.67347
117713,GSK343,SIDM00121,2.643761
220669,AZ6102,SIDM00111,2.25503
99470,Leflunomide,SIDM01161,5.347232
187064,Osimertinib,SIDM00864,0.917085
89871,Sapitinib,SIDM00679,2.937705
52855,Sorafenib,SIDM00971,2.079999
98235,IWP-2,SIDM00180,3.574309
191932,GSK2578215A,SIDM00346,3.957995
215770,MK-2206,SIDM00817,0.9857255
261409,Daporinad,SIDM00412,-7.0806695
97818,SCH772984,SIDM00197,3.821667
96792,EPZ5676,SIDM00592,4.525083
161453,LCL161,SIDM00519,5.219727
17978,Gemcitabine,SIDM00269,-4.673419333333334
195870,NVP-ADW742,SIDM01090,4.543573
108101,VE-822,SIDM00441,1.155911
252137,Tamoxifen,SIDM00323,3.909787
117865,GSK343,SIDM00534,2.337602
190063,GDC0810,SIDM00438,4.228583
61642,Erlotinib,SIDM00550,1.648187
177050,Buparlisib,SIDM00491,0.716438
261384,Daporinad,SIDM01155,-1.381173
95926,Taselisib,SIDM00517,-0.518695
52400,Sorafenib,SIDM01098,1.950999
217366,Dactolisib,SIDM00127,-2.6624105
196387,P22077,SIDM00627,5.827272
213896,AMG-319,SIDM00099,7.484454
290307,AZD6738,SIDM01168,2.023567
174409,Wnt-C59,SIDM00699,4.103479999999999
222971,VE821,SIDM00592,3.774609
170552,Sabutoclax,SIDM00814,-1.326086
50412,Paclitaxel,SIDM00214,-0.687571
177811,Vinblastine,SIDM00551,-4.9312215
58047,GSK1904529A,SIDM00047,5.19464
96550,EPZ5676,SIDM00528,5.056689
219482,PD0325901,SIDM01126,2.1551995
190452,GDC0810,SIDM00077,4.403101
199297,WIKI4,SIDM00863,5.380162
53249,Sorafenib,SIDM00968,2.49751
210119,Wee1 Inhibitor,SIDM00256,0.5535154999999999
202373,Afatinib,SIDM01206,1.612126333333333
197388,Savolitinib,SIDM01126,3.088768
221311,AZ6102,SIDM00976,2.819793
182285,AGI-5198,SIDM00227,6.169045
194975,MIRA-1,SIDM00971,5.925966
99424,Leflunomide,SIDM01090,4.881962
184792,Vorinostat,SIDM00864,1.626776
216683,Vinorelbine,SIDM00538,-4.185251
95121,Alpelisib,SIDM00045,0.633129
281092,Trametinib,SIDM00308,-5.543896
45511,Linsitinib,SIDM00351,2.367711
94842,I-BET-762,SIDM00813,1.1700225
179446,Cytarabine,SIDM00420,1.657238
70140,EPZ004777,SIDM00294,5.590904
143346,Ibrutinib,SIDM00264,5.880548
55427,Oxaliplatin,SIDM00923,5.6810165
88547,Cyclophosphamide,SIDM00448,4.682582
109529,CZC24832,SIDM00889,5.281522
99568,Leflunomide,SIDM00964,5.083115
200721,KU-55933,SIDM00971,6.6855195
6425,Dasatinib,SIDM00145,1.403013
48669,Dasatinib,SIDM00136,1.91769
18658,Gemcitabine,SIDM00127,-2.4491973333333337
63597,Niraparib,SIDM00501,5.525584
204379,PLX-4720,SIDM00351,4.038527
87278,Epirubicin,SIDM00543,-1.078902
38561,Dactolisib,SIDM00121,-2.89355
198243,Savolitinib,SIDM01102,1.365038
98792,IWP-2,SIDM00579,1.267533
119781,Entospletinib,SIDM00781,4.380078
92490,Lapatinib,SIDM00136,2.204018
183398,AZD3759,SIDM00758,2.886791
105706,Entinostat,SIDM00976,3.167015
265601,Talazoparib,SIDM00367,1.889299
220066,PD0325901,SIDM00262,2.0701145
149152,Dactinomycin,SIDM00262,-1.9737685
189260,Ipatasertib,SIDM00343,4.513925
67485,Bortezomib,SIDM00550,-4.444589
177975,Vinblastine,SIDM01114,-5.200187
177486,Vinblastine,SIDM00438,-3.0681415000000003
42101,5-Fluorouracil,SIDM00233,0.0518075
55782,Oxaliplatin,SIDM00332,7.465116500000001
161296,LCL161,SIDM00917,3.831601
177816,Vinblastine,SIDM00527,-5.760698
199157,WIKI4,SIDM00230,6.010054
179420,Cytarabine,SIDM01095,-2.131623
177775,Vinblastine,SIDM00501,-3.336959
183769,Navitoclax,SIDM00120,1.5331005000000002
213463,AMG-319,SIDM00346,3.186075
281759,Dabrafenib,SIDM00591,3.9558605
178124,Cisplatin,SIDM00885,2.7287743333333334
108061,VE-822,SIDM00308,0.778192
117283,OTX015,SIDM00257,1.763429
231716,AT13148,SIDM00579,5.071847
56371,BMS-345541,SIDM00973,2.922807
156117,Alisertib,SIDM00154,1.4515975
281955,Dabrafenib,SIDM00534,4.267465
63202,Niraparib,SIDM00864,3.587434
296880,Fulvestrant,SIDM00659,3.904548333333333
218362,Pictilisib,SIDM00846,2.288543
87771,Cyclophosphamide,SIDM00632,4.493222
189845,Olaparib,SIDM00600,2.398452333333333
219738,PD0325901,SIDM00225,-0.0953919999999999
192074,GSK2578215A,SIDM00837,4.892156
213121,AMG-319,SIDM00905,3.114656
202076,Afatinib,SIDM00889,-0.2758523333333333
196211,NVP-ADW742,SIDM00520,4.400925
210170,Wee1 Inhibitor,SIDM00137,2.9376315
183551,AZD3759,SIDM00384,1.73871
149161,Dactinomycin,SIDM00259,-4.7846035
90779,Uprosertib,SIDM00864,2.2314975
90342,Sapitinib,SIDM00491,5.364197
194856,MIRA-1,SIDM00655,5.080183
221461,GSK591,SIDM00699,6.090792
9823,BMS-536924,SIDM00262,1.00127
191921,GSK2578215A,SIDM00308,4.056646
18361,Gemcitabine,SIDM00655,1.9349615
172340,AGI-6780,SIDM00551,2.712747
282836,Temozolomide,SIDM00553,4.3862925
189730,Olaparib,SIDM00958,1.676556
92812,Lapatinib,SIDM00814,1.118774
54681,GSK1904529A,SIDM00627,2.926078
303288,AZD5582,SIDM00264,1.4249895
88600,Cyclophosphamide,SIDM00214,4.61155
179941,ABT737,SIDM00520,4.225219
199699,WIKI4,SIDM00264,3.443974
216248,Palbociclib,SIDM00832,4.153731
113183,PCI-34051,SIDM00188,5.900409
290704,AZD6738,SIDM00323,0.1215189999999999
54663,Irinotecan,SIDM00241,3.845031
98676,IWP-2,SIDM00488,3.48555
281605,Trametinib,SIDM00389,1.003527
331413,Pevonedistat,SIDM00550,1.099957
171723,LY2109761,SIDM00520,5.266557
120895,PRT062607,SIDM00127,3.482897
12386,Entinostat,SIDM00793,1.369228
89861,Sepantronium bromide,SIDM00407,-5.2695035
178256,Venetoclax,SIDM01098,0.598713
179814,ABT737,SIDM00262,3.003104
211834,BIBR-1532,SIDM00299,6.338824
91202,Uprosertib,SIDM00600,2.898558
195987,NVP-ADW742,SIDM01198,2.286585
303526,AZD5582,SIDM00969,2.3292795
215261,MK-2206,SIDM00532,1.560384
175077,Wnt-C59,SIDM00137,4.0494345
174478,Wnt-C59,SIDM00632,3.2491425
222726,VE821,SIDM00677,2.798011
312373,AZD8186,SIDM00935,1.2225505
178636,Cisplatin,SIDM00056,1.6808406666666666
215237,MK-2206,SIDM00677,0.651885
171317,LY2109761,SIDM00553,4.361501
194684,AZD7762,SIDM00422,-0.8513696666666667
43697,Obatoclax Mesylate,SIDM00528,0.2547325
185036,Vorinostat,SIDM00424,0.4369015
251929,Tamoxifen,SIDM00487,3.449662
56131,BMS-345541,SIDM00592,3.8329025
69515,Fulvestrant,SIDM00655,2.707501
120040,Foretinib,SIDM00180,0.347827
91380,Uprosertib,SIDM01102,0.7931205
196761,P22077,SIDM00441,3.87005
42466,5-Fluorouracil,SIDM00538,2.142321
112801,PFI3,SIDM00201,4.728741
86888,Epirubicin,SIDM00091,1.176432
91154,Uprosertib,SIDM00262,2.6919745
251920,Tamoxifen,SIDM00256,2.748323
218112,Pictilisib,SIDM00233,-0.5237893333333333
228452,BMS-536924,SIDM00042,1.390518
180324,Docetaxel,SIDM00364,-4.406003500000001
192646,I-BRD9,SIDM00951,2.062601
50853,Crizotinib,SIDM00758,-1.105771
182648,AGI-5198,SIDM00234,2.483312
181739,Afuresertib,SIDM00501,2.861922
99309,Leflunomide,SIDM01007,4.692438
174006,LGK974,SIDM01187,3.918931
406,Camptothecin,SIDM00655,0.681103
685,Camptothecin,SIDM00258,-2.616458
65008,Dinaciclib,SIDM00086,-3.498436
88693,Pevonedistat,SIDM01163,0.072027
111297,GSK2606414,SIDM00269,2.74421
198364,UMI-77,SIDM01163,6.015388
187648,Osimertinib,SIDM00350,-0.901476
54783,GSK1904529A,SIDM00188,3.9190535
195091,MIRA-1,SIDM01093,6.090589
89138,Sepantronium bromide,SIDM00951,-4.2138085
282116,Dabrafenib,SIDM00316,4.3973745
175033,Wnt-C59,SIDM00100,4.48539
209907,Wee1 Inhibitor,SIDM01090,1.0045815
105418,Entinostat,SIDM00343,3.256612
56216,BMS-345541,SIDM00310,3.797402
312378,AZD8186,SIDM00302,1.1763845000000002
96970,EPZ5676,SIDM00104,5.798763
15688,Lapatinib,SIDM01248,4.0653115
202581,Afatinib,SIDM01247,1.75761
183706,Navitoclax,SIDM00489,1.600311
196061,NVP-ADW742,SIDM00234,0.973658
222084,GSK591,SIDM00196,2.857392
222087,GSK591,SIDM00259,3.602498
222156,GSK591,SIDM01149,3.43099
91092,Uprosertib,SIDM00958,2.929456
265937,Talazoparib,SIDM00424,4.40501
60928,Erlotinib,SIDM00489,-0.057051
182773,AGI-5198,SIDM00418,6.077479
185208,Vorinostat,SIDM00501,-0.0596319999999999
89388,Pevonedistat,SIDM00199,-0.366872
108609,VE-822,SIDM00817,3.476961
111479,GSK2606414,SIDM00091,6.684386
183333,Gefitinib,SIDM00258,2.2511905
211743,BIBR-1532,SIDM00233,4.174863
120089,Entospletinib,SIDM00550,5.358641
112153,GSK2606414,SIDM00483,6.258038
202348,WEHI-539,SIDM00542,5.025646
181944,Afuresertib,SIDM00448,3.652163
184176,AZD5363,SIDM00930,3.774287
178798,Venetoclax,SIDM00935,2.8372
44090,Obatoclax Mesylate,SIDM00099,0.5406625
202189,Afatinib,SIDM00606,1.9800513333333327
73904,AZ960,SIDM00086,0.476656
18901,SB216763,SIDM01042,4.554536
221129,AZ6102,SIDM00198,2.098222
115951,RVX-208,SIDM00086,5.385999
180565,Docetaxel,SIDM00501,-3.454117
196385,P22077,SIDM00889,2.996678
27142,AZD6482,SIDM00562,3.695167
143052,Ibrutinib,SIDM00535,5.544636
88187,Cyclophosphamide,SIDM00233,4.507502
109173,WZ4003,SIDM00543,1.682925
108886,WZ4003,SIDM01042,1.972323
85174,VX-11e,SIDM01220,3.4149175
94941,Alpelisib,SIDM00427,3.671824
192022,GSK2578215A,SIDM00241,4.017744
302667,AZD5582,SIDM01160,2.096303
88218,Cyclophosphamide,SIDM01197,5.97651
61548,Erlotinib,SIDM00127,0.749306
216365,Palbociclib,SIDM00242,2.561005
181319,Afuresertib,SIDM00276,2.924337
177783,Vinblastine,SIDM00100,-2.7876675
2190,Paclitaxel,SIDM01161,-4.678241
116218,RVX-208,SIDM00420,4.958812
58050,GSK1904529A,SIDM00231,3.767467
215422,MK-2206,SIDM01228,2.748104
95659,Taselisib,SIDM00364,1.155694
39246,Dactolisib,SIDM00668,-0.55008
15600,Lapatinib,SIDM00549,2.4481265
112598,PFI3,SIDM00241,4.344875
99001,Leflunomide,SIDM00269,5.119051
197222,P22077,SIDM00350,6.056679
177897,Ulixertinib,SIDM00261,2.1051815
55308,GSK1904529A,SIDM00266,2.2371025
107785,VE-822,SIDM01179,4.034709
117324,OTX015,SIDM00551,1.350142
56256,BMS-345541,SIDM00137,2.5959295
119971,Foretinib,SIDM00294,-1.2807965
98740,IWP-2,SIDM00156,3.207175
105803,Entinostat,SIDM00193,2.842085
117073,OTX015,SIDM01090,0.74296
163232,MIM1,SIDM00201,2.8768545
183602,AZD3759,SIDM01093,2.973898
86596,Linsitinib,SIDM00508,0.61322
