Origin_idx,Drug name,Sanger ID,IC50
93994,Luminespib,SIDM00311,-0.634466
217171,Dactolisib,SIDM00316,-3.2190155000000003
112917,OSI-027,SIDM00875,2.2395935
214835,MK-8776,SIDM00929,2.174863
155713,Alisertib,SIDM00677,0.240727
95539,Taselisib,SIDM01007,1.123819
289807,Gemcitabine,SIDM00538,-2.509021
184489,Navitoclax,SIDM00416,-0.9907945
113013,PFI3,SIDM01114,5.027546
107904,VE-822,SIDM00082,4.699635
177835,Vinblastine,SIDM00466,1.0152615
271093,XAV939,SIDM00864,3.0681905
271411,XAV939,SIDM00958,3.098226
118525,ML323,SIDM00174,4.405167
155896,Alisertib,SIDM01237,3.997725
58618,Ruxolitinib,SIDM00438,5.0176745
281284,Trametinib,SIDM00287,2.045616
113188,PCI-34051,SIDM00230,4.273419
167622,SB505124,SIDM00842,3.5188466666666667
281067,Trametinib,SIDM00224,1.9803105
197614,Savolitinib,SIDM00227,2.502733
180535,Docetaxel,SIDM00289,-2.9782456666666666
177271,Vinblastine,SIDM00136,-4.055173
51272,Crizotinib,SIDM00375,3.442228
70136,EPZ004777,SIDM00320,5.839925
218290,Pictilisib,SIDM01220,1.7767076666666666
87235,Epirubicin,SIDM00267,3.196861
192353,GSK2578215A,SIDM00491,5.629868
221391,AZ6102,SIDM00530,3.614544
97300,SCH772984,SIDM01229,0.832449
45896,Linsitinib,SIDM00688,4.138375
94772,I-BET-762,SIDM00388,2.8685210000000003
49886,Luminespib,SIDM01095,-2.5965375
116972,OTX015,SIDM00534,3.35626
94298,Alpelisib,SIDM00699,4.345543
55501,Oxaliplatin,SIDM00808,3.262715
18320,Gemcitabine,SIDM00549,-2.790760333333333
187013,Osimertinib,SIDM00111,2.844877
177225,Vinblastine,SIDM00230,-4.106323
171198,LY2109761,SIDM00490,5.87794
312354,AZD8186,SIDM00543,3.5005975
95284,I-BET-762,SIDM01041,4.159599
204196,PLX-4720,SIDM00277,1.0639263333333335
182118,AGI-5198,SIDM00970,3.538094
121034,PRT062607,SIDM01006,1.376905
116589,RVX-208,SIDM00448,5.511085
222969,VE821,SIDM00488,4.603488
94608,Alpelisib,SIDM00549,4.229767
96303,EPZ5676,SIDM00632,4.648353
148681,Dactinomycin,SIDM00719,-1.3079075
42110,5-Fluorouracil,SIDM01233,4.804574
143191,Ibrutinib,SIDM00837,2.212458
117480,OTX015,SIDM01114,1.567759
15526,Lapatinib,SIDM00118,1.9710185
88340,Cyclophosphamide,SIDM00680,5.800555
108493,VE-822,SIDM00550,1.879381
251280,Tamoxifen,SIDM00889,2.7607675
197785,Savolitinib,SIDM01092,2.214191
89714,Sapitinib,SIDM01133,4.941172
109118,WZ4003,SIDM01247,3.806493
217005,Dactolisib,SIDM00308,-2.4835015
296730,Fulvestrant,SIDM00833,4.065686
282831,Temozolomide,SIDM00535,7.1564465
281476,Trametinib,SIDM00377,0.713715
218307,Pictilisib,SIDM01149,0.65736
111572,GSK2606414,SIDM00875,2.783806
64185,MK-1775,SIDM00534,0.614086
65667,Dinaciclib,SIDM00967,-0.573203
70184,EPZ004777,SIDM00190,6.290784
55813,BMS-345541,SIDM00544,3.063683
50179,Luminespib,SIDM00199,-3.409992
188078,Cediranib,SIDM00808,1.267746
283388,Temozolomide,SIDM00393,6.321022
109419,WZ4003,SIDM00974,3.483351
290333,AZD6738,SIDM00584,3.6164895
231919,AT13148,SIDM00250,5.243078
222082,GSK591,SIDM00197,4.947826
222655,VE821,SIDM00875,0.834788
113511,PCI-34051,SIDM01095,5.066128
170542,Sabutoclax,SIDM00379,-0.011125
187836,Cediranib,SIDM01174,3.481611
341,Camptothecin,SIDM00535,-2.280881
210234,Wee1 Inhibitor,SIDM00550,1.351716
49442,Luminespib,SIDM01160,1.2497035
156167,Alisertib,SIDM00375,2.650902
64017,MK-1775,SIDM00136,-0.924344
216239,Palbociclib,SIDM00835,5.373601
174998,Wnt-C59,SIDM00264,4.100698
261625,Daporinad,SIDM00465,-1.481408
87234,Epirubicin,SIDM00343,2.399102
221708,GSK591,SIDM00064,4.412477
182882,Gefitinib,SIDM00094,2.883994
213601,AMG-319,SIDM00420,4.984047
199018,UMI-77,SIDM00393,2.347668
58327,Ruxolitinib,SIDM01163,5.1324685
109349,WZ4003,SIDM00929,3.389145
196332,NVP-ADW742,SIDM00968,3.24841
87606,Epirubicin,SIDM00968,-2.563234
58330,Ruxolitinib,SIDM00885,3.5668420000000003
87512,Epirubicin,SIDM00550,0.313872
54894,Irinotecan,SIDM00621,-3.264211
231365,AT13148,SIDM00388,4.433632
220956,AZ6102,SIDM00832,1.773897
98974,IWP-2,SIDM00530,2.389926
18807,Gemcitabine,SIDM00631,2.1006786666666666
96750,EPZ5676,SIDM01197,6.578701
19965,Vinorelbine,SIDM00793,-2.602951
59135,Ruxolitinib,SIDM00539,4.519988
94946,Alpelisib,SIDM00501,4.012091
97586,SCH772984,SIDM00364,3.365892
49971,Luminespib,SIDM00324,-2.732328
280951,Trametinib,SIDM00826,-5.1985465
55396,GSK1904529A,SIDM00394,3.4730975
282166,Dabrafenib,SIDM01198,2.894603
171997,AGI-6780,SIDM00528,2.841594
42443,5-Fluorouracil,SIDM00422,1.289907
58513,Ruxolitinib,SIDM00227,4.6450555
232566,AZD4547,SIDM00260,3.609447
391,Camptothecin,SIDM00561,-3.115646
173706,LGK974,SIDM00948,3.0905025000000004
421,Rapamycin,SIDM01179,-3.958639
197854,Savolitinib,SIDM00971,4.454154
183007,Gefitinib,SIDM00535,3.7861185
204674,PLX-4720,SIDM00371,5.401572333333333
214199,MK-8776,SIDM00180,2.897095
49720,Luminespib,SIDM00596,-0.641798
43387,Obatoclax Mesylate,SIDM00699,0.4725165
211257,BIBR-1532,SIDM00719,6.794725
20381,Vinorelbine,SIDM00100,-1.5376915
6603,Dasatinib,SIDM00324,2.100004
211979,BIBR-1532,SIDM00491,4.472276
196360,NVP-ADW742,SIDM00817,3.930179
98656,IWP-2,SIDM00543,2.465036
330990,Pevonedistat,SIDM00923,0.4759839999999999
63783,Niraparib,SIDM00362,0.750842
173608,LGK974,SIDM01229,3.6020445
20327,Vinorelbine,SIDM00328,-2.516825
54510,Irinotecan,SIDM00596,5.371291
64579,MK-1775,SIDM00551,-0.579589
216116,Palbociclib,SIDM00549,1.500923
109323,WZ4003,SIDM00465,5.198487
112391,PFI3,SIDM00490,4.102199
290311,AZD6738,SIDM00832,2.424086
172501,OF-1,SIDM00202,4.95432
107785,VE-822,SIDM01179,4.034709
172315,AGI-6780,SIDM00309,3.481869
172924,MN-64,SIDM00326,5.215683
194181,AZD7762,SIDM00260,0.702144
194603,AZD7762,SIDM00550,0.217052
184476,Navitoclax,SIDM00448,-0.714176
192686,I-BRD9,SIDM01133,1.997161
178538,Cisplatin,SIDM01183,3.4720793333333333
49001,Dasatinib,SIDM00832,3.571891
283123,Temozolomide,SIDM00542,7.008138499999999
45570,Linsitinib,SIDM00584,2.949816
193478,I-BRD9,SIDM00817,4.703303
192022,GSK2578215A,SIDM00241,4.017744
174548,Wnt-C59,SIDM00841,3.756858
183510,AZD3759,SIDM00267,2.026516
30209,Wee1 Inhibitor,SIDM00655,0.334473
296528,Fulvestrant,SIDM01251,2.970515333333333
197388,Savolitinib,SIDM01126,3.088768
109499,WZ4003,SIDM00231,3.5441
186969,Osimertinib,SIDM00789,1.532206
209725,Wee1 Inhibitor,SIDM00864,2.1102565
52046,Rapamycin,SIDM00201,-3.039217
184120,Navitoclax,SIDM01247,-0.1776315
216638,Palbociclib,SIDM00967,3.7017655
49750,Luminespib,SIDM01007,-3.5677285000000003
177184,Buparlisib,SIDM00416,-0.262957
280783,Trametinib,SIDM00889,-1.6079295
198753,UMI-77,SIDM01198,2.125613
161099,LCL161,SIDM01019,2.6433805
95383,Taselisib,SIDM00789,0.7921
90032,Sapitinib,SIDM01095,3.966869
43829,Obatoclax Mesylate,SIDM00424,-1.720424
194133,AZD7762,SIDM00534,2.257962666666667
182012,AGI-5198,SIDM01160,5.876727
109819,CZC24832,SIDM01206,4.24245
55493,GSK1904529A,SIDM00973,3.1119060000000003
331213,Pevonedistat,SIDM00343,3.3091865
44027,Obatoclax Mesylate,SIDM00551,-1.2003705
185869,Nilotinib,SIDM00577,4.036914
108054,VE-822,SIDM00534,3.444717
209998,Wee1 Inhibitor,SIDM00287,0.4548689999999999
54670,GSK1904529A,SIDM00263,3.524048
49468,Paclitaxel,SIDM01160,0.217571
184514,Navitoclax,SIDM00047,2.3490365
183925,AZD3759,SIDM00498,3.058353
43884,Obatoclax Mesylate,SIDM01197,2.7152615
109006,WZ4003,SIDM00244,2.324641
162941,MIM1,SIDM00549,2.424177
184464,AZD5363,SIDM01248,4.756278
182603,AGI-5198,SIDM00958,3.51011
172115,AGI-6780,SIDM00835,4.721613
109511,WZ4003,SIDM00216,3.910503
185422,Vorinostat,SIDM00416,0.6891035
176414,Buparlisib,SIDM00180,0.203564
181683,Afuresertib,SIDM00381,2.133806
296561,Fulvestrant,SIDM01007,3.255946
179287,ABT737,SIDM00181,2.412401
199224,WIKI4,SIDM00841,6.060404
117383,OTX015,SIDM00099,3.735195
201730,WEHI-539,SIDM01122,5.27024
118896,ML323,SIDM00837,6.317795
64339,MK-1775,SIDM00814,1.334854
184146,Navitoclax,SIDM00962,-3.7329025
115846,RVX-208,SIDM00174,4.665944
64349,MK-1775,SIDM00833,0.338265
190,Camptothecin,SIDM00145,-4.980159
58391,Ruxolitinib,SIDM00417,4.574752
179153,Cytarabine,SIDM00841,-0.0447785
45599,Linsitinib,SIDM00962,2.6371355000000003
177592,Vinblastine,SIDM00833,-1.5596435
181737,Afuresertib,SIDM00680,2.056864
89037,Sepantronium bromide,SIDM00203,-5.7290535
251902,Tamoxifen,SIDM00264,4.121732
87624,Epirubicin,SIDM00538,-1.246657
183738,AZD3759,SIDM00975,4.1628
212577,PD173074,SIDM00814,3.497178
161466,LCL161,SIDM00600,3.6494935
196758,P22077,SIDM00388,2.897741
163091,MIM1,SIDM01183,4.130523
186201,Nilotinib,SIDM00466,5.4188755
55682,Oxaliplatin,SIDM01175,7.716034
63553,Niraparib,SIDM00023,5.760659
5056,Crizotinib,SIDM00289,1.7111255
196919,P22077,SIDM00267,5.818261
192848,I-BRD9,SIDM01206,3.064865
199618,WIKI4,SIDM00384,2.351602
95718,Taselisib,SIDM01159,2.220939
53270,Sorafenib,SIDM00047,3.238834
56237,BMS-345541,SIDM00127,4.669601500000001
161062,LCL161,SIDM00596,4.8579825
195960,NVP-ADW742,SIDM00343,5.481176
52234,Rapamycin,SIDM00973,-3.545961
48690,Dasatinib,SIDM00826,4.210836
55122,Irinotecan,SIDM00389,1.256118
177011,Buparlisib,SIDM00579,0.143171
176613,Buparlisib,SIDM00537,0.369063
201780,WEHI-539,SIDM01163,4.474995
199153,WIKI4,SIDM00591,2.871372
55930,Oxaliplatin,SIDM00137,5.2924025
110116,CZC24832,SIDM00328,6.127983
177263,Vinblastine,SIDM00326,-4.8359725000000005
18615,Gemcitabine,SIDM00259,-3.409777666666667
215839,Palbociclib,SIDM00320,2.929522
232675,AZD4547,SIDM01159,3.606659333333333
61319,Erlotinib,SIDM00837,0.065471
265711,Talazoparib,SIDM01047,1.8864275
51126,Crizotinib,SIDM00311,1.713051
184198,AZD5363,SIDM01047,2.738393
178770,Cisplatin,SIDM00465,4.091351333333333
64903,Dinaciclib,SIDM00174,-2.189414
89708,Sepantronium bromide,SIDM00579,0.360967
120219,Foretinib,SIDM01007,-1.250836
16363,AZD7762,SIDM00285,-0.826345
98938,IWP-2,SIDM01114,3.088013
73987,AZ960,SIDM00875,2.248622
192807,I-BRD9,SIDM00276,4.41791
171692,LY2109761,SIDM00377,5.456021
184664,AZD5363,SIDM00638,4.25397
16048,GSK269962A,SIDM00241,1.0365766666666667
173987,LGK974,SIDM00287,2.1578325
155674,Alisertib,SIDM01007,-1.9228815
178743,Cisplatin,SIDM00127,2.929668
67273,Bortezomib,SIDM00488,-5.177452
221007,AZ6102,SIDM00287,1.679023
186319,Nilotinib,SIDM00688,2.05036
99495,Leflunomide,SIDM00482,2.629075
89617,Sapitinib,SIDM01126,5.121917
179365,Cytarabine,SIDM00577,1.1768455
182567,AGI-5198,SIDM01228,4.774804
179031,Cytarabine,SIDM00294,2.139727
55660,BMS-345541,SIDM00230,2.776637
55172,Irinotecan,SIDM00216,2.17955
251883,Tamoxifen,SIDM00410,3.077989
65319,Dinaciclib,SIDM00343,-2.027895
271726,XAV939,SIDM00539,4.97509
4764,Crizotinib,SIDM01179,2.4245455
217797,Pictilisib,SIDM00111,2.8494846666666667
182142,AGI-5198,SIDM00182,5.221025
577,Camptothecin,SIDM01187,-2.13024
45601,Linsitinib,SIDM00324,1.239222
290356,AZD6738,SIDM01233,3.047609
70415,EPZ004777,SIDM00537,4.943002
161391,LCL161,SIDM00023,5.8455175
94848,I-BET-762,SIDM00351,2.8128825
172615,OF-1,SIDM00099,5.579014
107919,VE-822,SIDM00118,1.822053
75823,XAV939,SIDM00274,5.453185
311796,AZD8186,SIDM00203,2.4984945
99535,Leflunomide,SIDM01198,4.213821
196201,NVP-ADW742,SIDM00199,2.282807
189419,Ipatasertib,SIDM00098,3.2124
172531,AGI-6780,SIDM00530,2.825844
190444,GDC0810,SIDM00418,7.073926
161635,LCL161,SIDM00389,3.2787845000000004
180280,Docetaxel,SIDM00623,-2.1816273333333336
18165,Gemcitabine,SIDM00096,-5.042252
201693,WEHI-539,SIDM00269,3.338114
218093,Pictilisib,SIDM00971,2.0311545
113375,PCI-34051,SIDM01206,3.02013
42296,5-Fluorouracil,SIDM00565,4.2555655
289383,Gemcitabine,SIDM00835,1.0271395
109338,WZ4003,SIDM00418,5.381536
175077,Wnt-C59,SIDM00137,4.0494345
174843,Wnt-C59,SIDM01175,4.775962
524,Camptothecin,SIDM00316,-1.637781
56132,BMS-345541,SIDM00496,3.3682755
178767,Venetoclax,SIDM00896,2.79127
172286,OF-1,SIDM00758,4.999247
212863,PD173074,SIDM00199,3.406838
197159,P22077,SIDM00199,5.933736
66741,Bortezomib,SIDM01174,-3.799552
199346,WIKI4,SIDM01206,2.258782
171267,LY2109761,SIDM00875,3.186345
41686,5-Fluorouracil,SIDM00953,3.1160545
91033,Uprosertib,SIDM00842,3.71772
14232,Bortezomib,SIDM00362,-6.196907
215024,MK-2206,SIDM00180,1.47651
184227,Navitoclax,SIDM00410,0.2597035
181564,Afuresertib,SIDM00412,-0.872667
120057,Foretinib,SIDM01229,0.897634
12480,Entinostat,SIDM00364,0.9512695
44185,Obatoclax Mesylate,SIDM00448,0.0528765
281893,Dabrafenib,SIDM00793,3.3887125
173607,LGK974,SIDM00417,4.1858975
184507,Navitoclax,SIDM00444,3.4053285000000004
94222,Luminespib,SIDM00539,-0.747898
270946,XAV939,SIDM00951,2.8845905
74935,Talazoparib,SIDM00541,4.246713
281016,Trametinib,SIDM00864,1.1392625
51321,Crizotinib,SIDM01114,2.244302
177252,Vinblastine,SIDM01133,-2.615932
116534,RVX-208,SIDM00043,5.219072
182285,AGI-5198,SIDM00227,6.169045
202825,Afatinib,SIDM00929,2.6483406666666665
50900,Crizotinib,SIDM00379,2.975059
198790,UMI-77,SIDM01064,2.265778
95603,Taselisib,SIDM00441,-0.756812
182795,AGI-5198,SIDM00102,6.63204
178398,Venetoclax,SIDM00113,5.494845
109144,WZ4003,SIDM00324,2.152826
180437,Docetaxel,SIDM00324,-4.371606333333333
184930,Vorinostat,SIDM00244,-0.4841295
199964,WIKI4,SIDM00539,3.537895
160993,LCL161,SIDM00490,4.5181505
168,Camptothecin,SIDM00120,-2.917967
112801,PFI3,SIDM00201,4.728741
211859,BIBR-1532,SIDM00542,5.687216
200141,Sepantronium bromide,SIDM01133,-5.506173
199099,WIKI4,SIDM01098,3.048684
112182,PFI3,SIDM00263,5.506625
251803,Tamoxifen,SIDM00324,3.026648
222003,GSK591,SIDM00243,4.41167
90484,Sapitinib,SIDM00968,4.887656
70175,EPZ004777,SIDM00174,5.738337
112734,PFI3,SIDM00285,4.883352
189427,Olaparib,SIDM01251,3.345449
233023,AZD4547,SIDM00176,1.8167713333333333
220304,PD0325901,SIDM00416,2.081891
5135,Crizotinib,SIDM00422,1.5440035
281875,Dabrafenib,SIDM00923,4.7103885
55457,GSK1904529A,SIDM00550,3.4178825
113219,OSI-027,SIDM00488,2.0210545
213509,AMG-319,SIDM00244,5.479149
94205,Luminespib,SIDM00968,-2.556024
189695,Olaparib,SIDM01237,4.270803666666667
181602,Afuresertib,SIDM00324,2.223115
183403,Gefitinib,SIDM01149,2.071971
118262,GSK343,SIDM00491,3.811578
63716,Niraparib,SIDM00550,4.988685
303545,AZD5582,SIDM00538,2.1276065
89763,Sapitinib,SIDM00118,5.678231
118080,GSK343,SIDM00896,2.362646
189797,GDC0810,SIDM00632,3.922419
118355,GSK343,SIDM01006,3.402685
3362,Sorafenib,SIDM01092,2.350963
97116,EPZ5676,SIDM00538,4.923061
177142,Buparlisib,SIDM00045,0.088443
302778,AZD5582,SIDM00230,3.0189130000000004
183008,Gefitinib,SIDM00537,1.9872205
281034,Trametinib,SIDM00544,2.0832575
89308,Sepantronium bromide,SIDM00596,-4.017315
173367,MN-64,SIDM00381,6.62479
73961,AZ960,SIDM00863,1.210911
210861,Nutlin-3a (-),SIDM00287,3.749742
113727,PCI-34051,SIDM00310,4.590951
73764,AZ960,SIDM00320,1.685057
211799,BIBR-1532,SIDM00243,3.382712
119797,Entospletinib,SIDM01161,3.186478
296522,Fulvestrant,SIDM00227,4.242449333333334
113026,PFI3,SIDM00323,4.643995
49525,Paclitaxel,SIDM00294,-4.150478
87276,Epirubicin,SIDM00384,-3.463801
2918,Cytarabine,SIDM00287,-4.155263
118094,GSK343,SIDM00540,3.077763
173617,LGK974,SIDM00120,3.9662855
221607,GSK591,SIDM00096,2.923068
231306,AT13148,SIDM01007,1.55253
182868,AGI-5198,SIDM00176,4.162874
191986,GSK2578215A,SIDM00576,4.399336
198504,UMI-77,SIDM00276,5.276543
177298,Ulixertinib,SIDM01098,2.774515
222079,GSK591,SIDM00202,5.371855
198378,UMI-77,SIDM00951,1.841839
193923,AZD7762,SIDM00230,1.345477
142784,Ibrutinib,SIDM00320,6.238531
202395,Afatinib,SIDM00541,0.5867994999999999
179899,Docetaxel,SIDM00889,-4.78964
52849,Sorafenib,SIDM01183,1.965285
177594,Vinblastine,SIDM00832,-3.33871
43544,Obatoclax Mesylate,SIDM00111,-0.6113315
4869,Crizotinib,SIDM01073,1.693596
55068,Irinotecan,SIDM00375,3.469785
49907,Luminespib,SIDM00814,-3.6270835
193910,AZD7762,SIDM00951,-2.388341666666667
70167,EPZ004777,SIDM00885,5.419712
209659,Wee1 Inhibitor,SIDM00826,2.1002465
331186,Pevonedistat,SIDM00251,0.1539199999999999
184515,Navitoclax,SIDM00250,2.208855
198205,Savolitinib,SIDM00688,1.036068
119945,Entospletinib,SIDM00264,3.120598
110021,CZC24832,SIDM00233,4.506891
281416,Trametinib,SIDM00100,1.5814195
87022,Epirubicin,SIDM01019,-1.061345
219565,PD0325901,SIDM00181,1.3966155
214649,MK-8776,SIDM00540,4.610513
18544,Gemcitabine,SIDM00332,1.6380583333333334
195869,NVP-ADW742,SIDM01092,4.717419
217066,Dactolisib,SIDM01145,-1.9178855
95324,Taselisib,SIDM00190,2.165325
94897,Alpelisib,SIDM00234,4.662009
174096,LGK974,SIDM00202,4.17649
213495,AMG-319,SIDM00561,2.200032
172538,AGI-6780,SIDM00817,3.053226
105560,Entinostat,SIDM00129,-0.064396
312325,AZD8186,SIDM00962,3.7717055
200648,KU-55933,SIDM00241,3.746562
201973,WEHI-539,SIDM00227,6.13295
61764,Erlotinib,SIDM00817,3.671118
197840,Savolitinib,SIDM00252,3.693536
182195,AGI-5198,SIDM00841,6.225911
3379,Sorafenib,SIDM01175,5.0521495000000005
330971,Pevonedistat,SIDM00490,0.0552135
56079,BMS-345541,SIDM00324,2.9689405
1997,Paclitaxel,SIDM00970,-1.096511
182314,AGI-5198,SIDM00599,4.469808
105437,Entinostat,SIDM01228,2.989158
184564,AZD5363,SIDM01093,3.017025
90496,Sapitinib,SIDM01041,3.043075
155639,Alisertib,SIDM01073,0.8284815
177934,Ulixertinib,SIDM00098,3.4164645
174662,Wnt-C59,SIDM00599,2.819179
296677,Fulvestrant,SIDM00241,2.439188
187373,Osimertinib,SIDM01187,-0.060692
194428,AZD7762,SIDM00410,-0.623861
194059,AZD7762,SIDM00864,0.1189603333333333
204477,PLX-4720,SIDM01237,4.530530333333334
261141,Daporinad,SIDM00490,-2.992353
183889,Navitoclax,SIDM01251,-0.055132
162922,MIM1,SIDM00535,3.391383
219431,Uprosertib,SIDM00044,4.711958
92660,Lapatinib,SIDM00537,2.84447
193236,I-BRD9,SIDM00100,5.050623
283318,Temozolomide,SIDM00974,6.346985
162987,MIM1,SIDM00577,3.8785325
52095,Rapamycin,SIDM00600,-4.284991
296966,Fulvestrant,SIDM00565,4.188992333333334
177304,Vinblastine,SIDM00003,-4.4860065
177769,Vinblastine,SIDM00427,-5.914621
98375,IWP-2,SIDM00227,4.168222
18239,Gemcitabine,SIDM00276,-3.073268666666667
98100,SCH772984,SIDM00214,1.013576
119624,Entospletinib,SIDM00599,4.738682
90832,Uprosertib,SIDM00224,3.7360715
190182,GDC0810,SIDM00252,5.34613
117079,OTX015,SIDM00351,0.262377
202185,WEHI-539,SIDM00835,3.386341
183101,AZD3759,SIDM00182,3.572534
281331,Trametinib,SIDM00935,-3.206082
108285,VE-822,SIDM00243,0.165875
215863,Palbociclib,SIDM01163,3.3823445000000003
61598,Erlotinib,SIDM00077,3.587655
41497,PD0325901,SIDM00241,2.657366
84804,VX-11e,SIDM00553,1.3337975
199966,WIKI4,SIDM00530,4.058252
191890,GSK2578215A,SIDM01206,3.690551
163102,MIM1,SIDM01247,3.036568
175223,Wnt-C59,SIDM00406,2.4373155
120802,Foretinib,SIDM00817,0.7501845
181250,Afuresertib,SIDM00003,4.278947
210206,Wee1 Inhibitor,SIDM00099,5.343853
194127,AZD7762,SIDM01019,-0.0940683333333333
176716,Buparlisib,SIDM00364,0.718397
174174,LGK974,SIDM01149,3.36831
212816,PD173074,SIDM00579,1.630907
90955,Uprosertib,SIDM01090,2.0331215
55213,GSK1904529A,SIDM00810,2.615513
216143,Palbociclib,SIDM00260,2.29743
188144,Cediranib,SIDM00260,2.112814
196013,NVP-ADW742,SIDM00211,1.294778
120040,Entospletinib,SIDM00418,6.024329
64797,MK-1775,SIDM00817,2.371717
177050,Buparlisib,SIDM00491,0.716438
331021,Pevonedistat,SIDM01251,-0.207708
290722,AZD6738,SIDM00444,2.4355405
197318,P22077,SIDM00817,2.683648
171979,OF-1,SIDM00190,6.380642
211749,BIBR-1532,SIDM00267,5.59777
966,Camptothecin,SIDM00498,-2.420719
42474,5-Fluorouracil,SIDM00817,4.981408999999999
218598,AZD8055,SIDM00885,1.9375035
199352,WIKI4,SIDM00808,4.497275
178867,Cisplatin,SIDM00375,0.9198833333333334
220800,AZ6102,SIDM00553,1.552721
95419,Taselisib,SIDM00003,3.02414
222213,GSK591,SIDM00846,4.142213
189704,Olaparib,SIDM01197,5.438191
215022,MK-2206,SIDM00182,2.346109
55637,BMS-345541,SIDM00174,4.3084515
112944,OSI-027,SIDM00808,2.8184815
297115,Fulvestrant,SIDM00389,2.527265666666666
281271,Trametinib,SIDM00233,2.148172
183076,Gefitinib,SIDM00577,1.7963345
543,Camptothecin,SIDM00233,-4.231875
43968,Obatoclax Mesylate,SIDM00289,-2.3445535
3389,Sorafenib,SIDM01247,1.3695985
194473,MIRA-1,SIDM01120,5.8313
218304,Pictilisib,SIDM00137,0.802544
216560,Palbociclib,SIDM00044,1.7351185
3295,Sorafenib,SIDM00612,4.9980735
181715,Afuresertib,SIDM00201,0.813098
283064,Temozolomide,SIDM00543,5.7675725
194140,AZD7762,SIDM00308,-2.1446400000000003
220614,AZ6102,SIDM00417,3.321887
115791,RVX-208,SIDM01122,5.908953
87634,Epirubicin,SIDM00817,-0.591858
58479,Ruxolitinib,SIDM00923,4.683224
54964,Irinotecan,SIDM00137,2.125806
99845,Leflunomide,SIDM00323,4.190249
172060,OF-1,SIDM00841,3.347917
217849,Pictilisib,SIDM00793,1.6636619999999998
193210,I-BRD9,SIDM00621,5.18978
193050,I-BRD9,SIDM01183,5.595096
64379,MK-1775,SIDM00482,-1.192068
171888,OF-1,SIDM01160,3.332585
194375,AZD7762,SIDM00543,0.0322473333333333
44896,BMS-754807,SIDM00527,1.2649295
171864,LY2109761,SIDM00817,4.893896
148936,Dactinomycin,SIDM00677,-3.760591
117018,OTX015,SIDM00260,1.518837
194660,MIRA-1,SIDM00094,6.110268
197932,Savolitinib,SIDM00958,2.177112
199890,WIKI4,SIDM00973,3.840631
312266,AZD8186,SIDM00834,4.149163
179703,Cytarabine,SIDM00394,-0.7762865
89572,Sapitinib,SIDM00889,1.608775
73989,AZ960,SIDM00596,4.601757
281570,Trametinib,SIDM00508,1.220123
184508,Navitoclax,SIDM00393,-0.7796945
98762,IWP-2,SIDM00519,4.139028
96520,EPZ5676,SIDM00535,7.311467
171640,LY2109761,SIDM00519,5.334539
119381,Entospletinib,SIDM01179,4.704127
183236,AZD3759,SIDM00276,3.388295
58957,Ruxolitinib,SIDM00137,3.927991000000001
161500,LCL161,SIDM00465,5.281935
184860,Vorinostat,SIDM01019,-0.3875579999999999
91177,Uprosertib,SIDM00501,4.62183
598,Camptothecin,SIDM00285,-3.957835
311927,AZD8186,SIDM00180,0.617559
172077,AGI-6780,SIDM01090,2.3986945
216078,Palbociclib,SIDM00224,2.186805
111563,GSK2606414,SIDM00544,4.67399
194572,MIRA-1,SIDM00591,4.878254
119694,Entospletinib,SIDM00388,4.384708
67357,Bortezomib,SIDM00501,-4.346309
179647,ABT737,SIDM00833,1.47059
105505,Entinostat,SIDM00381,1.612054
220331,PD0325901,SIDM00231,0.6394475000000001
192453,GSK2578215A,SIDM01006,4.207308
18390,Gemcitabine,SIDM00758,-0.812522
265511,Talazoparib,SIDM01179,0.969652
167271,SB505124,SIDM00136,3.430766
120858,PRT062607,SIDM00427,4.076099
91383,Uprosertib,SIDM00968,4.5835360000000005
49911,Luminespib,SIDM00420,-3.495153
281548,Trametinib,SIDM00044,0.622588
161434,LCL161,SIDM00427,4.041688
70478,EPZ004777,SIDM00244,5.638743
189387,Ipatasertib,SIDM00202,2.043128
55777,Oxaliplatin,SIDM00285,1.577419
251774,Tamoxifen,SIDM01247,3.3829
89614,Sapitinib,SIDM00719,4.890996
70214,EPZ004777,SIDM00181,5.850189
221417,GSK591,SIDM00203,3.662611
281750,Dabrafenib,SIDM00953,4.4734125
221805,GSK591,SIDM00623,3.732385
96479,EPZ5676,SIDM00064,5.590459
95114,I-BET-762,SIDM00137,3.697876
202442,WEHI-539,SIDM01149,-2.271216
