Origin_idx,Drug name,Sanger ID,IC50
44061,Obatoclax Mesylate,SIDM00377,-0.5181119999999999
172604,OF-1,SIDM00929,3.950818
202746,Afatinib,SIDM00100,2.8319343333333333
201701,WEHI-539,SIDM00889,4.21662
55426,GSK1904529A,SIDM00102,4.484177
49927,Paclitaxel,SIDM01095,-3.239774
183456,AZD3759,SIDM01155,3.365969
23,Camptothecin,SIDM01120,0.535367
192842,I-BRD9,SIDM00679,4.26101
177940,Vinblastine,SIDM00976,-3.868036
89747,Sepantronium bromide,SIDM00491,-3.205969
210252,Wee1 Inhibitor,SIDM00976,3.1988375
221805,GSK591,SIDM00623,3.732385
178659,Cisplatin,SIDM00328,4.069813
170692,Sabutoclax,SIDM00023,-0.081694
42465,5-Fluorouracil,SIDM00539,2.7536245
194675,MIRA-1,SIDM01245,3.493678
85195,VX-11e,SIDM00466,4.3269235
25952,PLX-4720,SIDM00655,3.19841
180282,Docetaxel,SIDM00562,-4.325492333333333
203933,PLX-4720,SIDM00203,3.401901333333333
52485,Sorafenib,SIDM01133,1.555693
183418,Gefitinib,SIDM00377,2.4574695
195409,MIRA-1,SIDM00216,5.375216
194298,AZD7762,SIDM00251,-1.654726666666667
281515,Trametinib,SIDM00846,-0.003977
215268,MK-2206,SIDM00562,4.6951925
296357,Fulvestrant,SIDM00953,3.8614143333333337
192892,I-BRD9,SIDM00549,1.525927
63455,Niraparib,SIDM00842,5.195159
172822,MN-64,SIDM00719,5.554805
180209,Docetaxel,SIDM01007,-4.2849070000000005
45067,Linsitinib,SIDM00203,-0.134826
57729,GSK1904529A,SIDM00721,5.02565
89874,Sapitinib,SIDM00599,4.496127
188633,Cediranib,SIDM01011,1.555085
178670,Venetoclax,SIDM00379,2.816454
331024,Pevonedistat,SIDM00875,-2.8383875
184002,Navitoclax,SIDM01146,0.0361624999999999
185603,Nilotinib,SIDM00182,3.0136985
53124,Sorafenib,SIDM00103,4.54094
178599,Venetoclax,SIDM00576,-2.666243
183495,AZD3759,SIDM00482,2.347455
120759,PRT062607,SIDM00896,1.264509
160912,LCL161,SIDM00181,3.2035915
178923,Venetoclax,SIDM00527,2.38614
87420,Epirubicin,SIDM00551,-2.623447
56067,BMS-345541,SIDM00267,3.823383
55447,Oxaliplatin,SIDM00793,3.3616470000000005
212117,BIBR-1532,SIDM00969,4.911911
214445,MK-8776,SIDM00561,0.120184
184200,Navitoclax,SIDM00302,3.5561345
488,Rapamycin,SIDM01245,-4.9782945
228289,BMS-536924,SIDM00196,0.6868595
3281,Sorafenib,SIDM01206,2.5214375
95604,Taselisib,SIDM00561,-0.023587
170562,Sabutoclax,SIDM01159,0.32726
112565,PFI3,SIDM01146,5.320808
228467,BMS-536924,SIDM00973,3.357127
222480,VE821,SIDM00970,3.4318
142999,Ibrutinib,SIDM00544,5.547116
186321,Nilotinib,SIDM01011,1.1869245
202422,Afatinib,SIDM00677,1.4035803333333332
193311,I-BRD9,SIDM00491,4.977668
210853,Nutlin-3a (-),SIDM00267,4.7825625
119054,ML323,SIDM00202,4.839426
195321,MIRA-1,SIDM00176,5.25582
213645,AMG-319,SIDM00917,2.528778
281935,Dabrafenib,SIDM01206,3.9683395
209899,Wee1 Inhibitor,SIDM00241,1.954701
215990,Palbociclib,SIDM01245,0.1326279999999999
111646,GSK2606414,SIDM00528,4.120633
120191,Entospletinib,SIDM00444,3.524477
186123,Nilotinib,SIDM00621,3.027702
210118,Wee1 Inhibitor,SIDM00257,0.0915285
70415,EPZ004777,SIDM00537,4.943002
231615,AT13148,SIDM00218,6.658298
95881,Taselisib,SIDM00289,-2.609189
70764,EPZ004777,SIDM00256,4.339178
64155,MK-1775,SIDM00679,1.073704
202266,WEHI-539,SIDM01187,6.211488
189672,Olaparib,SIDM00842,3.8168106666666666
94639,Alpelisib,SIDM00561,1.669539
209702,Wee1 Inhibitor,SIDM00954,2.289965
219746,PD0325901,SIDM01007,1.7360885
215371,MK-2206,SIDM00424,2.0813075
120740,PRT062607,SIDM00324,2.247971
330961,Pevonedistat,SIDM00003,0.0510275
64645,MK-1775,SIDM00520,2.945227
183407,AZD3759,SIDM00364,2.252638
115944,RVX-208,SIDM00118,4.094866
331483,Pevonedistat,SIDM00444,1.845737
172257,OF-1,SIDM00562,2.294316
95762,Taselisib,SIDM00267,-1.327918
198719,UMI-77,SIDM01247,2.229182
163460,MIM1,SIDM00969,3.799745
97046,EPZ5676,SIDM00508,5.157918
290130,AZD6738,SIDM00599,0.620055
178661,Cisplatin,SIDM00234,1.9013243333333327
182171,AGI-5198,SIDM00789,4.624144
214671,MK-8776,SIDM00302,4.883043
155658,Alisertib,SIDM00679,2.7175695
170736,Sabutoclax,SIDM00501,-0.125475
179461,ABT737,SIDM01206,0.049301
195755,NVP-ADW742,SIDM00535,3.37315
218879,Uprosertib,SIDM01133,0.879087
183283,AZD3759,SIDM00808,2.678944
148905,Dactinomycin,SIDM00612,-1.2557684999999998
43776,Obatoclax Mesylate,SIDM01090,-2.042807
296970,Fulvestrant,SIDM00465,3.9576396666666662
172766,OF-1,SIDM00216,3.887745
170308,Sabutoclax,SIDM00900,-2.118628
55145,GSK1904529A,SIDM01155,3.296697
178184,Cisplatin,SIDM00367,1.0297813333333332
251899,Tamoxifen,SIDM00289,2.2428045
184593,AZD5363,SIDM00261,2.693259
97113,EPZ5676,SIDM00393,4.698564
212134,BIBR-1532,SIDM00483,6.94808
70672,EPZ004777,SIDM00243,3.972722
4912,Crizotinib,SIDM00388,1.7254900000000002
70199,EPZ004777,SIDM00230,4.548802
265927,Talazoparib,SIDM00832,4.6157355
42172,5-Fluorouracil,SIDM00302,2.0461415
5076,Crizotinib,SIDM00257,1.8427795
52627,Sorafenib,SIDM00596,2.926356
312125,AZD8186,SIDM00308,3.622713
48967,Dasatinib,SIDM01095,2.491895
177416,Ulixertinib,SIDM00082,1.4976965
174024,LGK974,SIDM00540,3.5302865
196645,P22077,SIDM01047,2.991521
282779,Temozolomide,SIDM00544,6.136751
90448,Sapitinib,SIDM00631,1.216562
108955,WZ4003,SIDM00308,2.682334
192510,GSK2578215A,SIDM00538,5.916046
116354,RVX-208,SIDM00023,6.569599
216096,Palbociclib,SIDM00534,1.7999155
209621,Wee1 Inhibitor,SIDM01133,2.41933
202300,WEHI-539,SIDM00964,4.304046
109195,WZ4003,SIDM00592,2.834647
216999,Dactolisib,SIDM00535,-1.4805825
188249,Cediranib,SIDM00814,1.387217
70934,EPZ004777,SIDM00976,4.478551
19713,Vinorelbine,SIDM01160,-3.585313
76788,Trametinib,SIDM00541,-3.112813
705,Camptothecin,SIDM00129,-3.341002
290725,AZD6738,SIDM00539,2.4019615
95715,Taselisib,SIDM01168,3.154225
183355,Gefitinib,SIDM00100,3.402054
119142,ML323,SIDM00371,4.341899
52167,Rapamycin,SIDM00102,-2.114739
120799,PRT062607,SIDM00721,1.37945
178398,Cisplatin,SIDM00528,3.5545546666666668
191626,GSK2578215A,SIDM00699,6.14568
64986,Dinaciclib,SIDM00082,-2.332426
204307,PLX-4720,SIDM00260,5.215662
265654,Talazoparib,SIDM00094,2.49606
198977,UMI-77,SIDM00176,2.424592
199962,WIKI4,SIDM00393,3.3372
120590,PRT062607,SIDM00260,3.143048
161300,LCL161,SIDM00343,5.073684
95419,Taselisib,SIDM00003,3.02414
67585,Bortezomib,SIDM00967,-4.690797
211091,Nutlin-3a (-),SIDM00102,4.530868
194354,AZD7762,SIDM01228,-0.3913386666666666
74574,AZ960,SIDM00539,3.591764
222731,VE821,SIDM00528,1.833807
12425,Entinostat,SIDM00308,0.6990555
214988,MK-8776,SIDM00539,2.647068
65673,Dinaciclib,SIDM00445,-2.320998
184090,Navitoclax,SIDM01168,0.7997885
4737,Crizotinib,SIDM00203,2.568842
194459,MIRA-1,SIDM01160,5.879767
112035,GSK2606414,SIDM00846,3.076002
222,Erlotinib,SIDM00813,2.819131
685,Rapamycin,SIDM00196,-1.020746
171639,LY2109761,SIDM00311,4.432027
120512,Foretinib,SIDM00299,1.52548
143572,Ibrutinib,SIDM01102,4.343364
211362,BIBR-1532,SIDM00417,5.143382
49349,Dasatinib,SIDM00375,0.144782
88293,Cyclophosphamide,SIDM00234,3.764523
64374,MK-1775,SIDM00584,0.902446
116432,RVX-208,SIDM00551,4.489103
67251,Bortezomib,SIDM00543,-5.511154
188153,Cediranib,SIDM00623,1.887686
173352,MN-64,SIDM00721,6.178852
109217,WZ4003,SIDM01093,4.422405
15480,Lapatinib,SIDM00951,3.0071125
174021,LGK974,SIDM00543,2.8569335
55191,Oxaliplatin,SIDM00905,5.0446930000000005
290254,AZD6738,SIDM00364,0.4457565
97030,EPZ5676,SIDM00375,5.449571
70784,EPZ004777,SIDM00519,5.004819
97028,EPZ5676,SIDM00350,5.803741
91033,Uprosertib,SIDM00842,3.71772
120888,PRT062607,SIDM00600,2.987139
50286,Luminespib,SIDM00406,-4.5966315
74184,AZ960,SIDM01205,-0.190049
116657,OTX015,SIDM01160,4.132247
181353,Afuresertib,SIDM00679,3.348484
189958,GDC0810,SIDM01259,5.260623
120365,PRT062607,SIDM00417,3.715471
171540,LY2109761,SIDM00243,4.132379
74249,AZ960,SIDM00896,-0.975477
55295,GSK1904529A,SIDM00542,4.258649500000001
118024,GSK343,SIDM00412,2.0115425
35081,Alisertib,SIDM01233,4.576492
196054,NVP-ADW742,SIDM00381,3.854347
121092,PRT062607,SIDM00047,2.810281
214036,AMG-319,SIDM00539,5.491337
179545,Cytarabine,SIDM00958,-3.522594
232769,AZD4547,SIDM00958,1.805049
67300,Bortezomib,SIDM01093,-4.115848
204806,PLX-4720,SIDM00374,4.268057333333333
89496,Sepantronium bromide,SIDM00420,-5.491263
216935,Dactolisib,SIDM01047,-1.593637
63581,Niraparib,SIDM00621,2.712389
93933,Luminespib,SIDM00234,-3.091673
194650,MIRA-1,SIDM00091,6.950661
88102,Cyclophosphamide,SIDM01090,4.693715
112282,PFI3,SIDM00951,3.202969
211702,BIBR-1532,SIDM01168,6.900776
231222,AT13148,SIDM00954,1.913456
51672,Rapamycin,SIDM00875,-2.428187
214612,MK-8776,SIDM00962,0.269723
65674,Dinaciclib,SIDM00444,-2.909262
155718,Alisertib,SIDM00528,3.1603505
118112,GSK343,SIDM00592,3.2512135
170935,Sabutoclax,SIDM00407,-2.789429
55323,GSK1904529A,SIDM00256,2.4692465
303384,AZD5582,SIDM00377,2.111326
184925,Vorinostat,SIDM00562,2.114502
74304,AZ960,SIDM00381,2.030513
88284,Cyclophosphamide,SIDM00218,7.978101
171706,LY2109761,SIDM00491,5.18215
251572,Tamoxifen,SIDM00225,4.485145
280981,Trametinib,SIDM01245,1.474533
175223,Wnt-C59,SIDM00406,2.4373155
219733,PD0325901,SIDM00599,1.4821185
90628,Uprosertib,SIDM00190,3.266929
54254,Irinotecan,SIDM01122,4.65376
222814,VE821,SIDM01090,3.11085
182897,Gefitinib,SIDM00900,1.8065635
217456,Dactolisib,SIDM00583,-1.8095935
184526,AZD5363,SIDM00332,0.71829
143378,Ibrutinib,SIDM00098,3.503821
210863,Nutlin-3a (-),SIDM00962,0.282888
178188,Cisplatin,SIDM01229,3.265314
117156,OTX015,SIDM00343,3.005645
196322,NVP-ADW742,SIDM00407,1.794441
119179,ML323,SIDM00859,4.043357
195689,NVP-ADW742,SIDM00276,1.400798
222699,VE821,SIDM00541,4.187496
266067,Talazoparib,SIDM00732,2.950734
113250,OSI-027,SIDM00023,1.7592605
63282,Niraparib,SIDM00308,1.448775
184400,Navitoclax,SIDM00583,2.9692115
170652,Sabutoclax,SIDM00332,-1.448939
90081,Sapitinib,SIDM00317,6.634764
171797,LY2109761,SIDM01011,4.78099
96860,EPZ5676,SIDM00259,4.93903
112824,OSI-027,SIDM00096,0.4967104999999998
216145,Palbociclib,SIDM00561,1.823329
212696,PD173074,SIDM00496,3.2939635000000003
214824,MK-8776,SIDM00418,4.902846
105637,Entinostat,SIDM00929,1.986325
204082,PLX-4720,SIDM00417,4.809812
212678,PD173074,SIDM00285,2.209446
282251,Dabrafenib,SIDM00205,4.7669525
194643,MIRA-1,SIDM00826,4.113891
70650,EPZ004777,SIDM01187,6.283159
180380,Docetaxel,SIDM00833,-1.328660333333333
204634,PLX-4720,SIDM00127,5.4676936666666665
49923,Luminespib,SIDM00251,-1.0286615
302848,AZD5582,SIDM00096,-0.4881935
61256,Erlotinib,SIDM00758,3.699371
182672,AGI-5198,SIDM00266,3.910927
97692,SCH772984,SIDM01233,2.57271
187728,Osimertinib,SIDM01041,1.862584
94742,Alpelisib,SIDM00814,2.843604
176859,Buparlisib,SIDM00384,0.69539
187397,Osimertinib,SIDM00211,1.376052
1994,Paclitaxel,SIDM00953,-4.4107965
194576,MIRA-1,SIDM00230,5.738553
176412,Buparlisib,SIDM00182,1.150715
171544,LY2109761,SIDM00332,8.041048
45723,Linsitinib,SIDM00501,3.621881
113537,PCI-34051,SIDM00420,4.668166
181807,Afuresertib,SIDM00394,2.85429
217050,Dactolisib,SIDM00504,-3.4105480000000004
3396,Sorafenib,SIDM00842,0.6681395
281936,Dabrafenib,SIDM00225,1.41611
56119,Oxaliplatin,SIDM00483,6.632092500000001
231837,AT13148,SIDM00974,5.573489
110298,CZC24832,SIDM00043,5.733191
190245,GDC0810,SIDM01198,4.149322
109163,WZ4003,SIDM00896,1.654207
97474,SCH772984,SIDM00612,3.574411
65073,Dinaciclib,SIDM00276,-2.521316
183716,Navitoclax,SIDM00970,2.0065755
202137,WEHI-539,SIDM01140,3.218516
108769,WZ4003,SIDM00417,3.685813
265913,Talazoparib,SIDM00781,3.655267
228364,BMS-536924,SIDM00466,3.9070915
109009,WZ4003,SIDM01146,3.688413
171832,AGI-6780,SIDM00091,3.675788
271140,XAV939,SIDM00599,4.130873
112963,OSI-027,SIDM00537,2.753807
6554,Dasatinib,SIDM01092,0.744712
12392,Entinostat,SIDM01042,-0.032801
214548,RO-3306,SIDM00332,4.699782000000001
42043,5-Fluorouracil,SIDM00379,5.802253
216239,Palbociclib,SIDM00835,5.373601
261542,Daporinad,SIDM00289,-7.113395000000001
177942,Vinblastine,SIDM00973,-4.7203855
199008,UMI-77,SIDM01102,2.184806
65366,Dinaciclib,SIDM00243,-4.061775
170616,Sabutoclax,SIDM00569,-0.131528
171691,LY2109761,SIDM00394,5.573988
91109,Uprosertib,SIDM00056,2.3354075
65306,Dinaciclib,SIDM01247,-3.929691
281792,Dabrafenib,SIDM01229,5.206268
6555,Dasatinib,SIDM01090,0.4044615
99457,Leflunomide,SIDM00814,4.876795
161453,LCL161,SIDM00519,5.219727
161412,LCL161,SIDM00261,3.8038405
52068,Rapamycin,SIDM00501,-0.107482
161364,LCL161,SIDM00496,4.600843
109531,CZC24832,SIDM00627,5.087635
48999,Dasatinib,SIDM00833,2.794931
88771,Pevonedistat,SIDM00789,0.381096
193811,AZD7762,SIDM00905,-1.2295953333333334
312323,AZD8186,SIDM00287,2.639633
177784,Ulixertinib,SIDM00287,1.781228
204589,PLX-4720,SIDM00156,3.4954016666666665
37914,Palbociclib,SIDM00833,4.905825
174576,Wnt-C59,SIDM00490,3.661592
155866,Alisertib,SIDM01247,0.90046
49934,Luminespib,SIDM00411,-0.57477
202463,WEHI-539,SIDM00418,5.584472
189865,GDC0810,SIDM00826,4.730624
261227,Daporinad,SIDM00225,-3.7209835
87480,Epirubicin,SIDM00104,-0.484495
192441,GSK2578215A,SIDM00176,4.723181
495,Camptothecin,SIDM01155,-1.340006
217776,Pictilisib,SIDM00826,0.0008939999999999
177634,Ulixertinib,SIDM00655,2.8786655
202357,WEHI-539,SIDM00289,2.281385
45729,Linsitinib,SIDM00129,2.8131510000000004
45546,Linsitinib,SIDM00833,2.9068465
282105,Dabrafenib,SIDM00251,4.447225
177480,Ulixertinib,SIDM00930,1.87807
303256,AZD5582,SIDM00242,0.8659279999999999
312479,AZD8186,SIDM00600,2.5127110000000004
303370,AZD5582,SIDM00565,3.45821
95070,I-BET-762,SIDM00129,3.1238165
312583,AZD8186,SIDM00792,2.9174275
221384,AZ6102,SIDM01041,1.749477
54680,GSK1904529A,SIDM00905,2.346671
183578,AZD3759,SIDM00496,2.930925
58570,Ruxolitinib,SIDM00537,4.4074575
161358,LCL161,SIDM00964,2.4925545
15764,Lapatinib,SIDM00257,2.431731
173740,LGK974,SIDM00596,3.4252845
94454,Alpelisib,SIDM00003,5.463177
271618,XAV939,SIDM00583,4.613081
219625,PD0325901,SIDM00091,-2.8927045
55777,Oxaliplatin,SIDM00285,1.577419
282850,Temozolomide,SIDM00549,4.764531
186240,Nilotinib,SIDM00102,4.8816025
303148,AZD5582,SIDM00424,1.155164
52292,Rapamycin,SIDM00968,-1.515004
182413,AGI-5198,SIDM00576,3.894862
43697,Obatoclax Mesylate,SIDM00528,0.2547325
35044,Alisertib,SIDM01205,2.706195
190452,GDC0810,SIDM00077,4.403101
213420,ZM447439,SIDM00562,2.187403
211849,BIBR-1532,SIDM00234,4.096859
183931,AZD5363,SIDM00203,1.893053
112605,PFI3,SIDM01090,4.609975
282980,Temozolomide,SIDM01175,6.98352
260946,Daporinad,SIDM00889,-5.405651
296891,Fulvestrant,SIDM00621,4.016737666666667
281957,Dabrafenib,SIDM00537,5.149728
282242,Dabrafenib,SIDM00659,4.9978515
199202,WIKI4,SIDM00136,4.315729
220661,AZ6102,SIDM00003,1.680808
96583,EPZ5676,SIDM00244,5.224741
97846,SCH772984,SIDM00100,4.872772
177641,Ulixertinib,SIDM00576,1.688885
116098,RVX-208,SIDM00549,4.658054
162729,MIM1,SIDM00181,3.129598
183557,AZD3759,SIDM00540,-0.191086
182016,AGI-5198,SIDM00627,4.740527
172527,AGI-6780,SIDM00445,3.153453
89765,Sepantronium bromide,SIDM00520,0.1098735
197734,Savolitinib,SIDM00244,3.161937
41951,5-Fluorouracil,SIDM00388,2.543463
217986,Pictilisib,SIDM01145,1.352923
251,Camptothecin,SIDM00930,-2.624464
181713,Afuresertib,SIDM00262,3.011091
181488,Afuresertib,SIDM00364,2.850531
178004,Vinblastine,SIDM01041,-4.9695325
110385,CZC24832,SIDM00483,6.309011
58064,GSK1904529A,SIDM00214,3.735228
118276,GSK343,SIDM00102,4.8816565
198241,Savolitinib,SIDM00323,1.787234
265601,Talazoparib,SIDM00367,1.889299
221513,GSK591,SIDM00174,3.655557
289868,AZD6738,SIDM01122,2.0029465
86894,Epirubicin,SIDM00003,-1.752856
177308,Vinblastine,SIDM00094,-2.3967415
99568,Leflunomide,SIDM00964,5.083115
282409,Dabrafenib,SIDM00042,4.104977
177734,Vinblastine,SIDM00732,-4.356448
155786,Alisertib,SIDM00364,-2.4251485
194934,MIRA-1,SIDM00379,6.288379
49793,Luminespib,SIDM00528,-3.8896775
172286,AGI-6780,SIDM00621,2.8629035
117246,OTX015,SIDM00328,2.551176
70298,EPZ004777,SIDM01245,4.455058
14185,Bortezomib,SIDM00256,-5.256880000000001
118336,GSK343,SIDM00974,3.7122955
219041,AZD8055,SIDM01233,0.164789
177713,Ulixertinib,SIDM01097,3.8330985
172742,OF-1,SIDM01041,3.799209
217559,Dactolisib,SIDM00472,-0.2055414999999999
94715,I-BET-762,SIDM01007,-0.0386969999999999
92809,Lapatinib,SIDM00781,3.244413
98001,SCH772984,SIDM00976,1.745964
261384,Daporinad,SIDM01155,-1.381173
281261,Trametinib,SIDM00482,0.229843
283108,Temozolomide,SIDM00381,7.148994500000001
20082,Vinorelbine,SIDM00388,-5.10685
49667,Paclitaxel,SIDM00094,-0.610133
174457,Wnt-C59,SIDM00174,4.292715
232895,AZD4547,SIDM00527,2.939274333333333
2257,Paclitaxel,SIDM00410,-0.794413
201369,MIM1,SIDM00411,6.74828
179084,Venetoclax,SIDM00362,0.650094
109789,CZC24832,SIDM00544,4.555814
212215,PD173074,SIDM00591,2.640707
223217,VE821,SIDM00974,4.79376
42377,5-Fluorouracil,SIDM00700,4.678246
221582,GSK591,SIDM00136,3.556851
88262,Cyclophosphamide,SIDM00302,5.554241
188246,Cediranib,SIDM00781,2.701149
181269,Afuresertib,SIDM01245,1.260943
183155,Gefitinib,SIDM00835,1.9362865
197968,Savolitinib,SIDM00218,6.013471
186312,Nilotinib,SIDM00176,2.8634985
18623,Gemcitabine,SIDM00427,-5.425394999999999
312444,AZD8186,SIDM00256,3.3070885
13981,Bortezomib,SIDM01042,-5.9187365
192194,GSK2578215A,SIDM00056,4.984889
3333,Sorafenib,SIDM00655,1.927513
331302,Pevonedistat,SIDM00202,-0.8411985000000001
54968,Irinotecan,SIDM00565,2.579713
111383,GSK2606414,SIDM00174,2.550006
99711,Leflunomide,SIDM00371,4.63668
97334,SCH772984,SIDM00826,-2.371284
251739,Tamoxifen,SIDM00835,5.231025
108906,WZ4003,SIDM00596,5.517139
98009,SCH772984,SIDM00176,4.156354
192488,GSK2578215A,SIDM01102,5.010698
176707,Buparlisib,SIDM00758,0.626899
312097,AZD8186,SIDM00225,2.3943205
184503,Navitoclax,SIDM00472,2.6549630000000004
20141,Vinorelbine,SIDM00241,-4.715336
64257,MK-1775,SIDM00577,-0.42279
222488,VE821,SIDM00632,0.162955
95838,Taselisib,SIDM00721,0.81977
67522,Bortezomib,SIDM00973,-5.561602
89223,Sepantronium bromide,SIDM00118,-4.379515
108350,VE-822,SIDM00262,3.667299
283318,Temozolomide,SIDM00974,6.346985
185947,Nilotinib,SIDM00814,3.0278965
189386,Ipatasertib,SIDM00201,2.005859
178141,Cisplatin,SIDM00953,3.3157909999999995
198309,UMI-77,SIDM01120,2.420212
70186,EPZ004777,SIDM00951,3.796137
186069,Nilotinib,SIDM00056,3.0081125
107405,LGK974,SIDM00218,7.120319
41841,5-Fluorouracil,SIDM01047,2.6640385
170518,Sabutoclax,SIDM01092,-1.031606
91429,LCL161,SIDM00203,4.484159
174975,Wnt-C59,SIDM00328,3.561278
91149,Uprosertib,SIDM00659,2.658066
149285,Dactinomycin,SIDM00350,-2.8015525
178182,Ulixertinib,SIDM00216,1.3198495
290010,AZD6738,SIDM00082,0.792386
199798,WIKI4,SIDM00371,3.470754
119751,Entospletinib,SIDM01090,3.19487
94790,I-BET-762,SIDM00244,1.2038245
214037,AMG-319,SIDM00538,4.244138
116743,OTX015,SIDM00489,2.188297
95385,Taselisib,SIDM00136,0.074391
65430,Dinaciclib,SIDM00264,-1.855651
94439,I-BET-762,SIDM01122,4.4220625
195927,NVP-ADW742,SIDM01205,1.85703
96154,Taselisib,SIDM00539,1.572523
283241,Temozolomide,SIDM00491,5.955324
88315,Cyclophosphamide,SIDM00264,5.248937
296300,Fulvestrant,SIDM00699,4.510726
177203,Buparlisib,SIDM00444,0.218953
179711,Cytarabine,SIDM00418,0.8516925
283139,Temozolomide,SIDM00202,5.2069165
665,Rapamycin,SIDM00328,-5.3918075000000005
155,Camptothecin,SIDM00367,-4.755328
33216,PD173074,SIDM00384,2.376254
183551,AZD3759,SIDM00384,1.73871
232675,AZD4547,SIDM01159,3.606659333333333
212873,PD173074,SIDM00520,1.8634565
172438,OF-1,SIDM00332,5.919401
212021,BIBR-1532,SIDM00583,4.663047
179270,ABT737,SIDM00632,1.493049
85364,VX-11e,SIDM00530,3.717412
202744,Afatinib,SIDM00129,2.3773796666666667
45423,Linsitinib,SIDM00528,3.4783355
109323,WZ4003,SIDM00465,5.198487
91165,Uprosertib,SIDM00259,4.443274499999999
202303,WEHI-539,SIDM00488,4.01241
73987,AZ960,SIDM00875,2.248622
64443,MK-1775,SIDM00285,-0.584616
116280,RVX-208,SIDM00810,4.571523
187084,Osimertinib,SIDM00544,0.259993
177007,Buparlisib,SIDM00527,0.371307
184311,AZD5363,SIDM00388,1.775759
45371,Linsitinib,SIDM00225,3.8213935
212672,PD173074,SIDM00543,2.6969325
175065,Wnt-C59,SIDM00527,3.5509265
178749,Venetoclax,SIDM00569,2.634751
187246,Osimertinib,SIDM01140,1.726463
182933,AGI-5198,SIDM00444,5.959395
209796,Wee1 Inhibitor,SIDM00541,3.4416955
296739,Fulvestrant,SIDM01205,2.9419136666666668
180456,Docetaxel,SIDM00896,-5.096641666666667
199230,WIKI4,SIDM00091,4.611763
18794,Gemcitabine,SIDM00176,0.8732593333333334
4918,Crizotinib,SIDM00623,2.9469895
180502,Docetaxel,SIDM00299,-4.3365755
30305,Wee1 Inhibitor,SIDM01168,2.415412
188429,Cediranib,SIDM00202,1.912489
161051,LCL161,SIDM00544,4.7858705
209675,Wee1 Inhibitor,SIDM00113,3.976958
20356,Vinorelbine,SIDM00198,-5.136369
197926,Savolitinib,SIDM00285,1.742401
86914,Epirubicin,SIDM00900,-4.063051
177428,Vinblastine,SIDM00612,-2.488424
171618,LY2109761,SIDM00156,5.494366
155674,Alisertib,SIDM01007,-1.9228815
110133,CZC24832,SIDM00659,5.622029
179626,Cytarabine,SIDM00256,-0.929954
215611,MK-2206,SIDM00929,2.2178535000000004
178234,Cisplatin,SIDM00003,3.28203
198431,UMI-77,SIDM00121,2.252941
97197,SCH772984,SIDM01126,5.42977
18245,Gemcitabine,SIDM00274,-1.327335
162904,MIM1,SIDM00808,2.6824975
282253,Dabrafenib,SIDM00198,4.2985525
88218,Cyclophosphamide,SIDM01197,5.97651
97890,SCH772984,SIDM00137,0.080651
173760,LGK974,SIDM01206,2.8357975
209817,Wee1 Inhibitor,SIDM00549,1.582849
173298,MN-64,SIDM00810,3.581333
95150,I-BET-762,SIDM00929,4.212133
187751,Osimertinib,SIDM00216,-0.212999
64552,MK-1775,SIDM00098,0.728225
161261,LCL161,SIDM00832,5.5439645
54524,Irinotecan,SIDM00679,1.136705
162772,MIM1,SIDM00121,2.390553
213027,PD173074,SIDM00498,3.5439315
56148,BMS-345541,SIDM00242,2.2644735000000003
111298,GSK2606414,SIDM00203,2.462133
111749,GSK2606414,SIDM00814,2.876305
113690,PCI-34051,SIDM00289,1.092125
215943,Palbociclib,SIDM00136,1.0923025
211952,BIBR-1532,SIDM00565,4.684535
120404,PRT062607,SIDM00096,1.111939
112829,PFI3,SIDM00101,6.54682
94940,I-BET-762,SIDM00324,2.112703
270854,XAV939,SIDM00627,3.8168025
210134,Wee1 Inhibitor,SIDM00098,2.392123
55505,Oxaliplatin,SIDM01007,3.8572135
55546,Oxaliplatin,SIDM00677,1.7760415
108379,VE-822,SIDM00101,4.736306
212555,PD173074,SIDM01095,2.5305285
173790,LGK974,SIDM00308,1.9955055
172412,OF-1,SIDM01197,5.024187
172529,AGI-6780,SIDM00483,3.93457
204478,PLX-4720,SIDM00810,4.1510386666666665
178088,Ulixertinib,SIDM00976,2.3512375
185870,Nilotinib,SIDM00576,0.4727135
116462,RVX-208,SIDM00377,4.414485
290024,AZD6738,SIDM00118,0.778675
67440,Bortezomib,SIDM00491,-5.454847
197672,Savolitinib,SIDM00537,2.171153
58356,Ruxolitinib,SIDM00188,5.047828
95919,Taselisib,SIDM00100,3.614452
148894,Dactinomycin,SIDM00808,-5.3574745
148738,Dactinomycin,SIDM00182,-2.1438285
64397,MK-1775,SIDM01233,1.838394
