Origin_idx,Drug name,Sanger ID,IC50
214399,RO-3306,SIDM00241,1.981907
113491,PCI-34051,SIDM01140,1.784056
18616,Gemcitabine,SIDM00258,-1.6893783333333332
202266,Afatinib,SIDM00003,2.9417190000000004
55899,BMS-345541,SIDM00528,4.370221
55289,GSK1904529A,SIDM00410,3.354171
58725,Ruxolitinib,SIDM01175,5.6664815
63324,Niraparib,SIDM00438,3.601558
94233,Luminespib,SIDM00817,-1.311727
149149,Dactinomycin,SIDM00289,-3.670792
231784,AT13148,SIDM00846,3.777685
214512,MK-8776,SIDM00813,0.642287
180075,Docetaxel,SIDM00145,-2.3174023333333333
44092,Obatoclax Mesylate,SIDM00520,2.347752
119328,Entospletinib,SIDM00263,2.413226
133,Erlotinib,SIDM01251,1.554467
212606,PD173074,SIDM00316,3.067943
54612,Irinotecan,SIDM00623,2.604984
143597,Ibrutinib,SIDM00250,-1.715795
118480,ML323,SIDM00699,4.426641
98316,IWP-2,SIDM00490,2.821907
173646,LGK974,SIDM00096,2.427896
117129,OTX015,SIDM00317,4.784651
54504,Irinotecan,SIDM01251,0.001976
598,Camptothecin,SIDM00285,-3.957835
120715,Foretinib,SIDM00044,3.0119475
209736,Wee1 Inhibitor,SIDM01042,1.7045455
196890,P22077,SIDM01183,2.294417
177019,Buparlisib,SIDM00137,0.243329
96351,EPZ5676,SIDM00136,7.112669
55174,Irinotecan,SIDM00214,3.39764
95307,I-BET-762,SIDM00498,4.0058815
3301,Sorafenib,SIDM00308,1.5000719999999998
109361,WZ4003,SIDM00154,2.131176
148779,Dactinomycin,SIDM00145,-4.728787499999999
64257,MK-1775,SIDM00577,-0.42279
210291,Wee1 Inhibitor,SIDM00374,1.5808205000000002
143412,Ibrutinib,SIDM00579,4.366077
213160,AMG-319,SIDM00719,5.908867
63323,Niraparib,SIDM00561,2.428624
181605,Afuresertib,SIDM00569,3.401778
281844,Dabrafenib,SIDM00111,4.438628
155840,Alisertib,SIDM01175,4.041083
65623,Dinaciclib,SIDM01006,-4.191946
800,Camptothecin,SIDM00154,-3.493082
182092,AGI-5198,SIDM01163,5.927247
1423,Vinblastine,SIDM00569,-5.369472
211070,Nutlin-3a (-),SIDM00418,5.1625765
212531,PD173074,SIDM00364,2.2770265
178569,Cisplatin,SIDM00267,4.144496666666666
70918,EPZ004777,SIDM00044,5.944139
105791,Entinostat,SIDM00817,3.220132
54404,Irinotecan,SIDM00145,0.035002
15578,Lapatinib,SIDM00808,2.821136
89829,Sepantronium bromide,SIDM00176,-2.068058
177415,Vinblastine,SIDM00224,-1.7953095
60890,Erlotinib,SIDM01098,4.07551
265563,Talazoparib,SIDM00970,4.9057095
252009,Tamoxifen,SIDM00491,4.092230499999999
183553,AZD3759,SIDM00543,3.175732
18512,Gemcitabine,SIDM01228,-3.064457666666667
210420,Nutlin-3a (-),SIDM00489,4.2978705
11399,Olaparib,SIDM00655,5.282973
231912,AT13148,SIDM00393,1.465649
204004,PLX-4720,SIDM01174,5.495143
6389,Dasatinib,SIDM00632,2.4117765
119881,Entospletinib,SIDM00243,2.141178
199002,UMI-77,SIDM00407,1.775517
94250,Alpelisib,SIDM00263,1.009765
184833,AZD5363,SIDM00407,-0.855871
179115,Venetoclax,SIDM00472,3.920742
227661,BMS-536924,SIDM00905,2.5699715000000003
118716,ML323,SIDM00596,3.996395
210721,Nutlin-3a (-),SIDM00576,0.052567
196029,NVP-ADW742,SIDM00496,2.592429
179866,Cytarabine,SIDM00539,-0.2417145
198345,UMI-77,SIDM00294,3.030712
180387,Docetaxel,SIDM00251,-4.935626
148982,Dactinomycin,SIDM00758,-3.678071
174351,LGK974,SIDM00817,4.21319
183618,AZD3759,SIDM00732,2.674246
49349,Dasatinib,SIDM00375,0.144782
281636,Trametinib,SIDM00530,2.03113
170966,Sabutoclax,SIDM00250,-0.440527
200676,Sepantronium bromide,SIDM00256,-2.813919
192022,GSK2578215A,SIDM00241,4.017744
119925,Entospletinib,SIDM00023,2.919166
192286,GSK2578215A,SIDM00114,6.25368
213008,PD173074,SIDM00539,3.322229
120344,Foretinib,SIDM01090,0.277803
179240,Cytarabine,SIDM00544,-0.2544395
312444,AZD8186,SIDM00256,3.3070885
172233,AGI-6780,SIDM00056,2.717031
195009,MIRA-1,SIDM00962,2.944489
120444,Foretinib,SIDM00324,-0.4939325
171592,LY2109761,SIDM00732,5.579559
84664,VX-11e,SIDM00091,2.37695
212998,PD173074,SIDM00967,4.0514085
187650,Osimertinib,SIDM00375,2.540039
312272,AZD8186,SIDM00833,2.818012
49953,Luminespib,SIDM00233,-2.6832395
110110,CZC24832,SIDM00218,6.706318
55329,GSK1904529A,SIDM00501,2.206185
185064,Vorinostat,SIDM00917,0.820033
180222,Docetaxel,SIDM00541,-4.192060666666666
49710,Luminespib,SIDM01259,-2.9487805
186226,Nilotinib,SIDM00491,3.2426395
172468,AGI-6780,SIDM00668,2.988025
99462,Leflunomide,SIDM00420,5.584777
194701,MIRA-1,SIDM00930,5.676477
213604,AMG-319,SIDM01168,5.88909
185080,Vorinostat,SIDM00324,0.2534269999999999
173466,LGK974,SIDM00889,1.192695
214159,MK-8776,SIDM00174,1.819035
43710,Obatoclax Mesylate,SIDM00388,-1.692178
118110,GSK343,SIDM00488,3.405008
67300,Bortezomib,SIDM01093,-4.115848
174871,Wnt-C59,SIDM01247,2.4947615
181069,Afuresertib,SIDM01120,-1.049994
182203,AGI-5198,SIDM00118,4.620228
85300,VX-11e,SIDM00973,2.574145
204627,PLX-4720,SIDM00600,2.0179883333333333
312325,AZD8186,SIDM00962,3.7717055
116622,RVX-208,SIDM00539,5.793333
18037,Gemcitabine,SIDM01179,-4.711735
222699,VE821,SIDM00541,4.187496
41972,5-Fluorouracil,SIDM01146,3.3699190000000003
217544,Dactolisib,SIDM00323,-1.486061
119608,Entospletinib,SIDM00596,5.171531
161196,LCL161,SIDM00758,4.594905499999999
96662,EPZ5676,SIDM01097,5.385827
281043,Trametinib,SIDM00875,0.092423
195227,MIRA-1,SIDM00975,6.424981
112604,PFI3,SIDM01092,5.292588
221409,AZ6102,SIDM00214,3.479029
217169,Dactolisib,SIDM00412,-3.7614765
55004,GSK1904529A,SIDM00308,3.067488
195396,MIRA-1,SIDM00250,5.406257
95020,I-BET-762,SIDM00023,5.543752
56212,BMS-345541,SIDM00101,5.1385315
202218,WEHI-539,SIDM00584,5.797325
84687,VX-11e,SIDM00490,2.925797
202307,WEHI-539,SIDM00302,4.72518
290452,AZD6738,SIDM00542,3.1584025
219930,PD0325901,SIDM00411,2.9573295
282126,Dabrafenib,SIDM00482,2.8733165
98364,IWP-2,SIDM01047,1.171538
65143,Dinaciclib,SIDM00308,-3.776405
222814,VE821,SIDM01090,3.11085
116777,OTX015,SIDM00181,2.301836
2318,Paclitaxel,SIDM01006,-4.897769
181270,Afuresertib,SIDM00900,1.297772
218065,Pictilisib,SIDM00835,3.682304333333333
96737,EPZ5676,SIDM00324,5.521895
52240,Rapamycin,SIDM00176,-3.442295
172188,AGI-6780,SIDM01197,4.2036325
118413,GSK343,SIDM00250,3.2913870000000003
312495,AZD8186,SIDM00579,2.625262
303262,AZD5582,SIDM00381,3.670071
20299,Vinorelbine,SIDM00496,-3.901771
95047,Alpelisib,SIDM00520,4.428668
18361,Gemcitabine,SIDM00655,1.9349615
198603,UMI-77,SIDM00532,1.896261
119652,Entospletinib,SIDM00537,3.164058
12585,Entinostat,SIDM00196,1.3470719999999998
220019,PD0325901,SIDM00592,-1.8583345
193030,I-BRD9,SIDM00420,4.502061
113165,OSI-027,SIDM00287,2.0150875
49767,Paclitaxel,SIDM00679,-0.400741
65153,Dinaciclib,SIDM00346,-3.716438
1433,Vinblastine,SIDM01187,-1.463222
112294,PFI3,SIDM00230,5.349486
43992,Obatoclax Mesylate,SIDM00680,-0.3205105
191978,GSK2578215A,SIDM00244,5.211916
212951,PD173074,SIDM01011,1.9440655
78026,Dabrafenib,SIDM00302,3.761826
171594,LY2109761,SIDM00542,6.15605
282517,Temozolomide,SIDM00203,6.584624
48667,Dasatinib,SIDM00789,0.744117
90162,Sapitinib,SIDM00211,2.886808
189403,Ipatasertib,SIDM00256,3.737916
70597,EPZ004777,SIDM00316,5.698889
58907,Ruxolitinib,SIDM00487,4.7581085000000005
217540,Dactolisib,SIDM00407,-4.146932
148732,Dactinomycin,SIDM00606,-2.9212265000000004
50250,Paclitaxel,SIDM00103,0.238723
57702,GSK1904529A,SIDM00285,4.834587
183348,AZD3759,SIDM00388,2.455779
88258,Cyclophosphamide,SIDM00488,5.574165
89890,Sepantronium bromide,SIDM00250,-2.472397
63210,Niraparib,SIDM01047,2.345978
296769,Fulvestrant,SIDM00917,3.475995
190003,Olaparib,SIDM00631,5.454465666666667
120056,Foretinib,SIDM00417,1.0829799999999998
210905,Nutlin-3a (-),SIDM00958,1.6270225
36627,MK-2206,SIDM00121,1.257736
91153,Uprosertib,SIDM00264,4.0762135
117304,OTX015,SIDM00517,2.520081
48997,Dasatinib,SIDM01168,1.219521
217050,Dactolisib,SIDM00504,-3.4105480000000004
97538,SCH772984,SIDM00623,5.359759
119579,Entospletinib,SIDM00863,1.932062
74187,AZ960,SIDM00424,-0.857642
197943,Savolitinib,SIDM01064,2.426893
54372,Irinotecan,SIDM00417,3.658127
105395,Entinostat,SIDM00316,3.576072
228400,BMS-536924,SIDM00103,1.8127035
98075,SCH772984,SIDM00445,0.740153
177994,Ulixertinib,SIDM00377,4.3629495
51075,Crizotinib,SIDM00542,3.114956
195583,NVP-ADW742,SIDM00783,2.380972
193450,I-BRD9,SIDM00968,4.693582
179214,ABT737,SIDM01098,-1.459662
221276,AZ6102,SIDM00550,2.288744
94507,I-BET-762,SIDM00190,5.9626685
97283,SCH772984,SIDM00180,4.27687
56288,BMS-345541,SIDM00491,3.4568365
215734,MK-2206,SIDM00407,-1.607484
65700,Dinaciclib,SIDM00193,-2.447999
186902,Osimertinib,SIDM00174,1.740892
105463,Entinostat,SIDM00540,3.4596
116172,RVX-208,SIDM01140,2.890425
87897,Cyclophosphamide,SIDM00930,4.769528
211418,BIBR-1532,SIDM00111,5.79868
184801,AZD5363,SIDM00688,1.835119
49618,Luminespib,SIDM00145,-2.608313
197643,Savolitinib,SIDM00599,1.855175
210009,Wee1 Inhibitor,SIDM01228,0.604581
214594,MK-8776,SIDM01248,2.942838
217539,Dactolisib,SIDM00406,-5.1443205
116652,OTX015,SIDM00203,2.155617
110353,CZC24832,SIDM00448,5.348503
212377,PD173074,SIDM00544,2.2626645
196290,NVP-ADW742,SIDM00688,1.280046
179620,Cytarabine,SIDM00258,2.463203
96709,EPZ5676,SIDM01247,4.378183
112337,PFI3,SIDM00789,5.500068
179938,ABT737,SIDM00102,6.110184
89350,Sepantronium bromide,SIDM00537,-1.5303005
143520,Ibrutinib,SIDM00976,5.902417
283084,Temozolomide,SIDM01064,5.1611975
95724,Taselisib,SIDM00252,2.488702
70748,EPZ004777,SIDM00202,4.220596
197606,Savolitinib,SIDM01042,1.564731
96929,EPZ5676,SIDM01149,4.878807
222093,GSK591,SIDM00256,2.229917
196091,NVP-ADW742,SIDM00198,1.211575
282112,Dabrafenib,SIDM01183,3.6585965
142982,Ibrutinib,SIDM00793,3.71737
199576,WIKI4,SIDM00343,4.994989
87843,Cyclophosphamide,SIDM00096,4.052092
216247,Palbociclib,SIDM01159,2.8642685
54804,Irinotecan,SIDM00384,-0.141768
179706,ABT737,SIDM00569,2.836703
196284,NVP-ADW742,SIDM00668,3.449797
184555,Vorinostat,SIDM01120,0.659062
217046,Dactolisib,SIDM00441,-2.0403045
220847,AZ6102,SIDM00504,1.591576
43875,Obatoclax Mesylate,SIDM00569,-0.6114269999999999
90642,Uprosertib,SIDM00230,0.399929
217776,Pictilisib,SIDM00826,0.0008939999999999
215622,MK-2206,SIDM00102,2.2576765
231191,AT13148,SIDM00094,6.11566
213799,AMG-319,SIDM00487,5.148302
179848,Cytarabine,SIDM00969,-0.315494
330990,Pevonedistat,SIDM00923,0.4759839999999999
174971,Wnt-C59,SIDM00381,2.788474
197502,Savolitinib,SIDM00136,3.95618
143280,Ibrutinib,SIDM00540,1.430959
196876,P22077,SIDM01159,6.124193
52670,Sorafenib,SIDM00541,2.636801
173594,LGK974,SIDM00292,3.878778
94617,I-BET-762,SIDM00490,4.295041
64596,MK-1775,SIDM00137,0.248255
218021,Pictilisib,SIDM01140,-0.063289
120451,Foretinib,SIDM01228,0.165433
109675,CZC24832,SIDM00789,4.683528
20138,Vinorelbine,SIDM00364,-4.6217875
121558,Ribociclib,SIDM00241,3.617627
294,Camptothecin,SIDM00875,-3.199791
217248,Dactolisib,SIDM00332,-1.7190255
185976,Nilotinib,SIDM00316,3.0616255
48469,5-Fluorouracil,SIDM00393,4.669611
107917,VE-822,SIDM00091,1.370801
108821,WZ4003,SIDM00094,5.813592
194571,AZD7762,SIDM00103,0.4892926666666666
109255,WZ4003,SIDM00259,3.721438
45128,Linsitinib,SIDM00294,3.0425875
180524,Docetaxel,SIDM00732,-6.140749
173642,LGK974,SIDM00826,3.320011
90311,Sapitinib,SIDM00137,6.246326
280783,Trametinib,SIDM00889,-1.6079295
222265,GSK591,SIDM00976,5.908997
43918,Obatoclax Mesylate,SIDM00964,-0.155953
303463,AZD5582,SIDM00350,1.9695245
301,Camptothecin,SIDM00291,-1.810866
182844,Gefitinib,SIDM00789,2.8282965
109126,WZ4003,SIDM00842,4.881258
65468,Dinaciclib,SIDM00114,-1.029938
155692,Alisertib,SIDM00553,-0.293064
90448,Sapitinib,SIDM00631,1.216562
98141,IWP-2,SIDM01122,3.217589
232861,AZD4547,SIDM00101,1.7798866666666668
216646,Vinorelbine,SIDM01114,-4.787114
202254,WEHI-539,SIDM01237,4.975629
233060,AZD4547,SIDM00406,1.0424033333333331
67373,Bortezomib,SIDM00114,-4.374425
95486,Taselisib,SIDM01047,3.143728
6617,Dasatinib,SIDM00243,2.068633
281868,Dabrafenib,SIDM00954,4.6693315
77046,Trametinib,SIDM00285,2.728243
191576,GSK2578215A,SIDM01132,2.80371
271590,XAV939,SIDM00104,3.8725445
172091,OF-1,SIDM01245,4.647306
179453,Cytarabine,SIDM00832,1.506536
179931,ABT737,SIDM00199,2.40224
56192,BMS-345541,SIDM00259,2.739963
311795,AZD8186,SIDM00269,0.737355
118003,GSK343,SIDM00834,4.298242
94782,Alpelisib,SIDM00482,2.408338
189634,Olaparib,SIDM00833,3.980081666666667
6391,Dasatinib,SIDM00230,2.534633
188783,Ipatasertib,SIDM01098,3.477322
143194,Ibrutinib,SIDM00833,6.161444
212163,PD173074,SIDM01098,3.0177275
6412,Dasatinib,SIDM01229,1.4288409999999998
172343,OF-1,SIDM00837,4.473789
190247,GDC0810,SIDM01187,5.60537
174831,Wnt-C59,SIDM00781,4.787493
119944,Foretinib,SIDM01122,0.8597075
265775,Talazoparib,SIDM00535,2.670806
185114,Vorinostat,SIDM00243,-0.2744029999999999
25952,PLX-4720,SIDM00655,3.19841
312460,AZD8186,SIDM00100,3.214229
84741,VX-11e,SIDM00274,3.1612745
175123,Wnt-C59,SIDM00099,6.0140585
194,Camptothecin,SIDM00841,-3.182535
223107,VE821,SIDM01149,2.587696
97425,SCH772984,SIDM00227,1.420848
55501,Oxaliplatin,SIDM00808,3.262715
180542,Docetaxel,SIDM00202,-4.909239666666667
213621,AMG-319,SIDM01183,5.471925
120624,Foretinib,SIDM00565,0.2758349999999999
118926,ML323,SIDM01247,3.745653
216645,Palbociclib,SIDM00444,3.0822355
149086,Dactinomycin,SIDM01198,-4.548221
290310,AZD6738,SIDM01159,1.993406
202324,WEHI-539,SIDM00242,2.189878
290327,AZD6738,SIDM00411,3.490178
89867,Sepantronium bromide,SIDM01102,-5.664353
189852,Olaparib,SIDM00127,4.2475130000000005
170741,Sabutoclax,SIDM00129,-0.94836
148878,Dactinomycin,SIDM00064,-3.3111535000000005
61117,Erlotinib,SIDM00596,4.288198
53028,Sorafenib,SIDM00487,2.066829
34996,Alisertib,SIDM00351,2.294836
88426,Cyclophosphamide,SIDM00077,5.459984
261384,Daporinad,SIDM01155,-1.381173
189673,Olaparib,SIDM00233,3.292021333333333
94675,I-BET-762,SIDM01259,1.016981
283086,Temozolomide,SIDM00496,6.618225
198831,UMI-77,SIDM00201,1.223064
93231,Lapatinib,SIDM00406,1.403719
188660,Cediranib,SIDM00389,1.195298
290419,AZD6738,SIDM00056,1.8748445
220322,PD0325901,SIDM00444,2.2783665
112968,PFI3,SIDM00375,4.979257
19988,Vinorelbine,SIDM01251,-4.955209
175263,Wnt-C59,SIDM00216,3.002203
55877,Oxaliplatin,SIDM00501,6.634273500000001
198601,UMI-77,SIDM00561,1.329856
87698,Cyclophosphamide,SIDM00699,6.137178
199964,WIKI4,SIDM00539,3.537895
94562,I-BET-762,SIDM00120,5.8167735
58730,Ruxolitinib,SIDM01161,4.2512375
84590,VX-11e,SIDM00591,2.617145
65065,Dinaciclib,SIDM00863,-3.522387
20329,Vinorelbine,SIDM00410,-2.8583785
18471,Gemcitabine,SIDM00971,1.0780256666666663
232351,AZD4547,SIDM00783,2.172957333333333
211811,BIBR-1532,SIDM00964,5.695112
296820,Fulvestrant,SIDM00211,2.541395666666667
282836,Temozolomide,SIDM00553,4.3862925
222968,VE821,SIDM00935,3.264552
118734,ML323,SIDM01206,3.736188
13898,Bortezomib,SIDM00174,-6.0118035
56185,BMS-345541,SIDM00202,3.1957935
17986,Gemcitabine,SIDM00889,-4.765382
120526,PRT062607,SIDM00808,1.459658
149065,Dactinomycin,SIDM00267,-2.3421455
142940,Ibrutinib,SIDM01245,2.491323
97334,SCH772984,SIDM00826,-2.371284
213304,AMG-319,SIDM00096,2.462866
303150,AZD5582,SIDM01183,4.754147
179258,ABT737,SIDM00953,0.705077
55321,Oxaliplatin,SIDM00180,3.5614405
41797,5-Fluorouracil,SIDM00900,1.1929455
85307,VX-11e,SIDM00668,2.743383
110312,CZC24832,SIDM00976,5.170916
65066,Dinaciclib,SIDM00793,-3.233519
265962,Talazoparib,SIDM01248,2.4848865
117160,OTX015,SIDM01233,3.597799
290299,AZD6738,SIDM00814,2.371976
86740,Epirubicin,SIDM00699,1.003358
196960,P22077,SIDM00384,2.121312
199032,WIKI4,SIDM01132,3.370777
94539,I-BET-762,SIDM00292,4.587613
212676,PD173074,SIDM00540,2.9015215000000003
9767,BMS-536924,SIDM00287,1.970507666666667
222444,VE821,SIDM01174,6.829475
182649,AGI-5198,SIDM00410,3.349376
177868,Ulixertinib,SIDM01093,3.038231
183321,Gefitinib,SIDM00264,1.710663
177757,Vinblastine,SIDM00196,-4.7191355
187255,Osimertinib,SIDM01090,2.991317
64725,MK-1775,SIDM00688,-1.153921
189833,Olaparib,SIDM00517,3.88613
45379,Linsitinib,SIDM01007,2.0954535
63407,Niraparib,SIDM00781,5.350625
212024,BIBR-1532,SIDM00550,3.913115
193105,Axitinib,SIDM00954,2.720701
192171,GSK2578215A,SIDM00243,4.437718
231892,AT13148,SIDM00416,0.996841
231367,AT13148,SIDM00260,3.97718
109462,WZ4003,SIDM00389,1.463999
270851,XAV939,SIDM01160,3.4476305
117818,GSK343,SIDM01073,2.370263
61695,Erlotinib,SIDM01011,2.844426
112,Camptothecin,SIDM00953,-1.50767
45681,Linsitinib,SIDM00023,1.6864855
45280,Linsitinib,SIDM00490,4.5880835
251890,Tamoxifen,SIDM00542,4.4546715
202951,Afatinib,SIDM00416,2.033166
199874,WIKI4,SIDM00042,2.16346
49950,Paclitaxel,SIDM00814,-4.623578
109257,WZ4003,SIDM00156,4.706698
222429,VE821,SIDM00293,3.567292
9757,BMS-536924,SIDM01248,1.6053333333333333
20442,Vinorelbine,SIDM00377,-2.383721
186350,Nilotinib,SIDM00406,0.8793439999999999
618,Camptothecin,SIDM00302,-3.566575
282117,Dabrafenib,SIDM00971,6.151381499999999
177039,Buparlisib,SIDM00371,2.051925
281853,Dabrafenib,SIDM00490,5.4386245
52302,Rapamycin,SIDM00472,0.76514
220623,AZ6102,SIDM00120,4.677865
198706,UMI-77,SIDM00424,1.590449
118763,ML323,SIDM00553,4.1657
170329,Sabutoclax,SIDM00923,-0.103705
266091,Talazoparib,SIDM00195,2.438064
199781,WIKI4,SIDM01149,3.128843
184268,Navitoclax,SIDM00427,1.1988755
282763,Temozolomide,SIDM00863,6.1339065
183551,AZD3759,SIDM00384,1.73871
179259,ABT737,SIDM00951,1.522798
55319,Oxaliplatin,SIDM00182,6.6342535
115516,I-BET-762,SIDM00311,2.594812
195688,NVP-ADW742,SIDM00277,1.108186
216262,Palbociclib,SIDM00412,0.4320705
228123,BMS-536924,SIDM01168,2.2822940000000003
217974,Pictilisib,SIDM00623,0.9469303333333332
120684,PRT062607,SIDM00837,2.965592
98973,IWP-2,SIDM00538,0.488928
173244,MN-64,SIDM01161,4.76319
86939,Epirubicin,SIDM00930,-1.427865
179241,Cytarabine,SIDM01259,-1.4612825
113377,OSI-027,SIDM00491,4.27154
54399,Irinotecan,SIDM00121,0.103546
190214,GDC0810,SIDM00917,4.714859
117340,OTX015,SIDM00137,2.022194
201951,WEHI-539,SIDM00948,4.211434
282157,Dabrafenib,SIDM01237,5.065157
199632,WIKI4,SIDM00958,3.802448
15567,Lapatinib,SIDM01251,2.2817
212555,PD173074,SIDM01095,2.5305285
67613,Bortezomib,SIDM00216,-4.141539
120953,PRT062607,SIDM00104,4.927142
215183,MK-2206,SIDM00679,4.0181165000000005
171305,LY2109761,SIDM01019,4.331911
51688,Rapamycin,SIDM00679,-0.478209
212478,PD173074,SIDM00441,2.0700175
116697,OTX015,SIDM00719,6.096477
118668,ML323,SIDM00923,4.747278
173589,LGK974,SIDM00182,2.4306985
177113,Vinblastine,SIDM00905,-4.242746
911,Camptothecin,SIDM00389,-3.561816
195505,NVP-ADW742,SIDM01163,5.696819
183177,Gefitinib,SIDM01183,2.347766
189526,Olaparib,SIDM00441,2.189455666666667
197794,Savolitinib,SIDM00351,2.28363
189674,GDC0810,SIDM01132,5.00697
2340,Paclitaxel,SIDM00422,-3.158713
89272,Pevonedistat,SIDM00266,-2.567064
184415,AZD5363,SIDM00781,4.395973
112648,PFI3,SIDM01159,6.00764
312399,AZD8186,SIDM00381,2.5085495
109173,WZ4003,SIDM00543,1.682925
45708,Linsitinib,SIDM00621,3.6501915
197824,Savolitinib,SIDM01155,3.420677
94338,Alpelisib,SIDM01163,4.154002
215186,MK-2206,SIDM00599,0.445124
99054,Leflunomide,SIDM00320,4.775296
198007,Savolitinib,SIDM00621,3.074745
87601,Epirubicin,SIDM00416,-3.789525
177751,Vinblastine,SIDM00201,-4.3740225
119250,ML323,SIDM00631,4.158949
93031,Lapatinib,SIDM00517,1.128566
178234,Cisplatin,SIDM00003,3.28203
120905,PRT062607,SIDM00579,1.419177
184486,Navitoclax,SIDM00422,-1.9409805
281256,Trametinib,SIDM00584,2.6302505
183427,Gefitinib,SIDM00975,3.137371
182160,AGI-5198,SIDM01229,5.423961
119816,Entospletinib,SIDM00584,2.806703
232571,AZD4547,SIDM00504,2.5995296666666667
189815,GDC0810,SIDM00180,5.789997
66962,Bortezomib,SIDM00291,-4.904819
97077,EPZ5676,SIDM00362,4.044939
117173,OTX015,SIDM00810,3.775121
88564,Cyclophosphamide,SIDM00968,6.180146
312682,AZD8186,SIDM00445,2.1639635
51536,Rapamycin,SIDM00367,-3.560881
105464,Entinostat,SIDM00285,1.366152
176681,Buparlisib,SIDM01145,0.140481
15791,Lapatinib,SIDM00668,4.263947
213748,AMG-319,SIDM00328,6.528559
116219,RVX-208,SIDM00837,3.811876
331207,Pevonedistat,SIDM00842,2.4301965
58555,Ruxolitinib,SIDM01007,2.460624
183065,Gefitinib,SIDM00562,2.5943695
58401,Ruxolitinib,SIDM00120,5.2896465
58615,Ruxolitinib,SIDM00260,4.672186
120739,Foretinib,SIDM00045,0.0262955
66817,Bortezomib,SIDM00367,-5.083932
187915,Cediranib,SIDM01229,2.20899
184086,Navitoclax,SIDM00834,2.423628
42317,5-Fluorouracil,SIDM00418,5.7789595
199741,WIKI4,SIDM00517,5.11593
64642,MK-1775,SIDM00102,0.429288
109627,CZC24832,SIDM00188,5.44974
290010,AZD6738,SIDM00082,0.792386
211471,BIBR-1532,SIDM00863,5.492548
204551,PLX-4720,SIDM00328,4.951831333333334
94933,Alpelisib,SIDM00258,0.091907
14245,Bortezomib,SIDM00416,-5.53866
112034,GSK2606414,SIDM00859,2.50178
51936,Rapamycin,SIDM00569,-0.902902
312561,AZD8186,SIDM00846,3.2259675000000003
43346,Obatoclax Mesylate,SIDM01160,0.5907385
45606,Obatoclax Mesylate,SIDM00969,0.701053
74080,AZ960,SIDM00438,2.972307
121030,PRT062607,SIDM00688,2.68954
120847,PRT062607,SIDM00621,4.771761
213774,AMG-319,SIDM00266,4.395246
86628,Linsitinib,SIDM01114,3.273067
49896,Luminespib,SIDM00379,-4.0571225
119809,Entospletinib,SIDM00412,2.702554
110351,CZC24832,SIDM01114,3.823074
118270,GSK343,SIDM00199,2.9081075
143613,Ibrutinib,SIDM00214,4.313521
173466,MN-64,SIDM00137,2.874142
15519,Lapatinib,SIDM00121,2.4006290000000003
176904,Buparlisib,SIDM00242,0.859631
216835,Dactolisib,SIDM00789,-3.4021185000000003
215582,MK-2206,SIDM00137,1.7445179999999998
204634,PLX-4720,SIDM00127,5.4676936666666665
97046,EPZ5676,SIDM00508,5.157918
172290,AGI-6780,SIDM00259,2.4932905
219871,PD0325901,SIDM00813,1.0898025
90948,Uprosertib,SIDM00241,-2.1515295
190533,GDC0810,SIDM00973,5.702766
212770,PD173074,SIDM00680,3.4873635
210897,Nutlin-3a (-),SIDM00540,3.949318
202658,Afatinib,SIDM00488,0.70524
63598,Niraparib,SIDM00487,5.314677
202904,Afatinib,SIDM00973,2.0609446666666664
260991,Daporinad,SIDM00320,-2.339008
181944,Afuresertib,SIDM00448,3.652163
96567,EPZ5676,SIDM00260,6.338577
172121,AGI-6780,SIDM01168,2.512636
171795,LY2109761,SIDM00688,3.231947
187474,Osimertinib,SIDM00197,1.482005
48798,Dasatinib,SIDM00291,3.79236
202817,Afatinib,SIDM00975,3.2141673333333336
63221,Niraparib,SIDM00227,5.268356
183815,Navitoclax,SIDM00111,3.605972
64958,Dinaciclib,SIDM01229,-1.063342
155990,Alisertib,SIDM00289,-2.652858
199961,WIKI4,SIDM00444,3.212167
189423,Olaparib,SIDM01259,2.3316436666666664
181633,Afuresertib,SIDM00543,2.172502
96794,EPZ5676,SIDM00302,5.881264
456,Camptothecin,SIDM01092,-3.796823
89547,Pevonedistat,SIDM00817,1.010018
171787,AGI-6780,SIDM00367,2.9308825
210470,Nutlin-3a (-),SIDM00367,1.767918
196856,P22077,SIDM01097,4.981104
183328,AZD3759,SIDM00677,1.446812
290150,AZD6738,SIDM01019,2.4948265000000003
70904,EPZ004777,SIDM00792,4.200971
217568,Dactolisib,SIDM00530,-2.5073345
302958,AZD5582,SIDM00599,0.7646865
265655,Talazoparib,SIDM00113,5.221542
