Origin_idx,Drug name,Sanger ID,IC50
55627,Oxaliplatin,SIDM01140,1.301821
192799,I-BRD9,SIDM00863,3.623539
188486,Cediranib,SIDM00127,0.95214
112137,GSK2606414,SIDM00968,5.915545
56273,BMS-345541,SIDM00394,3.2610435
210921,Nutlin-3a (-),SIDM00056,1.2570045
108444,VE-822,SIDM00418,6.145962
112796,PFI3,SIDM00289,4.675197
202563,WEHI-539,SIDM00045,3.513766
190317,GDC0810,SIDM00328,4.755233
55189,GSK1904529A,SIDM00842,3.4509160000000003
110112,CZC24832,SIDM00381,5.090122
212772,PD173074,SIDM00501,3.092005
202748,Afatinib,SIDM00309,1.8079976666666664
2918,Cytarabine,SIDM00287,-4.155263
283395,Temozolomide,SIDM00250,5.388271
118695,ML323,SIDM00276,5.556884
163408,MIM1,SIDM00976,3.1277735
177529,Vinblastine,SIDM00758,-1.982716
19922,Vinorelbine,SIDM00490,-4.6946265
283009,Temozolomide,SIDM01247,5.040118
116671,OTX015,SIDM01120,3.043492
120869,PRT062607,SIDM00101,4.013172
215843,Palbociclib,SIDM00294,3.5816175
117590,GSK343,SIDM00719,4.317166
251794,Tamoxifen,SIDM01233,4.08267
14103,Bortezomib,SIDM01247,-5.500026999999999
281336,Trametinib,SIDM00302,-0.1248254999999999
55060,Irinotecan,SIDM00043,1.014171
148658,Dactinomycin,SIDM01120,-2.3013435
59090,Ruxolitinib,SIDM00631,5.5560975
201701,WEHI-539,SIDM00889,4.21662
143588,Ibrutinib,SIDM00445,3.480157
217780,Pictilisib,SIDM00096,0.5076213333333334
108647,WZ4003,SIDM01120,5.513699
119920,Entospletinib,SIDM00381,3.19248
213197,AMG-319,SIDM01163,6.966223
215624,MK-2206,SIDM00154,2.2912755
215785,Palbociclib,SIDM00269,0.6686455
195911,NVP-ADW742,SIDM00834,2.821611
178967,Venetoclax,SIDM00077,3.904573
105608,Entinostat,SIDM00565,4.971847
92327,Lapatinib,SIDM01160,4.68138
65350,Dinaciclib,SIDM00896,-4.401708
178007,Vinblastine,SIDM00393,-4.908526500000001
214229,MK-8776,SIDM00136,2.471413
212588,PD173074,SIDM01159,4.183422
30685,JQ1,SIDM00241,0.8437746666666666
222842,VE821,SIDM01097,2.367407
65297,Dinaciclib,SIDM00316,-2.887474
160883,LCL161,SIDM00190,4.1841815
196274,NVP-ADW742,SIDM00974,1.566622
220008,PD0325901,SIDM00958,-0.4800689999999999
183175,Gefitinib,SIDM00424,1.827631
182731,Gefitinib,SIDM01126,2.433446
105561,Entinostat,SIDM00101,4.312412
14111,Bortezomib,SIDM00233,-6.017464
14014,Bortezomib,SIDM00308,-5.523286
120743,PRT062607,SIDM00569,2.990782
45822,Linsitinib,SIDM00520,3.93005
89863,Sepantronium bromide,SIDM00422,-3.8248315
95721,Taselisib,SIDM01161,2.008387
58427,Ruxolitinib,SIDM00841,5.1897735
54555,Irinotecan,SIDM00535,2.306572
99481,Leflunomide,SIDM00317,6.670395
212133,BIBR-1532,SIDM00393,5.120743
175243,Wnt-C59,SIDM00472,4.323513500000001
38996,Dactolisib,SIDM00056,-3.286618
195,Erlotinib,SIDM00576,3.081375
87080,Epirubicin,SIDM00532,0.555164
112747,PFI3,SIDM00964,4.337869
65657,Dinaciclib,SIDM01102,-3.748955
212125,BIBR-1532,SIDM00967,6.007151
174872,Wnt-C59,SIDM00482,1.9239745
183904,AZD3759,SIDM00530,1.835256
302776,AZD5582,SIDM00632,1.7805745000000002
180150,Docetaxel,SIDM00863,-3.464621666666668
266201,Talazoparib,SIDM00154,1.0252935
2464,Cisplatin,SIDM00216,2.102376
172141,OF-1,SIDM01042,3.307499
55746,BMS-345541,SIDM00111,3.66918
188432,Cediranib,SIDM00197,2.012094
251328,Tamoxifen,SIDM00320,4.0763205
188873,Ipatasertib,SIDM01229,4.732545
213318,ZM447439,SIDM00875,1.7975505
179701,ABT737,SIDM00962,-2.765518
113920,PCI-34051,SIDM00323,3.044892
185235,Vorinostat,SIDM00600,0.6304420000000001
195690,NVP-ADW742,SIDM01042,1.776958
173604,LGK974,SIDM00367,2.838393
54672,GSK1904529A,SIDM00203,3.891788
2024,Paclitaxel,SIDM01229,-2.8468425
92518,Lapatinib,SIDM00091,3.93855
215212,MK-2206,SIDM00537,1.3778535
45589,Linsitinib,SIDM00267,1.0482794999999998
120114,Entospletinib,SIDM00375,4.530611
282784,Temozolomide,SIDM01251,5.2782305
180050,Docetaxel,SIDM00326,-5.973958
120275,PRT062607,SIDM01179,5.001048
172348,OF-1,SIDM00832,3.93917
74024,AZ960,SIDM00612,2.056503
63552,Niraparib,SIDM00328,4.790727
99374,Leflunomide,SIDM00623,4.585052
215750,MK-2206,SIDM00967,2.8959785
58292,Ruxolitinib,SIDM00719,5.4829170000000005
185016,Vorinostat,SIDM00835,1.6779205
97481,SCH772984,SIDM00534,2.169793
202807,Afatinib,SIDM00394,2.5729583333333337
51548,Rapamycin,SIDM00120,-0.498302
9777,BMS-536924,SIDM00896,2.200056
149046,Dactinomycin,SIDM00971,-0.0384979999999999
214054,AMG-319,SIDM00216,4.884036
281999,Dabrafenib,SIDM00388,3.199585
176681,Buparlisib,SIDM01145,0.140481
49933,Luminespib,SIDM00412,-4.188452
303330,AZD5582,SIDM00517,2.2722085
63843,Niraparib,SIDM00498,4.607161
97203,SCH772984,SIDM01179,4.994292
196912,P22077,SIDM00842,2.339374
177190,Vinblastine,SIDM01163,-1.7580545
190585,GDC0810,SIDM00416,4.493921
111945,GSK2606414,SIDM00114,5.964766
212153,BIBR-1532,SIDM00216,5.279588
296369,Fulvestrant,SIDM00632,2.7973153333333336
78708,Temozolomide,SIDM00541,7.768955
41580,5-Fluorouracil,SIDM00263,2.7094365
204595,PLX-4720,SIDM00427,3.4623156666666666
84911,VX-11e,SIDM01090,0.482767
181914,Afuresertib,SIDM00045,0.671148
6603,Dasatinib,SIDM00324,2.100004
199620,WIKI4,SIDM00543,5.34224
202266,WEHI-539,SIDM01187,6.211488
14142,Bortezomib,SIDM00302,-5.441643
163033,MIM1,SIDM00813,2.845661
177766,Vinblastine,SIDM00257,-5.7297325
202456,WEHI-539,SIDM00377,5.428945
55133,GSK1904529A,SIDM00379,3.2616825
176960,Buparlisib,SIDM00256,0.39928
113248,PCI-34051,SIDM00082,5.218702
50240,Paclitaxel,SIDM00929,-2.630331
86322,Linsitinib,SIDM00285,3.01142
51536,Rapamycin,SIDM00367,-3.560881
48508,Dasatinib,SIDM00889,0.114735
19972,Vinorelbine,SIDM00277,-5.907429499999999
70707,EPZ004777,SIDM00299,5.429363
213642,AMG-319,SIDM01248,5.453737
171505,LY2109761,SIDM00324,4.460073
173099,MN-64,SIDM00537,4.869655
113176,PCI-34051,SIDM00951,1.878707
55510,GSK1904529A,SIDM00631,3.2705635
202967,Afatinib,SIDM01041,1.7367656666666669
87074,Epirubicin,SIDM00388,-2.36096
184670,Vorinostat,SIDM00182,2.9815835
202427,WEHI-539,SIDM00527,2.249508
189725,Olaparib,SIDM00243,2.6809895
143571,Ibrutinib,SIDM00416,3.138054
51211,Crizotinib,SIDM00104,5.155893
204692,PLX-4720,SIDM00199,4.650336666666667
58391,Ruxolitinib,SIDM00417,4.574752
222342,GSK591,SIDM00483,7.089308
156252,Alisertib,SIDM00216,0.061825
51552,Rapamycin,SIDM00136,-0.768567
54836,Irinotecan,SIDM00056,2.789743
182974,AZD3759,SIDM00627,1.096857
163158,MIM1,SIDM00543,3.6803855
179549,ABT737,SIDM00244,-0.176344
318,Erlotinib,SIDM00197,3.2585895
172499,OF-1,SIDM00262,5.617511
296718,Fulvestrant,SIDM00781,4.7776966666666665
162970,MIM1,SIDM00532,3.787075
261654,Daporinad,SIDM00199,-5.761697
303366,AZD5582,SIDM00137,1.9576545
225,Camptothecin,SIDM01245,-3.094663
183268,Gefitinib,SIDM00488,2.0247435
42483,5-Fluorouracil,SIDM00193,2.4158495
52014,Rapamycin,SIDM00381,-2.807452
179615,Cytarabine,SIDM00621,2.072615
196572,P22077,SIDM00091,6.308221
172331,AGI-6780,SIDM00600,1.8632835
56167,BMS-345541,SIDM00732,4.310449
289949,AZD6738,SIDM00230,2.5167960000000003
50281,Paclitaxel,SIDM00550,-2.923033
192030,GSK2578215A,SIDM01090,4.216132
303349,AZD5582,SIDM00551,0.8413235
185959,Nilotinib,SIDM00832,4.433258
204478,PLX-4720,SIDM00810,4.1510386666666665
187733,Osimertinib,SIDM00539,1.239384
84574,VX-11e,SIDM00489,1.7718854999999998
196099,NVP-ADW742,SIDM00156,5.249578
281503,Trametinib,SIDM00154,-3.359254
201060,MIM1,SIDM01133,3.798225
54408,Irinotecan,SIDM00841,1.934518
195134,MIRA-1,SIDM00259,4.113059
302706,AZD5582,SIDM00699,2.1721805
312057,AZD8186,SIDM01042,-2.9218900000000003
9629,BMS-536924,SIDM00227,1.1033633333333333
222018,GSK591,SIDM00488,5.754919
189280,Olaparib,SIDM00182,4.306975
55797,Oxaliplatin,SIDM00302,3.036708
181708,Afuresertib,SIDM00659,2.483844
215573,MK-2206,SIDM00638,3.303609
178631,Cisplatin,SIDM00592,2.5000386666666667
120067,Foretinib,SIDM00783,-0.1913705
163415,MIM1,SIDM00176,3.4132485
118504,ML323,SIDM01174,5.130107
296965,Fulvestrant,SIDM01149,2.9573505
45599,Linsitinib,SIDM00962,2.6371355000000003
149315,Dactinomycin,SIDM00362,-5.0409055
216889,Dactolisib,SIDM00900,-1.959937
49827,Luminespib,SIDM01145,-0.2234859999999999
197515,Savolitinib,SIDM00121,1.653247
62953,Niraparib,SIDM00263,2.726713
173049,MN-64,SIDM01251,2.669937
857,Camptothecin,SIDM00375,-0.808737
211694,BIBR-1532,SIDM00814,4.912684
183866,AZD3759,SIDM01114,3.054185
63842,Niraparib,SIDM00193,4.960271
544,Camptothecin,SIDM00917,-5.095388
217325,Dactolisib,SIDM00256,-2.301188
87146,Epirubicin,SIDM00813,-2.523759
252105,Tamoxifen,SIDM01006,2.366103
196743,P22077,SIDM00528,2.637179
180041,ABT737,SIDM00362,1.13484
179255,Cytarabine,SIDM00064,1.31733
213122,AMG-319,SIDM00627,5.801431
177287,Ulixertinib,SIDM01126,3.8657625
178726,Venetoclax,SIDM01248,3.845672
120251,Foretinib,SIDM00549,0.2102295
9547,BMS-536924,SIDM00951,1.0655743333333334
231475,AT13148,SIDM00420,2.264557
118910,ML323,SIDM00424,3.020429
185769,Nilotinib,SIDM00679,3.86063
198299,UMI-77,SIDM00889,1.708274
3810,Docetaxel,SIDM00285,-5.752221
55264,GSK1904529A,SIDM00056,3.3067269999999995
281466,Trametinib,SIDM00466,1.800897
190266,GDC0810,SIDM00540,5.695754
112083,GSK2606414,SIDM00973,3.964002
173998,LGK974,SIDM01228,2.6268405
181605,Afuresertib,SIDM00569,3.401778
251928,Tamoxifen,SIDM00501,3.204157
202952,Afatinib,SIDM01102,1.539338
119698,Entospletinib,SIDM00561,0.687235
220,Erlotinib,SIDM01092,3.507387
183602,AZD3759,SIDM01093,2.973898
218482,Pictilisib,SIDM00445,0.088395
246636,GSK269962A,SIDM00631,3.4386925
96393,EPZ5676,SIDM00111,4.907262
228546,BMS-536924,SIDM00817,3.045362
211199,Nutlin-3a (-),SIDM00389,3.2244885
221798,GSK591,SIDM00561,4.332844
198254,Savolitinib,SIDM00967,2.346316
214764,MK-8776,SIDM00517,4.505568
209685,Wee1 Inhibitor,SIDM00490,2.222815
98844,IWP-2,SIDM00520,3.396576
217417,Dactolisib,SIDM00929,-0.626099
50887,Crizotinib,SIDM01095,1.467723
210754,Nutlin-3a (-),SIDM01140,1.0890425
228063,BMS-536924,SIDM00758,3.670644
119242,ML323,SIDM00688,4.931326
261375,Daporinad,SIDM01097,-2.7336165
182818,Gefitinib,SIDM00292,3.6890855
44683,BMS-754807,SIDM00832,-0.3662375
185749,Nilotinib,SIDM01251,1.430628
49175,Dasatinib,SIDM00196,4.152987
198771,UMI-77,SIDM00540,4.173725
58888,Ruxolitinib,SIDM00197,3.984794
85009,VX-11e,SIDM00962,1.6846285
199569,WIKI4,SIDM01248,5.141053
175246,Wnt-C59,SIDM00445,3.645917
182911,AGI-5198,SIDM00422,5.361185
217768,Pictilisib,SIDM00121,0.981323
184545,AZD5363,SIDM00056,1.799032
196486,P22077,SIDM00951,3.126975
331043,Pevonedistat,SIDM01206,-0.4851175
177239,Vinblastine,SIDM00182,-3.421433
177555,Vinblastine,SIDM00351,-3.648653
312162,AZD8186,SIDM00388,0.901046
199240,WIKI4,SIDM00094,3.305857
111930,GSK2606414,SIDM00501,5.511576
213517,AMG-319,SIDM00576,1.202269
30638,JQ1,SIDM00562,2.053346
56126,BMS-345541,SIDM00964,1.539091
95410,Taselisib,SIDM00096,1.746608
19727,Vinorelbine,SIDM01120,-0.756671
65358,Dinaciclib,SIDM00384,-4.097804
193287,I-BRD9,SIDM00466,6.756609
198269,Savolitinib,SIDM00250,2.115904
312503,AZD8186,SIDM00137,3.269157
111835,GSK2606414,SIDM00384,2.771703
143528,Ibrutinib,SIDM00176,5.5669
189437,Ipatasertib,SIDM00600,2.843806
220908,AZ6102,SIDM01090,2.003729
198541,UMI-77,SIDM01206,2.665899
179065,Cytarabine,SIDM00174,0.812084
15537,Lapatinib,SIDM00490,3.8047345
251685,Tamoxifen,SIDM00758,3.8805765
219197,Uprosertib,SIDM01248,4.715596
65162,Dinaciclib,SIDM00677,-2.886744
73768,AZ960,SIDM00294,1.817084
210125,Wee1 Inhibitor,SIDM00680,2.2180945
119697,Entospletinib,SIDM00441,0.964041
42199,5-Fluorouracil,SIDM00023,4.604229500000001
70602,EPZ004777,SIDM00584,5.555192
74175,AZ960,SIDM00833,4.401024
95185,Alpelisib,SIDM00393,2.601652
194723,MIRA-1,SIDM01047,3.657693
70987,EPZ004777,SIDM00422,3.93969
163350,MIM1,SIDM00103,3.2410370000000004
182716,Gefitinib,SIDM01122,2.3759555
91104,Uprosertib,SIDM00592,2.777499
50391,Paclitaxel,SIDM00483,-0.70484
52524,Sorafenib,SIDM00826,1.648893
99068,Leflunomide,SIDM01174,5.300616
98729,IWP-2,SIDM00202,2.856345
182286,AGI-5198,SIDM00544,4.033891
74184,AZ960,SIDM01205,-0.190049
217755,Pictilisib,SIDM00136,0.7340803333333333
117384,OTX015,SIDM00154,1.51021
89663,Sepantronium bromide,SIDM00156,-6.1200605
210971,Nutlin-3a (-),SIDM00205,4.3207685
188696,Cediranib,SIDM00250,3.383961
265937,Talazoparib,SIDM00424,4.40501
50325,Paclitaxel,SIDM00508,-2.298907
120189,Entospletinib,SIDM01041,2.066867
210039,Wee1 Inhibitor,SIDM00332,2.3589325
191589,GSK2578215A,SIDM00627,5.813593
162969,MIM1,SIDM00438,3.1940340000000003
93181,Lapatinib,SIDM00976,4.079491
177988,Vinblastine,SIDM00416,-5.2275585
99352,Leflunomide,SIDM00528,5.583946
117721,GSK343,SIDM00826,3.710334
271392,XAV939,SIDM00896,3.2425415
112182,PFI3,SIDM00263,5.506625
195067,MIRA-1,SIDM00496,6.31903
171790,LY2109761,SIDM00668,3.181854
172418,OF-1,SIDM00896,2.550048
6659,Dasatinib,SIDM00205,2.073583
172033,AGI-6780,SIDM00577,2.608285
195359,MIRA-1,SIDM00374,5.550834
214169,MK-8776,SIDM00953,1.077557
183374,Gefitinib,SIDM00600,2.4496435
271579,XAV939,SIDM00491,4.8017795
281284,Trametinib,SIDM00287,2.045616
198811,UMI-77,SIDM00381,2.532186
95160,I-BET-762,SIDM00103,4.809203
199256,WIKI4,SIDM00900,4.080998
170722,Sabutoclax,SIDM00195,-1.271226
199541,WIKI4,SIDM00251,5.369209
180079,Docetaxel,SIDM00841,-3.317101333333333
96161,Taselisib,SIDM00231,3.76132
185975,Nilotinib,SIDM00411,4.119569
177288,Vinblastine,SIDM00145,-5.570790499999999
221952,GSK591,SIDM00343,5.288114
216567,Palbociclib,SIDM00350,2.3817665
233087,AZD4547,SIDM00539,2.255602333333333
50292,Luminespib,SIDM00416,-2.5077495
74364,AZ960,SIDM00311,1.744031
56083,BMS-345541,SIDM01237,3.409829
202396,Afatinib,SIDM00534,0.6227520000000001
196118,NVP-ADW742,SIDM00100,4.397514
202593,Afatinib,SIDM00917,2.0815716666666666
210799,Nutlin-3a (-),SIDM01155,4.407036
98219,IWP-2,SIDM00230,1.270346
184185,Navitoclax,SIDM00211,-4.086608
214996,MK-2206,SIDM00953,1.615131
184563,AZD5363,SIDM00218,4.959147
178368,Cisplatin,SIDM00537,2.7743186666666664
189509,Ipatasertib,SIDM00099,5.971293
49288,Dasatinib,SIDM00104,1.160879
181169,Afuresertib,SIDM00632,1.945976
212334,PD173074,SIDM00954,3.3252215
199199,WIKI4,SIDM00783,4.171555
34541,Alisertib,SIDM00203,4.255586
188965,Ipatasertib,SIDM00930,5.33055
55383,GSK1904529A,SIDM00565,4.0312685
64971,Dinaciclib,SIDM00136,-3.313356
86693,Epirubicin,SIDM00269,-3.639101
61776,Erlotinib,SIDM00498,2.372647
194983,MIRA-1,SIDM01247,3.093402
209898,Wee1 Inhibitor,SIDM01140,1.264875
194624,AZD7762,SIDM00042,-0.5388000000000001
19869,Vinorelbine,SIDM00789,-2.246031
18465,Gemcitabine,SIDM01183,0.6914383333333333
113350,OSI-027,SIDM00565,3.343141
218206,Pictilisib,SIDM00234,0.749428
113911,PCI-34051,SIDM00374,2.84764
261393,Daporinad,SIDM00833,-1.166843
231187,AT13148,SIDM00003,5.674916
174578,Wnt-C59,SIDM00900,3.258291
91165,Uprosertib,SIDM00259,4.443274499999999
204440,PLX-4720,SIDM00584,4.873110333333333
88301,Cyclophosphamide,SIDM00732,5.193706
221234,AZ6102,SIDM00929,2.110229
99780,Leflunomide,SIDM00043,4.371072
95697,Taselisib,SIDM00379,0.889672
215910,Palbociclib,SIDM00182,3.7992745
161589,LCL161,SIDM00375,1.827983
172382,OF-1,SIDM00233,1.079929
177431,Ulixertinib,SIDM00118,-0.465053
117641,GSK343,SIDM00190,3.118034
177105,Vinblastine,SIDM00203,-4.780081
161681,LCL161,SIDM00193,4.369977
1444,Vinblastine,SIDM00384,-5.249499
175124,Wnt-C59,SIDM00154,3.4796005
118688,ML323,SIDM00793,3.577872
120700,PRT062607,SIDM01183,3.753021
118907,ML323,SIDM01205,3.343392
218476,Pictilisib,SIDM00967,-0.0710816666666666
202257,Afatinib,SIDM00096,1.6076846666666669
215818,Palbociclib,SIDM01122,3.212151
176323,Buparlisib,SIDM00699,1.588899
119500,Entospletinib,SIDM00082,5.341532
216399,Palbociclib,SIDM00266,-0.3458004999999999
118058,GSK343,SIDM00287,2.4996265
172521,AGI-6780,SIDM00967,3.0267935
189830,GDC0810,SIDM00417,4.409136
204842,PLX-4720,SIDM00250,4.391218333333334
109843,CZC24832,SIDM00535,6.688971
173141,MN-64,SIDM00388,4.643022
155474,Alisertib,SIDM00188,3.236693
189859,Olaparib,SIDM00527,3.6900023333333336
184219,Navitoclax,SIDM01093,3.3361875000000003
4995,Crizotinib,SIDM00917,1.9923465
13987,Bortezomib,SIDM01259,-4.0084605
189698,Olaparib,SIDM01228,3.2419653333333334
183300,AZD3759,SIDM00541,1.343867
217751,Pictilisib,SIDM00120,1.6539020000000002
120280,PRT062607,SIDM00294,3.042627
214657,MK-8776,SIDM00958,-0.29379
179600,ABT737,SIDM01092,2.929522
202970,Afatinib,SIDM00393,-4.125380666666667
64131,MK-1775,SIDM01259,-0.332711
95064,I-BET-762,SIDM00501,4.056707
251783,Tamoxifen,SIDM01248,4.0255845
180803,Docetaxel,SIDM00047,-5.42858
63590,Niraparib,SIDM00257,2.280009
190119,GDC0810,SIDM01140,4.620681
211487,BIBR-1532,SIDM00227,5.237677
184778,Vorinostat,SIDM00930,1.6999785
18365,Gemcitabine,SIDM01145,-1.2610306666666664
110900,AZD5582,SIDM00482,1.549352
215211,MK-2206,SIDM00535,0.7396265000000001
176880,Buparlisib,SIDM00964,0.211922
183373,AZD3759,SIDM00577,3.806716
181830,Afuresertib,SIDM00199,3.242101
220031,PD0325901,SIDM00299,-1.5625305
222282,GSK591,SIDM00688,4.569903
266338,Talazoparib,SIDM00047,0.732117
173507,MN-64,SIDM00103,5.370019
3431,Sorafenib,SIDM00056,2.5485585
149165,Dactinomycin,SIDM00427,-5.143291
185604,Nilotinib,SIDM00181,3.844272
63007,Niraparib,SIDM00320,5.742934
117753,GSK343,SIDM01245,2.7246930000000003
219967,PD0325901,SIDM00962,-1.3749155
64587,MK-1775,SIDM00638,0.441563
49499,Luminespib,SIDM00294,-2.3720655
98567,IWP-2,SIDM00834,3.391361
193235,Axitinib,SIDM00528,3.4586895
189998,GDC0810,SIDM01007,4.477329
173763,LGK974,SIDM00224,3.1213680000000004
53238,Sorafenib,SIDM00406,1.290971
233067,AZD4547,SIDM01102,2.61379
95217,I-BET-762,SIDM00350,3.181165
282099,Dabrafenib,SIDM01159,0.722896
222938,VE821,SIDM00896,1.873566
111913,GSK2606414,SIDM00198,4.482229
271140,XAV939,SIDM00599,4.130873
19795,Vinorelbine,SIDM00885,-5.346227000000001
218335,Pictilisib,SIDM00077,-0.3431063333333333
187912,Cediranib,SIDM00367,1.056616
251888,Tamoxifen,SIDM00732,3.731053
149162,Dactinomycin,SIDM00156,-3.0899225
170965,Sabutoclax,SIDM00047,-1.818365
96572,EPZ5676,SIDM00504,5.672895
211544,BIBR-1532,SIDM00537,4.790025
52971,Sorafenib,SIDM00381,3.72615
211889,BIBR-1532,SIDM00257,3.467899
176765,Buparlisib,SIDM01155,0.764275
312453,AZD8186,SIDM00487,3.1942665
202185,Afatinib,SIDM00632,1.8904123333333327
271732,XAV939,SIDM00231,3.441588
198121,Savolitinib,SIDM00104,1.451791
192892,I-BRD9,SIDM00549,1.525927
64968,Dinaciclib,SIDM00783,-3.130665
171634,LY2109761,SIDM00101,6.960681
52838,Sorafenib,SIDM01161,3.148925
89567,Sepantronium bromide,SIDM01198,-4.828996
281299,Trametinib,SIDM01197,-3.379181
251955,Tamoxifen,SIDM00600,3.2322505
171723,LY2109761,SIDM00520,5.266557
54812,Irinotecan,SIDM00285,0.701885
210918,Nutlin-3a (-),SIDM00302,1.2458985
54227,Irinotecan,SIDM00627,1.201793
94733,Alpelisib,SIDM01097,3.678015
201892,WEHI-539,SIDM00118,3.100954
283253,Temozolomide,SIDM00103,6.6350995
199125,WIKI4,SIDM00885,3.294059
214147,MK-8776,SIDM01163,6.289427
261109,Daporinad,SIDM00145,-6.032809
197080,SB216763,SIDM00971,5.783699
228429,BMS-536924,SIDM00583,2.0665135
186021,Nilotinib,SIDM01228,3.7749325
221924,GSK591,SIDM00317,6.956365
98590,IWP-2,SIDM00411,4.123036
196940,SB216763,SIDM00528,5.2642485
11953,Olaparib,SIDM00216,3.889986
12509,Entinostat,SIDM00424,1.5587825
261292,Daporinad,SIDM00438,-6.2628045
216503,Palbociclib,SIDM00199,2.178907
219805,PD0325901,SIDM00260,0.366596
185445,Vorinostat,SIDM00530,0.8057085
120695,PRT062607,SIDM01205,2.454548
89568,Sepantronium bromide,SIDM01187,-4.871034
218262,Pictilisib,SIDM00098,1.3735376666666668
178513,Venetoclax,SIDM01007,1.302758
179741,ABT737,SIDM00243,3.119943
149090,Dactinomycin,SIDM00896,-5.447863
121067,PRT062607,SIDM00416,1.320416
116517,RVX-208,SIDM00550,4.990864
113559,PCI-34051,SIDM00316,5.656388
184330,Navitoclax,SIDM00565,2.8934415
55521,GSK1904529A,SIDM00362,1.6322915
173832,LGK974,SIDM00532,4.921738
188024,Cediranib,SIDM00793,1.664719
251530,Tamoxifen,SIDM00276,3.006027
183374,AZD3759,SIDM00576,1.952296
188278,Cediranib,SIDM00411,2.299398
170746,Sabutoclax,SIDM00310,-0.034694
55096,Irinotecan,SIDM01006,4.720677
192537,I-BRD9,SIDM00269,3.510669
184786,AZD5363,SIDM00973,3.344506
6681,Dasatinib,SIDM01149,2.103947
73813,AZ960,SIDM00970,3.748145
211790,BIBR-1532,SIDM00384,2.99923
184198,AZD5363,SIDM01047,2.738393
49880,Luminespib,SIDM00351,-3.2401515
97708,SCH772984,SIDM01228,4.947625
180743,Docetaxel,SIDM00688,-4.240831333333333
118985,ML323,SIDM00540,4.99849
204398,PLX-4720,SIDM01097,3.8049313333333337
271304,XAV939,SIDM00781,4.810136
182954,AGI-5198,SIDM00216,4.350233
360,Camptothecin,SIDM00549,-4.641922
96319,EPZ5676,SIDM00182,6.135035
55247,Oxaliplatin,SIDM01098,3.21966
283192,Temozolomide,SIDM00127,6.949654
117187,OTX015,SIDM00896,-1.699665
233063,AZD4547,SIDM00422,3.0339876666666665
213743,AMG-319,SIDM00381,6.052721
87987,Cyclophosphamide,SIDM00535,6.229019
191868,GSK2578215A,SIDM00875,4.614722
185819,Nilotinib,SIDM00549,0.928712
183503,AZD3759,SIDM00842,2.555897
88017,Cyclophosphamide,SIDM00528,5.025754
290372,AZD6738,SIDM01228,0.7791744999999999
59035,Ruxolitinib,SIDM00550,4.499
261546,Daporinad,SIDM00262,-6.201599
312113,AZD8186,SIDM01019,2.9085265
92712,Lapatinib,SIDM00504,3.462631
184484,Navitoclax,SIDM00407,-1.115382
232662,AZD4547,SIDM00781,3.2327616666666668
155890,Alisertib,SIDM00962,-2.986219
43907,Obatoclax Mesylate,SIDM00243,-0.5022035
228184,BMS-536924,SIDM00569,2.2021315
54560,Irinotecan,SIDM00553,0.460484
148954,Dactinomycin,SIDM00438,-5.767347
222549,VE821,SIDM00082,4.791747
270890,XAV939,SIDM00719,5.258297000000001
118445,ML323,SIDM00889,2.895321
163206,MIM1,SIDM00328,4.571101
180601,Docetaxel,SIDM00551,-6.875458
119269,ML323,SIDM00374,4.326994
49958,Luminespib,SIDM00343,-0.4476205
619,Rapamycin,SIDM00842,-1.07187
184219,AZD5363,SIDM00875,2.559442
99801,Leflunomide,SIDM00176,5.404936
221726,GSK591,SIDM00225,5.011989
193311,I-BRD9,SIDM00491,4.977668
116173,RVX-208,SIDM00241,4.259834
217727,Pictilisib,SIDM00292,3.155654666666667
331362,Pevonedistat,SIDM00137,0.4178925
112548,PFI3,SIDM00388,4.795549
63228,Niraparib,SIDM01073,4.727797
189962,GDC0810,SIDM01251,3.894073
95047,Alpelisib,SIDM00520,4.428668
181451,Afuresertib,SIDM01146,3.061071
181676,Afuresertib,SIDM00242,2.671398
179506,Cytarabine,SIDM00324,0.483429
192639,I-BRD9,SIDM00489,5.045764
173190,MN-64,SIDM01140,4.553549
172215,AGI-6780,SIDM00332,3.632005
174836,Wnt-C59,SIDM00835,5.328294
56086,BMS-345541,SIDM01228,2.837057
65590,Dinaciclib,SIDM00043,-3.726589
89857,Sepantronium bromide,SIDM00389,-4.8901435
176950,Buparlisib,SIDM00196,0.569856
184937,Vorinostat,SIDM00576,-0.2211439999999999
