,drug,cell_line,IC50,prediction
2486,Sapitinib,SIDM00043,0.755935,1.3844129
2487,AZD4547,SIDM00196,2.284119,1.9529436
2488,Vinorelbine,SIDM01073,-5.899134999999999,-4.377919
2489,ML323,SIDM00145,2.389808,3.1645117
2490,RVX-208,SIDM00412,3.284757,2.151413
2491,Navitoclax,SIDM00374,-0.1348065,0.62560695
2492,Talazoparib,SIDM00371,1.703601,3.3953538
2493,Dasatinib,SIDM01102,-1.004561,1.4411429
2494,PRT062607,SIDM00623,5.440114,3.276309
2495,Cisplatin,SIDM00202,0.7539026666666665,2.3864655
2496,WIKI4,SIDM00964,1.969686,1.7133586
2497,Erlotinib,SIDM00276,1.74509,1.7823056
2498,XAV939,SIDM00962,2.6526875,3.2429698
2499,AZD5582,SIDM00846,3.4164735,1.5785322
2500,MIRA-1,SIDM00224,6.306687,5.504052
2501,Palbociclib,SIDM00266,-0.3458004999999999,0.6980793
2502,Dactolisib,SIDM00260,0.2050685,-1.508204
2503,Ibrutinib,SIDM00203,5.721522,2.9599645
2504,Cyclophosphamide,SIDM00411,7.162348,6.658053
2505,BI-2536,SIDM00885,0.1505959999999999,2.6460023
2506,Linsitinib,SIDM00445,0.351827,1.6034834
2507,CZC24832,SIDM01090,4.836631,4.0196157
2508,MIRA-1,SIDM00789,5.583675,4.5950007
2509,PFI3,SIDM00864,5.589633,4.55801
2510,AGI-5198,SIDM00833,4.769157,4.7309666
2511,Pictilisib,SIDM00156,1.365276,1.5944247
2512,AGI-6780,SIDM00350,3.004318,3.0265908
2513,Oxaliplatin,SIDM00438,2.4251215,3.5649338
2514,Erlotinib,SIDM00199,4.31182,2.186854
2515,IWP-2,SIDM00242,2.966797,1.6885815
2516,Obatoclax Mesylate,SIDM00444,0.817117,-0.46537337
2517,I-BET-762,SIDM01206,2.4952430000000003,2.6145873
2518,VX-11e,SIDM00407,1.904146,0.67726344
2519,Luminespib,SIDM00102,-1.4171215,0.14816847
2520,MK-8776,SIDM00102,1.860965,4.0792356
2521,Ipatasertib,SIDM00420,3.53671,3.6148524
2522,Cytarabine,SIDM00267,2.376434,2.667331
2523,Cyclophosphamide,SIDM00417,5.222837,4.7187357
2524,Palbociclib,SIDM00699,5.049184,2.869204
2525,AZ960,SIDM00889,3.014235,1.7443554
2526,Temozolomide,SIDM00935,5.773687000000001,5.7890916
2527,Vorinostat,SIDM00565,2.0831915,1.4881701
2528,Alisertib,SIDM01198,-2.0289015,0.31474587
2529,LGK974,SIDM00127,3.591107,4.0361204
2530,Dasatinib,SIDM00320,5.082858,3.4756691
2531,Nilotinib,SIDM00127,3.7041925,3.1982512
2532,AZ6102,SIDM00241,3.183457,2.437252
2533,Gefitinib,SIDM00267,0.3947604999999999,1.7413228
2534,AZD6738,SIDM00466,5.43078,4.525922
2535,Fulvestrant,SIDM00181,3.9929896666666655,3.5696054
2536,AZD8055,SIDM00498,0.7278435,0.7511253
2537,Linsitinib,SIDM00577,0.3945924999999999,1.3567951
2538,IWP-2,SIDM01175,4.61886,3.996665
2539,Vinblastine,SIDM00375,-3.804953,-3.5837803
2540,MIRA-1,SIDM00496,6.31903,5.317924
2541,EPZ004777,SIDM00538,4.867798,4.6159816
2542,GSK591,SIDM01251,3.146473,1.1909385
2543,Pevonedistat,SIDM00324,0.273306,0.55459255
2544,Afuresertib,SIDM00520,3.020728,3.33095
2545,ML323,SIDM00577,5.827502,3.6821198
2546,BIBR-1532,SIDM00328,5.854669,5.140875
2547,BMS-536924,SIDM00364,1.1246219999999998,1.0095518
2548,BIBR-1532,SIDM00121,3.961695,3.5481236
2549,Trametinib,SIDM01146,0.3756545,-0.20420727
2550,PFI3,SIDM00612,6.520225,5.865077
2551,Sepantronium bromide,SIDM00294,-5.2318365,-4.1109924
2552,AT13148,SIDM00292,6.405017,5.398054
2553,I-BET-762,SIDM00808,1.0055595,1.88151
2554,Palbociclib,SIDM00837,1.9696805,2.2274218
2555,CZC24832,SIDM00056,5.700391,3.7529113
2556,Alpelisib,SIDM00259,2.781578,3.6265874
2557,AMG-319,SIDM00393,4.939965,3.843677
2558,EPZ004777,SIDM00875,4.947997,3.8937736
2559,Afuresertib,SIDM00424,0.465996,1.4767537
2560,Gemcitabine,SIDM00377,-1.4933870000000002,-1.7120197
2561,Dasatinib,SIDM00504,1.178072,0.44153297
2562,MN-64,SIDM00813,5.280486,3.9449556
2563,PLX-4720,SIDM00287,3.924350333333333,2.84086
2564,ML323,SIDM00294,5.224004,3.5051806
2565,VE-822,SIDM00195,4.623879,2.335215
2566,LCL161,SIDM01174,5.252756,4.796458
2567,OTX015,SIDM00311,2.362675,2.9513109
2568,Vinblastine,SIDM00332,-3.4863385,-3.1521363
2569,WIKI4,SIDM00176,3.772266,3.4835932
2570,MIM1,SIDM01179,4.4450455,4.2206903
2571,Vinorelbine,SIDM00837,-5.3066255,-3.9404848
2572,PLX-4720,SIDM00096,2.2775503333333336,2.5980763
2573,MK-2206,SIDM00863,2.239021,2.2469883
2574,Epirubicin,SIDM00262,0.056929,-0.81828064
2575,Palbociclib,SIDM00102,2.8492365,3.0700893
2576,MK-8776,SIDM00180,2.897095,3.0104294
2577,AZD4547,SIDM00535,-0.7383493333333333,2.7968726
2578,NVP-ADW742,SIDM00384,2.373344,1.8065393
2579,AZD3759,SIDM00201,2.95426,1.48489
2580,AZD3759,SIDM00259,2.656138,2.9579325
2581,Cyclophosphamide,SIDM00592,5.158509,4.6003504
2582,I-BET-762,SIDM00309,4.1478885000000005,3.6505837
2583,EPZ5676,SIDM01251,4.209722,3.489748
2584,Cisplatin,SIDM00127,2.929668,3.6943917
2585,Erlotinib,SIDM01064,2.026494,2.6427574
2586,MK-2206,SIDM00951,1.7860435,1.2015607
2587,AMG-319,SIDM01245,4.323303,2.998725
2588,Gefitinib,SIDM00968,2.176754,2.2672987
2589,AZ960,SIDM01132,1.927589,1.8604888
2590,Cyclophosphamide,SIDM00973,4.564212,4.5426197
2591,GSK343,SIDM00042,3.6416425,3.59567
2592,Linsitinib,SIDM00527,3.034483,1.8885958
2593,Bortezomib,SIDM00258,-5.2363065,-4.3672404
2594,Linsitinib,SIDM01042,3.6125785,2.066455
2595,OF-1,SIDM00196,4.926782,3.2586107
2596,Navitoclax,SIDM00490,3.5488125000000004,2.2199335
2597,Vinorelbine,SIDM00199,-3.023739,-3.3597765
2598,MN-64,SIDM00638,5.094557,4.324163
2599,Fulvestrant,SIDM00783,3.0996756666666667,3.663798
2600,AZD5582,SIDM00579,4.5584225,1.6161586
2601,P22077,SIDM00276,2.814336,4.8568087
2602,Crizotinib,SIDM00875,2.072743,2.8045254
2603,Nutlin-3a (-),SIDM00528,4.850939,4.5899687
2604,Trametinib,SIDM00591,-0.0595199999999999,-1.6467638
2605,AZ6102,SIDM00680,2.110059,2.5737543
2606,Alisertib,SIDM01160,2.334177,2.4415555
2607,Vorinostat,SIDM00789,1.900277,0.68252486
2608,Gemcitabine,SIDM01019,-3.239014666666668,-2.5656502
2609,Savolitinib,SIDM00591,2.929992,1.9632723
2610,P22077,SIDM00077,4.76523,4.6915865
2611,Vinblastine,SIDM00047,-5.617224,-4.5979133
2612,Nutlin-3a (-),SIDM00377,4.638253,4.2804585
2613,AZD6738,SIDM01145,0.2878604999999999,1.139053
2614,PLX-4720,SIDM00346,2.880293333333333,3.0557394
2615,AZD3759,SIDM00118,2.379875,2.678597
2616,SCH772984,SIDM01120,4.621378,3.7171326
2617,ML323,SIDM00483,6.258138,4.979745
2618,Docetaxel,SIDM00448,-3.076513666666667,-4.4753103
2619,Fulvestrant,SIDM00491,4.033005333333333,3.7061427
2620,GSK2578215A,SIDM00044,5.681209,4.6908894
2621,Leflunomide,SIDM00543,5.768878,4.597575
2622,AZD6738,SIDM01161,1.0273855,1.0153815
2623,RVX-208,SIDM00896,2.466761,1.9761707
2624,GSK2606414,SIDM00565,4.35514,4.3561263
2625,PRT062607,SIDM01259,2.287726,1.7310239
2626,Tamoxifen,SIDM00758,3.8805765,3.3957028
2627,Rapamycin,SIDM00410,-1.973734,-2.3118138
2628,AZD7762,SIDM01133,1.047416,1.4904156
2629,AZD7762,SIDM00195,0.8718673333333333,1.6129532
2630,Irinotecan,SIDM01179,1.446946,3.0548403
2631,PD173074,SIDM00227,1.684991,3.5096478
2632,MK-2206,SIDM00211,0.6856694999999999,1.0726765
2633,Cisplatin,SIDM00688,2.111185666666666,2.4295025
2634,Linsitinib,SIDM00258,2.103543,1.6916444
2635,AZD7762,SIDM00276,-0.710999,1.1775672
2636,Docetaxel,SIDM00606,-2.748841666666667,-4.323104
2637,Vorinostat,SIDM00808,0.593208,0.48281363
2638,Pictilisib,SIDM00832,2.8332266666666666,2.216268
2639,UMI-77,SIDM01174,2.501227,3.3893628
2640,Uprosertib,SIDM00044,4.711958,3.8955355
2641,Luminespib,SIDM01092,-3.848682,-0.5308443
2642,Lapatinib,SIDM01247,2.0090145,2.5980322
2643,AMG-319,SIDM00251,5.267574,4.388419
2644,Epirubicin,SIDM00407,-1.152291,-2.187469
2645,Luminespib,SIDM01155,-2.825481,-0.44451958
2646,PFI3,SIDM00261,4.556234,4.1635284
2647,MIM1,SIDM00308,1.527443,2.9402976
2648,PD0325901,SIDM01183,2.85483,1.7535205
2649,BMS-345541,SIDM00623,3.742934,3.0446224
2650,Alpelisib,SIDM00260,3.970422,4.2474666
2651,VX-11e,SIDM00969,2.425338,2.138288
2652,Paclitaxel,SIDM01047,-3.2568205,-4.339102
2653,EPZ004777,SIDM00328,4.511084,4.3916936
2654,MN-64,SIDM00094,6.005122,5.461607
2655,PD0325901,SIDM01093,0.63265,1.7965591
2656,PRT062607,SIDM00364,1.065577,1.5636762
2657,Foretinib,SIDM01174,4.2089895,1.5250258
2658,OF-1,SIDM00875,4.11914,2.8442066
2659,Taselisib,SIDM00976,1.92354,1.848844
2660,PLX-4720,SIDM00553,3.706092333333333,3.1182542
2661,OF-1,SIDM00569,4.638574,3.3675232
2662,Entinostat,SIDM00542,3.88181,2.184998
2663,EPZ004777,SIDM00842,4.793289,4.051076
2664,Luminespib,SIDM00600,-4.4302105,-1.0638323
2665,SCH772984,SIDM00789,2.69271,1.6687145
2666,Alisertib,SIDM00101,2.7826545,2.9730225
2667,Savolitinib,SIDM00195,3.307698,3.0390487
2668,Crizotinib,SIDM00251,3.016666,3.1641574
2669,EPZ004777,SIDM00541,5.819044,4.081011
2670,NVP-ADW742,SIDM00077,2.989923,2.2801642
2671,Rapamycin,SIDM01007,-1.887127,-3.3178203
2672,BMS-536924,SIDM01011,1.603952,1.1026068
2673,Gemcitabine,SIDM00817,-3.85365,-2.3542562
2674,MK-1775,SIDM01098,0.802763,-0.031185798
2675,Daporinad,SIDM00488,-3.4363985,-2.9354491
2676,Ulixertinib,SIDM00346,0.2634775,0.7174978
2677,XAV939,SIDM01247,3.8297975,3.134879
2678,ML323,SIDM00233,3.473884,2.6253984
2679,RVX-208,SIDM00445,5.57023,3.9430006
2680,Obatoclax Mesylate,SIDM00324,-1.4167885,-0.5338119
2681,Cytarabine,SIDM01251,-1.6910120000000002,-0.7524461
2682,RVX-208,SIDM01163,6.465742,5.2498393
2683,GSK2606414,SIDM01011,4.5454,2.6906915
2684,Alpelisib,SIDM00679,4.916629,3.9930055
2685,VX-11e,SIDM00104,4.0464365,3.6623526
2686,MK-8776,SIDM01163,6.289427,4.402966
2687,MK-1775,SIDM00056,1.320038,0.3078904
2688,Luminespib,SIDM00023,-3.204802,-0.32450238
2689,Crizotinib,SIDM00193,3.931648,3.6444893
2690,Docetaxel,SIDM00424,-5.672789000000001,-5.391559
2691,Trametinib,SIDM00542,-0.7948600000000001,0.63059783
2692,AZD6738,SIDM00257,1.0281025,0.88429815
2693,Savolitinib,SIDM00905,2.461079,2.4328382
2694,Dasatinib,SIDM00539,3.277146,1.9649323
2695,Entinostat,SIDM00543,2.116227,1.5632317
2696,P22077,SIDM00269,4.92423,3.259957
2697,Sorafenib,SIDM00003,2.559257,2.738552
2698,AMG-319,SIDM00244,5.479149,3.6967678
2699,Alpelisib,SIDM00917,2.412598,2.8932166
2700,ABT737,SIDM00517,3.63812,1.8325362
2701,AZD7762,SIDM01114,-1.5725896666666666,0.91629857
2702,GSK2606414,SIDM00377,3.320878,3.8965273
2703,Buparlisib,SIDM01259,0.359592,-0.02159869
2704,SCH772984,SIDM00233,3.570654,2.1084387
2705,Gefitinib,SIDM00294,1.650292,2.2325091
2706,AZ6102,SIDM00551,2.641323,2.3376207
2707,AZD8055,SIDM00971,1.484339,3.835932
2708,Vinblastine,SIDM00218,-2.874352,-1.1155462
2709,I-BET-762,SIDM00951,2.487326,1.3275868
2710,P22077,SIDM00508,1.468607,3.4328117
2711,WIKI4,SIDM00381,5.858377,3.61448
2712,Erlotinib,SIDM00817,3.671118,2.935912
2713,Sorafenib,SIDM01073,2.27713,2.201148
2714,OTX015,SIDM00527,4.819924,2.1976516
2715,WIKI4,SIDM00501,4.26802,3.3445177
2716,EPZ004777,SIDM00196,4.538917,3.0019135
2717,AZD8186,SIDM00488,2.550484,2.345173
2718,Camptothecin,SIDM00195,-3.349237,-2.7127194
2719,Docetaxel,SIDM00120,-4.10665,-3.7805305
2720,Rapamycin,SIDM00668,-1.843431,-3.4971037
2721,BIBR-1532,SIDM00389,2.644573,3.2689557
2722,MIRA-1,SIDM00541,4.787919,5.338475
2723,Ibrutinib,SIDM00323,4.634406,2.702227
2724,AGI-5198,SIDM00808,4.898625,3.0018892
2725,MN-64,SIDM00569,5.308364,4.8038306
2726,BMS-536924,SIDM01041,2.0076235,1.4536539
2727,Afatinib,SIDM00577,1.181727,2.3660872
2728,P22077,SIDM01146,3.789663,4.1084256
2729,Crizotinib,SIDM00427,1.621968,2.2370167
2730,Ipatasertib,SIDM00504,3.202874,2.5081022
2731,Vinorelbine,SIDM00047,-4.890035,-4.024773
2732,GSK343,SIDM01041,3.555961,3.5286522
2733,Ulixertinib,SIDM00241,3.161914,1.39016
2734,Talazoparib,SIDM01019,4.565226,2.8142161
2735,Camptothecin,SIDM01097,-4.621715,-3.720731
2736,Ulixertinib,SIDM00688,0.203086,0.730999
2737,Dactolisib,SIDM00379,-2.944409,-2.1989331
2738,WEHI-539,SIDM00551,4.103202,3.066559
2739,GSK2578215A,SIDM00900,4.743288,3.3759613
2740,Dactinomycin,SIDM00094,-2.905545,-1.9010055
2741,Ipatasertib,SIDM01237,6.556814,5.082135
2742,GSK343,SIDM00118,2.4949380000000003,2.8659358
2743,AZD5582,SIDM01168,3.319983,2.0334458
2744,WEHI-539,SIDM00508,0.138351,2.0132062
2745,GSK2606414,SIDM00292,5.41136,4.8810434
2746,AZ960,SIDM00976,0.277398,2.332122
2747,EPZ004777,SIDM00535,6.431807,4.1698866
2748,Buparlisib,SIDM00962,-0.054399,-0.59916264
2749,Bortezomib,SIDM00064,-5.218833,-5.167475
2750,Uprosertib,SIDM00420,3.718361,3.5444832
2751,GSK2578215A,SIDM01174,6.480551,4.971043
2752,EPZ5676,SIDM00889,5.502407,5.1588025
2753,PFI3,SIDM00406,3.777045,3.048491
2754,Alpelisib,SIDM00970,3.549904,3.1849296
2755,Vorinostat,SIDM00535,2.5588785,1.754957
2756,WZ4003,SIDM00176,1.919876,2.7666368
2757,Sabutoclax,SIDM00174,-0.485426,-1.3327143
2758,AZ6102,SIDM00042,1.606006,3.4398417
2759,Buparlisib,SIDM00042,0.333913,0.9119007
2760,Dabrafenib,SIDM00251,4.447225,3.971836
2761,Ruxolitinib,SIDM00188,5.047828,4.8637
2762,Dinaciclib,SIDM00427,-3.291207,-3.7992237
2763,AGI-5198,SIDM00591,3.21239,3.1713002
2764,AZD3759,SIDM00544,2.89924,3.5516562
2765,Tamoxifen,SIDM01149,3.224112,2.1517205
2766,PLX-4720,SIDM00584,4.873110333333333,4.0326076
2767,Dinaciclib,SIDM00889,-3.926615,-3.1375682
2768,Niraparib,SIDM00527,4.666097,4.0194974
2769,MK-1775,SIDM00196,0.635736,-0.343502
2770,Dactinomycin,SIDM00328,-3.4318875,-3.2652001
2771,VE821,SIDM00094,5.963628,4.9105186
2772,MK-2206,SIDM00808,2.1168515,2.0600939
2773,PLX-4720,SIDM00783,4.265632666666667,3.380485
2774,Talazoparib,SIDM00530,4.5687595000000005,3.6959121
2775,Leflunomide,SIDM01095,4.103618,4.218008
2776,RVX-208,SIDM00256,4.670087,2.2068477
2777,GSK343,SIDM00102,4.8816565,4.2252455
2778,GSK2606414,SIDM00491,5.371401,3.9522536
2779,Luminespib,SIDM00205,-3.739307,-1.8214753
2780,Olaparib,SIDM00098,4.473529333333333,3.2288754
2781,Docetaxel,SIDM00104,-3.029539,-3.6880875
2782,LCL161,SIDM01073,4.345149,3.9036202
2783,Epirubicin,SIDM00145,-3.88234,-3.022254
2784,Docetaxel,SIDM00948,-4.608977,-4.9847074
2785,Vorinostat,SIDM01093,2.9599705,1.9996016
2786,Afatinib,SIDM00538,3.2623056666666663,2.7996109
2787,Rapamycin,SIDM00465,-0.044463,-1.1724906
2788,WZ4003,SIDM01205,3.755422,2.7116425
2789,GSK343,SIDM01179,4.8815615,4.07183
2790,WEHI-539,SIDM00699,4.639982,3.4078908
2791,AZD5363,SIDM00935,1.450533,0.26187125
2792,AZD8186,SIDM00948,2.3131665,2.180817
2793,CZC24832,SIDM00202,5.063833,3.3018675
2794,Buparlisib,SIDM00951,-0.026811,-0.22059104
2795,AZD3759,SIDM00527,2.633326,3.2338471
2796,LGK974,SIDM00379,2.9745850000000003,3.6862648
2797,Alpelisib,SIDM01160,5.428321,4.5104275
2798,Uprosertib,SIDM00444,0.9683775,2.5786505
2799,NU7441,SIDM00954,3.034783,2.9352374
2800,VX-11e,SIDM01163,4.839594,3.7205462
2801,OSI-027,SIDM00448,2.629999,2.6683347
2802,Sorafenib,SIDM00953,3.244917,2.091777
2803,EPZ5676,SIDM01073,4.86829,4.344123
2804,Vinblastine,SIDM00294,-3.5301595,-3.8879094
2805,Lapatinib,SIDM00841,5.260435,4.091283
2806,PFI3,SIDM00316,5.402879,5.291339
2807,Sepantronium bromide,SIDM00266,-5.8850235,-5.643923
2808,Olaparib,SIDM01102,2.684673333333333,2.3991098
2809,MIM1,SIDM00970,4.009981,3.7692194
2810,Entospletinib,SIDM01047,3.679611,2.1399288
2811,Taselisib,SIDM00225,2.193276,2.0715055
2812,Docetaxel,SIDM00096,-6.018325,-6.3579187
2813,Dinaciclib,SIDM00444,-2.909262,-2.354071
2814,AZD7762,SIDM00416,-1.0473063333333337,0.07447607
2815,GSK2578215A,SIDM00565,4.968299,4.6818366
2816,Pevonedistat,SIDM00974,0.369833,0.26734215
2817,Gefitinib,SIDM00508,3.794829,1.5915232
2818,AZD8186,SIDM00181,2.7617495,2.6415615
2819,Venetoclax,SIDM00530,1.870083,1.990972
2820,Dinaciclib,SIDM00935,-3.518764,-2.3396902
2821,Afatinib,SIDM00230,2.068062333333333,2.3895636
2822,Sapitinib,SIDM00277,1.325588,1.9623866
2823,Niraparib,SIDM01229,4.5108,3.8681715
2824,SCH772984,SIDM00540,-0.09572,0.4856535
2825,RVX-208,SIDM01206,3.848018,2.126313
2826,P22077,SIDM00371,5.84362,5.273893
2827,Bortezomib,SIDM00264,-5.323115,-4.960997
2828,P22077,SIDM00491,4.379501,4.7159104
2829,Cediranib,SIDM00540,0.703111,0.9923293
2830,Luminespib,SIDM00309,-1.8989665,-0.061753295
2831,SCH772984,SIDM00291,-1.031174,1.0779572
2832,MK-2206,SIDM00842,2.0634435,2.2395325
2833,NVP-ADW742,SIDM00218,8.076149,4.5882196
2834,IWP-2,SIDM01007,2.134707,1.4081905
2835,AZ6102,SIDM00969,3.547081,2.2562537
2836,OSI-027,SIDM00679,3.878279,2.3549452
2837,SCH772984,SIDM00309,3.277487,3.3132856
2838,AZD7762,SIDM00496,-0.4644393333333333,1.093901
2839,BMS-345541,SIDM00406,1.5371320000000002,1.1575067
2840,Pevonedistat,SIDM01183,1.3705465,1.5213313
2841,VE821,SIDM00003,3.424203,3.071641
2842,AZD4547,SIDM00244,1.969664,1.0110683
2843,UMI-77,SIDM00417,3.042365,2.6599345
2844,Buparlisib,SIDM00929,1.491163,1.0872326
2845,BMS-536924,SIDM00233,-0.765265,1.1606271
2846,Cediranib,SIDM00596,4.590834,3.317392
2847,GSK343,SIDM00472,4.9908505,4.486416
2848,AZD6738,SIDM00606,1.86572,1.8994576
2849,PRT062607,SIDM00324,2.247971,2.5354462
2850,Osimertinib,SIDM00973,2.486501,1.7288108
2851,Venetoclax,SIDM01092,3.814358,1.4904644
2852,Cediranib,SIDM00374,2.789698,1.9538
2853,Niraparib,SIDM01179,4.464622,4.793588
2854,Vorinostat,SIDM00244,-0.4841295,0.20877701
2855,Wnt-C59,SIDM00023,3.5478625,3.4699812
2856,Gemcitabine,SIDM00472,-3.63663,-1.8881805
2857,UMI-77,SIDM00214,4.704717,2.7229004
2858,MIRA-1,SIDM01133,3.687706,5.1679945
2859,Gemcitabine,SIDM00197,-0.9251273333333336,-3.0874217
2860,Oxaliplatin,SIDM00371,4.7746375,4.598101
2861,PCI-34051,SIDM01245,2.059561,3.098875
2862,Dactinomycin,SIDM00113,-1.0828129999999998,-1.2830083
2863,LY2109761,SIDM00917,3.869306,3.4832134
2864,Obatoclax Mesylate,SIDM00243,-0.5022035,-1.0368041
2865,Luminespib,SIDM00418,-2.5978775,1.1960834
2866,Taselisib,SIDM00198,2.02127,1.1996717
2867,Tamoxifen,SIDM00230,3.3993175,2.7765515
2868,AZ960,SIDM01006,-0.288657,1.7510381
2869,Vorinostat,SIDM00251,1.1875505,0.8620451
2870,VE821,SIDM00501,3.906442,3.7054212
2871,AZ960,SIDM00118,2.235359,2.426978
2872,Gefitinib,SIDM00905,1.5591115,1.677557
2873,AZ960,SIDM01146,5.115905,2.6206803
2874,Vorinostat,SIDM01092,1.068305,0.6451413
2875,Cyclophosphamide,SIDM00842,5.0618,4.525548
2876,Entospletinib,SIDM01042,2.970314,2.2100873
2877,MK-1775,SIDM00627,0.618238,0.43950203
2878,PFI3,SIDM00970,5.694351,4.806072
2879,I-BRD9,SIDM00889,3.831712,3.457117
2880,Epirubicin,SIDM00412,-3.163139,-2.9697003
2881,OTX015,SIDM00003,2.034984,2.3364997
2882,Olaparib,SIDM00374,3.6679666666666666,3.0922089
2883,MK-2206,SIDM01146,2.9357535,2.8711069
2884,Bortezomib,SIDM00539,-3.83073,-4.524124
2885,Epirubicin,SIDM00410,-2.022935,-1.8892834
2886,Wnt-C59,SIDM01205,2.1160215,2.5413342
2887,Taselisib,SIDM00234,2.155355,1.0999968
2888,Ulixertinib,SIDM00953,1.900745,2.3014412
2889,UMI-77,SIDM00833,3.113749,3.2667809
2890,Ibrutinib,SIDM00234,3.785227,2.0869782
2891,Uprosertib,SIDM00427,3.1602885,2.4862895
2892,Wee1 Inhibitor,SIDM00091,3.272049,2.4256272
2893,MK-2206,SIDM01233,3.324557,1.9051998
2894,PD0325901,SIDM00577,-0.8493145,-0.09286272
2895,Crizotinib,SIDM00324,1.443065,2.1659007
2896,I-BRD9,SIDM00863,3.623539,3.1467533
2897,Cyclophosphamide,SIDM00094,5.706297,5.8823853
2898,Trametinib,SIDM00813,0.425886,0.852557
2899,AZD8186,SIDM00489,2.9373625,1.8129079
2900,Savolitinib,SIDM00127,4.05015,2.911646
2901,PRT062607,SIDM00406,-0.719653,0.23603591
2902,AZD5363,SIDM00964,3.055659,0.6526642
2903,MK-2206,SIDM01095,1.280427,1.9014554
2904,IWP-2,SIDM01229,2.163341,2.9009085
2905,Ibrutinib,SIDM00243,2.043712,1.5171524
2906,Cyclophosphamide,SIDM00044,5.239571,5.5382047
2907,VE-822,SIDM00438,3.27186,2.1500304
2908,MIRA-1,SIDM00632,3.473614,3.606581
2909,Vinblastine,SIDM00098,-3.286086,-2.9750104
2910,Crizotinib,SIDM00561,2.2912375000000003,1.846998
2911,Olaparib,SIDM00267,4.5509916666666665,3.3522236
2912,Cisplatin,SIDM00562,3.861386333333333,3.108678
2913,Dactinomycin,SIDM00530,-2.207862,-2.38009
2914,Rapamycin,SIDM00905,-2.038536,-2.4265518
2915,GSK1904529A,SIDM00448,3.10855,3.0371447
2916,Cediranib,SIDM00302,1.15003,1.3621721
2917,Dasatinib,SIDM00371,4.30665,2.7633274
2918,Luminespib,SIDM00905,-3.5949735,-0.20644668
2919,Lapatinib,SIDM00384,2.1046885,3.0797024
2920,Fulvestrant,SIDM00969,3.689075,3.712404
2921,MK-1775,SIDM00411,1.952993,2.2798526
2922,Osimertinib,SIDM01187,-0.060692,1.8690269
2923,Pevonedistat,SIDM00569,2.806675,0.7031099
2924,GDC0810,SIDM00225,5.418203,5.3697567
2925,WEHI-539,SIDM00180,2.026528,2.7791607
2926,AZD4547,SIDM00679,2.3382856666666663,3.6781046
2927,MK-8776,SIDM00466,7.398223,6.027204
2928,Obatoclax Mesylate,SIDM00659,0.9473195,-0.87174404
2929,Entospletinib,SIDM00047,2.214479,2.4161062
2930,Pevonedistat,SIDM01140,0.229184,-0.5107359
2931,Savolitinib,SIDM01229,2.972137,2.826713
2932,GSK2606414,SIDM00193,3.7796,4.2300196
2933,Dinaciclib,SIDM01090,-3.67351,-2.7077534
2934,Foretinib,SIDM00203,-0.3323715,0.5547424
2935,Bortezomib,SIDM00203,-3.609876,-5.155507
2936,GSK2606414,SIDM01259,2.59892,2.4663014
2937,Doramapimod,SIDM00954,4.3767005,1.1043024
2938,WZ4003,SIDM00900,2.919093,2.3519254
2939,OF-1,SIDM01163,5.25488,4.9805384
2940,Palbociclib,SIDM00196,2.3485265,1.4759673
2941,Rapamycin,SIDM00842,-1.07187,-1.8863789
2942,VX-11e,SIDM00466,4.3269235,5.257352
2943,GSK591,SIDM01095,4.47041,2.553583
2944,GSK1904529A,SIDM00783,2.9002980000000003,3.2186153
2945,Fulvestrant,SIDM00970,3.147971333333333,3.7383585
2946,Obatoclax Mesylate,SIDM00121,-1.4393205,-1.4749365
2947,Vorinostat,SIDM00896,0.0392184999999999,0.22783929
2948,Entospletinib,SIDM01090,3.19487,2.347672
2949,GSK343,SIDM00562,3.5676925,3.7090535
2950,VX-11e,SIDM00293,3.293862,3.3543334
2951,Alpelisib,SIDM00243,2.716229,3.160984
2952,Alpelisib,SIDM00044,3.999547,4.1919603
2953,AGI-5198,SIDM00098,5.695417,3.8856192
2954,Pictilisib,SIDM01233,0.9356203333333334,1.0049554
2955,Dactinomycin,SIDM00277,-6.470021,-5.476632
2956,AMG-319,SIDM00917,2.528778,2.4465165
2957,Alpelisib,SIDM00118,3.615824,3.1947627
2958,Luminespib,SIDM00583,-3.27186,0.33308324
2959,Taselisib,SIDM00487,0.290624,0.64949125
2960,Sorafenib,SIDM00410,2.275427,2.2124748
2961,Bortezomib,SIDM00077,-4.51899,-4.9613914
2962,AZ6102,SIDM00783,2.516189,2.366619
2963,GDC0810,SIDM00504,4.864165,4.6866403
2964,Gefitinib,SIDM00227,2.7723485,2.4090867
2965,ABT737,SIDM00044,3.148202,2.6987042
2966,Gemcitabine,SIDM00202,-3.739187,-3.8931212
2967,OF-1,SIDM00579,4.121987,3.0582643
2968,Cyclophosphamide,SIDM01159,5.889109,5.111917
2969,Erlotinib,SIDM00077,3.587655,2.3153005
2970,Ruxolitinib,SIDM00814,4.370365,3.860386
2971,Daporinad,SIDM00252,-0.036368,-2.0476146
2972,SB505124,SIDM00835,4.242252333333333,4.6672764
2973,MN-64,SIDM00264,5.342437,4.785894
2974,Alpelisib,SIDM00294,3.62137,3.8975456
2975,Daporinad,SIDM00201,-6.502371999999999,-4.509701
2976,Crizotinib,SIDM00156,2.9754915,3.5140884
2977,Linsitinib,SIDM01233,2.6042335,2.644676
